timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1405821600,Petapa,Guastatoya,4,0,,,,0
1405875600,Suchitepequez,Malacateco,3,1,,,,0
1405875600,Municipal,Xelaju,4,1,,,,0
1405875900,Universidad SC,Antigua,2,1,,,,0
1405879200,Halcones,Comunicaciones,2,2,,,,0
1405879200,Coatepeque,Marquense,0,1,,,,0
1406412000,Comunicaciones,Coatepeque,2,0,,,,0
1406426400,Xelaju,Halcones,4,2,,,,0
1406426400,Marquense,Suchitepequez,2,1,,,,0
1406480400,Malacateco,Petapa,2,0,,,,0
1406496600,Guastatoya,Universidad SC,3,2,,,,0
1406754900,Antigua,Municipal,1,1,,,,0
1407031200,Petapa,Universidad SC,1,0,,,,0
1407031200,Marquense,Malacateco,4,0,,,,0
1407085200,Suchitepequez,Comunicaciones,1,0,,,,0
1407085200,Municipal,Guastatoya,2,1,,,,0
1407088800,Halcones,Antigua,1,1,,,,0
1407088800,Coatepeque,Xelaju,2,3,,,,0
1407549600,Petapa,Municipal,2,1,,,,0
1407690300,Universidad SC,Malacateco,3,2,,,,0
1407690900,Antigua,Coatepeque,1,1,,,,0
1407693600,Xelaju,Suchitepequez,2,0,,,,0
1407702600,Guastatoya,Halcones,2,0,,,,0
1407711600,Comunicaciones,Marquense,5,0,,,,0
1408240800,Marquense,Xelaju,2,1,,,,0
1408294800,Suchitepequez,Antigua,2,1,,,,0
1408298400,Coatepeque,Guastatoya,3,1,,,,0
1408829700,Universidad SC,Halcones,2,0,,,,0
1408899600,Municipal,Malacateco,1,1,,,,0
1408903200,Xelaju,Comunicaciones,1,3,,,,0
1408912200,Guastatoya,Suchitepequez,3,0,,,,0
1409087700,Antigua,Marquense,0,1,,,,0
1409450400,Marquense,Guastatoya,2,0,,,,0
1409504400,Suchitepequez,Petapa,1,3,,,,0
1409504400,Malacateco,Xelaju,1,1,,,,0
1409508000,Coatepeque,Universidad SC,0,0,,,,0
1410638400,Halcones,Petapa,3,1,,,,0
1410714000,Malacateco,Universidad SC,1,1,,,,0
1410984000,Malacateco,Comunicaciones,0,1,,,,0
1411264800,Petapa,Marquense,3,1,,,,0
1411318800,Municipal,Coatepeque,6,0,,,,0
1411319100,Universidad SC,Suchitepequez,0,0,,,,0
1411319700,Antigua,Xelaju,0,0,,,,0
1411322400,Halcones,Malacateco,0,0,,,,0
1411331400,Guastatoya,Comunicaciones,1,0,,,,0
1411869600,Marquense,Universidad SC,2,0,,,,0
1411923600,Suchitepequez,Municipal,1,2,,,,0
1411923600,Malacateco,Antigua,0,0,,,,0
1411927200,Xelaju,Guastatoya,3,0,,,,0
1411927200,Coatepeque,Halcones,1,1,,,,0
1411941600,Comunicaciones,Petapa,3,3,,,,0
1412188200,Municipal,Universidad SC,1,0,,,,0
1412215200,Petapa,Coatepeque,1,0,,,,0
1412215200,Comunicaciones,Antigua,3,0,,,,0
1412474400,Petapa,Xelaju,1,1,,,,0
1412528400,Municipal,Marquense,1,0,,,,0
1412528700,Universidad SC,Comunicaciones,2,0,,,,0
1412532000,Halcones,Suchitepequez,3,2,,,,0
1412532000,Coatepeque,Malacateco,1,1,,,,0
1412541000,Guastatoya,Antigua,1,1,,,,0
1412793000,Suchitepequez,Coatepeque,4,0,,,,0
1412794800,Malacateco,Guastatoya,3,1,,,,0
1412802900,Antigua,Petapa,1,0,,,,0
1412820000,Marquense,Halcones,4,0,,,,0
1412820000,Comunicaciones,Municipal,1,1,,,,0
1412821800,Xelaju,Universidad SC,2,1,,,,0
1413064800,Comunicaciones,Halcones,1,0,,,,0
1413079200,Marquense,Coatepeque,3,0,,,,0
1413134100,Antigua,Universidad SC,2,2,,,,0
1413136800,Xelaju,Municipal,0,0,,,,0
1413140400,Malacateco,Suchitepequez,1,1,,,,0
1413145800,Guastatoya,Petapa,1,0,,,,0
1413658800,Coatepeque,Comunicaciones,0,1,,,,0
1413684000,Petapa,Malacateco,3,3,,,,0
1413738000,Suchitepequez,Marquense,2,1,,,,0
1413738000,Municipal,Antigua,0,0,,,,0
1413738300,Universidad SC,Guastatoya,2,1,,,,0
1413741600,Halcones,Xelaju,1,2,,,,0
