timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1722650400,Malacateco,Deportivo Achuapa,0,2,,,,0
1722718800,Deportivo Mixco,Municipal,0,0,,,,0
1722729600,Comunicaciones,Antigua,1,1,,,,0
1722736800,Xelaju,Marquense,3,1,,,,0
1722805200,Guastatoya,Zacapa,0,0,,,,0
1722812400,Xinabajul,Coban Imperial,0,3,Awrd,,,0
1723255200,Marquense,Deportivo Mixco,2,0,,,,0
1723323600,Coban Imperial,Comunicaciones,2,3,,,,0
1723334400,Antigua,Guastatoya,1,0,,,,0
1723341600,Zacapa,Xinabajul,0,2,,,,0
1723395600,Municipal,Malacateco,0,0,,,,0
1723410000,Deportivo Achuapa,Xelaju,0,0,,,,0
1723928400,Deportivo Mixco,Deportivo Achuapa,0,1,,,,0
1723939200,Comunicaciones,Zacapa,2,0,,,,0
1723946400,Xelaju,Malacateco,0,0,,,,0
1724014800,Coban Imperial,Antigua,3,3,,,,0
1724022000,Xinabajul,Guastatoya,1,0,,,,0
1724032800,Marquense,Municipal,0,0,,,,0
1724265000,Municipal,Deportivo Achuapa,3,0,,,,0
1724464800,Malacateco,Deportivo Mixco,0,1,,,,0
1724533200,Guastatoya,Comunicaciones,1,2,,,,0
1724551200,Xelaju,Municipal,0,0,,,,0
1724619600,Deportivo Achuapa,Marquense,3,0,,,,0
1724630400,Zacapa,Coban Imperial,0,0,,,,0
1724637600,Xinabajul,Antigua,2,0,,,,0
1725134400,Coban Imperial,Guastatoya,3,0,,,,0
1725156000,Marquense,Malacateco,2,2,,,,0
1725210000,Antigua,Zacapa,3,0,,,,0
1725238800,Comunicaciones,Xinabajul,1,2,,,,0
1725678000,Marquense,Coban Imperial,0,1,,,,0
1725753600,Xelaju,Xinabajul,2,0,,,,0
1725760800,Malacateco,Guastatoya,0,0,,,,0
1725829200,Deportivo Achuapa,Zacapa,2,2,,,,0
1726088400,Deportivo Mixco,Xelaju,1,0,,,,0
1726102800,Comunicaciones,Deportivo Achuapa,1,0,,,,0
1726358400,Antigua,Malacateco,3,1,,,,0
1726365600,Zacapa,Marquense,0,0,,,,0
1726434000,Guastatoya,Xelaju,1,1,,,,0
1726441200,Xinabajul,Deportivo Mixco,3,3,,,,0
1726684200,Municipal,Antigua,2,1,,,,0
1726693200,Deportivo Mixco,Comunicaciones,2,1,,,,0
1726884000,Malacateco,Coban Imperial,1,0,,,,0
1726952400,Deportivo Mixco,Guastatoya,1,1,,,,0
1726966800,Xelaju,Antigua,4,1,,,,0
1726974000,Marquense,Comunicaciones,2,1,,,,0
1727024400,Municipal,Zacapa,5,0,,,,0
1727107200,Deportivo Achuapa,Xinabajul,1,1,,,,0
1727557200,Coban Imperial,Xelaju,0,0,,,,0
1727575200,Zacapa,Malacateco,0,1,,,,0
1727640000,Guastatoya,Deportivo Achuapa,1,1,,,,0
1727647200,Xinabajul,Marquense,3,0,,,,0
1727654400,Comunicaciones,Municipal,1,2,,,,0
1727980200,Municipal,Xinabajul,4,3,,,,0
1728176400,Xelaju,Zacapa,4,0,,,,0
1728183600,Marquense,Guastatoya,1,1,,,,0
1728766800,Coban Imperial,Deportivo Achuapa,3,1,,,,0
1728777600,Antigua,Marquense,4,2,,,,0
1728860400,Xinabajul,Malacateco,3,1,,,,0
1728867600,Comunicaciones,Xelaju,0,4,,,,0
1729303200,Zacapa,Guastatoya,1,1,,,,0
1729371600,Municipal,Deportivo Mixco,3,0,,,,0
1729389600,Marquense,Xelaju,1,2,,,,0
1729443600,Coban Imperial,Xinabajul,0,0,,,,0
1729458000,Deportivo Achuapa,Malacateco,0,2,,,,0
1729717200,Deportivo Mixco,Coban Imperial,1,0,,,,0
1729724400,Guastatoya,Municipal,1,2,,,,0
1729976400,Deportivo Mixco,Marquense,0,0,,,,0
1729990800,Malacateco,Municipal,4,0,,,,0
1729998000,Xelaju,Deportivo Achuapa,2,0,,,,0
1730070000,Xinabajul,Zacapa,2,0,,,,0
1730509200,Malacateco,Xelaju,1,0,,,,0
1730577600,Municipal,Marquense,2,0,,,,0
1730583900,Deportivo Achuapa,Deportivo Mixco,2,1,,,,0
1730592000,Antigua,Coban Imperial,0,2,,,,0
1730599200,Zacapa,Comunicaciones,0,0,,,,0
1730667600,Guastatoya,Xinabajul,5,1,,,,0
1730941200,Malacateco,Comunicaciones,2,0,,,,0
1730944800,Antigua,Deportivo Mixco,3,0,,,,0
1731186000,Deportivo Mixco,Malacateco,2,0,,,,0
1731196800,Antigua,Xinabajul,2,2,,,,0
1731258000,Municipal,Xelaju,1,1,,,,0
1731272400,Coban Imperial,Zacapa,3,1,,,,0
1731283200,Comunicaciones,Guastatoya,3,0,,,,0
1731290400,Marquense,Deportivo Achuapa,0,0,,,,0
1731549600,Antigua,Comunicaciones,2,2,,,,0
1731790800,Coban Imperial,Municipal,3,0,,,,0
1731877200,Deportivo Achuapa,Antigua,1,0,,,,0
1732136400,Guastatoya,Antigua,1,1,,,,0
1732147200,Comunicaciones,Coban Imperial,4,2,,,,0
