timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1122681600,Xelaju,Heredia,0,1,,,,0
1122768000,Petapa,Municipal,1,1,,,,0
1122768000,Jalapa,Coban Imperial,2,1,,,,0
1122768000,Comunicaciones,Marquense,0,3,,,,0
1122768000,Antigua,Suchitepequez,1,1,,,,0
1123372800,Suchitepequez,Comunicaciones,0,1,,,,0
1123372800,Municipal,Antigua,1,1,,,,0
1123372800,Marquense,Jalapa,2,1,,,,0
1123372800,Heredia,Petapa,1,0,,,,0
1123372800,Coban Imperial,Xelaju,2,0,,,,0
1123891200,Xelaju,Marquense,2,1,,,,0
1123977600,Petapa,Coban Imperial,3,2,,,,0
1123977600,Jalapa,Suchitepequez,4,1,,,,0
1124582400,Suchitepequez,Xelaju,2,3,,,,0
1124582400,Marquense,Petapa,3,1,,,,0
1124582400,Heredia,Antigua,1,0,,,,0
1124582400,Comunicaciones,Jalapa,4,1,,,,0
1124582400,Coban Imperial,Municipal,0,1,,,,0
1124841600,Municipal,Heredia,3,1,,,,0
1124841600,Antigua,Comunicaciones,1,2,,,,0
1125187200,Petapa,Suchitepequez,0,0,,,,0
1125187200,Municipal,Marquense,0,2,,,,0
1125187200,Heredia,Coban Imperial,0,0,,,,0
1125187200,Antigua,Jalapa,3,2,,,,0
1125792000,Marquense,Heredia,2,0,,,,0
1125792000,Jalapa,Xelaju,1,0,,,,0
1125792000,Comunicaciones,Petapa,2,2,,,,0
1125792000,Antigua,Coban Imperial,2,2,,,,0
1126310400,Xelaju,Antigua,1,1,,,,0
1126396800,Petapa,Jalapa,1,1,,,,0
1126396800,Municipal,Comunicaciones,4,0,,,,0
1126396800,Heredia,Suchitepequez,3,1,,,,0
1126396800,Coban Imperial,Marquense,0,0,,,,0
1126656000,Xelaju,Comunicaciones,1,4,,,,0
1126742400,Suchitepequez,Municipal,1,3,,,,0
1126915200,Xelaju,Petapa,3,0,,,,0
1127001600,Suchitepequez,Coban Imperial,2,1,,,,0
1127001600,Jalapa,Municipal,0,0,,,,0
1127001600,Comunicaciones,Heredia,4,2,,,,0
1127001600,Antigua,Marquense,1,0,,,,0
1127260800,Heredia,Jalapa,3,1,,,,0
1127606400,Petapa,Antigua,2,2,,,,0
1127606400,Municipal,Xelaju,4,0,,,,0
1127606400,Marquense,Suchitepequez,3,1,,,,0
1127606400,Coban Imperial,Comunicaciones,1,1,,,,0
1128211200,Suchitepequez,Antigua,2,1,,,,0
1128211200,Heredia,Xelaju,1,3,,,,0
1128211200,Coban Imperial,Jalapa,2,3,,,,0
1129420800,Heredia,Municipal,1,1,,,,0
1129420800,Comunicaciones,Antigua,2,1,,,,0
1129420800,Coban Imperial,Petapa,1,1,,,,0
1129680000,Comunicaciones,Suchitepequez,3,2,,,,0
1129766400,Petapa,Heredia,1,1,,,,0
1129766400,Marquense,Xelaju,0,1,,,,0
1129766400,Antigua,Municipal,3,2,,,,0
1129939200,Xelaju,Suchitepequez,2,0,,,,0
1129939200,Jalapa,Comunicaciones,1,3,,,,0
1130025600,Petapa,Marquense,2,2,,,,0
1130025600,Municipal,Coban Imperial,2,1,,,,0
1130025600,Antigua,Heredia,2,1,,,,0
1130284800,Xelaju,Coban Imperial,3,1,,,,0
1130284800,Municipal,Petapa,3,0,,,,0
1130544000,Marquense,Municipal,0,1,,,,0
1130544000,Jalapa,Antigua,2,0,,,,0
1130544000,Comunicaciones,Xelaju,1,2,,,,0
1130634000,Suchitepequez,Petapa,2,0,,,,0
1130634000,Coban Imperial,Heredia,0,0,,,,0
1130806800,Marquense,Comunicaciones,1,1,,,,0
1130893200,Suchitepequez,Jalapa,2,0,,,,0
1131152400,Xelaju,Jalapa,8,1,,,,0
1131238800,Petapa,Comunicaciones,2,3,,,,0
1131238800,Municipal,Suchitepequez,5,1,,,,0
1131238800,Heredia,Marquense,1,1,,,,0
1131238800,Coban Imperial,Antigua,2,0,,,,0
1131757200,Marquense,Coban Imperial,2,0,,,,0
1131757200,Jalapa,Petapa,0,0,,,,0
1131757200,Comunicaciones,Municipal,2,2,,,,0
1131843600,Suchitepequez,Heredia,3,1,,,,0
1131843600,Antigua,Xelaju,0,1,,,,0
1132102800,Jalapa,Marquense,2,1,,,,0
1132362000,Marquense,Antigua,5,2,,,,0
1132448400,Petapa,Xelaju,1,1,,,,0
1132448400,Municipal,Jalapa,1,0,,,,0
1132448400,Heredia,Comunicaciones,1,1,,,,0
1132448400,Coban Imperial,Suchitepequez,1,2,,,,0
1133053200,Xelaju,Municipal,0,1,,,,0
1133053200,Suchitepequez,Marquense,2,0,,,,0
1133053200,Jalapa,Heredia,3,2,,,,0
1133053200,Comunicaciones,Coban Imperial,4,1,,,,0
1133053200,Antigua,Petapa,0,0,,,,0
1133312400,Suchitepequez,Xelaju,2,0,,,,0
1133312400,Jalapa,Marquense,1,0,,,,0
1133571600,Xelaju,Suchitepequez,1,0,,,,0
1133658000,Marquense,Jalapa,1,0,,,,0
1133917200,Suchitepequez,Municipal,1,0,,,,0
1133917200,Marquense,Comunicaciones,0,3,,,,0
1134262800,Municipal,Suchitepequez,2,1,,,,0
1134262800,Comunicaciones,Marquense,0,1,,,,0
1134522000,Comunicaciones,Municipal,0,0,,,,0
1134867600,Municipal,Comunicaciones,2,0,,,,0
1137805200,Marquense,Antigua,4,0,,,,0
1137805200,Jalapa,Suchitepequez,2,0,,,,0
1137891600,Petapa,Comunicaciones,3,1,,,,0
1137891600,Municipal,Xelaju,2,0,,,,0
1137891600,Coban Imperial,Heredia,1,0,,,,0
1138410000,Xelaju,Coban Imperial,2,1,,,,0
1138496400,Suchitepequez,Marquense,2,2,,,,0
1138496400,Heredia,Petapa,1,0,,,,0
1138496400,Comunicaciones,Jalapa,2,0,,,,0
1138496400,Antigua,Municipal,0,2,,,,0
1139014800,Marquense,Comunicaciones,2,0,,,,0
1139014800,Jalapa,Heredia,2,1,,,,0
1139101200,Petapa,Xelaju,0,1,,,,0
1139101200,Municipal,Coban Imperial,3,1,,,,0
1139101200,Antigua,Suchitepequez,1,1,,,,0
1139619600,Xelaju,Jalapa,1,0,,,,0
1139706000,Suchitepequez,Municipal,2,1,,,,0
1139706000,Heredia,Marquense,2,1,,,,0
1139706000,Comunicaciones,Antigua,1,0,,,,0
1139706000,Coban Imperial,Petapa,2,0,,,,0
1140224400,Marquense,Xelaju,2,1,,,,0
1140224400,Jalapa,Coban Imperial,1,1,,,,0
1140310800,Suchitepequez,Comunicaciones,2,0,,,,0
1140310800,Antigua,Heredia,3,0,,,,0
1140829200,Xelaju,Antigua,3,0,,,,0
1140829200,Petapa,Jalapa,0,0,,,,0
1140915600,Municipal,Comunicaciones,2,2,,,,0
1140915600,Heredia,Suchitepequez,1,0,,,,0
1140915600,Coban Imperial,Marquense,1,2,,,,0
1141434000,Marquense,Petapa,2,1,,,,0
1141434000,Jalapa,Municipal,0,0,,,,0
1141520400,Suchitepequez,Xelaju,3,2,,,,0
1141520400,Comunicaciones,Heredia,2,1,,,,0
1141520400,Antigua,Coban Imperial,0,2,,,,0
1142038800,Xelaju,Comunicaciones,2,2,,,,0
1142038800,Jalapa,Marquense,1,0,,,,0
1142125200,Petapa,Antigua,3,0,,,,0
1142125200,Municipal,Heredia,4,0,,,,0
1142125200,Coban Imperial,Suchitepequez,1,1,,,,0
1142384400,Municipal,Petapa,4,2,,,,0
1142643600,Marquense,Municipal,1,1,,,,0
1142643600,Antigua,Jalapa,0,0,,,,0
1142730000,Suchitepequez,Petapa,0,2,,,,0
1142730000,Heredia,Xelaju,0,0,,,,0
1142730000,Comunicaciones,Coban Imperial,1,1,,,,0
1143248400,Xelaju,Municipal,2,2,,,,0
1143248400,Antigua,Marquense,3,2,,,,0
1143334800,Suchitepequez,Jalapa,1,1,,,,0
1143334800,Heredia,Coban Imperial,2,2,,,,0
1143334800,Comunicaciones,Petapa,1,1,,,,0
1143849600,Petapa,Heredia,1,0,,,,0
1143849600,Marquense,Suchitepequez,1,0,,,,0
1143849600,Jalapa,Comunicaciones,1,0,,,,0
1143936000,Municipal,Antigua,5,1,,,,0
1143936000,Coban Imperial,Xelaju,1,0,,,,0
1144368000,Comunicaciones,Marquense,0,3,,,,0
1144454400,Xelaju,Petapa,1,0,,,,0
1144454400,Suchitepequez,Antigua,1,0,,,,0
1144540800,Heredia,Jalapa,5,1,,,,0
1144540800,Coban Imperial,Municipal,0,0,,,,0
