timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1280023200,Xinabajul,Marquense,0,3,,,,0
1280023200,Xelaju,Halcones,2,1,,,,0
1280077200,Municipal,Universidad SC,4,0,,,,0
1280077200,Mictlan,Suchitepequez,1,0,,,,0
1280077200,Juv. Realteca,Malacateco,1,0,,,,0
1280080800,Heredia,Comunicaciones,0,1,,,,0
1280611800,Comunicaciones,Mictlan,1,1,,,,0
1280682000,Suchitepequez,Juv. Realteca,0,2,,,,0
1280685600,Marquense,Xelaju,2,1,,,,0
1280685600,Malacateco,Municipal,3,2,,,,0
1280685600,Halcones,Heredia,2,2,,,,0
1280685900,Universidad SC,Xinabajul,1,0,,,,0
1281216600,Comunicaciones,Suchitepequez,1,1,,,,0
1281232800,Xinabajul,Malacateco,3,0,,,,0
1281286800,Mictlan,Halcones,1,0,,,,0
1281286800,Juv. Realteca,Municipal,1,1,,,,0
1281290400,Xelaju,Universidad SC,2,1,,,,0
1281290400,Heredia,Marquense,3,1,,,,0
1281808800,Marquense,Mictlan,1,0,,,,0
1281891600,Municipal,Suchitepequez,3,1,,,,0
1281891600,Juv. Realteca,Xinabajul,1,2,,,,0
1281895200,Malacateco,Xelaju,1,0,,,,0
1281895200,Halcones,Comunicaciones,2,3,,,,0
1281908100,Heredia,Universidad SC,2,1,,,,0
1282426200,Comunicaciones,Marquense,2,2,,,,0
1282442400,Xelaju,Juv. Realteca,2,1,,,,0
1282496400,Suchitepequez,Halcones,2,0,,,,0
1282496400,Mictlan,Universidad SC,1,0,,,,0
1282500000,Xinabajul,Municipal,2,0,,,,0
1282500000,Heredia,Malacateco,0,0,,,,0
1283018400,Marquense,Halcones,2,2,,,,0
1283029500,Comunicaciones,Universidad SC,2,1,,,,0
1283047200,Xinabajul,Suchitepequez,1,0,,,,0
1283101200,Municipal,Xelaju,2,1,,,,0
1283101200,Juv. Realteca,Heredia,3,1,,,,0
1283104800,Malacateco,Mictlan,1,0,,,,0
1283374800,Heredia,Municipal,1,2,,,,0
1283374800,Halcones,Universidad SC,3,1,,,,0
1283376600,Comunicaciones,Malacateco,1,1,,,,0
1283392800,Xelaju,Xinabajul,3,2,,,,0
1283392800,Suchitepequez,Marquense,4,3,,,,0
1283392800,Mictlan,Juv. Realteca,1,2,,,,0
1284240900,Universidad SC,Marquense,1,1,,,,0
1284256800,Xinabajul,Heredia,0,2,,,,0
1284310800,Municipal,Mictlan,1,0,,,,0
1284310800,Juv. Realteca,Comunicaciones,1,1,,,,0
1284314400,Xelaju,Suchitepequez,0,1,,,,0
1284314400,Malacateco,Halcones,0,0,,,,0
1284832800,Marquense,Malacateco,2,1,,,,0
1284915600,Suchitepequez,Universidad SC,7,0,,,,0
1284915600,Mictlan,Xinabajul,1,0,,,,0
1284919200,Heredia,Xelaju,3,2,,,,0
1284919200,Halcones,Juv. Realteca,2,2,,,,0
1284930000,Comunicaciones,Municipal,1,4,,,,0
1285466400,Xelaju,Mictlan,1,1,,,,0
1285520400,Municipal,Halcones,3,0,,,,0
1285520400,Juv. Realteca,Marquense,3,0,,,,0
1285524000,Xinabajul,Comunicaciones,1,0,,,,0
1285524000,Malacateco,Universidad SC,2,1,,,,0
1285524000,Heredia,Suchitepequez,2,1,,,,0
1286053200,Comunicaciones,Xelaju,1,1,,,,0
1286125200,Suchitepequez,Malacateco,0,0,,,,0
1286125200,Mictlan,Heredia,2,0,,,,0
1286125200,Marquense,Municipal,1,0,,,,0
1286128800,Halcones,Xinabajul,0,0,,,,0
1286129100,Universidad SC,Juv. Realteca,2,1,,,,0
1286398800,Malacateco,Juv. Realteca,3,1,,,,0
1286398800,Halcones,Xelaju,1,0,,,,0
1286398800,Comunicaciones,Heredia,4,1,,,,0
1286416800,Suchitepequez,Mictlan,4,0,,,,0
1286417100,Universidad SC,Municipal,4,1,,,,0
1286474400,Marquense,Xinabajul,1,0,,,,0
1287266400,Municipal,Malacateco,4,0,,,,0
1287280800,Xinabajul,Universidad SC,2,1,,,,0
1287280800,Xelaju,Marquense,2,1,,,,0
1287334800,Mictlan,Comunicaciones,1,0,,,,0
1287334800,Juv. Realteca,Suchitepequez,1,0,,,,0
1287338400,Heredia,Halcones,1,0,,,,0
1287856800,Marquense,Heredia,5,1,,,,0
1287939600,Suchitepequez,Comunicaciones,0,0,,,,0
1287939600,Municipal,Juv. Realteca,0,0,,,,0
1287943200,Malacateco,Xinabajul,2,1,,,,0
1287943200,Halcones,Mictlan,1,2,,,,0
1287956100,Universidad SC,Xelaju,2,0,,,,0
1288204500,Heredia,Universidad SC,0,0,,,,0
1288216800,Comunicaciones,Halcones,1,0,,,,0
1288231200,Xinabajul,Juv. Realteca,1,1,,,,0
1288231200,Xelaju,Malacateco,3,2,,,,0
1288231200,Suchitepequez,Municipal,3,2,,,,0
1288231200,Mictlan,Marquense,1,0,,,,0
1288544400,Municipal,Xinabajul,4,0,,,,0
1288544400,Marquense,Comunicaciones,0,0,,,,0
1288544400,Juv. Realteca,Xelaju,2,1,,,,0
1288548000,Malacateco,Heredia,0,3,,,,0
1288548000,Halcones,Suchitepequez,1,0,,,,0
1288560900,Universidad SC,Mictlan,0,0,,,,0
1289077500,Universidad SC,Comunicaciones,1,1,,,,0
1289095200,Suchitepequez,Xinabajul,4,2,,,,0
1289149200,Mictlan,Malacateco,1,0,,,,0
1289152800,Xelaju,Municipal,1,0,,,,0
1289152800,Heredia,Juv. Realteca,1,1,,,,0
1289152800,Halcones,Marquense,2,1,,,,0
1289412900,Juv. Realteca,Mictlan,0,0,,,,0
1289414100,Universidad SC,Halcones,3,1,,,,0
1289422800,Malacateco,Comunicaciones,1,1,,,,0
1289437200,Marquense,Suchitepequez,0,0,,,,0
1289440800,Xinabajul,Xelaju,1,0,,,,0
1289440800,Municipal,Heredia,3,1,,,,0
1289700000,Suchitepequez,Xelaju,2,1,,,,0
1289754000,Mictlan,Municipal,1,3,,,,0
1289754000,Marquense,Universidad SC,2,3,,,,0
1289757600,Heredia,Xinabajul,1,0,,,,0
1289757600,Halcones,Malacateco,1,0,,,,0
1289768400,Comunicaciones,Juv. Realteca,1,1,,,,0
1290288900,Universidad SC,Suchitepequez,1,1,,,,0
1290304800,Xinabajul,Mictlan,1,0,,,,0
1290358800,Municipal,Comunicaciones,0,0,,,,0
1290358800,Juv. Realteca,Halcones,1,1,,,,0
1290362400,Xelaju,Heredia,2,1,,,,0
1290362400,Malacateco,Marquense,1,2,,,,0
1290623700,Universidad SC,Malacateco,1,1,,,,0
1290632400,Halcones,Municipal,1,1,,,,0
1290632400,Comunicaciones,Xinabajul,3,2,,,,0
1290646800,Marquense,Juv. Realteca,2,0,,,,0
1290650400,Mictlan,Xelaju,0,1,,,,0
1290651600,Suchitepequez,Heredia,1,1,,,,0
1290963600,Xinabajul,Halcones,1,1,,,,0
1290963600,Xelaju,Comunicaciones,1,1,,,,0
1290963600,Municipal,Marquense,0,0,,,,0
1290963600,Malacateco,Suchitepequez,1,0,,,,0
1290963600,Juv. Realteca,Universidad SC,2,3,,,,0
1290963600,Heredia,Mictlan,1,0,,,,0
1291226400,Mictlan,Comunicaciones,1,0,,,,0
1291255200,Suchitepequez,Heredia,1,0,,,,0
1291514400,Comunicaciones,Mictlan,3,0,,,,0
1291572000,Heredia,Suchitepequez,3,3,,,,0
1291946400,Suchitepequez,Municipal,2,3,,,,0
1291946400,Comunicaciones,Marquense,3,0,,,,0
1292173200,Municipal,Suchitepequez,2,0,,,,0
1292180400,Marquense,Comunicaciones,2,3,,,,0
1292551200,Comunicaciones,Municipal,1,1,,,,0
1292778000,Municipal,Comunicaciones,2,2,Pen,2,3,0
1295125200,Universidad SC,Comunicaciones,0,1,,,,0
1295143200,Xinabajul,Xelaju,1,2,,,,0
1295143200,Suchitepequez,Marquense,1,1,,,,0
1295197200,Municipal,Malacateco,2,2,,,,0
1295197200,Mictlan,Halcones,2,0,,,,0
1295200800,Heredia,Juv. Realteca,0,0,,,,0
1295719200,Marquense,Heredia,0,2,,,,0
1295733600,Comunicaciones,Mictlan,1,2,,,,0
1295748000,Xelaju,Municipal,3,0,,,,0
1295805600,Halcones,Suchitepequez,2,1,,,,0
1295816400,Malacateco,Universidad SC,1,0,,,,0
1296070500,Universidad SC,Mictlan,1,1,,,,0
1296075600,Heredia,Halcones,3,1,,,,0
1296093600,Xinabajul,Marquense,0,2,,,,0
1296093600,Xelaju,Malacateco,1,0,,,,0
