timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1690592400,Malacateco,Xelaju,2,0,,,,0
1690664400,Municipal,Guastatoya,0,1,,,,0
1690675200,Comunicaciones,Xinabajul,1,1,,,,0
1690682400,Antigua,Deportivo Achuapa,3,0,,,,0
1690750800,Zacapa,Deportivo Mixco,1,0,,,,0
1691265600,Coban Imperial,Malacateco,1,3,,,,0
1691272800,Deportivo Mixco,Antigua,0,1,,,,0
1691287200,Xelaju,Comunicaciones,2,0,,,,0
1691341200,Guastatoya,Zacapa,0,1,,,,0
1691355600,Deportivo Achuapa,Municipal,2,2,,,,0
1691362800,Xinabajul,Coatepeque,2,2,,,,0
1691805600,Zacapa,Deportivo Achuapa,2,3,,,,0
1691874000,Municipal,Antigua,0,1,,,,0
1691888400,Malacateco,Coatepeque,1,0,,,,0
1691895600,Xelaju,Xinabajul,1,1,,,,0
1691962200,Guastatoya,Deportivo Mixco,2,1,,,,0
1691971200,Comunicaciones,Coban Imperial,2,0,,,,0
1692464400,Coban Imperial,Xelaju,1,0,,,,0
1692468000,Coatepeque,Comunicaciones,1,1,,,,0
1692475200,Municipal,Deportivo Mixco,3,1,,,,0
1692482400,Deportivo Achuapa,Guastatoya,1,3,,,,0
1692489600,Antigua,Zacapa,1,0,,,,0
1692496800,Malacateco,Xinabajul,3,1,,,,0
1693008000,Xinabajul,Coban Imperial,3,3,,,,0
1693015200,Xelaju,Coatepeque,1,1,,,,0
1693087200,Deportivo Mixco,Deportivo Achuapa,2,0,,,,0
1693094400,Comunicaciones,Malacateco,1,1,,,,0
1693101600,Zacapa,Municipal,0,1,,,,0
1693171800,Guastatoya,Antigua,2,2,,,,0
1693692000,Deportivo Mixco,Zacapa,1,0,,,,0
1693774800,Coban Imperial,Coatepeque,2,1,,,,0
1693792800,Xelaju,Malacateco,1,0,,,,0
1694311200,Malacateco,Coban Imperial,0,0,,,,0
1694365200,Coatepeque,Xinabajul,4,1,,,,0
1694379600,Zacapa,Guastatoya,2,1,,,,0
1694638800,Coatepeque,Coban Imperial,3,0,,,,0
1694656800,Xinabajul,Comunicaciones,2,2,,,,0
1694901600,Deportivo Mixco,Guastatoya,1,0,,,,0
1694912400,Antigua,Municipal,0,2,,,,0
1694970000,Coatepeque,Malacateco,0,2,,,,0
1694977200,Deportivo Achuapa,Zacapa,3,1,,,,0
1694984400,Coban Imperial,Comunicaciones,2,1,,,,0
1694991600,Xinabajul,Xelaju,2,0,,,,0
1695232800,Deportivo Achuapa,Antigua,3,2,,,,0
1695256200,Guastatoya,Municipal,3,1,,,,0
1695263400,Comunicaciones,Xelaju,2,1,,,,0
1695506400,Deportivo Mixco,Municipal,0,3,,,,0
1695520800,Guastatoya,Deportivo Achuapa,1,2,,,,0
1695574800,Comunicaciones,Coatepeque,5,0,,,,0
1695596400,Xinabajul,Malacateco,2,1,,,,0
1695607200,Xelaju,Coban Imperial,1,0,,,,0
1695776400,Zacapa,Antigua,3,1,,,,0
1695848400,Municipal,Deportivo Achuapa,2,2,,,,0
1696107600,Municipal,Zacapa,4,2,,,,0
1696118400,Antigua,Guastatoya,1,0,,,,0
1696125600,Malacateco,Comunicaciones,2,3,,,,0
1696179600,Coatepeque,Xelaju,0,0,,,,0
1696186800,Deportivo Achuapa,Deportivo Mixco,2,0,,,,0
1696194000,Coban Imperial,Xinabajul,2,0,,,,0
