timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1468774800,Suchitepequez,Marquense,1,1,,,,0
1468774800,Mictlan,Deportivo Carcha,2,0,,,,0
1468776600,Antigua,Guastatoya,4,1,,,,0
1468778400,Malacateco,Petapa,3,1,,,,0
1468789200,Coban Imperial,Comunicaciones,0,1,,,,0
1469039400,Municipal,Xelaju,0,0,,,,0
1469311200,Comunicaciones,Suchitepequez,4,0,,,,0
1469325600,Petapa,Mictlan,1,0,,,,0
1469379600,Marquense,Antigua,2,1,,,,0
1469383200,Guastatoya,Coban Imperial,1,0,,,,0
1469394000,Deportivo Carcha,Municipal,1,1,,,,0
1469404800,Xelaju,Malacateco,1,0,,,,0
1469642400,Malacateco,Deportivo Carcha,2,1,,,,0
1469644200,Municipal,Mictlan,3,1,,,,0
1469653200,Guastatoya,Comunicaciones,1,0,,,,0
1469655000,Antigua,Suchitepequez,2,1,,,,0
1469664000,Xelaju,Petapa,2,1,,,,0
1469667600,Coban Imperial,Marquense,1,1,,,,0
1469914200,Antigua,Comunicaciones,1,2,,,,0
1469984400,Suchitepequez,Coban Imperial,1,2,,,,0
1469984400,Municipal,Petapa,2,0,,,,0
1469984400,Mictlan,Malacateco,2,1,,,,0
1469984400,Marquense,Guastatoya,1,2,,,,0
1469998800,Deportivo Carcha,Xelaju,0,0,,,,0
1470520800,Comunicaciones,Marquense,4,1,,,,0
1470528000,Xelaju,Mictlan,0,1,,,,0
1470535200,Petapa,Deportivo Carcha,1,1,,,,0
1470592800,Malacateco,Municipal,2,1,,,,0
1470592800,Guastatoya,Suchitepequez,0,1,,,,0
1470618000,Coban Imperial,Antigua,0,1,,,,0
1470862800,Guastatoya,Xelaju,4,0,,,,0
1470864600,Antigua,Municipal,1,4,,,,0
1470877200,Coban Imperial,Malacateco,2,1,,,,0
1470880800,Suchitepequez,Mictlan,2,1,,,,0
1470880800,Marquense,Deportivo Carcha,1,2,,,,0
1471140000,Petapa,Antigua,2,1,,,,0
1471194000,Municipal,Marquense,1,0,,,,0
1471194000,Mictlan,Coban Imperial,0,1,,,,0
1471197600,Malacateco,Comunicaciones,1,0,,,,0
1471208400,Deportivo Carcha,Guastatoya,0,1,,,,0
1471219200,Xelaju,Suchitepequez,3,0,,,,0
1471717800,Antigua,Malacateco,2,1,,,,0
1471798800,Suchitepequez,Deportivo Carcha,2,0,,,,0
1471798800,Marquense,Petapa,3,1,,,,0
1471798800,Coban Imperial,Xelaju,1,0,,,,0
1471802400,Guastatoya,Municipal,1,1,,,,0
1473552000,Xelaju,Comunicaciones,2,2,,,,0
1473559200,Petapa,Guastatoya,0,1,,,,0
1473613200,Municipal,Suchitepequez,4,1,,,,0
1473613200,Mictlan,Antigua,0,1,,,,0
1473616800,Malacateco,Marquense,1,0,,,,0
1473616800,Deportivo Carcha,Coban Imperial,0,0,,,,0
1473890400,Comunicaciones,Petapa,1,0,,,,0
1474149600,Comunicaciones,Deportivo Carcha,2,1,,,,0
1474218000,Suchitepequez,Petapa,4,1,,,,0
1474218000,Marquense,Mictlan,3,0,,,,0
1474218000,Coban Imperial,Municipal,1,1,,,,0
1474219800,Antigua,Xelaju,2,1,,,,0
1474221600,Guastatoya,Malacateco,0,1,,,,0
1474480800,Malacateco,Suchitepequez,2,2,,,,0
1474482600,Deportivo Carcha,Antigua,2,1,,,,0
1474502400,Xelaju,Marquense,2,1,,,,0
1474509600,Petapa,Coban Imperial,1,1,,,,0
1474509600,Municipal,Comunicaciones,1,0,,,,0
1474509600,Mictlan,Guastatoya,1,0,,,,0
1474750800,Guastatoya,Antigua,2,0,,,,0
1474754400,Comunicaciones,Coban Imperial,2,0,,,,0
1474761600,Xelaju,Municipal,1,2,,,,0
1474768800,Petapa,Malacateco,1,1,,,,0
