timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1249160400,Marquense,Comunicaciones,0,0,,,,0
1249232400,Municipal,Universidad SC,2,2,,,,0
1249232400,Juv. Realteca,Jalapa,5,0,,,,0
1249236000,Xelaju,Suchitepequez,2,4,,,,0
1249236000,Heredia,Xinabajul,2,0,,,,0
1249236000,Halcones,Zacapa,3,1,,,,0
1249767300,Universidad SC,Xelaju,0,1,,,,0
1249840800,Zacapa,Heredia,1,0,,,,0
1249840800,Xinabajul,Municipal,0,2,,,,0
1249840800,Suchitepequez,Juv. Realteca,3,1,,,,0
1249840800,Jalapa,Marquense,1,1,,,,0
1249840800,Comunicaciones,Halcones,2,0,,,,0
1250100900,Juv. Realteca,Marquense,2,1,,,,0
1250110800,Heredia,Comunicaciones,1,1,,,,0
1250110800,Halcones,Jalapa,1,0,,,,0
1250112900,Universidad SC,Suchitepequez,3,1,,,,0
1250128800,Xelaju,Xinabajul,2,1,,,,0
1250128800,Municipal,Zacapa,2,1,,,,0
1250370000,Marquense,Suchitepequez,1,1,,,,0
1250388000,Comunicaciones,Municipal,0,0,,,,0
1250442000,Xinabajul,Universidad SC,1,0,,,,0
1250442000,Juv. Realteca,Halcones,2,0,,,,0
1250442000,Jalapa,Heredia,2,2,,,,0
1250445600,Zacapa,Xelaju,2,5,,,,0
1250976900,Universidad SC,Zacapa,1,1,,,,0
1251046800,Suchitepequez,Xinabajul,3,1,,,,0
1251046800,Municipal,Jalapa,2,2,,,,0
1251050400,Xelaju,Comunicaciones,1,1,,,,0
1251050400,Heredia,Juv. Realteca,3,2,,,,0
1251050400,Halcones,Marquense,2,2,,,,0
1251579600,Marquense,Heredia,4,0,,,,0
1251597600,Jalapa,Xelaju,0,0,,,,0
1251651600,Juv. Realteca,Municipal,0,0,,,,0
1251655200,Zacapa,Xinabajul,4,1,,,,0
1251655200,Halcones,Suchitepequez,0,1,,,,0
1251669600,Comunicaciones,Universidad SC,3,2,,,,0
1252186500,Universidad SC,Jalapa,1,0,,,,0
1252202400,Xinabajul,Comunicaciones,1,1,,,,0
1252256400,Suchitepequez,Zacapa,2,0,,,,0
1252256400,Municipal,Marquense,5,0,,,,0
1252260000,Xelaju,Juv. Realteca,2,1,,,,0
1252260000,Heredia,Halcones,1,3,,,,0
1252520100,Juv. Realteca,Universidad SC,0,0,,,,0
1252530000,Heredia,Suchitepequez,3,0,,,,0
1252530000,Halcones,Municipal,1,2,,,,0
1252548000,Marquense,Xelaju,1,1,,,,0
1252548000,Jalapa,Xinabajul,1,2,,,,0
1252548000,Comunicaciones,Zacapa,3,0,,,,0
1252791300,Universidad SC,Marquense,2,4,,,,0
1252861200,Xinabajul,Juv. Realteca,0,2,,,,0
1252861200,Suchitepequez,Comunicaciones,0,1,,,,0
1252861200,Municipal,Heredia,1,0,,,,0
1252864800,Zacapa,Jalapa,2,1,,,,0
1252864800,Xelaju,Halcones,1,0,,,,0
1253394000,Marquense,Xinabajul,1,0,,,,0
1253412000,Jalapa,Comunicaciones,1,0,,,,0
1253466000,Municipal,Suchitepequez,1,0,,,,0
1253466000,Juv. Realteca,Zacapa,4,0,,,,0
1253469600,Heredia,Xelaju,2,0,,,,0
1253469600,Halcones,Universidad SC,1,1,,,,0
1254000900,Universidad SC,Heredia,1,1,,,,0
1254016800,Comunicaciones,Juv. Realteca,6,2,,,,0
1254070800,Xinabajul,Halcones,1,1,,,,0
1254070800,Suchitepequez,Jalapa,1,1,,,,0
1254074400,Zacapa,Marquense,2,1,,,,0
1254074400,Xelaju,Municipal,2,0,,,,0
1254621600,Jalapa,Juv. Realteca,0,0,,,,0
1254621600,Comunicaciones,Marquense,2,3,,,,0
1254675600,Xinabajul,Heredia,1,0,,,,0
1254675600,Universidad SC,Municipal,1,1,,,,0
1254675600,Suchitepequez,Xelaju,2,1,,,,0
1254676500,Zacapa,Halcones,2,1,,,,0
1255208400,Marquense,Jalapa,0,0,,,,0
1255280400,Municipal,Xinabajul,2,1,,,,0
