timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
996278400,Municipal,Zacapa,0,0,,,,0
996364800,Universidad SC,Xelaju,1,1,,,,0
996364800,Teculutan,Petapa,1,1,,,,0
996364800,Jalapa,Comunicaciones,0,0,,,,0
996364800,Coban Imperial,Marquense,1,0,,,,0
996364800,Antigua,Aurora F.C.,2,1,,,,0
996969600,Zacapa,Coban Imperial,2,1,,,,0
996969600,Xelaju,Municipal,1,1,,,,0
996969600,Petapa,Antigua,0,1,,,,0
996969600,Marquense,Universidad SC,4,1,,,,0
996969600,Aurora F.C.,Jalapa,0,4,,,,0
997228800,Comunicaciones,Teculutan,4,0,,,,0
997488000,Universidad SC,Coban Imperial,1,2,,,,0
997574400,Xelaju,Zacapa,2,0,,,,0
997574400,Teculutan,Jalapa,0,0,,,,0
997574400,Petapa,Aurora F.C.,3,0,,,,0
997574400,Antigua,Comunicaciones,2,4,,,,0
997833600,Municipal,Marquense,5,1,,,,0
998092800,Universidad SC,Municipal,1,2,,,,0
998179200,Teculutan,Antigua,3,0,,,,0
998179200,Marquense,Zacapa,4,1,,,,0
998179200,Jalapa,Petapa,3,0,,,,0
998179200,Coban Imperial,Xelaju,1,0,,,,0
998438400,Comunicaciones,Aurora F.C.,3,0,,,,0
998784000,Zacapa,Universidad SC,3,1,,,,0
998784000,Xelaju,Marquense,0,0,,,,0
998784000,Petapa,Comunicaciones,2,3,,,,0
998784000,Municipal,Coban Imperial,2,1,,,,0
998784000,Aurora F.C.,Teculutan,3,0,,,,0
998784000,Antigua,Jalapa,2,3,,,,0
999302400,Comunicaciones,Zacapa,2,0,,,,0
999388800,Teculutan,Xelaju,3,1,,,,0
999388800,Petapa,Universidad SC,0,1,,,,0
999388800,Jalapa,Municipal,0,1,,,,0
999388800,Aurora F.C.,Coban Imperial,2,3,,,,0
999388800,Antigua,Marquense,1,2,,,,0
999907200,Universidad SC,Comunicaciones,0,5,,,,0
999993600,Zacapa,Antigua,1,1,,,,0
999993600,Xelaju,Jalapa,1,0,,,,0
999993600,Municipal,Aurora F.C.,5,2,,,,0
999993600,Marquense,Petapa,1,0,,,,0
999993600,Coban Imperial,Teculutan,4,1,,,,0
1000598400,Teculutan,Zacapa,1,1,,,,0
1000598400,Jalapa,Universidad SC,0,2,,,,0
1000598400,Aurora F.C.,Marquense,0,2,,,,0
1000598400,Antigua,Xelaju,1,3,,,,0
1000857600,Petapa,Municipal,1,0,,,,0
1000857600,Comunicaciones,Coban Imperial,3,2,,,,0
1001116800,Universidad SC,Aurora F.C.,0,1,,,,0
1001203200,Zacapa,Jalapa,3,3,,,,0
1001203200,Xelaju,Petapa,3,1,,,,0
1001203200,Municipal,Teculutan,5,1,,,,0
1001203200,Marquense,Comunicaciones,1,4,,,,0
1001203200,Coban Imperial,Antigua,1,1,,,,0
1001808000,Teculutan,Marquense,2,1,,,,0
1001808000,Petapa,Zacapa,0,1,,,,0
1001808000,Jalapa,Coban Imperial,3,1,,,,0
1001808000,Comunicaciones,Municipal,0,3,,,,0
1001808000,Aurora F.C.,Xelaju,1,1,,,,0
1001808000,Antigua,Universidad SC,3,1,,,,0
1002412800,Zacapa,Aurora F.C.,3,0,,,,0
1002412800,Xelaju,Comunicaciones,1,1,,,,0
1002412800,Universidad SC,Teculutan,1,1,,,,0
1002412800,Municipal,Antigua,7,0,,,,0
1002412800,Marquense,Jalapa,1,0,,,,0
1002499200,Coban Imperial,Petapa,3,0,,,,0
1002931200,Comunicaciones,Jalapa,0,0,,,,0
1003017600,Zacapa,Municipal,0,1,,,,0
