timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1577448000,Gendarmerie,EAD,fD1GA9NK,I5owi1xR,3,0,,,,0
1577455200,CF GR/SIAF,Dikhil,6iDrm9Qk,MiuWLcFM,2,0,,,,0
1577462400,Institut/ETP,Esperance Sportive,86EDG61F,,0,7,,,,0
1577541600,Port,ASAS,CAci95DQ,bsS5Zc1a,2,3,,,,0
1577548800,AS Arta,ASC Hayab,Y5edJFHi,fmSPOjCK,1,1,,,,0
1578052800,ASAS,AS Arta,bsS5Zc1a,Y5edJFHi,3,1,,,,0
1578060000,Esperance Sportive,ASC Hayab,,fmSPOjCK,1,1,,,,0
1578067200,Port,Institut/ETP,CAci95DQ,86EDG61F,3,0,,,,0
1578146400,EAD,Dikhil,I5owi1xR,MiuWLcFM,1,3,,,,0
1578153600,CF GR/SIAF,Gendarmerie,6iDrm9Qk,fD1GA9NK,1,0,,,,0
1578744000,ASC Hayab,Institut/ETP,fmSPOjCK,86EDG61F,0,1,,,,0
1578751200,Dikhil,Gendarmerie,MiuWLcFM,fD1GA9NK,0,1,,,,0
1578758400,Port,CF GR/SIAF,CAci95DQ,6iDrm9Qk,1,3,,,,0
1578837600,AS Arta,Esperance Sportive,Y5edJFHi,,1,0,,,,0
1578844800,EAD,ASAS,I5owi1xR,bsS5Zc1a,2,3,,,,0
1579262400,ASAS,CF GR/SIAF,bsS5Zc1a,6iDrm9Qk,0,1,,,,0
1579269600,EAD,AS Arta,I5owi1xR,Y5edJFHi,1,1,,,,0
1579276800,Institut/ETP,Gendarmerie,86EDG61F,fD1GA9NK,0,2,,,,0
1579356000,Esperance Sportive,Port,,CAci95DQ,1,1,,,,0
1579363200,ASC Hayab,Dikhil,fmSPOjCK,MiuWLcFM,2,2,,,,0
1579867200,EAD,Port,I5owi1xR,CAci95DQ,0,2,,,,0
1579874400,Institut/ETP,AS Arta,86EDG61F,Y5edJFHi,1,2,,,,0
1579881600,Gendarmerie,Esperance Sportive,fD1GA9NK,,3,1,,,,0
1579960800,CF GR/SIAF,ASC Hayab,6iDrm9Qk,fmSPOjCK,2,1,,,,0
1579968000,Dikhil,ASAS,MiuWLcFM,bsS5Zc1a,1,1,,,,0
1580472000,ASAS,ASC Hayab,bsS5Zc1a,fmSPOjCK,3,0,,,,0
1580479200,Esperance Sportive,CF GR/SIAF,,6iDrm9Qk,1,0,,,,0
1580486400,Institut/ETP,EAD,86EDG61F,I5owi1xR,1,4,,,,0
1580565600,Port,Gendarmerie,CAci95DQ,fD1GA9NK,1,0,,,,0
1580572800,AS Arta,Dikhil,Y5edJFHi,MiuWLcFM,0,0,,,,0
1581076800,Dikhil,Institut/ETP,MiuWLcFM,86EDG61F,5,2,,,,0
1581084000,Gendarmerie,ASAS,fD1GA9NK,bsS5Zc1a,2,1,,,,0
1581091200,ASC Hayab,Port,fmSPOjCK,CAci95DQ,4,5,,,,0
1581170400,AS Arta,CF GR/SIAF,Y5edJFHi,6iDrm9Qk,1,3,,,,0
1581177600,Esperance Sportive,EAD,,I5owi1xR,3,4,,,,0
1581681600,ASAS,Esperance Sportive,bsS5Zc1a,,0,1,,,,0
1581688800,ASC Hayab,EAD,fmSPOjCK,I5owi1xR,2,1,,,,0
1581696000,CF GR/SIAF,Institut/ETP,6iDrm9Qk,86EDG61F,7,2,,,,0
1581775200,Gendarmerie,AS Arta,fD1GA9NK,Y5edJFHi,0,3,,,,0
1581782400,Port,Dikhil,CAci95DQ,MiuWLcFM,1,0,,,,0
1582286400,AS Arta,Port,Y5edJFHi,CAci95DQ,4,2,,,,0
1582293600,Dikhil,Esperance Sportive,MiuWLcFM,,0,3,,,,0
1582300800,EAD,CF GR/SIAF,I5owi1xR,6iDrm9Qk,0,2,,,,0
1582380000,Institut/ETP,ASAS,86EDG61F,bsS5Zc1a,1,4,,,,0
1582387200,Gendarmerie,ASC Hayab,fD1GA9NK,fmSPOjCK,1,0,,,,0
1582891200,ASAS,Port,bsS5Zc1a,CAci95DQ,6,2,,,,0
1582898400,ASC Hayab,AS Arta,fmSPOjCK,Y5edJFHi,0,2,,,,0
1582905600,Dikhil,CF GR/SIAF,MiuWLcFM,6iDrm9Qk,1,0,,,,0
1582898400,Esperance Sportive,Institut/ETP,,86EDG61F,5,1,,,,0
1582905600,EAD,Gendarmerie,I5owi1xR,fD1GA9NK,1,0,,,,0
1583496000,Esperance Sportive,ASC Hayab,,fmSPOjCK,4,0,,,,0
1583503200,Gendarmerie,CF GR/SIAF,fD1GA9NK,6iDrm9Qk,0,0,,,,0
1583510400,Dikhil,EAD,MiuWLcFM,I5owi1xR,3,0,,,,0
1583582400,Institut/ETP,Port,86EDG61F,CAci95DQ,0,4,,,,0
1583589600,AS Arta,ASAS,Y5edJFHi,bsS5Zc1a,2,3,,,,0
1584101700,ASAS,EAD,bsS5Zc1a,I5owi1xR,6,2,,,,0
1584108000,CF GR/SIAF,Port,6iDrm9Qk,CAci95DQ,0,1,,,,0
1584115200,Dikhil,Gendarmerie,MiuWLcFM,fD1GA9NK,0,0,,,,0
1584194400,Institut/ETP,ASC Hayab,86EDG61F,fmSPOjCK,0,2,,,,0
1584201600,Esperance Sportive,AS Arta,,Y5edJFHi,0,1,,,,0
1596121200,Dikhil,ASC Hayab,MiuWLcFM,fmSPOjCK,1,1,,,,0
1596294000,AS Arta,EAD,Y5edJFHi,I5owi1xR,2,0,,,,0
1596301200,CF GR/SIAF,ASAS,6iDrm9Qk,bsS5Zc1a,2,1,,,,0
1596380400,Port,Esperance Sportive,CAci95DQ,,3,0,,,,0
1596387600,Gendarmerie,Institut/ETP,fD1GA9NK,86EDG61F,3,0,,,,0
1596726000,ASAS,Dikhil,bsS5Zc1a,MiuWLcFM,0,2,,,,0
1596812400,AS Arta,Institut/ETP,Y5edJFHi,86EDG61F,14,0,,,,0
1596819600,ASC Hayab,CF GR/SIAF,fmSPOjCK,6iDrm9Qk,2,0,,,,0
1596898800,Esperance Sportive,Gendarmerie,,fD1GA9NK,2,1,,,,0
1596906000,Port,EAD,CAci95DQ,I5owi1xR,1,0,,,,0
1597330800,CF GR/SIAF,Esperance Sportive,6iDrm9Qk,,1,0,,,,0
1597417200,Dikhil,AS Arta,MiuWLcFM,Y5edJFHi,2,1,,,,0
1597424400,Gendarmerie,Port,fD1GA9NK,CAci95DQ,1,1,,,,0
1597503600,EAD,Institut/ETP,I5owi1xR,86EDG61F,2,2,,,,0
1597510800,ASC Hayab,ASAS,fmSPOjCK,bsS5Zc1a,2,2,,,,0
1597935600,ASAS,Gendarmerie,bsS5Zc1a,fD1GA9NK,4,2,,,,0
1598022000,EAD,Esperance Sportive,I5owi1xR,,0,4,,,,0
1598029200,CF GR/SIAF,AS Arta,6iDrm9Qk,Y5edJFHi,0,0,,,,0
1598108400,Port,ASC Hayab,CAci95DQ,fmSPOjCK,4,1,,,,0
1598115600,Institut/ETP,Dikhil,86EDG61F,MiuWLcFM,1,15,,,,0
1598540400,AS Arta,Gendarmerie,Y5edJFHi,fD1GA9NK,3,2,,,,0
1598626800,EAD,ASC Hayab,I5owi1xR,fmSPOjCK,1,2,,,,0
1598634000,Dikhil,Port,MiuWLcFM,CAci95DQ,0,0,,,,0
1598713200,Esperance Sportive,ASAS,,bsS5Zc1a,0,1,,,,0
1598720400,Institut/ETP,CF GR/SIAF,86EDG61F,6iDrm9Qk,0,5,,,,0
1599145200,ASAS,Institut/ETP,bsS5Zc1a,86EDG61F,4,0,,,,0
1599231600,Esperance Sportive,Dikhil,,MiuWLcFM,0,3,,,,0
1599238800,Port,AS Arta,CAci95DQ,Y5edJFHi,3,0,,,,0
1599318000,CF GR/SIAF,EAD,6iDrm9Qk,I5owi1xR,6,1,,,,0
1599325200,ASC Hayab,Gendarmerie,fmSPOjCK,fD1GA9NK,0,0,,,,0
