timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1579957200,Al Taawun,Khaleej Sirte,4CQGUUNF,hGmL9lJC,0,2,,,,0
1579957200,Al Sadaqa,Al Akhdar,vD5rrcwQ,fFGnXfBc,0,2,,,,0
1579959000,Olympic Azzaweya,Rafeeq,tKK7S7KS,GGN0FKn1,0,0,,,,0
1579959000,Al Shat,Al Ittihad Misurata,WOZTVMLM,pOiFu7J9,1,2,,,,0
1580043600,Darnes,Shabaab Al Jabal,zk4aE9AK,4CQGUUNF,1,1,,,,0
1580043600,Al Tahaddi,Al-Anwar,xUU6QNkK,UNk9hvUA,1,0,,,,0
1580045400,Abu Salim,Al Wehda,4YRfenCj,hGXrPOHD,0,3,,,,0
1580907600,Asswehly,Al Madina,4CQGUUNF,4CQGUUNF,1,1,,,,0
1580907600,Al-Ittihad,Al-Khmes,dlMwRnhD,vaADpjaO,1,1,,,,0
1580907600,Al Ahly Benghazi,Al Hilal Benghazi,QHFBrDj7,8IzCPxmc,2,1,,,,0
1580994000,Al Nasr,Ngom Ajdabiya,8hmaPcYe,GGN0FKn1,2,0,,,,0
1580994000,Al Ahly Tripoli,Mahalla Tripoli,EmmZhJCB,4CQGUUNF,2,1,,,,0
1581253200,Al Akhdar,Al Taawun,fFGnXfBc,4CQGUUNF,1,0,,,,0
1581255000,Al Shat,Al Wehda,WOZTVMLM,hGXrPOHD,1,1,,,,0
1581339600,Al Hilal Benghazi,Khaleej Sirte,8IzCPxmc,hGmL9lJC,1,0,,,,0
1581341400,Rafeeq,Al-Khmes,GGN0FKn1,vaADpjaO,2,2,,,,0
1581341400,Al Ittihad Misurata,Asswehly,pOiFu7J9,4CQGUUNF,0,0,,,,0
1581426000,Shabaab Al Jabal,Al Sadaqa,4CQGUUNF,vD5rrcwQ,0,0,,,,0
1581426000,Ngom Ajdabiya,Darnes,GGN0FKn1,zk4aE9AK,2,2,,,,0
1581426000,Al Nasr,Al Tahaddi,8hmaPcYe,xUU6QNkK,2,1,,,,0
1581427800,Abu Salim,Al Ahly Tripoli,4YRfenCj,EmmZhJCB,2,2,,,,0
1581514200,Mahalla Tripoli,Olympic Azzaweya,4CQGUUNF,tKK7S7KS,1,1,,,,0
1581685200,Al Taawun,Al Hilal Benghazi,4CQGUUNF,8IzCPxmc,1,1,,,,0
1581687000,Al Wehda,Asswehly,hGXrPOHD,4CQGUUNF,1,2,,,,0
1581771600,Khaleej Sirte,Al-Anwar,hGmL9lJC,UNk9hvUA,0,0,,,,0
1581773400,Rafeeq,Al-Ittihad,GGN0FKn1,dlMwRnhD,1,1,,,,0
1581858000,Al Tahaddi,Darnes,xUU6QNkK,zk4aE9AK,1,0,,,,0
1581858000,Al Sadaqa,Ngom Ajdabiya,vD5rrcwQ,GGN0FKn1,2,0,,,,0
1581859800,Al-Khmes,Mahalla Tripoli,vaADpjaO,4CQGUUNF,1,1,,,,0
1581859800,Al Ahly Tripoli,Al Shat,EmmZhJCB,WOZTVMLM,2,1,,,,0
1581859800,Abu Salim,Olympic Azzaweya,4YRfenCj,tKK7S7KS,2,1,,,,0
1582030800,Shabaab Al Jabal,Al Akhdar,4CQGUUNF,fFGnXfBc,0,1,,,,0
1582119000,Al Madina,Al-Ittihad,4CQGUUNF,dlMwRnhD,0,0,,,,0
1582291800,Mahalla Tripoli,Rafeeq,4CQGUUNF,GGN0FKn1,1,1,,,,0
1582376400,Al Hilal Benghazi,Al-Anwar,8IzCPxmc,UNk9hvUA,3,1,,,,0
1582378200,Abu Salim,Al-Khmes,4YRfenCj,vaADpjaO,0,0,,,,0
1582462800,Al Taawun,Shabaab Al Jabal,4CQGUUNF,4CQGUUNF,2,2,,,,0
1582462800,Al Nasr,Khaleej Sirte,8hmaPcYe,hGmL9lJC,2,1,,,,0
1582464600,Asswehly,Al Ahly Tripoli,4CQGUUNF,EmmZhJCB,0,0,,,,0
1582464600,Al Shat,Olympic Azzaweya,WOZTVMLM,tKK7S7KS,0,2,,,,0
1582549200,Ngom Ajdabiya,Al Akhdar,GGN0FKn1,fFGnXfBc,0,1,,,,0
