timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1474815600,Abi Al Ashar,Al Ahly Tripoli,2,3,,,,0
1477576800,Al-Ittihad,Al Ahly Tripoli,2,0,,,,0
1477663200,Al Madina,Al Nasr,2,1,,,,0
1477663200,Al Ahly Benghazi,Asswehly,0,0,,,,0
1478181600,Al Nasr,Al Ahly Benghazi,1,1,,,,0
1478181600,Al Ahly Tripoli,Al Madina,1,0,,,,0
1479303000,Asswehly,Al Nasr,2,0,,,,0
1479303000,Al Ahly Tripoli,Al Ahly Benghazi,3,0,,,,0
1479646800,Al Ahly Benghazi,Al Madina,1,0,,,,0
1479648600,Al Ahly Tripoli,Asswehly,0,0,,,,0
1479994200,Al Nasr,Al Ahly Tripoli,1,4,,,,0
1479994200,Al Madina,Asswehly,1,1,,,,0
