timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1665132300,Melbourne City,Western United,2,1,,,,0
1665208800,Brisbane Roar,Macarthur FC,0,0,,,,0
1665218700,Sydney FC,Melbourne Victory,2,3,,,,0
1665280800,Wellington Phoenix,Adelaide United,1,1,,,,0
1665288000,WS Wanderers,Perth Glory,1,0,,,,0
1665737100,Brisbane Roar,Melbourne City,0,2,,,,0
1665813600,Newcastle Jets,Perth Glory,2,1,,,,0
1665823500,Melbourne Victory,WS Wanderers,0,1,,,,0
1665885600,Wellington Phoenix,Central Coast Mariners,2,2,,,,0
1665892800,Macarthur FC,Adelaide United,2,0,,,,0
1665900000,Western United,Sydney FC,1,3,,,,0
1666341900,Western United,Macarthur FC,1,1,,,,0
1666418400,WS Wanderers,Brisbane Roar,1,1,,,,0
1666418400,Newcastle Jets,Wellington Phoenix,3,1,,,,0
1666428300,Melbourne Victory,Melbourne City,0,2,,,,0
1666497600,Sydney FC,Adelaide United,2,2,,,,0
1666504800,Central Coast Mariners,Perth Glory,1,2,,,,0
1666946700,WS Wanderers,Newcastle Jets,2,0,,,,0
1667016000,Brisbane Roar,Melbourne Victory,0,0,,,,0
1667024100,Central Coast Mariners,Western United,4,2,,,,0
1667033100,Macarthur FC,Sydney FC,2,3,,,,0
1667102400,Adelaide United,Perth Glory,2,1,,,,0
1667109600,Melbourne City,Wellington Phoenix,2,2,,,,0
1667551500,Melbourne Victory,Newcastle Jets,4,0,,,,0
1667628000,Melbourne City,Perth Glory,4,0,,,,0
1667637900,WS Wanderers,Central Coast Mariners,0,3,,,,0
1667700000,Wellington Phoenix,Macarthur FC,4,1,,,,0
1667707200,Brisbane Roar,Sydney FC,3,1,,,,0
1667714400,Western United,Adelaide United,2,4,,,,0
1668156300,Adelaide United,Melbourne Victory,3,0,,,,0
1668232800,Newcastle Jets,Melbourne City,1,2,,,,0
1668242700,Sydney FC,WS Wanderers,0,1,,,,0
1668304800,Wellington Phoenix,Western United,2,3,,,,0
1668312000,Central Coast Mariners,Macarthur FC,2,3,,,,0
1670575500,Brisbane Roar,Adelaide United,1,1,,,,0
1670652000,Wellington Phoenix,WS Wanderers,1,1,,,,0
1670661900,Sydney FC,Melbourne City,2,1,,,,0
1670671800,Perth Glory,Western United,2,1,,,,0
1670731200,Central Coast Mariners,Newcastle Jets,1,2,,,,0
1670738400,Macarthur FC,Melbourne Victory,0,1,,,,0
1671180300,Newcastle Jets,Brisbane Roar,0,1,,,,0
1671242400,Wellington Phoenix,Adelaide United,3,1,,,,0
1671256800,Central Coast Mariners,Sydney FC,2,1,,,,0
1671336000,Western United,WS Wanderers,1,0,,,,0
1671343200,Macarthur FC,Perth Glory,1,0,,,,0
1671609600,Central Coast Mariners,Newcastle Jets,3,0,,,,0
1671785100,Brisbane Roar,WS Wanderers,1,1,,,,0
1671795000,Perth Glory,Wellington Phoenix,1,1,,,,0
1671861600,Sydney FC,Macarthur FC,0,3,,,,0
1672038000,Western United,Melbourne Victory,1,0,,,,0
1672122600,Melbourne City,Central Coast Mariners,1,0,,,,0
1672132500,Adelaide United,Newcastle Jets,0,1,,,,0
1672389900,Western United,Brisbane Roar,1,1,,,,0
1672473600,Central Coast Mariners,Melbourne Victory,2,1,,,,0
1672545600,Newcastle Jets,Sydney FC,0,2,,,,0
1672552800,WS Wanderers,Macarthur FC,4,0,,,,0
1672624800,Wellington Phoenix,Melbourne City,1,3,,,,0
1672649100,Adelaide United,Perth Glory,2,0,,,,0
1672994700,Melbourne Victory,Brisbane Roar,0,1,,,,0
1673004600,Perth Glory,WS Wanderers,1,0,,,,0
1673071200,Sydney FC,Wellington Phoenix,0,1,,,,0
1673071200,Central Coast Mariners,Adelaide United,4,0,,,,0
1673081100,Melbourne City,Western United,4,0,,,,0
1673150400,Macarthur FC,Newcastle Jets,2,0,,,,0
1673350200,Perth Glory,Brisbane Roar,2,1,,,,0
1673599500,Macarthur FC,Central Coast Mariners,1,2,,,,0
1673676000,Brisbane Roar,Wellington Phoenix,0,1,,,,0
1673685900,Adelaide United,Melbourne Victory,1,1,,,,0
1673695800,Perth Glory,Sydney FC,2,2,,,,0
1673755200,WS Wanderers,Melbourne City,1,1,,,,0
1673762400,Western United,Newcastle Jets,1,1,,,,0
1674204300,Adelaide United,Macarthur FC,1,0,,,,0
1674280800,Western United,Sydney FC,1,0,,,,0
1674290700,Brisbane Roar,Melbourne City,0,0,,,,0
1674300600,Perth Glory,Melbourne Victory,3,1,,,,0
1674352800,Wellington Phoenix,Central Coast Mariners,2,1,,,,0
1674360000,Newcastle Jets,WS Wanderers,1,1,,,,0
1674719100,Melbourne Victory,Sydney FC,1,2,,,,0
1674809100,Newcastle Jets,Brisbane Roar,4,0,,,,0
1674871200,Wellington Phoenix,Perth Glory,2,2,,,,0
1674885600,Macarthur FC,Western United,2,2,,,,0
1674895500,Central Coast Mariners,WS Wanderers,2,2,,,,0
1674964800,Melbourne City,Adelaide United,3,3,,,,0
1675413900,Melbourne Victory,Wellington Phoenix,3,1,,,,0
1675490400,Sydney FC,Central Coast Mariners,3,2,,,,0
1675490400,Melbourne City,Macarthur FC,6,1,,,,0
1675500300,Adelaide United,Brisbane Roar,2,1,,,,0
1675510200,Perth Glory,Newcastle Jets,2,2,,,,0
1675569600,WS Wanderers,Western United,1,0,,,,0
1676018700,Brisbane Roar,Central Coast Mariners,1,2,,,,0
1676095200,Western United,Adelaide United,2,3,,,,0
1676105100,WS Wanderers,Sydney FC,0,1,,,,0
1676115000,Perth Glory,Melbourne City,2,4,,,,0
1676174400,Newcastle Jets,Melbourne Victory,2,1,,,,0
