timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1556370000,Textil do Pungue,UD Songo,0,3,,,,0
1556456400,Textafrica,Chibuto,2,1,,,,0
1556456400,Maxaquene,ENH Vilankulo,1,1,,,,0
1556456400,LD Maputo,Ferroviario Maputo,1,0,,,,0
1556456400,Incomati Xinavane,Ferroviario Beira,3,1,,,,0
1556456400,Ferroviario Nampula,Nacala,1,1,,,,0
1556456400,Ferroviario Nacala,Desportivo Maputo,3,2,,,,0
1556899200,Desportivo Maputo,Incomati Xinavane,0,0,,,,0
1556974800,Nacala,Baia de Pemba,2,0,,,,0
1556974800,ENH Vilankulo,LD Maputo,1,1,,,,0
1556974800,Costa do Sol,Maxaquene,1,0,,,,0
1557061200,UD Songo,Ferroviario Nampula,3,1,,,,0
1557061200,Ferroviario Beira,Textafrica,2,0,,,,0
1557061200,Ferroviario Maputo,Ferroviario Nacala,2,0,,,,0
1557061200,Chibuto,Textil do Pungue,2,1,,,,0
1557234000,LD Maputo,Costa do Sol,1,1,,,,0
1557320400,Textil do Pungue,Textafrica,1,2,,,,0
1557320400,Maxaquene,Nacala,2,0,,,,0
1557320400,Incomati Xinavane,Ferroviario Maputo,2,1,,,,0
1557320400,Ferroviario Beira,Desportivo Maputo,1,0,,,,0
1557320400,Ferroviario Nampula,Chibuto,2,1,,,,0
1557320400,Baia de Pemba,UD Songo,2,0,,,,0
1557406800,Ferroviario Nacala,ENH Vilankulo,2,0,,,,0
1557579600,Desportivo Maputo,Textafrica,4,0,,,,0
1557666000,UD Songo,Maxaquene,1,0,,,,0
1557666000,Textil do Pungue,Ferroviario Nampula,2,2,,,,0
1557666000,Nacala,LD Maputo,2,0,,,,0
1557666000,Ferroviario Maputo,Ferroviario Beira,2,1,,,,0
1557666000,Costa do Sol,Ferroviario Nacala,4,1,,,,0
1557666000,Chibuto,Baia de Pemba,2,0,,,,0
1557838800,ENH Vilankulo,Incomati Xinavane,1,1,,,,0
1557925200,Costa do Sol,Baia de Pemba,3,0,,,,0
1558098000,Desportivo Maputo,Ferroviario Maputo,0,1,,,,0
1558184400,Maxaquene,Chibuto,1,0,,,,0
