timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1439034300,Manchester Utd,Tottenham,h2pPXz3k,Ig5FKJZ5,1,0,,,,0
1439042400,Norwich,Crystal Palace,tCGtX12c,pzMOQXRe,1,3,,,,0
1439042400,Leicester,Sunderland,UNZg5BP0,0d34NJCO,4,2,,,,0
1439042400,Everton,Watford,bRmKmISE,QHkJrpz6,2,2,,,,0
1439042400,Bournemouth,Aston Villa,tCGtX12c,jwz95gs0,0,1,,,,0
1439051400,Chelsea,Swansea,IROrZEJb,Ozj3JWKn,2,2,,,,0
1439123400,Newcastle,Southampton,ImMEe0UF,raLYxovi,2,2,,,,0
1439123400,Arsenal,West Ham,vcNAdtF9,Q9DJHs4l,0,2,,,,0
1439132400,Stoke,Liverpool,8nx1AWvN,KCp4zq5F,0,1,,,,0
1439233200,West Brom,Manchester City,ImMEe0UF,lQuhqN8N,0,3,,,,0
1439577900,Aston Villa,Manchester Utd,jwz95gs0,h2pPXz3k,0,1,,,,0
1439639100,Southampton,Everton,raLYxovi,bRmKmISE,0,3,,,,0
1439647200,West Ham,Leicester,Q9DJHs4l,UNZg5BP0,1,2,,,,0
1439647200,Watford,West Brom,QHkJrpz6,ImMEe0UF,0,0,,,,0
1439647200,Tottenham,Stoke,Ig5FKJZ5,8nx1AWvN,2,2,,,,0
1439647200,Swansea,Newcastle,Ozj3JWKn,ImMEe0UF,2,0,,,,0
1439647200,Sunderland,Norwich,0d34NJCO,tCGtX12c,1,3,,,,0
1439728200,Crystal Palace,Arsenal,pzMOQXRe,vcNAdtF9,1,2,,,,0
1439737200,Manchester City,Chelsea,lQuhqN8N,IROrZEJb,3,0,,,,0
1439838000,Liverpool,Bournemouth,KCp4zq5F,tCGtX12c,1,0,,,,0
1440243900,Manchester Utd,Newcastle,h2pPXz3k,ImMEe0UF,0,0,,,,0
1440252000,West Ham,Bournemouth,Q9DJHs4l,tCGtX12c,3,4,,,,0
1440252000,Sunderland,Swansea,0d34NJCO,Ozj3JWKn,1,1,,,,0
1440252000,Norwich,Stoke,tCGtX12c,8nx1AWvN,1,1,,,,0
1440252000,Leicester,Tottenham,UNZg5BP0,Ig5FKJZ5,1,1,,,,0
1440252000,Crystal Palace,Aston Villa,pzMOQXRe,jwz95gs0,2,1,,,,0
1440333000,West Brom,Chelsea,ImMEe0UF,IROrZEJb,2,3,,,,0
1440342000,Watford,Southampton,QHkJrpz6,raLYxovi,0,0,,,,0
1440342000,Everton,Manchester City,bRmKmISE,lQuhqN8N,0,2,,,,0
1440442800,Arsenal,Liverpool,vcNAdtF9,KCp4zq5F,0,0,,,,0
1440848700,Newcastle,Arsenal,ImMEe0UF,vcNAdtF9,0,1,,,,0
1440856800,Stoke,West Brom,8nx1AWvN,ImMEe0UF,0,1,,,,0
1440856800,Manchester City,Watford,lQuhqN8N,QHkJrpz6,2,0,,,,0
1440856800,Liverpool,West Ham,KCp4zq5F,Q9DJHs4l,0,3,,,,0
1440856800,Chelsea,Crystal Palace,IROrZEJb,pzMOQXRe,1,2,,,,0
1440856800,Bournemouth,Leicester,tCGtX12c,UNZg5BP0,1,1,,,,0
1440856800,Aston Villa,Sunderland,jwz95gs0,0d34NJCO,2,2,,,,0
1440865800,Tottenham,Everton,Ig5FKJZ5,bRmKmISE,0,0,,,,0
1440937800,Southampton,Norwich,raLYxovi,tCGtX12c,3,0,,,,0
1440946800,Swansea,Manchester Utd,Ozj3JWKn,h2pPXz3k,2,1,,,,0
1442058300,Everton,Chelsea,bRmKmISE,IROrZEJb,3,1,,,,0
1442066400,West Brom,Southampton,ImMEe0UF,raLYxovi,0,0,,,,0
1442066400,Watford,Swansea,QHkJrpz6,Ozj3JWKn,1,0,,,,0
1442066400,Norwich,Bournemouth,tCGtX12c,tCGtX12c,3,1,,,,0
1442066400,Crystal Palace,Manchester City,pzMOQXRe,lQuhqN8N,0,1,,,,0
1442066400,Arsenal,Stoke,vcNAdtF9,8nx1AWvN,2,0,,,,0
1442075400,Manchester Utd,Liverpool,h2pPXz3k,KCp4zq5F,3,1,,,,0
1442147400,Sunderland,Tottenham,0d34NJCO,Ig5FKJZ5,0,1,,,,0
1442156400,Leicester,Aston Villa,UNZg5BP0,jwz95gs0,3,2,,,,0
1442257200,West Ham,Newcastle,Q9DJHs4l,ImMEe0UF,2,0,,,,0
1442663100,Chelsea,Arsenal,IROrZEJb,vcNAdtF9,2,0,,,,0
1442671200,Swansea,Everton,Ozj3JWKn,bRmKmISE,0,0,,,,0
1442671200,Stoke,Leicester,8nx1AWvN,UNZg5BP0,2,2,,,,0
1442671200,Newcastle,Watford,ImMEe0UF,QHkJrpz6,1,2,,,,0
1442671200,Bournemouth,Sunderland,tCGtX12c,0d34NJCO,2,0,,,,0
