timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1567800000,Dominica,Suriname,dERAD3h1,0tVbG58r,0,0,,,,0
1567810800,Guyana,Barbados,YB0DoGZt,EPEwybjP,3,0,Awrd,,,0
1567886400,Anguilla,French Guiana,2RnyAipI,lpKECC2o,0,5,,,,0
1567893600,Antigua and Barbuda,Saint Lucia,0tVbG58r,YFbDUeTh,0,3,,,,0
1567900800,Belize,Bahamas,bXrXKo0R,za3FNdZi,4,0,,,,0
1567969200,Saint Vincent and the Grenadines,Nicaragua,6yXdouA1,EPEwybjP,0,2,,,,0
1567974600,Cuba,Turks and Caicos Islands,fomCGwjD,K8pq8VEU,11,0,,,,0
1567983600,Montserrat,El Salvador,tIou9BaO,raJr9r28,1,2,,,,0
1568059200,United States Virgin Islands,Canada,fPa9VyEn,EqLGVN18,0,8,,,,0
1568059200,Bonaire,Dominican Republic,ngJd9lUm,raJr9r28,0,5,,,,0
1568066400,Aruba,Bermuda,2RnyAipI,0tVbG58r,3,1,,,,0
1568073600,Saint Kitts and Nevis,Puerto Rico,YFbDUeTh,YFbDUeTh,1,0,,,,0
1568073600,Jamaica,Cayman Islands,IPF97VQ3,0tVbG58r,4,0,,,,0
1568154600,Haiti,Sint Maarten,GY05WHbt,zme0ZSUQ,13,0,,,,0
1568160000,Curacao,Grenada,dERAD3h1,bXrXKo0R,10,0,,,,0
1568232000,Saint Martin,Guadeloupe,Uy7I7TU5,Qw31eZbP,0,3,,,,0
1570836600,French Guiana,Saint Vincent and the Grenadines,lpKECC2o,6yXdouA1,0,1,,,,0
1570910400,United States Virgin Islands,Curacao,fPa9VyEn,dERAD3h1,0,5,,,,0
1570917600,Bahamas,Antigua and Barbuda,za3FNdZi,0tVbG58r,0,6,,,,0
1570919400,Bermuda,Sint Maarten,0tVbG58r,zme0ZSUQ,12,0,,,,0
1570924800,Grenada,Cuba,bXrXKo0R,fomCGwjD,0,2,,,,0
1570924800,Dominican Republic,Cayman Islands,raJr9r28,0tVbG58r,3,0,,,,0
1570993200,Puerto Rico,Martinique,YFbDUeTh,rTUHZqpb,0,1,,,,0
1570996800,Turks and Caicos Islands,Guyana,K8pq8VEU,YB0DoGZt,0,8,,,,0
1571005800,Suriname,British Virgin Islands,0tVbG58r,tIou9BaO,5,0,,,,0
1571018400,El Salvador,Barbados,raJr9r28,EPEwybjP,3,0,,,,0
1571083200,Saint Martin,Saint Kitts and Nevis,Uy7I7TU5,YFbDUeTh,0,10,,,,0
1571090400,Montserrat,Belize,tIou9BaO,bXrXKo0R,1,0,,,,0
1571090400,Bonaire,Jamaica,ngJd9lUm,IPF97VQ3,0,6,,,,0
1571094000,Nicaragua,Anguilla,EPEwybjP,2RnyAipI,6,0,,,,0
1571266800,Martinique,British Virgin Islands,rTUHZqpb,tIou9BaO,4,0,,,,0
1571267400,Canada,Dominica,EqLGVN18,dERAD3h1,5,0,,,,0
1571270400,Guadeloupe,Aruba,Qw31eZbP,2RnyAipI,0,0,,,,0
1571274900,Saint Lucia,Haiti,YFbDUeTh,GY05WHbt,1,2,,,,0
1573941600,Grenada,Saint Martin,bXrXKo0R,Uy7I7TU5,5,2,,,,0
1573948800,Bermuda,El Salvador,0tVbG58r,raJr9r28,1,0,,,,0
1573952400,Aruba,Montserrat,2RnyAipI,tIou9BaO,0,2,,,,0
1573956000,Belize,Puerto Rico,bXrXKo0R,YFbDUeTh,1,0,,,,0
1574022600,Cuba,Dominican Republic,fomCGwjD,raJr9r28,1,0,,,,0
1574035200,Jamaica,Suriname,IPF97VQ3,0tVbG58r,2,1,,,,0
1574038800,Nicaragua,Haiti,EPEwybjP,GY05WHbt,0,2,,,,0
1574038800,Cayman Islands,Saint Lucia,0tVbG58r,YFbDUeTh,0,0,,,,0
1574107200,Turks and Caicos Islands,Saint Vincent and the Grenadines,K8pq8VEU,6yXdouA1,3,2,,,,0
1574118000,Barbados,United States Virgin Islands,EPEwybjP,fPa9VyEn,3,0,,,,0
1574118000,Bahamas,Anguilla,za3FNdZi,2RnyAipI,1,1,,,,0
1574121600,Saint Kitts and Nevis,Canada,YFbDUeTh,EqLGVN18,0,1,,,,0
1574208000,Martinique,Antigua and Barbuda,rTUHZqpb,0tVbG58r,4,2,,,,0
1574208000,Curacao,Guadeloupe,dERAD3h1,Qw31eZbP,6,0,,,,0
1574275500,Sint Maarten,Dominica,zme0ZSUQ,dERAD3h1,0,2,,,,0
1574289000,French Guiana,Guyana,lpKECC2o,YB0DoGZt,2,1,,,,0
1584817200,Saint Vincent and the Grenadines,Bonaire,6yXdouA1,ngJd9lUm,2,1,,,,0
1584817200,British Virgin Islands,Turks and Caicos Islands,tIou9BaO,K8pq8VEU,2,2,,,,0
1584903600,Anguilla,United States Virgin Islands,2RnyAipI,fPa9VyEn,0,3,,,,0
1584914400,Saint Lucia,Aruba,YFbDUeTh,2RnyAipI,3,2,,,,0
1584919800,Cayman Islands,Montserrat,0tVbG58r,tIou9BaO,1,2,,,,0
1584988200,Dominica,Bahamas,dERAD3h1,za3FNdZi,4,0,,,,0
1584990000,Sint Maarten,Saint Martin,zme0ZSUQ,Uy7I7TU5,4,3,,,,0
1585000800,Antigua and Barbuda,Curacao,0tVbG58r,dERAD3h1,2,1,,,,0
1585002600,Suriname,Saint Kitts and Nevis,0tVbG58r,YFbDUeTh,2,0,,,,0
1585002600,Guyana,Belize,YB0DoGZt,bXrXKo0R,2,1,,,,0
1585008000,Guadeloupe,Martinique,Qw31eZbP,rTUHZqpb,0,1,,,,0
1585015200,El Salvador,Jamaica,raJr9r28,IPF97VQ3,2,0,,,,0
