timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1624784400,RTU,JFC Viola,MkjPNbHU,IBjTd938,1,1,Pen,1,2,0
1624806000,Babite,Dobele Allegro,SbZspY49,86K6MRP6,3,0,,,,0
1625310000,Kadaga/Ostas,Preilu BJSS,Mg6MxhwR,pU2mHM9O,2,1,,,,0
1625324400,Madona Kvarcs,Latgols / Ludza,raiLOv2O,25HVuQak,1,3,,,,0
1625324400,AFA Olaine,Speks,Ycwif2Tq,dbVRzSbs,0,2,,,,0
1625328000,Kuivizu Spartaks,FK Limbazi,rFkfpBGf,bDhCLHai,0,10,,,,0
1625328000,Skanste,Gauja,pGPbWALc,U5dxD1sH,5,1,,,,0
1625389200,Sigulda,DSVK Traktors,A5XbRBS5,nRf9RtI5,4,3,,,,0
1625396400,Marupe,Talsi,AH5Iepr6,4MRfosgA,5,3,,,,0
1625396400,Kalupe,Kengaroos,U9ODZatc,A5XbRBS5,4,5,,,,0
1625396400,Caramba,Alberts,nRf9RtI5,EPhva3GT,2,0,,,,0
1625400000,Plavinas,Karosta,40Sv87qG,OEIRt6pq,0,1,,,,0
1625401800,Lielupe,Valka,jBgLtRmi,bqguV9Fj,1,3,,,,0
1625403600,JFC Viola,Riga United,IBjTd938,lSMzlI7H,5,0,,,,0
1625409000,Bauskas,Livani,Y7vbvql4,48hHPKnI,1,5,,,,0
1625414400,Aliance,Bebri,48hHPKnI,z5MwDX5A,4,2,,,,0
1626508800,FK Varaklani,Latgols / Ludza,OEIRt6pq,25HVuQak,0,5,,,,0
1626512400,FK Limbazi,Aliance,bDhCLHai,48hHPKnI,4,0,,,,0
1626516000,Marupe,Auda,AH5Iepr6,hftqBi79,1,4,,,,0
1626519600,Caramba,Valka,nRf9RtI5,bqguV9Fj,11,0,,,,0
1626526800,Jekabpils SC,Grobina,YunHGuYA,02zeHdqh,0,2,,,,0
1626535800,Alberts JDFS,Babite,SIDDuAGg,SbZspY49,1,0,,,,0
1626537600,Skanste,Tente,pGPbWALc,lEuwO7jC,4,0,,,,0
1626537600,Albatroz,Karosta,8zd5SM2a,OEIRt6pq,5,1,,,,0
1626539400,Salaspils FK,Rezekne,bg8X4XYH,YunHGuYA,0,7,,,,0
1626609600,Kadaga/Ostas,FK Smiltene,Mg6MxhwR,tAwvWAcU,0,6,,,,0
1626616800,Tukums 2000,Livani,tC6rU9Br,48hHPKnI,4,0,,,,0
1626616800,JFC Viola,Sigulda,IBjTd938,A5XbRBS5,5,2,,,,0
1626620400,Saldus SS/Leevon,Fk Jurnieks Riga,t21RWyxa,48hHPKnI,2,0,,,,0
1626622200,Upesciems,Speks,bRZ6YZnb,dbVRzSbs,2,4,,,,0
1626622200,Super Nova,Sports United/Cesis,Qwg96XNN,v1BpRVzM,6,0,,,,0
1626627600,Kengaroos,Dinamo Riga,A5XbRBS5,6PrjRERe,0,2,,,,0
1627729200,Auda,Caramba,hftqBi79,nRf9RtI5,3,1,,,,0
1627732800,FK Limbazi,Tukums 2000,bDhCLHai,tC6rU9Br,0,2,,,,0
1627736400,Alberts JDFS,Skanste,SIDDuAGg,pGPbWALc,1,1,AET,1,2,0
1627740000,Rezekne,Super Nova,YunHGuYA,Qwg96XNN,3,1,,,,0
1627743600,FK Smiltene,JFC Viola,tAwvWAcU,IBjTd938,2,0,,,,0
1627743600,Dinamo Riga,Saldus SS/Leevon,6PrjRERe,t21RWyxa,9,0,,,,0
1627817400,Speks,Grobina,dbVRzSbs,02zeHdqh,4,2,,,,0
1627819200,Latgols / Ludza,Albatroz,25HVuQak,8zd5SM2a,0,1,,,,0
1628344800,Spartaks,BFC Daugavpils,xKNcwgvn,0Si1Ct09,0,1,,,,0
1628348400,Speks,Dinamo Riga,dbVRzSbs,6PrjRERe,0,2,,,,0
1628355600,FK Smiltene,FK Liepaja,tAwvWAcU,tfJgPT4F,0,3,,,,0
1628420400,Auda,Metta,hftqBi79,xICJ1EZ7,3,1,,,,0
1628427600,Rezekne,Albatroz,YunHGuYA,8zd5SM2a,0,3,,,,0
1628434800,Tukums 2000,Riga FC,tC6rU9Br,EmoyoZps,1,3,,,,0
1628505000,Skanste,RFS,pGPbWALc,Uye1gatQ,0,2,,,,0
1629554400,RFS,Auda,Uye1gatQ,hftqBi79,4,0,,,,0
1629640800,FK Liepaja,BFC Daugavpils,tfJgPT4F,0Si1Ct09,0,0,AET,1,0,0
1629644400,Valmiera,Dinamo Riga,63LcsWgs,6PrjRERe,5,0,,,,0
1629651600,Riga FC,Albatroz,EmoyoZps,8zd5SM2a,3,0,,,,0
1632052800,FK Liepaja,Valmiera,tfJgPT4F,63LcsWgs,2,0,,,,0
1632063600,RFS,Riga FC,Uye1gatQ,EmoyoZps,1,1,AET,3,1,0
1635073200,RFS,FK Liepaja,Uye1gatQ,tfJgPT4F,1,0,,,,0
