timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1221256800,Difaa El Jadidi,Olympique Khouribga,W6bUbbPE,j7JNl0QM,2,0,,,,0
1221318000,Sale,FAR Rabat,QqtxO29G,EyoH1qCf,0,0,,,,0
1221318000,Mouloudia Oujda,Kawkab Marrakech,Cf1jDPLm,vmWBtCrO,1,2,,,,0
1221318000,KAC Kenitra,Moghreb Tetouan,fipfTfz0,bZmYBGs9,1,2,,,,0
1221343500,Raja Casablanca,Olympique de Safi,fLPkADxb,63LcsWgs,0,0,,,,0
1221404400,Jeunesse Massira,Hassania Agadir,W2YGpOVH,63LcsWgs,1,0,,,,0
1221404400,Ittihad Khemisset,Chabab Mohammedia,tjaWbDi4,QgRSIkyp,1,0,,,,0
1221429660,Maghreb Fez,Wydad,KrkUCdS2,GSoKqW7o,0,0,,,,0
1221861600,Olympique de Safi,Jeunesse Massira,63LcsWgs,W2YGpOVH,3,0,,,,0
1221922800,Kawkab Marrakech,Difaa El Jadidi,vmWBtCrO,W6bUbbPE,2,1,,,,0
1221922800,Chabab Mohammedia,Mouloudia Oujda,QgRSIkyp,Cf1jDPLm,2,0,,,,0
1221948000,Wydad,KAC Kenitra,GSoKqW7o,fipfTfz0,1,0,,,,0
1221948000,Olympique Khouribga,Maghreb Fez,j7JNl0QM,KrkUCdS2,1,0,,,,0
1221948000,Moghreb Tetouan,Sale,bZmYBGs9,QqtxO29G,2,1,,,,0
1222009200,Hassania Agadir,Ittihad Khemisset,63LcsWgs,tjaWbDi4,2,0,,,,0
1222034400,FAR Rabat,Raja Casablanca,EyoH1qCf,fLPkADxb,4,1,,,,0
1222466400,Raja Casablanca,Moghreb Tetouan,fLPkADxb,bZmYBGs9,1,1,,,,0
1222466400,Maghreb Fez,Kawkab Marrakech,KrkUCdS2,vmWBtCrO,0,0,,,,0
1222527600,Ittihad Khemisset,Olympique de Safi,tjaWbDi4,63LcsWgs,1,0,,,,0
1222614000,Mouloudia Oujda,Hassania Agadir,Cf1jDPLm,63LcsWgs,1,0,,,,0
1222614000,KAC Kenitra,Sale,fipfTfz0,QqtxO29G,2,1,,,,0
1222614000,Jeunesse Massira,FAR Rabat,W2YGpOVH,EyoH1qCf,1,1,,,,0
1222639200,Wydad,Olympique Khouribga,GSoKqW7o,j7JNl0QM,0,1,,,,0
1222639200,Difaa El Jadidi,Chabab Mohammedia,W6bUbbPE,QgRSIkyp,2,0,,,,0
1223064000,Olympique de Safi,Mouloudia Oujda,63LcsWgs,Cf1jDPLm,2,2,,,,0
1223130600,Sale,Raja Casablanca,QqtxO29G,fLPkADxb,1,0,,,,0
1223130600,Moghreb Tetouan,Jeunesse Massira,bZmYBGs9,W2YGpOVH,0,1,,,,0
1223130600,Kawkab Marrakech,Wydad,vmWBtCrO,GSoKqW7o,1,1,,,,0
1223217000,Olympique Khouribga,KAC Kenitra,j7JNl0QM,fipfTfz0,1,0,,,,0
1223217000,Hassania Agadir,Difaa El Jadidi,63LcsWgs,W6bUbbPE,1,2,,,,0
1223217000,Chabab Mohammedia,Maghreb Fez,QgRSIkyp,KrkUCdS2,0,1,,,,0
1223229600,FAR Rabat,Ittihad Khemisset,EyoH1qCf,tjaWbDi4,1,0,,,,0
1223668800,Difaa El Jadidi,Olympique de Safi,W6bUbbPE,63LcsWgs,0,0,,,,0
1223735400,Mouloudia Oujda,FAR Rabat,Cf1jDPLm,EyoH1qCf,1,1,,,,0
1223735400,Jeunesse Massira,Sale,W2YGpOVH,QqtxO29G,2,0,,,,0
1223735400,Ittihad Khemisset,Moghreb Tetouan,tjaWbDi4,bZmYBGs9,1,1,,,,0
1223821800,Olympique Khouribga,Kawkab Marrakech,j7JNl0QM,vmWBtCrO,2,1,,,,0
1223821800,KAC Kenitra,Raja Casablanca,fipfTfz0,fLPkADxb,1,3,,,,0
1223823900,Wydad,Chabab Mohammedia,GSoKqW7o,QgRSIkyp,2,0,,,,0
1223834700,Maghreb Fez,Hassania Agadir,KrkUCdS2,63LcsWgs,1,0,,,,0
1224273600,Kawkab Marrakech,KAC Kenitra,vmWBtCrO,fipfTfz0,2,1,,,,0
1224340200,Sale,Ittihad Khemisset,QqtxO29G,tjaWbDi4,1,0,,,,0
1224340200,Olympique de Safi,Maghreb Fez,63LcsWgs,KrkUCdS2,0,0,,,,0
1224340200,Moghreb Tetouan,Mouloudia Oujda,bZmYBGs9,Cf1jDPLm,1,0,,,,0
1224426600,Hassania Agadir,Wydad,63LcsWgs,GSoKqW7o,0,0,,,,0
1224426600,Chabab Mohammedia,Olympique Khouribga,QgRSIkyp,j7JNl0QM,0,0,,,,0
1224428400,FAR Rabat,Difaa El Jadidi,EyoH1qCf,W6bUbbPE,1,0,,,,0
1224439200,Raja Casablanca,Jeunesse Massira,fLPkADxb,W2YGpOVH,5,0,,,,0
1224878400,Wydad,Olympique de Safi,GSoKqW7o,63LcsWgs,3,0,,,,0
1224878400,Difaa El Jadidi,Moghreb Tetouan,W6bUbbPE,bZmYBGs9,2,1,,,,0
1224945000,Mouloudia Oujda,Sale,Cf1jDPLm,QqtxO29G,1,2,,,,0
1224945000,Maghreb Fez,FAR Rabat,KrkUCdS2,EyoH1qCf,0,2,,,,0
1224945000,Kawkab Marrakech,Chabab Mohammedia,vmWBtCrO,QgRSIkyp,1,2,,,,0
1224946800,Ittihad Khemisset,Raja Casablanca,tjaWbDi4,fLPkADxb,0,1,,,,0
1225031400,KAC Kenitra,Jeunesse Massira,fipfTfz0,W2YGpOVH,2,1,,,,0
1225483200,Olympique de Safi,Olympique Khouribga,63LcsWgs,j7JNl0QM,1,1,,,,0
1225549800,Jeunesse Massira,Ittihad Khemisset,W2YGpOVH,tjaWbDi4,1,1,,,,0
1225549800,Chabab Mohammedia,KAC Kenitra,QgRSIkyp,fipfTfz0,1,1,,,,0
1225551600,Moghreb Tetouan,Maghreb Fez,bZmYBGs9,KrkUCdS2,2,1,,,,0
1225636200,Sale,Difaa El Jadidi,QqtxO29G,W6bUbbPE,0,1,,,,0
1225636200,Raja Casablanca,Mouloudia Oujda,fLPkADxb,Cf1jDPLm,1,0,,,,0
1225636200,Hassania Agadir,Kawkab Marrakech,63LcsWgs,vmWBtCrO,0,0,,,,0
1225636200,FAR Rabat,Wydad,EyoH1qCf,GSoKqW7o,2,0,,,,0
1225895400,Olympique Khouribga,FAR Rabat,j7JNl0QM,EyoH1qCf,1,0,,,,0
1225895400,Mouloudia Oujda,Jeunesse Massira,Cf1jDPLm,W2YGpOVH,1,0,,,,0
1225895400,Maghreb Fez,Sale,KrkUCdS2,QqtxO29G,1,1,,,,0
1225895400,Kawkab Marrakech,Olympique de Safi,vmWBtCrO,63LcsWgs,0,0,,,,0
1225895400,KAC Kenitra,Ittihad Khemisset,fipfTfz0,tjaWbDi4,1,1,,,,0
1225895400,Difaa El Jadidi,Raja Casablanca,W6bUbbPE,fLPkADxb,1,2,,,,0
1225895400,Chabab Mohammedia,Hassania Agadir,QgRSIkyp,63LcsWgs,1,1,,,,0
1225915200,Wydad,Moghreb Tetouan,GSoKqW7o,bZmYBGs9,0,0,,,,0
1226241000,Sale,Wydad,QqtxO29G,GSoKqW7o,0,0,,,,0
1226241000,Olympique de Safi,Chabab Mohammedia,63LcsWgs,QgRSIkyp,2,1,,,,0
1226241000,Jeunesse Massira,Difaa El Jadidi,W2YGpOVH,W6bUbbPE,0,1,,,,0
1226241000,Ittihad Khemisset,Mouloudia Oujda,tjaWbDi4,Cf1jDPLm,1,0,,,,0
1226241000,Hassania Agadir,KAC Kenitra,63LcsWgs,fipfTfz0,2,1,,,,0
1226241000,FAR Rabat,Kawkab Marrakech,EyoH1qCf,vmWBtCrO,2,0,,,,0
1226242800,Raja Casablanca,Maghreb Fez,fLPkADxb,KrkUCdS2,1,1,,,,0
1226253600,Moghreb Tetouan,Olympique Khouribga,bZmYBGs9,j7JNl0QM,1,1,,,,0
1226692800,Olympique Khouribga,Sale,j7JNl0QM,QqtxO29G,0,1,,,,0
1226759400,Maghreb Fez,Jeunesse Massira,KrkUCdS2,W2YGpOVH,3,0,,,,0
1226759400,Difaa El Jadidi,Ittihad Khemisset,W6bUbbPE,tjaWbDi4,2,1,,,,0
1226759400,Chabab Mohammedia,FAR Rabat,QgRSIkyp,EyoH1qCf,1,1,,,,0
1226845800,Wydad,Raja Casablanca,GSoKqW7o,fLPkADxb,0,0,,,,0
1226845800,Hassania Agadir,Olympique de Safi,63LcsWgs,63LcsWgs,2,1,,,,0
1226847600,KAC Kenitra,Mouloudia Oujda,fipfTfz0,Cf1jDPLm,0,2,,,,0
1226858400,Kawkab Marrakech,Moghreb Tetouan,vmWBtCrO,bZmYBGs9,3,1,,,,0
1227297600,Olympique de Safi,KAC Kenitra,63LcsWgs,fipfTfz0,0,2,,,,0
1227364200,Sale,Kawkab Marrakech,QqtxO29G,vmWBtCrO,2,2,,,,0
1227364200,FAR Rabat,Hassania Agadir,EyoH1qCf,63LcsWgs,3,0,,,,0
1227450600,Moghreb Tetouan,Chabab Mohammedia,bZmYBGs9,QgRSIkyp,0,0,,,,0
1227450600,Ittihad Khemisset,Maghreb Fez,tjaWbDi4,KrkUCdS2,3,3,,,,0
1227452400,Mouloudia Oujda,Difaa El Jadidi,Cf1jDPLm,W6bUbbPE,0,2,,,,0
1228228500,Jeunesse Massira,Wydad,W2YGpOVH,GSoKqW7o,0,1,,,,0
1228314900,Olympique Khouribga,Hassania Agadir,j7JNl0QM,63LcsWgs,1,1,,,,0
1228507200,Olympique de Safi,FAR Rabat,63LcsWgs,EyoH1qCf,2,1,,,,0
1228573800,KAC Kenitra,Difaa El Jadidi,fipfTfz0,W6bUbbPE,1,0,,,,0
1228573800,Chabab Mohammedia,Sale,QgRSIkyp,QqtxO29G,1,1,,,,0
1228660200,Olympique Khouribga,Jeunesse Massira,j7JNl0QM,W2YGpOVH,2,1,,,,0
1228660200,Hassania Agadir,Moghreb Tetouan,63LcsWgs,bZmYBGs9,1,0,,,,0
1228662000,Kawkab Marrakech,Raja Casablanca,vmWBtCrO,fLPkADxb,1,1,,,,0
1228673220,Wydad,Ittihad Khemisset,GSoKqW7o,tjaWbDi4,0,0,,,,0
1229716800,Moghreb Tetouan,Olympique de Safi,bZmYBGs9,63LcsWgs,0,1,,,,0
1229783400,Jeunesse Massira,Kawkab Marrakech,W2YGpOVH,vmWBtCrO,2,1,,,,0
1229783400,Ittihad Khemisset,Olympique Khouribga,tjaWbDi4,j7JNl0QM,0,0,,,,0
1229869200,Raja Casablanca,Chabab Mohammedia,fLPkADxb,QgRSIkyp,4,0,,,,0
1229869800,Sale,Hassania Agadir,QqtxO29G,63LcsWgs,2,1,,,,0
1230318240,Wydad,Difaa El Jadidi,GSoKqW7o,W6bUbbPE,0,1,,,,0
1230388440,Maghreb Fez,KAC Kenitra,KrkUCdS2,fipfTfz0,1,3,,,,0
1230390000,Olympique Khouribga,Mouloudia Oujda,j7JNl0QM,Cf1jDPLm,1,0,,,,0
1230474600,Olympique de Safi,Sale,63LcsWgs,QqtxO29G,1,1,,,,0
1230474600,Kawkab Marrakech,Ittihad Khemisset,vmWBtCrO,tjaWbDi4,1,1,,,,0
1230474600,Chabab Mohammedia,Jeunesse Massira,QgRSIkyp,W2YGpOVH,0,1,,,,0
1230734100,Maghreb Fez,Mouloudia Oujda,KrkUCdS2,Cf1jDPLm,4,1,,,,0
1230734100,KAC Kenitra,FAR Rabat,fipfTfz0,EyoH1qCf,1,0,,,,0
1230734400,Raja Casablanca,Olympique Khouribga,fLPkADxb,j7JNl0QM,2,0,,,,0
1231079400,Hassania Agadir,Raja Casablanca,63LcsWgs,fLPkADxb,0,1,,,,0
1231079400,Difaa El Jadidi,Maghreb Fez,W6bUbbPE,KrkUCdS2,1,0,,,,0
1231597800,Hassania Agadir,Jeunesse Massira,63LcsWgs,W2YGpOVH,3,1,,,,0
1231597800,Chabab Mohammedia,Ittihad Khemisset,QgRSIkyp,tjaWbDi4,1,1,,,,0
1231599600,Wydad,Maghreb Fez,GSoKqW7o,KrkUCdS2,0,0,,,,0
