timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1166262300,Selangor,Melaka United,M5v0Fw3E,SSEqdCq2,1,0,,,,0
1166262300,Perlis,Sri Pahang,zuobiG82,Qwk1MJvH,2,1,,,,0
1166262300,Perak,Sarawak FA,fm2XAoqA,AcclEcTu,2,1,,,,0
1166262300,Penang,TM FC,hxFcDpEF,G6hts52k,0,0,,,,0
1166262300,Kedah,DPMM,vX1Rxbwd,nP3yiII0,1,2,,,,0
1166262300,Johor DT,Negeri Sembilan,d29rUy0U,rFudGJm8,0,0,,,,0
1166607900,TM FC,Selangor,G6hts52k,M5v0Fw3E,2,1,,,,0
1166607900,Terengganu,Perak,ChKPjr8P,fm2XAoqA,0,0,,,,0
1166607900,Sarawak FA,Johor DT,AcclEcTu,d29rUy0U,1,2,,,,0
1166607900,Negeri Sembilan,Kedah,rFudGJm8,vX1Rxbwd,0,1,,,,0
1166607900,Melaka United,Perlis,SSEqdCq2,zuobiG82,0,3,,,,0
1166607900,DPMM,Penang,nP3yiII0,hxFcDpEF,1,1,,,,0
1166867100,TM FC,Perlis,G6hts52k,zuobiG82,0,1,,,,0
1166867100,Selangor,DPMM,M5v0Fw3E,nP3yiII0,2,1,,,,0
1166867100,Penang,Negeri Sembilan,hxFcDpEF,rFudGJm8,1,0,,,,0
1166867100,Melaka United,Sri Pahang,SSEqdCq2,Qwk1MJvH,1,2,,,,0
1166867100,Johor DT,Terengganu,d29rUy0U,ChKPjr8P,0,2,,,,0
1167212700,TM FC,Sri Pahang,G6hts52k,Qwk1MJvH,1,2,,,,0
1167212700,Terengganu,Kedah,ChKPjr8P,vX1Rxbwd,3,2,,,,0
1167212700,Sarawak FA,Penang,AcclEcTu,hxFcDpEF,0,3,Awrd,,,0
1167212700,Perak,Johor DT,fm2XAoqA,d29rUy0U,0,0,,,,0
1167212700,Negeri Sembilan,Selangor,rFudGJm8,M5v0Fw3E,3,1,,,,0
1167212700,DPMM,Perlis,nP3yiII0,zuobiG82,2,2,,,,0
1167817500,Sri Pahang,DPMM,Qwk1MJvH,nP3yiII0,1,1,,,,0
1167817500,Selangor,Sarawak FA,M5v0Fw3E,AcclEcTu,2,1,,,,0
1167817500,Perlis,Negeri Sembilan,zuobiG82,rFudGJm8,3,0,,,,0
1167817500,Penang,Terengganu,hxFcDpEF,ChKPjr8P,0,1,,,,0
1167817500,Melaka United,TM FC,SSEqdCq2,G6hts52k,2,2,,,,0
1167817500,Kedah,Perak,vX1Rxbwd,fm2XAoqA,4,3,,,,0
1168076700,Terengganu,Selangor,ChKPjr8P,M5v0Fw3E,1,0,,,,0
1168076700,Sarawak FA,Perlis,AcclEcTu,zuobiG82,2,2,,,,0
1168076700,Perak,Penang,fm2XAoqA,hxFcDpEF,0,0,,,,0
1168076700,Negeri Sembilan,Sri Pahang,rFudGJm8,Qwk1MJvH,0,1,,,,0
1168076700,Johor DT,Kedah,d29rUy0U,vX1Rxbwd,1,2,,,,0
1168076700,DPMM,Melaka United,nP3yiII0,SSEqdCq2,4,0,,,,0
1168422300,TM FC,DPMM,G6hts52k,nP3yiII0,1,4,,,,0
1168422300,Sri Pahang,Sarawak FA,Qwk1MJvH,AcclEcTu,3,1,,,,0
1168422300,Selangor,Perak,M5v0Fw3E,fm2XAoqA,2,4,,,,0
1168422300,Perlis,Terengganu,zuobiG82,ChKPjr8P,4,1,,,,0
1168422300,Penang,Johor DT,hxFcDpEF,d29rUy0U,3,2,,,,0
1168422300,Melaka United,Negeri Sembilan,SSEqdCq2,rFudGJm8,1,3,,,,0
