timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1664626500,Sarawak Utd.,Sri Pahang,1,4,,,,0
1664626500,Johor DT,Negeri Sembilan,5,0,,,,0
1664629200,Terengganu,Sabah,2,0,,,,0
1664629200,Selangor,Melaka United,5,0,,,,0
1664629200,Kedah,Petaling Jaya CFC,0,1,,,,0
1664888400,Kedah,Johor DT,1,3,,,,0
1665142200,Sabah,Penang,4,1,,,,0
1665144900,Petaling Jaya CFC,Selangor,0,1,,,,0
1665144900,Melaka United,Terengganu,2,4,,,,0
1665147600,Sri Pahang,Johor DT,0,0,,,,0
1665231300,Negeri Sembilan,Kedah,4,3,,,,0
1665487800,Sarawak Utd.,Selangor,0,1,,,,0
1665490500,Sri Pahang,Sabah,1,2,,,,0
1665490500,Negeri Sembilan,Melaka United,2,0,,,,0
1665493200,Petaling Jaya CFC,Penang,2,0,,,,0
1665493200,Kuala Lumpur City,Terengganu,1,2,,,,0
1665493200,Johor DT,Kedah,4,1,,,,0
1665838800,Sri Pahang,Negeri Sembilan,2,0,,,,0
1665838800,Sarawak Utd.,Melaka United,1,0,,,,0
1665838800,Petaling Jaya CFC,Kuala Lumpur City,1,0,,,,0
1665838800,Penang,Selangor,1,1,,,,0
1665838800,Kedah,Terengganu,1,3,,,,0
1665838800,Johor DT,Sabah,3,0,,,,0
