timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1695466800,Alay Osh,Kyrgyzaltyn,2,0,,,,0
1695639600,Dordoi Bishkek,Abdish-Ata,1,1,,,,0
1695897000,Talant,Aldier,2,0,,,,0
1695897000,Muras United,Alay Osh,0,1,,,,0
1695983400,Dordoi Bishkek,Kyrgyzaltyn,2,1,,,,0
1695983400,Alga,Abdish-Ata,1,2,,,,0
1696242600,Kyrgyzaltyn,Aldier,0,1,,,,0
1696242600,Ilbirs,Talant,2,1,,,,0
1696329000,Dordoi Bishkek,Muras United,2,1,,,,0
1696329000,Alay Osh,Alga,0,2,,,,0
1697707800,Abdish-Ata,Muras United,3,1,,,,0
1697794200,Neftchi Kochkor-Ata,Ilbirs,1,3,,,,0
1697880600,Alga,Dordoi Bishkek,2,1,,,,0
1697967000,Talant,Abdish-Ata,2,3,,,,0
1697967000,Muras United,Kyrgyzaltyn,1,5,,,,0
1698053400,Neftchi Kochkor-Ata,Alay Osh,1,1,,,,0
1698053400,Aldier,Ilbirs,2,2,,,,0
1698226200,Neftchi Kochkor-Ata,Talant,0,3,,,,0
1698399000,Muras United,Alga,3,3,,,,0
1698399000,Kyrgyzaltyn,Ilbirs,0,2,,,,0
1698485400,Dordoi Bishkek,Neftchi Kochkor-Ata,3,2,,,,0
1698485400,Alay Osh,Talant,1,1,,,,0
1698571800,Abdish-Ata,Aldier,3,2,,,,0
1698831000,Abdish-Ata,Neftchi Kochkor-Ata,1,0,,,,0
1699174800,Talant,Dordoi Bishkek,0,0,,,,0
1699174800,Neftchi Kochkor-Ata,Muras United,1,3,,,,0
1699174800,Ilbirs,Abdish-Ata,0,3,,,,0
1699174800,Alga,Kyrgyzaltyn,2,1,,,,0
1699174800,Aldier,Alay Osh,2,3,,,,0
