timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1303030800,Dordoi Bishkek,Alga,ILBgbXn2,AFCOSfcG,5,2,,,,0
1303030800,Alay Osh,Neftchi Kochkor-Ata,ML6qDOAI,ShQkXI9I,1,2,,,,0
1303981200,Ysyk Kol,Alga,8EvOl8Nm,AFCOSfcG,1,3,,,,0
1303981200,Dordoi Bishkek,Neftchi Kochkor-Ata,ILBgbXn2,ShQkXI9I,0,0,,,,0
1303981200,Abdish-Ata,Alay Osh,AZ8zeUpO,ML6qDOAI,2,1,,,,0
1304240400,Ysyk Kol,Dordoi Bishkek,8EvOl8Nm,ILBgbXn2,0,4,,,,0
1304240400,Alga,Alay Osh,AFCOSfcG,ML6qDOAI,2,1,,,,0
1304240400,Abdish-Ata,Neftchi Kochkor-Ata,AZ8zeUpO,ShQkXI9I,0,0,,,,0
1304758800,Neftchi Kochkor-Ata,Ysyk Kol,ShQkXI9I,8EvOl8Nm,4,0,,,,0
1304758800,Alga,Abdish-Ata,AFCOSfcG,AZ8zeUpO,3,2,,,,0
1304758800,Alay Osh,Dordoi Bishkek,ML6qDOAI,ILBgbXn2,0,4,,,,0
1305018000,Alay Osh,Ysyk Kol,ML6qDOAI,8EvOl8Nm,3,1,,,,0
1305104400,Neftchi Kochkor-Ata,Alga,ShQkXI9I,AFCOSfcG,1,1,,,,0
1305363600,Abdish-Ata,Dordoi Bishkek,AZ8zeUpO,ILBgbXn2,3,0,,,,0
1305968400,Abdish-Ata,Ysyk Kol,AZ8zeUpO,8EvOl8Nm,2,0,,,,0
1306573200,Dordoi Bishkek,Ysyk Kol,ILBgbXn2,8EvOl8Nm,2,1,,,,0
1306573200,Alay Osh,Alga,ML6qDOAI,AFCOSfcG,3,1,,,,0
1306918800,Neftchi Kochkor-Ata,Abdish-Ata,ShQkXI9I,AZ8zeUpO,2,0,,,,0
1307178000,Neftchi Kochkor-Ata,Dordoi Bishkek,ShQkXI9I,ILBgbXn2,0,0,,,,0
1307178000,Alga,Ysyk Kol,AFCOSfcG,8EvOl8Nm,3,2,,,,0
1307178000,Alay Osh,Abdish-Ata,ML6qDOAI,AZ8zeUpO,0,1,,,,0
1307782800,Ysyk Kol,Abdish-Ata,8EvOl8Nm,AZ8zeUpO,1,9,,,,0
1307782800,Neftchi Kochkor-Ata,Alay Osh,ShQkXI9I,ML6qDOAI,2,2,,,,0
1307782800,Alga,Dordoi Bishkek,AFCOSfcG,ILBgbXn2,0,4,,,,0
1308387600,Alga,Neftchi Kochkor-Ata,AFCOSfcG,ShQkXI9I,0,3,,,,0
1308474000,Ysyk Kol,Alay Osh,8EvOl8Nm,ML6qDOAI,2,0,,,,0
1308474000,Dordoi Bishkek,Abdish-Ata,ILBgbXn2,AZ8zeUpO,4,0,,,,0
1308733200,Ysyk Kol,Neftchi Kochkor-Ata,8EvOl8Nm,ShQkXI9I,0,3,,,,0
1308733200,Dordoi Bishkek,Alay Osh,ILBgbXn2,ML6qDOAI,3,0,,,,0
1308733200,Abdish-Ata,Alga,AZ8zeUpO,AFCOSfcG,0,0,,,,0
1312966800,Alay Osh,Abdish-Ata,ML6qDOAI,AZ8zeUpO,1,1,,,,0
1313226000,Neftchi Kochkor-Ata,Dordoi Bishkek,ShQkXI9I,ILBgbXn2,0,4,,,,0
1313226000,Alga,Ysyk Kol,AFCOSfcG,8EvOl8Nm,3,0,,,,0
1313571600,Alay Osh,Alga,ML6qDOAI,AFCOSfcG,1,1,,,,0
1313830800,Neftchi Kochkor-Ata,Alga,ShQkXI9I,AFCOSfcG,2,1,,,,0
1314176400,Alay Osh,Neftchi Kochkor-Ata,ML6qDOAI,ShQkXI9I,0,2,,,,0
1314176400,Abdish-Ata,Dordoi Bishkek,AZ8zeUpO,ILBgbXn2,3,2,,,,0
1314867600,Alga,Alay Osh,AFCOSfcG,ML6qDOAI,2,1,,,,0
1315040400,Dordoi Bishkek,Ysyk Kol,ILBgbXn2,8EvOl8Nm,3,0,,,,0
1315126800,Alga,Neftchi Kochkor-Ata,AFCOSfcG,ShQkXI9I,0,1,,,,0
1315126800,Abdish-Ata,Ysyk Kol,AZ8zeUpO,8EvOl8Nm,3,0,,,,0
1315213200,Dordoi Bishkek,Alay Osh,ILBgbXn2,ML6qDOAI,2,0,,,,0
1315472400,Abdish-Ata,Neftchi Kochkor-Ata,AZ8zeUpO,ShQkXI9I,1,0,,,,0
1315645200,Ysyk Kol,Abdish-Ata,8EvOl8Nm,AZ8zeUpO,0,3,,,,0
1316250000,Ysyk Kol,Neftchi Kochkor-Ata,8EvOl8Nm,ShQkXI9I,0,3,,,,0
1316250000,Dordoi Bishkek,Alga,ILBgbXn2,AFCOSfcG,4,1,,,,0
1316250000,Abdish-Ata,Alay Osh,AZ8zeUpO,ML6qDOAI,2,3,,,,0
1316854800,Neftchi Kochkor-Ata,Ysyk Kol,ShQkXI9I,8EvOl8Nm,3,0,,,,0
1316854800,Alga,Abdish-Ata,AFCOSfcG,AZ8zeUpO,2,2,,,,0
1316854800,Alay Osh,Dordoi Bishkek,ML6qDOAI,ILBgbXn2,1,4,,,,0
1317459600,Ysyk Kol,Dordoi Bishkek,8EvOl8Nm,ILBgbXn2,0,3,,,,0
