timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1644022800,Tauro,Miguelito,3,3,,,,0
1644094800,Deportivo Universitario,Herrera,2,2,,,,0
1644102000,Plaza Amador,Potros del Este,4,3,,,,0
1644109200,San Francisco,Veraguas,0,1,,,,0
1644181200,Arabe Unido,Alianza,0,1,,,,0
1644188400,Chiriqui,Independiente,0,3,,,,0
1644627600,San Francisco,Independiente,2,0,,,,0
1644699600,Potros del Este,Arabe Unido,0,0,,,,0
1644706800,Miguelito,Plaza Amador,1,1,,,,0
1644714000,Tauro,Alianza,0,1,,,,0
1644786000,Deportivo Universitario,Chiriqui,0,1,,,,0
1644793200,Herrera,Veraguas,2,0,,,,0
1645232400,Independiente,Herrera,1,2,,,,0
1645304400,Deportivo Universitario,Veraguas,2,2,,,,0
1645311600,Tauro,Plaza Amador,3,1,,,,0
1645318800,Chiriqui,San Francisco,2,1,,,,0
1645390800,Arabe Unido,Miguelito,0,0,,,,0
1645398000,Alianza,Potros del Este,0,0,,,,0
1645837200,San Francisco,Deportivo Universitario,0,1,,,,0
1645909200,Potros del Este,Tauro,0,2,,,,0
1645916400,Plaza Amador,Arabe Unido,2,2,,,,0
1645923600,Veraguas,Independiente,1,1,,,,0
1645995600,Alianza,Miguelito,0,1,,,,0
1646002800,Herrera,Chiriqui,1,2,,,,0
1646442000,Miguelito,Potros del Este,1,1,,,,0
1646442000,Herrera,San Francisco,0,0,,,,0
1646514000,Plaza Amador,Alianza,0,0,,,,0
1646514000,Arabe Unido,Tauro,0,0,,,,0
1646521200,Veraguas,Chiriqui,1,3,,,,0
1646528400,Independiente,Deportivo Universitario,1,0,,,,0
1646773200,Deportivo Universitario,Miguelito,0,2,,,,0
1646787600,San Francisco,Arabe Unido,0,0,,,,0
1646787600,Herrera,Tauro,0,0,,,,0
1646874000,Plaza Amador,Chiriqui,2,1,,,,0
1646874000,Independiente,Potros del Este,0,0,,,,0
1646874000,Alianza,Veraguas,2,0,,,,0
1647118800,Potros del Este,Deportivo Universitario,2,0,,,,0
1647126000,Chiriqui,Tauro,1,0,,,,0
1647133200,Miguelito,Herrera,1,1,,,,0
1647205200,Independiente,Arabe Unido,1,0,,,,0
1647212400,Veraguas,Plaza Amador,1,1,,,,0
1647212400,Alianza,San Francisco,2,1,,,,0
1647651600,Plaza Amador,Independiente,0,1,,,,0
1647723600,Potros del Este,Chiriqui,2,2,,,,0
1647730800,Veraguas,Miguelito,1,2,,,,0
1647738000,Herrera,Alianza,0,0,,,,0
1647810000,Arabe Unido,Deportivo Universitario,0,1,,,,0
1647817200,Tauro,San Francisco,1,0,,,,0
1648256400,Veraguas,Potros del Este,1,1,,,,0
1648256400,San Francisco,Miguelito,0,1,,,,0
1648256400,Alianza,Deportivo Universitario,2,0,,,,0
1648328400,Tauro,Independiente,1,2,,,,0
1648335600,Plaza Amador,Herrera,1,1,,,,0
1648342800,Chiriqui,Arabe Unido,1,0,,,,0
1648861200,San Francisco,Plaza Amador,2,2,,,,0
1648861200,Herrera,Potros del Este,1,2,,,,0
1648933200,Deportivo Universitario,Tauro,0,1,,,,0
1648940400,Independiente,Alianza,1,2,,,,0
1649019600,Arabe Unido,Veraguas,0,0,,,,0
1649026800,Miguelito,Chiriqui,4,1,,,,0
1649466000,Tauro,Veraguas,4,1,,,,0
1649466000,Miguelito,Independiente,2,1,,,,0
1649534400,Potros del Este,San Francisco,0,0,,,,0
1649552400,Chiriqui,Alianza,1,1,,,,0
1649624400,Deportivo Universitario,Plaza Amador,1,4,,,,0
1649624400,Arabe Unido,Herrera,0,0,,,,0
1650675600,Veraguas,Herrera,2,2,,,,0
1650675600,Plaza Amador,Miguelito,1,1,,,,0
1650675600,Alianza,Tauro,0,1,,,,0
1650747600,Arabe Unido,Potros del Este,2,1,,,,0
1650754800,Chiriqui,Deportivo Universitario,1,0,,,,0
1650762000,Independiente,San Francisco,1,4,,,,0
1651006800,Potros del Este,Alianza,1,2,,,,0
1651014000,San Francisco,Chiriqui,2,2,,,,0
1651021200,Miguelito,Arabe Unido,1,0,,,,0
1651107600,Veraguas,Deportivo Universitario,1,0,,,,0
1651107600,Plaza Amador,Tauro,1,0,,,,0
1651107600,Herrera,Independiente,4,0,,,,0
1651280400,Miguelito,Alianza,1,0,,,,0
1651352400,Deportivo Universitario,San Francisco,0,1,,,,0
1651352400,Arabe Unido,Plaza Amador,0,2,,,,0
1651359900,Tauro,Potros del Este,0,1,,,,0
1651367400,Independiente,Veraguas,3,1,,,,0
1651446300,Chiriqui,Herrera,0,0,,,,0
1651618800,Alianza,Arabe Unido,2,0,,,,0
1651626300,Miguelito,Tauro,0,1,,,,0
1651705200,Veraguas,San Francisco,0,2,,,,0
1651705200,Potros del Este,Plaza Amador,1,4,,,,0
1651712400,Independiente,Chiriqui,2,1,,,,0
1651712700,Herrera,Deportivo Universitario,3,1,,,,0
1651953600,Potros del Este,Miguelito,0,3,,,,0
1651953600,Deportivo Universitario,Independiente,0,5,,,,0
1651953600,Chiriqui,Veraguas,2,1,,,,0
1651964400,Tauro,Arabe Unido,3,0,,,,0
1651964400,San Francisco,Herrera,3,1,,,,0
1651964400,Alianza,Plaza Amador,0,0,,,,0
1652230800,Alianza,Herrera,2,0,,,,0
1652317800,Independiente,Tauro,1,1,AET,1,2,0
1652576400,Alianza,Chiriqui,1,0,,,,0
1652657400,Tauro,Miguelito,1,2,,,,0
1653181200,Chiriqui,Alianza,1,1,,,,0
1653260400,Miguelito,Tauro,0,0,,,,0
1653782400,Miguelito,Alianza,1,2,,,,0
1658538000,Miguelito,Alianza,0,1,,,,0
1658610000,Deportivo Universitario,San Francisco,1,0,,,,0
1658618100,Independiente,Veraguas,0,0,,,,0
1658696400,Arabe Unido,Plaza Amador,1,2,,,,0
1658704500,Tauro,Potros del Este,1,2,,,,0
1659142800,Independiente,San Francisco,2,0,,,,0
1659214800,Alianza,Tauro,0,0,,,,0
1659222900,Veraguas,Herrera,0,0,,,,0
1659231000,Plaza Amador,Miguelito,1,1,,,,0
1659301200,Arabe Unido,Potros del Este,2,1,,,,0
1659309300,Chiriqui,Deportivo Universitario,3,2,,,,0
1659747600,San Francisco,Chiriqui,0,0,,,,0
1659819600,Veraguas,Deportivo Universitario,0,3,,,,0
1659827700,Herrera,Independiente,0,5,,,,0
1659835800,Plaza Amador,Tauro,1,0,,,,0
1659906000,Potros del Este,Alianza,2,1,,,,0
1659914100,Miguelito,Arabe Unido,0,0,,,,0
1660078800,Veraguas,San Francisco,3,1,,,,0
1660086300,Independiente,Chiriqui,3,0,,,,0
1660095000,Herrera,Deportivo Universitario,2,2,,,,0
1660165200,Alianza,Arabe Unido,0,3,,,,0
1660173300,Miguelito,Tauro,3,1,,,,0
1660181400,Potros del Este,Plaza Amador,1,1,,,,0
1660352400,San Francisco,Herrera,5,0,,,,0
1660424400,Tauro,Arabe Unido,1,0,,,,0
1660432500,Alianza,Plaza Amador,1,3,,,,0
1660440600,Potros del Este,Miguelito,1,3,,,,0
1660518900,Chiriqui,Veraguas,1,1,,,,0
1660698000,Independiente,Deportivo Universitario,3,1,,,,0
1660784400,Chiriqui,Herrera,0,0,,,,0
1660957200,Potros del Este,Independiente,3,1,,,,0
1661029200,Arabe Unido,San Francisco,2,0,,,,0
1661037300,Miguelito,Deportivo Universitario,2,2,,,,0
1661045400,Tauro,Herrera,2,1,,,,0
1661115600,Veraguas,Alianza,0,1,,,,0
1661124600,Chiriqui,Plaza Amador,1,2,,,,0
1661562000,Plaza Amador,Veraguas,1,0,,,,0
1661634000,Arabe Unido,Independiente,0,0,,,,0
1661642100,Deportivo Universitario,Potros del Este,2,2,,,,0
1661650200,Herrera,Miguelito,0,0,,,,0
1661720400,Tauro,Chiriqui,0,0,,,,0
1661728500,San Francisco,Alianza,0,1,,,,0
1662166800,San Francisco,Tauro,1,2,,,,0
1662238800,Miguelito,Veraguas,3,2,,,,0
1662246900,Chiriqui,Potros del Este,1,1,,,,0
1662255000,Independiente,Plaza Amador,1,0,,,,0
1662325200,Alianza,Herrera,1,1,,,,0
1662333300,Deportivo Universitario,Arabe Unido,1,2,,,,0
1662771600,Herrera,Plaza Amador,0,1,,,,0
1662843600,Arabe Unido,Chiriqui,2,0,,,,0
1662851700,Deportivo Universitario,Alianza,1,0,,,,0
1662859800,Potros del Este,Veraguas,1,1,,,,0
1662938100,Miguelito,San Francisco,2,1,,,,0
1662946200,Independiente,Tauro,2,0,,,,0
1663376400,Plaza Amador,San Francisco,1,2,,,,0
1663448400,Potros del Este,Herrera,4,0,,,,0
1663456500,Chiriqui,Miguelito,0,0,,,,0
1663464600,Alianza,Independiente,0,1,,,,0
1663534800,Tauro,Deportivo Universitario,1,2,,,,0
1663542900,Veraguas,Arabe Unido,0,1,,,,0
1663981200,San Francisco,Potros del Este,2,0,,,,0
1664053200,Independiente,Miguelito,0,2,,,,0
1664061300,Alianza,Chiriqui,4,0,,,,0
1664069400,Herrera,Arabe Unido,2,1,,,,0
1664139600,Plaza Amador,Deportivo Universitario,1,2,,,,0
1664147700,Veraguas,Tauro,1,2,,,,0
1664312400,Herrera,Chiriqui,0,0,,,,0
1664320500,Alianza,Miguelito,1,0,,,,0
1664328600,San Francisco,Deportivo Universitario,1,1,,,,0
