timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1238347800,Al Wehda,Al Ettifaq,1,0,,,,0
1238347800,Abha,Al Nassr,2,2,,,,0
1238866500,Najran,Al Watani,2,0,,,,0
1238866500,Al Wehda,Al Ittihad,1,3,,,,0
1238866500,Al Shabab,Al Nassr,2,1,,,,0
1238866500,Al Hilal,Al Ettifaq,2,0,,,,0
1238866500,Al Ahli SC,Al Raed,3,2,,,,0
1238866500,Abha,Al Hazem,0,0,,,,0
1239197700,Al Raed,Al Wehda,6,3,,,,0
1239212100,Al Watani,Al Ahli SC,2,2,,,,0
1239212100,Al Nassr,Abha,0,1,,,,0
1239212100,Al Hazem,Najran,2,1,,,,0
1239558000,Al Wehda,Al Watani,4,0,,,,0
1239558000,Al Nassr,Najran,1,0,,,,0
1239558000,Al Hilal,Al Ittihad,1,2,,,,0
1239558000,Al Ettifaq,Al Raed,1,1,,,,0
1239558000,Al Ahli SC,Al Hazem,1,0,,,,0
1239558000,Abha,Al Shabab,2,1,,,,0
1240588800,Abha,Al Raed,1,1,,,,0
1241107200,Al Raed,Abha,3,2,,,,0
