timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1566999000,Victoria City,Saint Louis,nqhMmow2,KUT8gvKi,1,4,,,,0
1567171800,Northern Dynamo,Lightstars,K4EJP026,OYjySa5I,0,2,,,,0
1567249200,La Passe,Anse Reunion,l4Ci2Yeo,W4DJHxwh,3,2,,,,0
1567251000,Revengers,Au Cap,IqjExy1m,O286Gjqh,1,1,,,,0
1567252800,Cote d'Or,Foresters FC,Us4vUtSG,AH5Iepr6,1,1,,,,0
1567258200,St Michel United,Red Star DF,Us4vUtSG,4QHDKdds,1,0,,,,0
1568813400,Foresters FC,Au Cap,AH5Iepr6,O286Gjqh,7,1,,,,0
1568899800,Northern Dynamo,Red Star DF,K4EJP026,4QHDKdds,3,1,,,,0
1568986200,Saint Louis,La Passe,KUT8gvKi,l4Ci2Yeo,1,3,,,,0
1569063600,Anse Reunion,St Michel United,W4DJHxwh,Us4vUtSG,0,2,,,,0
1569065400,Cote d'Or,Lightstars,Us4vUtSG,OYjySa5I,2,0,,,,0
1569067200,Victoria City,Revengers,nqhMmow2,IqjExy1m,0,1,,,,0
1569504600,Red Star DF,Foresters FC,4QHDKdds,AH5Iepr6,3,4,,,,0
1569591000,Northern Dynamo,Victoria City,K4EJP026,nqhMmow2,3,1,,,,0
1569668400,La Passe,Lightstars,l4Ci2Yeo,OYjySa5I,1,0,,,,0
1569670200,Revengers,Anse Reunion,IqjExy1m,W4DJHxwh,1,2,,,,0
1569672000,St Michel United,Saint Louis,Us4vUtSG,KUT8gvKi,1,0,,,,0
1570541400,Au Cap,Cote d'Or,O286Gjqh,Us4vUtSG,1,6,,,,0
1571319000,Foresters FC,Victoria City,AH5Iepr6,nqhMmow2,8,0,,,,0
1571400000,Lightstars,Au Cap,OYjySa5I,O286Gjqh,4,1,,,,0
1571405400,Saint Louis,Revengers,KUT8gvKi,IqjExy1m,5,2,,,,0
1571482800,La Passe,St Michel United,l4Ci2Yeo,Us4vUtSG,1,2,,,,0
1571484600,Cote d'Or,Red Star DF,Us4vUtSG,4QHDKdds,9,3,,,,0
1571486400,Northern Dynamo,Anse Reunion,K4EJP026,W4DJHxwh,0,0,,,,0
1571837400,Red Star DF,Lightstars,4QHDKdds,OYjySa5I,1,4,,,,0
