timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1679441400,West Chester Utd,Ocean City,1,3,,,,0
1679520600,El Farolito,International SF,0,0,AET,3,0,0
1679526000,Manhattan,Motown,1,1,AET,2,1,0
1679526000,Club de Lyon 2,Nona,0,1,,,,0
1679526000,Appalachian,North Carolina Fusion U23,2,2,Pen,3,2,0
1679529600,Tulsa Athletic,Twin City Toucans,1,0,,,,0
1679529600,Chicago House,Bavarian United,1,0,,,,0
1679529600,Beaman United,Menace,0,3,,,,0
1679533200,UDA Soccer,Park City,1,0,,,,0
1679536800,Ventura,Capo,1,4,,,,0
1679536800,Project 51O,Crossfire,0,3,,,,0
1679612400,Jacksonville A. U23,Miami United,1,1,Pen,2,1,0
1679612400,Cleveland,Lionsbridge,1,0,,,,0
1679614200,Hartford City FC,Lansdowne,1,2,,,,0
1680649200,One Knoxville,Memphis,1,1,AET,1,2,0
1680649200,Miami FC,Jacksonville A. U23,3,1,,,,0
1680649200,Hartford Athletic,Lansdowne,3,0,,,,0
1680651000,Tampa Bay,Nona,2,0,,,,0
1680651000,Flower City Union,Manhattan,3,1,,,,0
1680651000,Detroit,Gold Star,1,0,,,,0
1680652800,Charleston,Savannah Clovers,4,1,,,,0
1680654600,San Antonio,Club de Lyon,1,1,AET,2,1,0
1680656400,New Mexico,UDA Soccer,6,0,,,,0
1680660000,Oakland Roots,El Farolito,3,1,,,,0
1680735600,Pittsburgh,Rochester New York,1,0,Awrd,,,0
1680735600,Maryland Bobcats,Ocean City,2,2,AET,3,2,0
1680735600,Loudoun,North Carolina,1,1,AET,2,1,0
1680735600,Charlotte Independ.,Appalachian,2,0,,,,0
1680737400,Tormenta,Rio Grande,2,1,,,,0
1680737400,Louisville City,Lexington,1,0,,,,0
1680737400,Chattanooga Red Wolves,Birmingham,1,4,,,,0
1680739200,Union Omaha,El Paso,2,0,,,,0
1680739200,Tulsa Athletic,FC Tulsa,1,0,,,,0
1680739200,Menace,Chattanooga,1,4,,,,0
1680739200,Indy Eleven,Michigan Stars,1,1,AET,3,1,0
1680742800,Colorado Springs,Northern Colorado,1,1,AET,1,3,0
1680746400,San Diego Loyal,Albion San Diego,2,0,,,,0
1680746400,Sacramento Republic,Crossfire,2,2,AET,5,4,0
1680746400,Orange County SC,Capo,5,0,,,,0
1680746400,Las Vegas Lights,LA Force,4,0,,,,0
1680746400,Central Valley Fuego,Monterey Bay,0,0,AET,1,3,0
1680748200,Phoenix Rising,Greenville,1,0,,,,0
1680822000,Richmond Kickers,Cleveland,3,2,,,,0
1681254000,Forward Madison,Chicago House,2,2,AET,2,3,0
1682463600,Pittsburgh,Maryland Bobcats,2,0,,,,0
1682463600,Charleston,Charlotte Independ.,0,0,AET,1,0,0
1682465400,New England Revolution,Hartford Athletic,2,1,,,,0
1682465400,Detroit,Minnesota United,1,3,,,,0
1682465400,Charlotte,Tormenta,4,1,,,,0
1682467200,St. Louis City,Union Omaha,5,1,,,,0
1682469000,Sporting Kansas City,Tulsa Athletic,3,0,,,,0
1682474400,Monterey Bay,San Jose Earthquakes,1,0,,,,0
1682550000,Loudoun,Flower City Union,5,0,,,,0
1682550000,FC Cincinnati,Louisville City,1,0,,,,0
1682551800,Tampa Bay,Houston Dynamo,0,1,,,,0
1682551800,Miami FC,Inter Miami,1,1,Pen,2,3,0
1682551800,DC United,Richmond Kickers,1,0,,,,0
1682551800,Columbus Crew,Indy Eleven,1,0,,,,0
1682551800,Atlanta Utd,Memphis,1,1,AET,1,2,0
1682553600,Chicago Fire,Chicago House,3,0,,,,0
1682553600,Birmingham,Chattanooga,1,1,Pen,2,1,0
1682555400,Nashville SC,San Antonio,1,0,,,,0
