timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1489348800,Vega Real,Cibao,2,0,,,,0
1489348800,San Cristobal,Delfines Del Este,3,1,,,,0
1489348800,Moca,Atletico Pantoja,0,1,,,,0
1489348800,Barcelona Atletico,Bauger,0,1,,,,0
1489348800,Atlantico,Universidad O&M,1,0,,,,0
1489867200,Moca,Barcelona Atletico,0,1,,,,0
1489867200,Atlantico,Bauger,1,1,,,,0
1489953600,Vega Real,Delfines Del Este,5,2,,,,0
1489953600,Atletico Pantoja,Universidad O&M,1,2,,,,0
1489957200,Cibao,San Cristobal,1,0,,,,0
1491076800,Universidad O&M,Cibao,1,0,,,,0
1491076800,Delfines Del Este,Barcelona Atletico,0,1,,,,0
1491163200,San Cristobal,Moca,0,2,,,,0
1491163200,Bauger,Vega Real,0,3,,,,0
1491163200,Atlantico,Atletico Pantoja,1,2,,,,0
1491681600,Atletico Pantoja,Delfines Del Este,6,0,,,,0
1491685200,Cibao,Bauger,2,1,,,,0
1491768000,San Cristobal,Universidad O&M,0,1,,,,0
1491768000,Moca,Atlantico,1,2,,,,0
1491768000,Barcelona Atletico,Vega Real,0,0,,,,0
1492891200,Bauger,Moca,0,1,,,,0
1492891200,Atlantico,Barcelona Atletico,0,1,,,,0
1492977600,Universidad O&M,Vega Real,2,2,,,,0
1492977600,San Cristobal,Atletico Pantoja,2,3,,,,0
1492977600,Delfines Del Este,Cibao,1,7,,,,0
1493409600,Bauger,Delfines Del Este,2,0,,,,0
1493496000,Atletico Pantoja,Cibao,2,1,,,,0
1493582400,Universidad O&M,Moca,0,4,,,,0
1493668800,Barcelona Atletico,San Cristobal,1,1,,,,0
1494100800,Vega Real,Atletico Pantoja,0,1,,,,0
1494102600,Bauger,San Cristobal,1,1,,,,0
1494187200,Universidad O&M,Barcelona Atletico,2,3,,,,0
1494187200,Delfines Del Este,Atlantico,0,3,,,,0
1494190800,Cibao,Moca,2,2,,,,0
1494536400,Cibao,Barcelona Atletico,2,2,,,,0
1494705600,San Cristobal,Atlantico,0,0,,,,0
1494705600,Delfines Del Este,Universidad O&M,1,2,,,,0
1494792000,Moca,Vega Real,2,1,,,,0
1494792000,Atletico Pantoja,Bauger,2,0,,,,0
1495051200,Vega Real,Atlantico,0,0,,,,0
1495310400,Universidad O&M,Bauger,2,1,,,,0
1495396800,Vega Real,San Cristobal,0,1,,,,0
1495396800,Moca,Delfines Del Este,2,0,,,,0
1495396800,Barcelona Atletico,Atletico Pantoja,1,1,,,,0
1495839600,Atletico Pantoja,Moca,0,1,,,,0
1495915200,Universidad O&M,Atlantico,0,2,,,,0
1495915200,Delfines Del Este,San Cristobal,1,3,,,,0
1496001600,Cibao,Vega Real,2,1,,,,0
1496001600,Bauger,Barcelona Atletico,0,1,,,,0
1496433600,Universidad O&M,Atletico Pantoja,1,2,,,,0
1496520000,Barcelona Atletico,Moca,2,1,,,,0
1496606400,San Cristobal,Cibao,2,3,,,,0
1496606400,Delfines Del Este,Vega Real,1,1,,,,0
1496606400,Bauger,Atlantico,1,3,,,,0
1497216600,Atlantico,Cibao,0,1,,,,0
1497733200,Cibao,Universidad O&M,1,0,,,,0
1497816000,Vega Real,Bauger,0,1,,,,0
1497816000,Moca,San Cristobal,0,0,,,,0
1497816000,Barcelona Atletico,Delfines Del Este,1,0,,,,0
1497828600,Atletico Pantoja,Atlantico,2,0,,,,0
1498334400,Universidad O&M,San Cristobal,2,3,,,,0
1498334400,Delfines Del Este,Atletico Pantoja,0,5,,,,0
1498334400,Atlantico,Moca,3,1,,,,0
1498420800,Vega Real,Barcelona Atletico,2,0,,,,0
1498420800,Bauger,Cibao,1,2,,,,0
1498939200,Moca,Bauger,3,1,,,,0
1498939200,Barcelona Atletico,Atlantico,1,2,,,,0
1499025600,Vega Real,Universidad O&M,1,0,,,,0
1499025600,Cibao,Delfines Del Este,4,0,,,,0
1499027400,Atletico Pantoja,San Cristobal,1,2,,,,0
1499544000,San Cristobal,Barcelona Atletico,3,2,,,,0
1499544000,Delfines Del Este,Bauger,0,5,,,,0
1499630400,Moca,Universidad O&M,2,0,,,,0
1499630400,Cibao,Atletico Pantoja,3,1,,,,0
1499630400,Atlantico,Vega Real,1,0,,,,0
1500148800,San Cristobal,Bauger,0,4,,,,0
1500148800,Atletico Pantoja,Vega Real,1,0,,,,0
1500235200,Moca,Cibao,0,0,,,,0
1500235200,Delfines Del Este,Atlantico,1,1,,,,0
1500235200,Barcelona Atletico,Universidad O&M,2,0,,,,0
1500678000,Barcelona Atletico,Cibao,0,0,,,,0
1500753600,Bauger,Atletico Pantoja,0,2,,,,0
1500840000,Vega Real,Moca,1,1,,,,0
1500840000,Universidad O&M,Delfines Del Este,4,2,,,,0
1500840000,Atlantico,San Cristobal,1,0,,,,0
1501273800,San Cristobal,Vega Real,2,0,,,,0
1501360200,Bauger,Universidad O&M,2,1,,,,0
1501446600,Delfines Del Este,Moca,1,2,,,,0
1501446600,Cibao,Atlantico,3,1,,,,0
1501446600,Atletico Pantoja,Barcelona Atletico,1,2,,,,0
1501963200,Atlantico,Cibao,0,0,,,,0
1502049600,Barcelona Atletico,Atletico Pantoja,1,3,,,,0
1502568000,Atletico Pantoja,Barcelona Atletico,2,0,,,,0
1502654400,Cibao,Atlantico,0,0,Pen,0,1,0
1503864000,Atletico Pantoja,Atlantico,1,1,Pen,1,2,0
