timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1720219500,Puebla,Santos Laguna,W6vdbCVa,bmPslben,1,0,,,,0
1720227600,Queretaro,Club Tijuana,0rbG5js3,tW0QAqsF,1,2,,,,0
1720235400,Juarez,Atlas,OSiYNR3p,OtymR74A,2,2,,,,0
1720306800,Atl. San Luis,Club America,dG08RUsN,OGkmEu0T,2,1,,,,0
1720314000,Tigres UANL,Necaxa,zgtUoENa,8rY7at7H,1,0,,,,0
1720314000,Guadalajara Chivas,Toluca,lEs0thDm,0pHVJYjM,0,0,,,,0
1720321200,Cruz Azul,Mazatlan FC,nqhLBCKD,6Z7oEB85,1,0,,,,0
1720375200,UNAM Pumas,Club Leon,WdwQoCtd,Uc00R8BH,4,1,,,,0
1720400760,Pachuca,Monterrey,zFZbB1JF,MVPKYVvK,0,1,,,,0
1720832400,Club America,Queretaro,OGkmEu0T,0rbG5js3,3,1,,,,0
1720839600,Mazatlan FC,Atl. San Luis,6Z7oEB85,dG08RUsN,2,2,,,,0
1720839600,Club Tijuana,Guadalajara Chivas,tW0QAqsF,lEs0thDm,4,2,,,,0
1720839900,Atlas,Tigres UANL,OtymR74A,zgtUoENa,1,1,,,,0
1720911600,Necaxa,Puebla,8rY7at7H,W6vdbCVa,4,1,,,,0
1720911600,Club Leon,Pachuca,Uc00R8BH,zFZbB1JF,0,0,,,,0
1720918800,Toluca,Juarez,0pHVJYjM,OSiYNR3p,3,2,,,,0
1720919100,Santos Laguna,UNAM Pumas,bmPslben,WdwQoCtd,1,1,,,,0
1720926600,Monterrey,Cruz Azul,MVPKYVvK,nqhLBCKD,0,4,,,,0
1721178000,Queretaro,Guadalajara Chivas,0rbG5js3,lEs0thDm,0,2,,,,0
1721178000,Pachuca,Atl. San Luis,zFZbB1JF,dG08RUsN,2,0,,,,0
1721178000,Atlas,Santos Laguna,OtymR74A,bmPslben,1,0,,,,0
1721185200,Puebla,Club Leon,W6vdbCVa,Uc00R8BH,2,2,,,,0
1721185500,Cruz Azul,Club Tijuana,nqhLBCKD,tW0QAqsF,3,0,,,,0
1721264400,Necaxa,Monterrey,8rY7at7H,MVPKYVvK,0,1,,,,0
1721264400,Juarez,UNAM Pumas,OSiYNR3p,WdwQoCtd,1,2,,,,0
1721271600,Toluca,Mazatlan FC,0pHVJYjM,6Z7oEB85,3,0,,,,0
1721271600,Tigres UANL,Club America,zgtUoENa,OGkmEu0T,1,0,,,,0
1721437200,Atl. San Luis,Club Tijuana,dG08RUsN,tW0QAqsF,1,1,,,,0
1721444700,Puebla,Atlas,W6vdbCVa,OtymR74A,1,2,,,,0
1721516700,Guadalajara Chivas,Mazatlan FC,lEs0thDm,6Z7oEB85,2,0,,,,0
1721523600,Santos Laguna,Tigres UANL,bmPslben,zgtUoENa,0,3,,,,0
1721523600,Monterrey,Queretaro,MVPKYVvK,0rbG5js3,2,1,,,,0
1721531100,Cruz Azul,Toluca,nqhLBCKD,0pHVJYjM,1,1,,,,0
1721531400,Juarez,Club America,OSiYNR3p,OGkmEu0T,1,2,,,,0
1721602800,UNAM Pumas,Pachuca,WdwQoCtd,zFZbB1JF,2,0,,,,0
1721610300,Club Leon,Necaxa,Uc00R8BH,8rY7at7H,1,1,,,,0
1723856400,Puebla,Monterrey,W6vdbCVa,MVPKYVvK,1,2,,,,0
1724025900,Club Tijuana,Santos Laguna,tW0QAqsF,bmPslben,3,1,,,,0
1724032800,Atl. San Luis,Queretaro,dG08RUsN,0rbG5js3,4,0,,,,0
1724461200,Queretaro,Cruz Azul,0rbG5js3,nqhLBCKD,0,2,,,,0
1724464800,Mazatlan FC,Pachuca,6Z7oEB85,zFZbB1JF,3,0,,,,0
1724468700,Club Tijuana,Monterrey,tW0QAqsF,MVPKYVvK,2,2,,,,0
1724540400,Necaxa,Juarez,8rY7at7H,OSiYNR3p,3,0,,,,0
1724547600,Tigres UANL,Guadalajara Chivas,zgtUoENa,lEs0thDm,1,1,,,,0
1724547600,Club Leon,Santos Laguna,Uc00R8BH,bmPslben,1,1,,,,0
1724547600,Atlas,UNAM Pumas,OtymR74A,WdwQoCtd,2,1,,,,0
1724555100,Club America,Puebla,OGkmEu0T,W6vdbCVa,0,1,,,,0
1724608800,Toluca,Atl. San Luis,0pHVJYjM,dG08RUsN,2,1,,,,0
1725066000,Atl. San Luis,Atlas,dG08RUsN,OtymR74A,2,1,,,,0
1725069600,Mazatlan FC,Puebla,6Z7oEB85,W6vdbCVa,1,1,,,,0
1725073500,Club Tijuana,Club Leon,tW0QAqsF,Uc00R8BH,2,1,,,,0
1725145200,Pachuca,Queretaro,zFZbB1JF,0rbG5js3,1,1,,,,0
1725145500,Guadalajara Chivas,Juarez,lEs0thDm,OSiYNR3p,5,0,,,,0
1725152400,Monterrey,Toluca,MVPKYVvK,0pHVJYjM,1,2,,,,0
1725160200,Cruz Azul,Club America,nqhLBCKD,OGkmEu0T,4,1,,,,0
1725231600,UNAM Pumas,Tigres UANL,WdwQoCtd,zgtUoENa,1,3,,,,0
1725239100,Santos Laguna,Necaxa,bmPslben,8rY7at7H,3,2,,,,0
1726272000,Puebla,Queretaro,W6vdbCVa,0rbG5js3,2,1,,,,0
1726275600,Atlas,Pachuca,OtymR74A,zFZbB1JF,2,0,,,,0
1726279800,Tigres UANL,Atl. San Luis,zgtUoENa,dG08RUsN,1,0,,,,0
1726279800,Juarez,Mazatlan FC,OSiYNR3p,6Z7oEB85,1,0,,,,0
1726282800,Necaxa,UNAM Pumas,8rY7at7H,WdwQoCtd,2,0,,,,0
1726353900,Toluca,Club Tijuana,0pHVJYjM,tW0QAqsF,4,0,,,,0
1726361400,Club America,Guadalajara Chivas,OGkmEu0T,lEs0thDm,1,0,,,,0
1726367700,Club Leon,Cruz Azul,Uc00R8BH,nqhLBCKD,1,2,,,,0
1726369200,Santos Laguna,Monterrey,bmPslben,MVPKYVvK,0,2,,,,0
1726621200,Pachuca,Toluca,zFZbB1JF,0pHVJYjM,2,2,,,,0
1726621200,Club America,Atlas,OGkmEu0T,OtymR74A,3,0,,,,0
1726621200,Atl. San Luis,Cruz Azul,dG08RUsN,nqhLBCKD,3,1,,,,0
1726628400,Queretaro,Tigres UANL,0rbG5js3,zgtUoENa,1,0,,,,0
1726628700,UNAM Pumas,Puebla,WdwQoCtd,W6vdbCVa,1,0,,,,0
1726707900,Guadalajara Chivas,Club Leon,lEs0thDm,Uc00R8BH,2,0,,,,0
1726711200,Mazatlan FC,Necaxa,6Z7oEB85,8rY7at7H,0,0,,,,0
1726714800,Monterrey,Juarez,MVPKYVvK,OSiYNR3p,3,2,,,,0
1726880400,Puebla,Pachuca,W6vdbCVa,zFZbB1JF,2,3,,,,0
1726880400,Atlas,Queretaro,OtymR74A,0rbG5js3,0,1,,,,0
1726959600,Club Leon,Atl. San Luis,Uc00R8BH,dG08RUsN,1,0,,,,0
1726966800,Necaxa,Club America,8rY7at7H,OGkmEu0T,1,1,,,,0
1726966800,Monterrey,Mazatlan FC,MVPKYVvK,6Z7oEB85,0,0,,,,0
1726974300,Cruz Azul,Guadalajara Chivas,nqhLBCKD,lEs0thDm,1,0,,,,0
1727046000,UNAM Pumas,Club Tijuana,WdwQoCtd,tW0QAqsF,1,0,,,,0
1727053500,Santos Laguna,Toluca,bmPslben,0pHVJYjM,2,0,,,,0
1727053800,Juarez,Tigres UANL,OSiYNR3p,zgtUoENa,0,1,,,,0
1727481600,Puebla,Juarez,W6vdbCVa,OSiYNR3p,2,3,,,,0
1727485200,Queretaro,Necaxa,0rbG5js3,8rY7at7H,0,0,,,,0
1727488800,Tigres UANL,Club Leon,zgtUoENa,Uc00R8BH,2,2,,,,0
1727492700,Club Tijuana,Mazatlan FC,tW0QAqsF,6Z7oEB85,1,0,,,,0
1727564400,Toluca,Atlas,0pHVJYjM,OtymR74A,4,1,,,,0
1727571900,Pachuca,Cruz Azul,zFZbB1JF,nqhLBCKD,2,4,,,,0
1727579100,Guadalajara Chivas,Monterrey,lEs0thDm,MVPKYVvK,1,1,,,,0
1727579400,Atl. San Luis,Santos Laguna,dG08RUsN,bmPslben,3,1,,,,0
1727654400,Club America,UNAM Pumas,OGkmEu0T,WdwQoCtd,0,1,,,,0
1728093600,Mazatlan FC,Queretaro,6Z7oEB85,0rbG5js3,2,2,,,,0
1728097200,Club Tijuana,Pachuca,tW0QAqsF,zFZbB1JF,2,1,,,,0
1728169200,Tigres UANL,Puebla,zgtUoENa,W6vdbCVa,1,0,,,,0
1728169200,Cruz Azul,Necaxa,nqhLBCKD,8rY7at7H,3,0,,,,0
1728169200,Atl. San Luis,Monterrey,dG08RUsN,MVPKYVvK,1,0,,,,0
1728176400,Toluca,UNAM Pumas,0pHVJYjM,WdwQoCtd,1,1,,,,0
1728176700,Guadalajara Chivas,Atlas,lEs0thDm,OtymR74A,2,3,,,,0
1728183600,Club Leon,Club America,Uc00R8BH,OGkmEu0T,1,1,,,,0
1728266700,Santos Laguna,Juarez,bmPslben,OSiYNR3p,0,2,,,,0
1729299600,Queretaro,Toluca,0rbG5js3,0pHVJYjM,0,1,,,,0
1729299600,Atlas,Mazatlan FC,OtymR74A,6Z7oEB85,0,0,,,,0
1729306800,Necaxa,Club Tijuana,8rY7at7H,tW0QAqsF,1,2,,,,0
1729307100,Puebla,Cruz Azul,W6vdbCVa,nqhLBCKD,1,2,,,,0
1729378800,Pachuca,Guadalajara Chivas,zFZbB1JF,lEs0thDm,0,2,,,,0
1729386300,Club America,Santos Laguna,OGkmEu0T,bmPslben,3,0,,,,0
1729386360,Juarez,Club Leon,OSiYNR3p,Uc00R8BH,2,3,,,,0
1729393800,Monterrey,Tigres UANL,MVPKYVvK,zgtUoENa,4,2,,,,0
1729447200,UNAM Pumas,Atl. San Luis,WdwQoCtd,dG08RUsN,3,0,,,,0
1729645200,Santos Laguna,Pachuca,bmPslben,zFZbB1JF,1,1,,,,0
1729645500,Guadalajara Chivas,Necaxa,lEs0thDm,8rY7at7H,3,2,,,,0
1729652700,Toluca,Puebla,0pHVJYjM,W6vdbCVa,5,0,,,,0
1729652760,Mazatlan FC,Tigres UANL,6Z7oEB85,zgtUoENa,2,0,,,,0
1729731600,Monterrey,UNAM Pumas,MVPKYVvK,WdwQoCtd,0,0,,,,0
1729731600,Cruz Azul,Juarez,nqhLBCKD,OSiYNR3p,4,0,,,,0
1729738800,Club Leon,Atlas,Uc00R8BH,OtymR74A,0,0,,,,0
1729739100,Club Tijuana,Club America,tW0QAqsF,OGkmEu0T,2,2,,,,0
1729904400,Santos Laguna,Mazatlan FC,bmPslben,6Z7oEB85,0,0,,,,0
1729911600,Puebla,Guadalajara Chivas,W6vdbCVa,lEs0thDm,1,0,,,,0
1729983600,Club Leon,Queretaro,Uc00R8BH,0rbG5js3,4,0,,,,0
1729990800,UNAM Pumas,Cruz Azul,WdwQoCtd,nqhLBCKD,0,2,,,,0
1729998000,Tigres UANL,Pachuca,zgtUoENa,zFZbB1JF,2,1,,,,0
1729998300,Atlas,Club Tijuana,OtymR74A,tW0QAqsF,0,0,,,,0
1730073600,Necaxa,Toluca,8rY7at7H,0pHVJYjM,1,3,,,,0
1730073960,Juarez,Atl. San Luis,OSiYNR3p,dG08RUsN,2,4,,,,0
1730081100,Club America,Monterrey,OGkmEu0T,MVPKYVvK,2,1,,,,0
1730509200,Queretaro,Juarez,0rbG5js3,OSiYNR3p,1,2,,,,0
1730516400,Mazatlan FC,Club America,6Z7oEB85,OGkmEu0T,0,5,,,,0
1730516700,Club Tijuana,Tigres UANL,tW0QAqsF,zgtUoENa,0,3,,,,0
1730588400,Toluca,Club Leon,0pHVJYjM,Uc00R8BH,2,2,,,,0
1730588400,Atl. San Luis,Puebla,dG08RUsN,W6vdbCVa,2,0,,,,0
1730595900,Monterrey,Atlas,MVPKYVvK,OtymR74A,4,0,,,,0
1730595900,Guadalajara Chivas,UNAM Pumas,lEs0thDm,WdwQoCtd,0,0,,,,0
1730603160,Pachuca,Necaxa,zFZbB1JF,8rY7at7H,6,2,,,,0
1730603400,Cruz Azul,Santos Laguna,nqhLBCKD,bmPslben,2,0,,,,0
1730854800,Santos Laguna,Guadalajara Chivas,bmPslben,lEs0thDm,0,2,,,,0
1730854800,Club Leon,Mazatlan FC,Uc00R8BH,6Z7oEB85,0,0,,,,0
1730862300,UNAM Pumas,Queretaro,WdwQoCtd,0rbG5js3,2,0,,,,0
1730941200,Tigres UANL,Toluca,zgtUoENa,0pHVJYjM,2,1,,,,0
1730941200,Necaxa,Atl. San Luis,8rY7at7H,dG08RUsN,1,1,,,,0
1730941200,Club America,Pachuca,OGkmEu0T,zFZbB1JF,2,1,,,,0
1730948700,Atlas,Cruz Azul,OtymR74A,nqhLBCKD,2,2,,,,0
1730948760,Juarez,Club Tijuana,OSiYNR3p,tW0QAqsF,1,1,,,,0
1731114000,Queretaro,Santos Laguna,0rbG5js3,bmPslben,3,2,,,,0
1731121200,Mazatlan FC,UNAM Pumas,6Z7oEB85,WdwQoCtd,0,1,,,,0
1731193500,Guadalajara Chivas,Atl. San Luis,lEs0thDm,dG08RUsN,0,1,,,,0
1731200400,Toluca,Club America,0pHVJYjM,OGkmEu0T,4,0,,,,0
1731200400,Pachuca,Juarez,zFZbB1JF,OSiYNR3p,0,1,,,,0
1731207900,Cruz Azul,Tigres UANL,nqhLBCKD,zgtUoENa,1,1,,,,0
1731279600,Necaxa,Atlas,8rY7at7H,OtymR74A,0,0,,,,0
1731287100,Monterrey,Club Leon,MVPKYVvK,Uc00R8BH,2,1,,,,0
1731294600,Club Tijuana,Puebla,tW0QAqsF,W6vdbCVa,2,1,,,,0
1732237500,Guadalajara Chivas,Atlas,lEs0thDm,OtymR74A,1,2,,,,0
1732244400,Club Tijuana,Club America,tW0QAqsF,OGkmEu0T,2,2,Pen,2,3,0
1732503600,Club Tijuana,Atlas,tW0QAqsF,OtymR74A,3,0,,,,0
1732755600,Club America,Toluca,OGkmEu0T,0pHVJYjM,2,0,,,,0
1732763400,Club Tijuana,Cruz Azul,tW0QAqsF,nqhLBCKD,3,0,,,,0
1732842000,Atl. San Luis,Tigres UANL,dG08RUsN,zgtUoENa,3,0,,,,0
1732849800,Monterrey,UNAM Pumas,MVPKYVvK,WdwQoCtd,1,0,,,,0
1733007600,Toluca,Club America,0pHVJYjM,OGkmEu0T,0,2,,,,0
1733015400,Cruz Azul,Club Tijuana,nqhLBCKD,tW0QAqsF,3,0,,,,0
1733076000,UNAM Pumas,Monterrey,WdwQoCtd,MVPKYVvK,3,5,,,,0
1733101200,Tigres UANL,Atl. San Luis,zgtUoENa,dG08RUsN,0,0,,,,0
1733367600,Atl. San Luis,Monterrey,dG08RUsN,MVPKYVvK,2,1,,,,0
1733450400,Club America,Cruz Azul,OGkmEu0T,nqhLBCKD,0,0,,,,0
1733623200,Monterrey,Atl. San Luis,MVPKYVvK,dG08RUsN,5,1,,,,0
1733706000,Cruz Azul,Club America,nqhLBCKD,OGkmEu0T,3,4,,,,0
1734055200,Club America,Monterrey,OGkmEu0T,MVPKYVvK,2,1,,,,0
1734310800,Monterrey,Club America,MVPKYVvK,OGkmEu0T,1,1,,,,0
1736557200,Queretaro,Club America,0rbG5js3,OGkmEu0T,0,1,,,,0
1736564400,Mazatlan FC,Juarez,6Z7oEB85,OSiYNR3p,1,1,,,,0
1736564700,Club Tijuana,Toluca,tW0QAqsF,0pHVJYjM,2,4,,,,0
1736636400,Atl. San Luis,Tigres UANL,dG08RUsN,zgtUoENa,1,3,,,,0
1736643900,Guadalajara Chivas,Santos Laguna,lEs0thDm,bmPslben,1,0,,,,0
1736651100,Cruz Azul,Atlas,nqhLBCKD,OtymR74A,1,1,,,,0
1736704800,UNAM Pumas,Necaxa,WdwQoCtd,8rY7at7H,2,1,,,,0
1736730000,Monterrey,Puebla,MVPKYVvK,W6vdbCVa,1,1,,,,0
1737079800,Club America,Club Tijuana,OGkmEu0T,tW0QAqsF,1,1,,,,0
1737162000,Tigres UANL,Mazatlan FC,zgtUoENa,6Z7oEB85,2,1,,,,0
1737162000,Puebla,Atl. San Luis,W6vdbCVa,dG08RUsN,1,2,,,,0
1737169500,Necaxa,Guadalajara Chivas,8rY7at7H,lEs0thDm,3,2,,,,0
1737241200,Juarez,Cruz Azul,OSiYNR3p,nqhLBCKD,1,0,,,,0
1737248400,Toluca,Monterrey,0pHVJYjM,MVPKYVvK,1,1,,,,0
1737255600,Atlas,Club Leon,OtymR74A,Uc00R8BH,1,2,,,,0
1737327600,Queretaro,UNAM Pumas,0rbG5js3,WdwQoCtd,3,2,,,,0
1737421200,Pachuca,Santos Laguna,zFZbB1JF,bmPslben,2,1,,,,0
1737766800,Atl. San Luis,Necaxa,dG08RUsN,8rY7at7H,0,3,,,,0
1737774000,Mazatlan FC,Toluca,6Z7oEB85,0pHVJYjM,2,1,,,,0
1737774000,Club Tijuana,Queretaro,tW0QAqsF,0rbG5js3,2,1,,,,0
1737846000,Cruz Azul,Puebla,nqhLBCKD,W6vdbCVa,1,1,,,,0
1737846000,Club Leon,Juarez,Uc00R8BH,OSiYNR3p,1,0,,,,0
1737853500,Santos Laguna,Club America,bmPslben,OGkmEu0T,1,4,,,,0
1737853500,Guadalajara Chivas,Tigres UANL,lEs0thDm,zgtUoENa,1,1,,,,0
1737861000,Monterrey,Pachuca,MVPKYVvK,zFZbB1JF,2,3,,,,0
1737914400,UNAM Pumas,Atlas,WdwQoCtd,OtymR74A,0,0,,,,0
1738112400,Puebla,Mazatlan FC,W6vdbCVa,6Z7oEB85,0,1,,,,0
1738112400,Club America,Atl. San Luis,OGkmEu0T,dG08RUsN,3,0,,,,0
1738119600,Tigres UANL,Club Tijuana,zgtUoENa,tW0QAqsF,4,0,,,,0
1738119600,Club Leon,Guadalajara Chivas,Uc00R8BH,lEs0thDm,2,1,,,,0
1738119900,Necaxa,Cruz Azul,8rY7at7H,nqhLBCKD,1,3,,,,0
1738198800,Queretaro,Pachuca,0rbG5js3,zFZbB1JF,0,1,,,,0
1738198800,Atlas,Monterrey,OtymR74A,MVPKYVvK,3,3,,,,0
1738206000,Juarez,Santos Laguna,OSiYNR3p,bmPslben,1,0,,,,0
1738206300,UNAM Pumas,Toluca,WdwQoCtd,0pHVJYjM,1,1,,,,0
1738371600,Mazatlan FC,Club Leon,6Z7oEB85,Uc00R8BH,1,2,,,,0
1738379100,Club Tijuana,Cruz Azul,tW0QAqsF,nqhLBCKD,2,3,,,,0
1738450800,Club America,Juarez,OGkmEu0T,OSiYNR3p,4,0,,,,0
1738451100,Guadalajara Chivas,Queretaro,lEs0thDm,0rbG5js3,1,1,,,,0
1738458000,Pachuca,Atlas,zFZbB1JF,OtymR74A,0,0,,,,0
1738458300,Monterrey,Necaxa,MVPKYVvK,8rY7at7H,1,0,,,,0
1738466100,Toluca,Tigres UANL,0pHVJYjM,zgtUoENa,1,0,,,,0
1738537200,Santos Laguna,Puebla,bmPslben,W6vdbCVa,0,2,,,,0
1738544400,Atl. San Luis,UNAM Pumas,dG08RUsN,WdwQoCtd,2,3,,,,0
1738811400,Pachuca,Club Leon,zFZbB1JF,Uc00R8BH,1,2,,,,0
1738976400,Queretaro,Atl. San Luis,0rbG5js3,dG08RUsN,1,0,,,,0
1738976400,Necaxa,Santos Laguna,8rY7at7H,bmPslben,3,2,,,,0
1738983600,Puebla,Club America,W6vdbCVa,OGkmEu0T,1,2,,,,0
1739062800,Tigres UANL,Atlas,zgtUoENa,OtymR74A,2,1,,,,0
1739062800,Club Leon,Toluca,Uc00R8BH,0pHVJYjM,3,3,,,,0
1739070000,Juarez,Monterrey,OSiYNR3p,MVPKYVvK,2,1,,,,0
1739070300,Cruz Azul,Pachuca,nqhLBCKD,zFZbB1JF,2,1,,,,0
1739145600,UNAM Pumas,Mazatlan FC,WdwQoCtd,6Z7oEB85,1,0,,,,0
1739156700,Guadalajara Chivas,Club Tijuana,lEs0thDm,tW0QAqsF,2,1,,,,0
1739588400,Mazatlan FC,Santos Laguna,6Z7oEB85,bmPslben,1,1,,,,0
1739588400,Club Tijuana,Juarez,tW0QAqsF,OSiYNR3p,1,2,,,,0
1739588400,Club America,Necaxa,OGkmEu0T,8rY7at7H,2,3,,,,0
1739660400,Atlas,Puebla,OtymR74A,W6vdbCVa,3,2,,,,0
1739667600,Tigres UANL,Cruz Azul,zgtUoENa,nqhLBCKD,2,1,,,,0
1739675400,Toluca,Guadalajara Chivas,0pHVJYjM,lEs0thDm,2,1,,,,0
1739746800,Queretaro,Monterrey,0rbG5js3,MVPKYVvK,2,4,,,,0
