timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1606483800,Hussein Dey,Oran,Igs7RW3U,WEM4tWjn,1,1,,,,0
1606483800,Constantine,Tlemcen,z564LBUI,tIknCwDS,0,0,,,,0
1606485600,Relizane,Paradou,OIdqZAhh,fmCzuNKb,1,1,,,,0
1606489200,Kabylie,Bordj Bou Arreridj,KrkUCdS2,MVFGedhK,0,0,,,,0
1606570200,Medea,Saoura,6yayyXNu,KADe4QxP,0,1,,,,0
1606570200,Magra,ASO Chlef,YJd3IARM,zgzLiH7t,3,2,,,,0
1606572000,Biskra,Skikda,zgzLiH7t,GAAtWHSL,1,0,,,,0
1606575600,USM Alger,ES Setif,dYgRyyJN,CEDetKma,0,2,,,,0
1607086800,Mlila,Magra,pACXtEzT,YJd3IARM,2,1,,,,0
1607086800,Bordj Bou Arreridj,Bel Abbes,MVFGedhK,ruHCdxwE,1,1,,,,0
1607090400,Paradou,Constantine,fmCzuNKb,z564LBUI,2,2,,,,0
1607094000,Oran,Kabylie,WEM4tWjn,KrkUCdS2,0,0,,,,0
1607173200,Saoura,USM Alger,KADe4QxP,dYgRyyJN,2,2,,,,0
1607173200,Biskra,Hussein Dey,zgzLiH7t,Igs7RW3U,0,0,,,,0
1607176800,ES Setif,Relizane,CEDetKma,OIdqZAhh,1,1,,,,0
1607180400,ASO Chlef,Tlemcen,zgzLiH7t,tIknCwDS,1,0,,,,0
1607436000,Bel Abbes,MC Alger,ruHCdxwE,Kt2RJAvf,1,2,,,,0
1607691600,Skikda,Bordj Bou Arreridj,GAAtWHSL,MVFGedhK,1,0,,,,0
1607691600,Relizane,Saoura,OIdqZAhh,KADe4QxP,0,0,,,,0
1607691600,Medea,Oran,6yayyXNu,WEM4tWjn,1,1,,,,0
1607693400,Hussein Dey,Mlila,Igs7RW3U,pACXtEzT,1,1,,,,0
1607695200,Paradou,MC Alger,fmCzuNKb,Kt2RJAvf,1,1,,,,0
1607695200,Kabylie,CR Belouizdad,KrkUCdS2,vqICnGZu,0,3,,,,0
1607778000,Magra,Biskra,YJd3IARM,zgzLiH7t,0,0,,,,0
1607778000,Bel Abbes,ES Setif,ruHCdxwE,CEDetKma,0,2,,,,0
1607779800,Constantine,ASO Chlef,z564LBUI,zgzLiH7t,0,0,,,,0
1607781600,Tlemcen,USM Alger,tIknCwDS,dYgRyyJN,0,0,,,,0
1608040800,Mlila,CR Belouizdad,pACXtEzT,vqICnGZu,0,0,,,,0
1608040800,MC Alger,Medea,Kt2RJAvf,6yayyXNu,3,0,,,,0
1608213600,ES Setif,Magra,CEDetKma,YJd3IARM,2,0,,,,0
1608300000,Oran,Tlemcen,WEM4tWjn,tIknCwDS,2,1,,,,0
