timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
742255200,USA,Jamaica,MPdHoKT3,IPF97VQ3,1,0,,,,0
742255200,Honduras,Panama,U9vpe29F,6yXdouA1,5,1,,,,0
742341600,Mexico,Martinique,IPF97VQ3,rTUHZqpb,9,0,,,,0
742341600,Canada,Costa Rica,EqLGVN18,KfXjzrxU,1,1,,,,0
742600800,USA,Panama,MPdHoKT3,6yXdouA1,2,1,,,,0
742600800,Jamaica,Honduras,IPF97VQ3,U9vpe29F,3,1,,,,0
742687200,Mexico,Costa Rica,IPF97VQ3,KfXjzrxU,1,1,,,,0
742687200,Canada,Martinique,EqLGVN18,rTUHZqpb,2,2,,,,0
742860000,USA,Honduras,MPdHoKT3,U9vpe29F,1,0,,,,0
742860000,Jamaica,Panama,IPF97VQ3,6yXdouA1,1,1,,,,0
742946400,Mexico,Canada,IPF97VQ3,EqLGVN18,8,0,,,,0
742946400,Costa Rica,Martinique,KfXjzrxU,rTUHZqpb,3,1,,,,0
743292000,USA,Costa Rica,MPdHoKT3,KfXjzrxU,0,0,AET,1,0,0
743292000,Mexico,Jamaica,IPF97VQ3,IPF97VQ3,6,1,,,,0
743551200,Mexico,USA,IPF97VQ3,MPdHoKT3,4,0,,,,0
743551200,Costa Rica,Jamaica,KfXjzrxU,IPF97VQ3,1,1,AET,1,1,0
