timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1235314800,Etoile Filante,Semassi,3,1,,,,0
1235314800,Douanes Lome,Barracuda,1,0,,,,0
1235919600,US Masseda,Foadan,1,0,,,,0
1235919600,Tchaoudjo Athletic,Togo Telecom,0,1,,,,0
1235919600,Maranatha,Dynamic Togolais,2,1,,,,0
1235919600,Kara,Gomido,0,1,,,,0
1235919600,AC Merlan,Kotoko,1,3,,,,0
1236438000,Togo Telecom,Dynamic Togolais,2,0,,,,0
1236524400,Semassi,Barracuda,1,0,,,,0
1236524400,Kotoko,US Masseda,1,0,,,,0
1236524400,Koroki Metete,AC Merlan,1,0,,,,0
1236524400,Gomido,Tchaoudjo Athletic,2,1,,,,0
1236524400,Foadan,Maranatha,1,0,,,,0
1236524400,Douanes Lome,Kara,0,0,,,,0
1237042800,Barracuda,Kotoko,1,1,,,,0
1237129200,US Masseda,Semassi,2,0,,,,0
1237129200,Tchaoudjo Athletic,Koroki Metete,0,0,,,,0
1237129200,Maranatha,Abou-Osse,0,0,,,,0
1237129200,Kara,Togo Telecom,3,1,,,,0
1237129200,Etoile Filante,Douanes Lome,0,1,,,,0
1237129200,Dynamic Togolais,Gomido,0,0,,,,0
1237129200,AC Merlan,Foadan,2,1,,,,0
1237388400,Abou-Osse,Koroki Metete,2,1,,,,0
1237734000,Togo Telecom,US Masseda,1,0,,,,0
1237734000,Semassi,AC Merlan,0,0,,,,0
1237734000,Kotoko,Tchaoudjo Athletic,1,1,,,,0
1237734000,Koroki Metete,Etoile Filante,1,1,,,,0
1237734000,Gomido,Barracuda,2,2,,,,0
1237734000,Foadan,Dynamic Togolais,2,1,,,,0
1237734000,Douanes Lome,Maranatha,0,0,,,,0
1237734000,Abou-Osse,Kara,1,1,,,,0
1237993200,Abou-Osse,Etoile Filante,0,0,,,,0
1238940000,US Masseda,Douanes Lome,1,2,,,,0
1238940000,Maranatha,Semassi,2,1,,,,0
1238940000,Kara,Koroki Metete,2,0,,,,0
1238940000,Etoile Filante,Gomido,0,0,,,,0
1238940000,Dynamic Togolais,Kotoko,1,0,,,,0
1238940000,Barracuda,Foadan,0,0,,,,0
1238940000,AC Merlan,Togo Telecom,0,0,,,,0
1239112800,Tchaoudjo Athletic,Abou-Osse,1,0,,,,0
1239199200,US Masseda,Dynamic Togolais,1,0,,,,0
1239199200,Semassi,Togo Telecom,0,0,,,,0
1239199200,Kotoko,Kara,0,0,,,,0
1239199200,Koroki Metete,Douanes Lome,1,0,,,,0
1239199200,Gomido,Maranatha,0,0,,,,0
1239199200,Etoile Filante,Barracuda,2,2,,,,0
1239285600,Foadan,Tchaoudjo Athletic,1,1,,,,0
1239285600,Abou-Osse,AC Merlan,0,0,,,,0
1239544800,Togo Telecom,Gomido,0,0,,,,0
1239544800,Tchaoudjo Athletic,US Masseda,2,0,,,,0
1239544800,Maranatha,Etoile Filante,2,0,,,,0
1239544800,Kotoko,Abou-Osse,0,0,,,,0
1239544800,Kara,Foadan,1,0,,,,0
1239544800,Douanes Lome,Semassi,0,1,,,,0
1239544800,Barracuda,Koroki Metete,2,2,,,,0
1239544800,AC Merlan,Dynamic Togolais,0,2,,,,0
1239804000,US Masseda,Barracuda,2,1,,,,0
1239804000,Tchaoudjo Athletic,Semassi,0,1,,,,0
1239804000,Koroki Metete,Togo Telecom,1,1,,,,0
1239804000,Gomido,Kotoko,0,0,,,,0
1239804000,Foadan,Douanes Lome,0,0,,,,0
1239804000,Etoile Filante,Kara,1,1,,,,0
1239804000,AC Merlan,Maranatha,0,1,,,,0
1239804000,Abou-Osse,Dynamic Togolais,2,0,,,,0
1240063200,Barracuda,Abou-Osse,1,0,,,,0
1240149600,Togo Telecom,Etoile Filante,0,1,,,,0
1240149600,Semassi,Gomido,0,0,,,,0
1240149600,Maranatha,Tchaoudjo Athletic,1,0,,,,0
1240149600,Kotoko,Foadan,1,0,,,,0
1240149600,Kara,US Masseda,2,0,,,,0
1240149600,Dynamic Togolais,Koroki Metete,2,1,,,,0
1240149600,AC Merlan,Douanes Lome,0,0,,,,0
1240408800,US Masseda,Maranatha,0,1,,,,0
1240408800,Tchaoudjo Athletic,Etoile Filante,0,1,,,,0
1240408800,Koroki Metete,Kotoko,0,1,,,,0
1240408800,Kara,Dynamic Togolais,1,0,,,,0
1240408800,Gomido,AC Merlan,1,0,,,,0
1240408800,Foadan,Semassi,0,0,,,,0
1240408800,Barracuda,Togo Telecom,3,1,,,,0
1240408800,Abou-Osse,Douanes Lome,0,0,,,,0
1241272800,Etoile Filante,US Masseda,1,0,,,,0
1241272800,Douanes Lome,Kotoko,0,1,,,,0
1241359200,Togo Telecom,Abou-Osse,1,4,,,,0
1241359200,Semassi,Kara,0,0,,,,0
1241359200,Maranatha,Koroki Metete,2,1,,,,0
1241359200,Gomido,Foadan,3,0,,,,0
1241359200,Dynamic Togolais,Barracuda,2,1,,,,0
1241359200,AC Merlan,Tchaoudjo Athletic,1,3,,,,0
1241964000,US Masseda,AC Merlan,1,1,,,,0
1241964000,Tchaoudjo Athletic,Dynamic Togolais,1,1,,,,0
1241964000,Kotoko,Maranatha,0,0,,,,0
1241964000,Koroki Metete,Semassi,2,0,,,,0
1241964000,Kara,Barracuda,4,0,,,,0
1241964000,Foadan,Etoile Filante,1,1,,,,0
1241964000,Douanes Lome,Togo Telecom,3,2,,,,0
1241964000,Abou-Osse,Gomido,0,3,,,,0
1242568800,US Masseda,Koroki Metete,0,0,,,,0
1242568800,Togo Telecom,Kotoko,0,1,,,,0
1242568800,Tchaoudjo Athletic,Barracuda,1,1,,,,0
1242568800,Semassi,Dynamic Togolais,0,0,,,,0
1242568800,Maranatha,Kara,1,1,,,,0
1242568800,Gomido,Douanes Lome,0,0,,,,0
1242568800,Etoile Filante,AC Merlan,0,1,,,,0
1242568800,Abou-Osse,Foadan,1,0,,,,0
1242828000,Tchaoudjo Athletic,Douanes Lome,0,0,,,,0
1242828000,Maranatha,Barracuda,0,1,,,,0
1242828000,Kotoko,Semassi,1,1,,,,0
1242828000,Koroki Metete,Gomido,0,0,,,,0
1242828000,Foadan,Togo Telecom,0,0,,,,0
1242828000,Dynamic Togolais,Etoile Filante,1,1,,,,0
1242828000,AC Merlan,Kara,0,2,,,,0
1242828000,Abou-Osse,US Masseda,0,1,,,,0
1243173600,Togo Telecom,Maranatha,0,2,,,,0
1243173600,Semassi,Abou-Osse,0,0,,,,0
1243173600,Koroki Metete,Foadan,1,0,,,,0
1243173600,Kara,Tchaoudjo Athletic,2,0,,,,0
1243173600,Gomido,US Masseda,1,0,,,,0
1243173600,Etoile Filante,Kotoko,0,2,,,,0
1243173600,Douanes Lome,Dynamic Togolais,1,1,,,,0
1243173600,Barracuda,AC Merlan,0,3,,,,0
1244383200,Togo Telecom,Tchaoudjo Athletic,1,0,,,,0
1244383200,Semassi,Etoile Filante,2,1,,,,0
1244383200,Kotoko,AC Merlan,1,1,,,,0
1244383200,Koroki Metete,Abou-Osse,3,0,,,,0
1244383200,Gomido,Kara,0,1,,,,0
1244383200,Foadan,US Masseda,3,0,,,,0
1244383200,Dynamic Togolais,Maranatha,1,0,,,,0
1244383200,Barracuda,Douanes Lome,0,1,,,,0
1244988000,US Masseda,Kotoko,0,1,,,,0
1244988000,Tchaoudjo Athletic,Gomido,0,2,,,,0
1244988000,Semassi,Barracuda,3,1,,,,0
1244988000,Maranatha,Foadan,1,0,,,,0
1244988000,Kara,Douanes Lome,1,0,,,,0
1244988000,Etoile Filante,Abou-Osse,1,0,,,,0
1244988000,Dynamic Togolais,Togo Telecom,3,0,,,,0
1244988000,AC Merlan,Koroki Metete,2,1,,,,0
1245592800,Togo Telecom,Kara,1,2,,,,0
1245592800,Semassi,US Masseda,3,1,,,,0
1245592800,Kotoko,Barracuda,0,1,,,,0
1245592800,Koroki Metete,Tchaoudjo Athletic,2,1,,,,0
1245592800,Gomido,Dynamic Togolais,0,1,,,,0
1245592800,Foadan,AC Merlan,2,1,,,,0
1245592800,Douanes Lome,Etoile Filante,0,0,,,,0
1245852000,Abou-Osse,Maranatha,0,1,,,,0
1246197600,US Masseda,Togo Telecom,2,1,,,,0
1246197600,Tchaoudjo Athletic,Kotoko,1,0,,,,0
1246197600,Maranatha,Douanes Lome,1,0,,,,0
1246197600,Kara,Abou-Osse,1,0,,,,0
1246197600,Etoile Filante,Koroki Metete,2,2,,,,0
1246197600,Dynamic Togolais,Foadan,1,0,,,,0
1246197600,Barracuda,Gomido,1,1,,,,0
1246197600,AC Merlan,Semassi,0,1,,,,0
1246802400,Togo Telecom,AC Merlan,1,0,,,,0
1246802400,Semassi,Maranatha,1,0,,,,0
1246802400,Kotoko,Dynamic Togolais,0,1,,,,0
1246802400,Koroki Metete,Kara,1,1,,,,0
1246802400,Gomido,Etoile Filante,1,0,,,,0
1246802400,Foadan,Barracuda,0,0,,,,0
1246802400,Douanes Lome,US Masseda,0,0,,,,0
1246802400,Abou-Osse,Tchaoudjo Athletic,0,0,,,,0
1247148000,Togo Telecom,Semassi,2,0,,,,0
1247148000,Tchaoudjo Athletic,Foadan,2,0,,,,0
1247148000,Maranatha,Gomido,1,0,,,,0
1247148000,Kara,Kotoko,2,1,,,,0
1247148000,Dynamic Togolais,US Masseda,1,0,,,,0
