timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1570374000,Unisport,Semassi,l00g5zMg,p8ufpTR3,1,0,,,,0
1570374000,Sara Sport,Koroki Metete,z9CPR4uh,pnYI4s4g,1,0,,,,0
1570374000,Gomido,Ifodje,2wV3cTjG,jeokYIcp,2,0,,,,0
1570374000,Barracuda,OTR,8WX3jCdR,pnYI4s4g,1,2,,,,0
1570374000,Anges de Notse,ASC Kara,2wV3cTjG,pC92HWTo,1,1,,,,0
1570978800,Kara,Dynamic Togolais,2wV3cTjG,OnWab9yA,0,0,,,,0
1570978800,Gbohloe-Su,Maranatha,jkC9TRbD,OnWab9yA,3,0,,,,0
1572098400,Semassi,Gbohloe-Su,p8ufpTR3,jkC9TRbD,1,0,,,,0
1572098400,OTR,Unisport,pnYI4s4g,l00g5zMg,0,1,,,,0
1572098400,Maranatha,Sara Sport,OnWab9yA,z9CPR4uh,1,1,,,,0
1572098400,Koroki Metete,Kara,pnYI4s4g,2wV3cTjG,1,1,,,,0
1572098400,Ifodje,Barracuda,jeokYIcp,8WX3jCdR,0,0,,,,0
1572098400,Dynamic Togolais,Anges de Notse,OnWab9yA,2wV3cTjG,3,1,,,,0
1572793200,Unisport,Ifodje,l00g5zMg,jeokYIcp,1,0,,,,0
1572793200,Sara Sport,Semassi,z9CPR4uh,p8ufpTR3,0,0,,,,0
1572793200,Koroki Metete,Dynamic Togolais,pnYI4s4g,OnWab9yA,0,0,,,,0
1572793200,Kara,Maranatha,2wV3cTjG,OnWab9yA,1,0,,,,0
1572793200,Gomido,Anges de Notse,2wV3cTjG,2wV3cTjG,2,0,,,,0
1572793200,Gbohloe-Su,OTR,jkC9TRbD,pnYI4s4g,0,0,,,,0
1573398000,Semassi,Kara,p8ufpTR3,2wV3cTjG,0,0,,,,0
1573398000,OTR,Sara Sport,pnYI4s4g,z9CPR4uh,0,1,,,,0
1573398000,Maranatha,Koroki Metete,OnWab9yA,pnYI4s4g,0,0,,,,0
1573398000,Ifodje,Gbohloe-Su,jeokYIcp,jkC9TRbD,1,0,,,,0
1573398000,Dynamic Togolais,Gomido,OnWab9yA,2wV3cTjG,1,0,,,,0
1573398000,ASC Kara,Unisport,pC92HWTo,l00g5zMg,2,2,,,,0
1573398000,Anges de Notse,Barracuda,2wV3cTjG,8WX3jCdR,2,0,,,,0
1574002800,Unisport,Anges de Notse,l00g5zMg,2wV3cTjG,0,0,,,,0
1574002800,Sara Sport,Ifodje,z9CPR4uh,jeokYIcp,0,0,,,,0
1574002800,Maranatha,Dynamic Togolais,OnWab9yA,OnWab9yA,1,0,,,,0
1574002800,Koroki Metete,Semassi,pnYI4s4g,p8ufpTR3,0,3,Awrd,,,0
1574002800,Kara,OTR,2wV3cTjG,pnYI4s4g,0,0,,,,0
1574002800,Gbohloe-Su,ASC Kara,jkC9TRbD,pC92HWTo,2,1,,,,0
1574002800,Barracuda,Gomido,8WX3jCdR,2wV3cTjG,3,1,,,,0
1574607600,Semassi,Maranatha,p8ufpTR3,OnWab9yA,0,1,,,,0
1574607600,OTR,Koroki Metete,pnYI4s4g,pnYI4s4g,1,0,,,,0
1574607600,Ifodje,Kara,jeokYIcp,2wV3cTjG,0,1,,,,0
1574607600,Gomido,Unisport,2wV3cTjG,l00g5zMg,0,1,,,,0
1574607600,Dynamic Togolais,Barracuda,OnWab9yA,8WX3jCdR,2,2,,,,0
1574607600,ASC Kara,Sara Sport,pC92HWTo,z9CPR4uh,2,1,,,,0
1574607600,Anges de Notse,Gbohloe-Su,2wV3cTjG,jkC9TRbD,0,1,,,,0
1574870400,ASC Kara,Gomido,pC92HWTo,2wV3cTjG,1,0,,,,0
1575126000,Unisport,Barracuda,l00g5zMg,8WX3jCdR,1,1,,,,0
1575212400,Semassi,Dynamic Togolais,p8ufpTR3,OnWab9yA,0,0,,,,0
1575212400,Sara Sport,Anges de Notse,z9CPR4uh,2wV3cTjG,0,1,,,,0
1575212400,Maranatha,OTR,OnWab9yA,pnYI4s4g,1,0,,,,0
1575212400,Koroki Metete,Ifodje,pnYI4s4g,jeokYIcp,0,3,Awrd,,,0
1575212400,Kara,ASC Kara,2wV3cTjG,pC92HWTo,1,0,,,,0
1575212400,Gbohloe-Su,Gomido,jkC9TRbD,2wV3cTjG,0,0,,,,0
1575817200,OTR,Semassi,pnYI4s4g,p8ufpTR3,1,0,,,,0
1575817200,Ifodje,Maranatha,jeokYIcp,OnWab9yA,2,1,,,,0
1575817200,Gomido,Sara Sport,2wV3cTjG,z9CPR4uh,0,1,,,,0
1575817200,Dynamic Togolais,Unisport,OnWab9yA,l00g5zMg,0,1,,,,0
1575817200,Barracuda,Gbohloe-Su,8WX3jCdR,jkC9TRbD,1,1,,,,0
1575817200,ASC Kara,Koroki Metete,pC92HWTo,pnYI4s4g,2,0,,,,0
1575817200,Anges de Notse,Kara,2wV3cTjG,2wV3cTjG,1,0,,,,0
1576076400,Barracuda,ASC Kara,8WX3jCdR,pC92HWTo,1,1,,,,0
1576422000,Semassi,Ifodje,p8ufpTR3,jeokYIcp,1,1,,,,0
1576422000,Sara Sport,Barracuda,z9CPR4uh,8WX3jCdR,1,0,,,,0
1576422000,OTR,Dynamic Togolais,pnYI4s4g,OnWab9yA,2,1,,,,0
1576422000,Maranatha,ASC Kara,OnWab9yA,pC92HWTo,0,4,,,,0
1576422000,Koroki Metete,Anges de Notse,pnYI4s4g,2wV3cTjG,1,0,,,,0
1576422000,Kara,Gomido,2wV3cTjG,2wV3cTjG,1,0,,,,0
1576422000,Gbohloe-Su,Unisport,jkC9TRbD,l00g5zMg,1,0,,,,0
1577026800,Unisport,Sara Sport,l00g5zMg,z9CPR4uh,2,0,,,,0
1577026800,Ifodje,OTR,jeokYIcp,pnYI4s4g,0,1,,,,0
1577026800,Gomido,Koroki Metete,2wV3cTjG,pnYI4s4g,1,1,,,,0
1577026800,Dynamic Togolais,Gbohloe-Su,OnWab9yA,jkC9TRbD,3,1,,,,0
1577026800,Barracuda,Kara,8WX3jCdR,2wV3cTjG,1,2,,,,0
1577026800,ASC Kara,Semassi,pC92HWTo,p8ufpTR3,0,0,,,,0
1577026800,Anges de Notse,Maranatha,2wV3cTjG,OnWab9yA,0,0,,,,0
1577631600,Semassi,Anges de Notse,p8ufpTR3,2wV3cTjG,1,1,,,,0
1577631600,Sara Sport,Gbohloe-Su,z9CPR4uh,jkC9TRbD,0,0,,,,0
1577631600,OTR,ASC Kara,pnYI4s4g,pC92HWTo,1,0,,,,0
1577631600,Maranatha,Gomido,OnWab9yA,2wV3cTjG,0,0,,,,0
1577631600,Koroki Metete,Barracuda,pnYI4s4g,8WX3jCdR,0,0,,,,0
1577631600,Kara,Unisport,2wV3cTjG,l00g5zMg,3,0,Awrd,,,0
1577631600,Ifodje,Dynamic Togolais,jeokYIcp,OnWab9yA,0,0,,,,0
1578236400,Unisport,Koroki Metete,l00g5zMg,pnYI4s4g,2,1,,,,0
1578236400,Sara Sport,Dynamic Togolais,z9CPR4uh,OnWab9yA,1,2,,,,0
1578236400,Gomido,Semassi,2wV3cTjG,p8ufpTR3,1,0,,,,0
1578236400,Gbohloe-Su,Kara,jkC9TRbD,2wV3cTjG,1,1,,,,0
1578236400,Barracuda,Maranatha,8WX3jCdR,OnWab9yA,2,1,,,,0
1578236400,ASC Kara,Ifodje,pC92HWTo,jeokYIcp,0,0,,,,0
1578236400,Anges de Notse,OTR,2wV3cTjG,pnYI4s4g,1,0,,,,0
1578841200,OTR,Gomido,pnYI4s4g,2wV3cTjG,2,0,,,,0
1578841200,Maranatha,Unisport,OnWab9yA,l00g5zMg,1,1,,,,0
1578841200,Koroki Metete,Gbohloe-Su,pnYI4s4g,jkC9TRbD,1,0,,,,0
1578841200,Kara,Sara Sport,2wV3cTjG,z9CPR4uh,1,0,,,,0
1578841200,Ifodje,Anges de Notse,jeokYIcp,2wV3cTjG,0,1,,,,0
1578841200,Dynamic Togolais,ASC Kara,OnWab9yA,pC92HWTo,3,1,,,,0
1579100400,Semassi,Barracuda,p8ufpTR3,8WX3jCdR,0,0,,,,0
1580569200,OTR,Barracuda,pnYI4s4g,8WX3jCdR,1,2,,,,0
1580655600,Semassi,Unisport,p8ufpTR3,l00g5zMg,2,0,,,,0
