timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1468720800,Saprissa,San Carlos,3,3,,,,0
1468720800,Herediano,Zeledon,2,1,,,,0
1468785600,Limon,Cartagines,1,0,,,,0
1468789200,Carmelita,Limon Black Star,1,4,,,,0
1468791000,AD Santos,Alajuelense,0,0,,,,0
1468794600,Belen,Liberia,1,1,,,,0
1468976400,Herediano,Belen,3,2,,,,0
1469064600,San Carlos,AD Santos,1,1,,,,0
1469066400,Liberia,Zeledon,0,0,,,,0
1469066400,Cartagines,Carmelita,1,1,,,,0
1469066400,Alajuelense,Limon,2,0,,,,0
1469149200,Limon Black Star,Saprissa,0,3,,,,0
1469323800,San Carlos,Cartagines,0,1,,,,0
1469325600,Alajuelense,Liberia,1,0,,,,0
1469379600,Zeledon,Belen,3,1,,,,0
1469379600,Saprissa,Carmelita,4,0,,,,0
1469390400,Limon,Limon Black Star,1,1,,,,0
1469395800,AD Santos,Herediano,2,2,,,,0
1469671200,Saprissa,Cartagines,0,0,,,,0
1469671200,Liberia,Limon,2,2,,,,0
1469671200,Herediano,Alajuelense,2,1,,,,0
1469754000,Limon Black Star,San Carlos,2,0,,,,0
1469757600,Carmelita,Belen,2,0,,,,0
1469930400,Herediano,Liberia,2,1,,,,0
1469984400,Cartagines,Limon Black Star,2,0,,,,0
1469997000,Limon,Saprissa,0,3,,,,0
1469998800,San Carlos,Carmelita,1,0,,,,0
1470000600,AD Santos,Belen,1,0,,,,0
1470006000,Alajuelense,Zeledon,2,1,,,,0
1470535200,Cartagines,Alajuelense,1,1,,,,0
1470589200,Liberia,AD Santos,2,0,,,,0
1470596400,Carmelita,Limon,3,1,,,,0
1470600000,Limon Black Star,Zeledon,1,1,,,,0
1470609000,Belen,San Carlos,1,0,,,,0
1470610800,Saprissa,Herediano,1,0,,,,0
1470852000,Zeledon,Carmelita,2,0,,,,0
1470862800,Limon,San Carlos,1,0,,,,0
1470880800,Liberia,Cartagines,2,3,,,,0
1470880800,Alajuelense,Belen,0,1,,,,0
1470880800,AD Santos,Saprissa,0,1,,,,0
1470967200,Herediano,Limon Black Star,1,1,,,,0
1471194000,Limon Black Star,Belen,2,1,,,,0
1471194000,Cartagines,Zeledon,2,1,,,,0
1471203000,Limon,AD Santos,2,1,,,,0
1471212000,San Carlos,Herediano,0,3,,,,0
1471222800,Alajuelense,Saprissa,1,2,,,,0
1471399200,Carmelita,Liberia,1,0,,,,0
1471744800,Herediano,Cartagines,3,3,,,,0
