timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1312131600,Zeledon,Alajuelense,1,3,,,,0
1312131600,Puntarenas FC,Herediano,1,1,,,,0
1312131600,Orion,Limon,1,0,,,,0
1312150500,San Carlos,Cartagines,1,1,,,,0
1312153200,Belen,AD Santos,3,0,,,,0
1312423200,Zeledon,San Carlos,1,0,,,,0
1312426800,Limon,Belen,2,1,,,,0
1312491600,Orion,Puntarenas FC,0,0,,,,0
1312502400,AD Santos,Cartagines,1,1,,,,0
1312509600,Alajuelense,Saprissa,1,1,,,,0
1312736400,Saprissa,Limon,0,1,,,,0
1312736400,Puntarenas FC,Zeledon,3,2,,,,0
1312736400,Belen,Alajuelense,1,2,,,,0
1312754400,San Carlos,Orion,2,2,,,,0
1312941600,Herediano,AD Santos,1,0,,,,0
1313276400,Limon,AD Santos,0,2,,,,0
1313341200,Puntarenas FC,Alajuelense,1,3,,,,0
1313341200,Orion,Herediano,0,1,,,,0
1313341200,Cartagines,Zeledon,2,2,,,,0
1313359200,Saprissa,Belen,0,0,,,,0
1313888400,AD Santos,Puntarenas FC,3,0,,,,0
1313892000,Herediano,Zeledon,2,1,,,,0
1313892000,Alajuelense,San Carlos,3,1,,,,0
1313946000,Cartagines,Saprissa,2,1,,,,0
1313956800,Belen,Orion,1,1,,,,0
1314237600,Zeledon,Saprissa,2,2,,,,0
1314237600,San Carlos,Limon,2,1,,,,0
1314306000,Orion,Cartagines,0,0,,,,0
1314496800,San Carlos,AD Santos,3,1,,,,0
1314550800,Zeledon,Belen,0,1,,,,0
1314550800,Cartagines,Herediano,3,1,,,,0
1314568800,Saprissa,Orion,1,0,,,,0
1314570600,Limon,Puntarenas FC,3,3,,,,0
1314756000,Alajuelense,AD Santos,0,2,,,,0
1314842400,Herediano,Belen,1,1,,,,0
1315155600,Saprissa,Herediano,1,0,,,,0
1315155600,Puntarenas FC,San Carlos,2,0,,,,0
1315155600,Limon,Alajuelense,0,2,,,,0
1315170000,Orion,Zeledon,0,1,,,,0
1315170000,Belen,Cartagines,1,1,,,,0
1315447200,Zeledon,AD Santos,2,1,,,,0
1315447200,Saprissa,Puntarenas FC,1,1,,,,0
1315447200,Limon,Herediano,1,2,,,,0
1315447200,Alajuelense,Cartagines,4,0,,,,0
1315533600,Belen,San Carlos,1,1,,,,0
1315702800,AD Santos,Orion,1,2,,,,0
1315706400,Herediano,Alajuelense,2,0,,,,0
1315760400,Puntarenas FC,Belen,3,0,,,,0
1315760400,Cartagines,Limon,3,0,,,,0
1315778400,San Carlos,Saprissa,1,4,,,,0
1316311200,Herediano,San Carlos,5,0,,,,0
1316365200,Orion,Alajuelense,1,1,,,,0
1316365200,Cartagines,Puntarenas FC,3,0,,,,0
1316381400,Limon,Zeledon,1,0,,,,0
1316383200,AD Santos,Saprissa,0,1,,,,0
1316916000,Herediano,Puntarenas FC,3,1,,,,0
1316970000,Cartagines,San Carlos,0,0,,,,0
1316970000,Alajuelense,Zeledon,4,0,,,,0
1316977200,Limon,Orion,3,2,,,,0
1316986200,AD Santos,Belen,1,1,,,,0
1317261600,Puntarenas FC,Orion,2,1,,,,0
1317261600,Cartagines,AD Santos,1,1,,,,0
1317261600,Belen,Limon,3,1,,,,0
1317574800,Zeledon,Puntarenas FC,7,1,,,,0
1317574800,Orion,San Carlos,1,0,,,,0
1317575700,Alajuelense,Belen,1,0,,,,0
1317583800,Limon,Saprissa,0,2,,,,0
1317589200,AD Santos,Herediano,0,0,,,,0
1317866400,San Carlos,Zeledon,3,0,,,,0
1318125600,Alajuelense,Puntarenas FC,0,1,,,,0
1318179600,Herediano,Orion,1,0,,,,0
1318179600,Belen,Saprissa,1,1,,,,0
1318194000,AD Santos,Limon,2,1,,,,0
1318266000,Zeledon,Cartagines,0,0,,,,0
1318730400,San Carlos,Alajuelense,0,3,,,,0
1318784400,Saprissa,Cartagines,3,1,,,,0
1318784400,Orion,Belen,3,1,,,,0
1319068800,Puntarenas FC,AD Santos,2,2,,,,0
1319389200,Saprissa,Zeledon,2,0,,,,0
1319389200,AD Santos,Alajuelense,0,3,,,,0
1319398200,Limon,San Carlos,0,1,,,,0
1319407200,Belen,Herediano,1,2,,,,0
1319673600,Puntarenas FC,Limon,1,0,,,,0
1319680800,Herediano,Cartagines,6,3,,,,0
1319680800,Belen,Zeledon,1,3,,,,0
1319763600,AD Santos,San Carlos,2,2,,,,0
1319940000,Herediano,Saprissa,1,1,,,,0
1319994000,Cartagines,Belen,3,2,,,,0
1320012000,San Carlos,Puntarenas FC,0,0,,,,0
1320013800,Alajuelense,Limon,0,2,,,,0
1320080400,Zeledon,Orion,5,1,,,,0
1320544800,San Carlos,Belen,4,0,,,,0
