timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
996355800,AD Santos,Limon,3,0,,,,0
996442200,Zeledon,Osa,1,0,,,,0
996442200,Liberia,Saprissa,2,2,,,,0
996442200,Herediano,AD Barbarena,1,1,,,,0
996442200,Cartagines,San Carlos,0,0,,,,0
996442200,Alajuelense,Carmelita,1,0,,,,0
997047000,San Carlos,Herediano,4,1,,,,0
997047000,Osa,Liberia,2,0,,,,0
997047000,Carmelita,Cartagines,3,3,,,,0
997047000,AD Santos,Alajuelense,2,1,,,,0
997047000,AD Barbarena,Zeledon,1,0,,,,0
997306200,Saprissa,Limon,3,2,,,,0
997651800,Zeledon,San Carlos,2,3,,,,0
997651800,Saprissa,Osa,3,1,,,,0
997651800,Liberia,AD Barbarena,1,0,,,,0
997651800,Herediano,Carmelita,4,2,,,,0
997651800,Cartagines,AD Santos,1,1,,,,0
997911000,San Carlos,Liberia,1,1,,,,0
997911000,Osa,Limon,2,1,,,,0
997911000,Carmelita,Zeledon,0,1,,,,0
997911000,Alajuelense,Cartagines,1,1,,,,0
997911000,AD Santos,Herediano,1,1,,,,0
998256600,Zeledon,AD Santos,1,1,,,,0
998256600,Osa,AD Barbarena,2,1,,,,0
998256600,Limon,Cartagines,2,1,,,,0
998256600,Liberia,Carmelita,0,0,,,,0
998256600,Herediano,Alajuelense,3,3,,,,0
999984600,San Carlos,Osa,2,1,,,,0
999984600,AD Santos,Liberia,3,2,,,,0
1000071000,Cartagines,Herediano,0,3,,,,0
1000071000,Carmelita,Saprissa,2,2,,,,0
1000071000,Alajuelense,Zeledon,5,0,,,,0
1000071000,AD Barbarena,Limon,1,1,,,,0
1000330200,Limon,Alajuelense,1,4,,,,0
1000675800,Zeledon,Cartagines,0,1,,,,0
1000675800,Osa,Carmelita,3,1,,,,0
1000675800,Limon,Herediano,0,0,,,,0
1000675800,Liberia,Alajuelense,2,1,,,,0
1000675800,AD Barbarena,San Carlos,0,0,,,,0
1000935000,AD Barbarena,Saprissa,0,1,,,,0
1001280600,Limon,San Carlos,2,1,,,,0
1001280600,Liberia,Cartagines,2,2,,,,0
1001280600,Herediano,Zeledon,2,1,,,,0
1001280600,Carmelita,AD Barbarena,1,2,,,,0
