timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1376240400,Saprissa,Zeledon,4,2,,,,0
1376240400,Puntarenas FC,Belen,3,1,,,,0
1376253000,Alajuelense,Carmelita,1,2,,,,0
1376254800,AD Santos,Limon,2,0,,,,0
1376258400,Cartagines,Limon Black Star,0,0,,,,0
1376260200,Herediano,CS Uruguay,1,1,,,,0
1376771400,Carmelita,Cartagines,0,1,,,,0
1376773200,Limon,Alajuelense,2,2,,,,0
1376845200,Puntarenas FC,Herediano,1,2,,,,0
1376847000,Limon Black Star,Saprissa,0,0,,,,0
1376854200,Belen,Zeledon,2,2,,,,0
1376863200,CS Uruguay,AD Santos,0,0,,,,0
1377118800,Zeledon,Limon Black Star,2,2,,,,0
1377118800,AD Santos,Puntarenas FC,1,1,,,,0
1377136800,Saprissa,Carmelita,3,1,,,,0
1377450000,Puntarenas FC,Alajuelense,2,1,,,,0
1377450000,CS Uruguay,Cartagines,1,1,,,,0
1377462600,Carmelita,Zeledon,2,0,,,,0
1377464400,Limon,Saprissa,1,2,,,,0
1377471600,Herediano,AD Santos,3,2,,,,0
1377709200,Limon Black Star,Belen,1,1,,,,0
1378054800,Zeledon,Limon,3,1,,,,0
1378054800,Saprissa,CS Uruguay,4,1,,,,0
1378062000,AD Santos,Belen,2,2,,,,0
1378069200,Limon Black Star,Carmelita,0,0,,,,0
1378069200,Cartagines,Puntarenas FC,1,1,,,,0
1378080000,Alajuelense,Herediano,1,0,,,,0
1378346400,Herediano,Belen,1,0,,,,0
1378346400,Cartagines,Limon,2,0,,,,0
1378432800,Alajuelense,CS Uruguay,2,1,,,,0
1378659600,Puntarenas FC,Saprissa,0,0,,,,0
1378659600,AD Santos,Alajuelense,0,1,,,,0
1378661400,Belen,Carmelita,1,3,,,,0
1378668600,Limon,Limon Black Star,1,2,,,,0
1378677600,CS Uruguay,Zeledon,0,2,,,,0
1378947600,Carmelita,Limon,2,3,,,,0
1378951200,Zeledon,Puntarenas FC,2,1,,,,0
1378951200,Cartagines,AD Santos,2,2,,,,0
1379012400,Limon Black Star,CS Uruguay,2,1,,,,0
1379037600,Alajuelense,Belen,1,0,,,,0
1379210400,Herediano,Zeledon,3,1,,,,0
1379264400,Belen,Limon,0,2,,,,0
1379273400,CS Uruguay,Carmelita,2,2,,,,0
1379278800,Puntarenas FC,Limon Black Star,1,1,,,,0
1379379600,AD Santos,Saprissa,1,2,,,,0
1379383200,Alajuelense,Cartagines,4,0,,,,0
1379811600,Carmelita,Puntarenas FC,2,3,,,,0
1379815200,Limon Black Star,Herediano,1,1,,,,0
1379869200,Zeledon,AD Santos,3,2,,,,0
1379869200,Saprissa,Alajuelense,4,4,,,,0
1379878200,Cartagines,Belen,2,0,,,,0
1379887200,Limon,CS Uruguay,2,1,,,,0
1380070800,Carmelita,AD Santos,1,2,,,,0
1380153600,CS Uruguay,Puntarenas FC,1,0,,,,0
1380160800,Saprissa,Belen,2,0,,,,0
1380243600,Limon,Herediano,1,2,,,,0
1380416400,AD Santos,Limon Black Star,1,1,,,,0
1380474000,Cartagines,Saprissa,0,0,,,,0
1380475800,Belen,CS Uruguay,2,2,,,,0
1380490200,Herediano,Carmelita,2,1,,,,0
1380492000,Puntarenas FC,Limon,0,0,,,,0
1380499200,Alajuelense,Zeledon,3,1,,,,0
1380679200,Limon Black Star,Cartagines,1,2,,,,0
1380758400,Belen,Puntarenas FC,3,0,,,,0
1380765600,Zeledon,Saprissa,0,1,,,,0
1380765600,Limon,AD Santos,1,1,,,,0
1380765600,Carmelita,Alajuelense,1,0,,,,0
1380852000,CS Uruguay,Herediano,0,2,,,,0
1381078800,Zeledon,Belen,2,2,,,,0
1381078800,Saprissa,Limon Black Star,3,1,,,,0
1381087800,Cartagines,Carmelita,1,1,,,,0
