timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
964906200,AD Santos,Limon,1,0,,,,0
964992600,San Carlos,Cartagines,1,0,,,,0
964992600,Puntarenas FC,Saprissa,2,0,,,,0
964992600,Osa,Zeledon,1,1,,,,0
964992600,Herediano,AD Barbarena,4,0,,,,0
964992600,Alajuelense,Carmelita,1,2,,,,0
965251800,Saprissa,AD Santos,2,1,,,,0
965597400,Zeledon,Alajuelense,0,1,,,,0
965597400,Limon,Herediano,0,1,,,,0
965597400,Cartagines,Puntarenas FC,3,0,,,,0
965597400,Carmelita,San Carlos,0,0,,,,0
965597400,AD Barbarena,Osa,0,0,,,,0
966634200,Alajuelense,Puntarenas FC,1,0,,,,0
966720600,AD Santos,San Carlos,4,0,,,,0
966807000,Saprissa,Zeledon,3,4,,,,0
966807000,Osa,Cartagines,2,1,,,,0
966807000,Herediano,Carmelita,1,1,,,,0
966807000,AD Barbarena,Limon,1,0,,,,0
967411800,Saprissa,AD Barbarena,2,1,,,,0
967411800,San Carlos,Herediano,3,3,,,,0
967411800,Puntarenas FC,AD Santos,1,1,,,,0
967411800,Cartagines,Zeledon,1,1,,,,0
967411800,Carmelita,Osa,2,1,,,,0
968448600,Alajuelense,San Carlos,2,1,,,,0
968535000,AD Santos,Cartagines,2,2,,,,0
968621400,Zeledon,AD Barbarena,1,0,,,,0
968621400,Puntarenas FC,Carmelita,1,2,,,,0
968621400,Osa,Limon,5,1,,,,0
968621400,Herediano,Saprissa,1,2,,,,0
969139800,Limon,Zeledon,2,1,,,,0
969226200,Saprissa,Osa,3,0,,,,0
969226200,San Carlos,Puntarenas FC,4,1,,,,0
969226200,Cartagines,Herediano,3,2,,,,0
969226200,Carmelita,AD Santos,0,5,,,,0
969226200,AD Barbarena,Alajuelense,1,1,,,,0
969831000,Zeledon,Carmelita,1,1,,,,0
969831000,Osa,San Carlos,1,3,,,,0
969831000,Limon,Saprissa,0,0,,,,0
969831000,Herediano,Puntarenas FC,3,1,,,,0
969831000,Alajuelense,AD Santos,2,2,,,,0
969831000,AD Barbarena,Cartagines,1,0,,,,0
970349400,San Carlos,Zeledon,3,2,,,,0
970349400,Cartagines,Limon,1,0,,,,0
970349400,Carmelita,AD Barbarena,1,1,,,,0
970349400,AD Santos,Herediano,2,0,,,,0
970435800,Saprissa,Alajuelense,0,2,,,,0
970435800,Puntarenas FC,Osa,3,1,,,,0
971386200,Limon,Alajuelense,1,1,,,,0
971645400,Zeledon,Puntarenas FC,2,0,,,,0
971645400,Saprissa,Cartagines,3,0,,,,0
971645400,Osa,AD Santos,1,1,,,,0
971645400,Limon,Carmelita,0,0,,,,0
971645400,Alajuelense,Herediano,2,0,,,,0
971645400,AD Barbarena,San Carlos,1,0,,,,0
972163800,San Carlos,Limon,3,2,,,,0
972163800,AD Santos,Zeledon,1,1,,,,0
972250200,Puntarenas FC,AD Barbarena,1,1,,,,0
972250200,Herediano,Osa,3,0,,,,0
972250200,Cartagines,Alajuelense,0,1,,,,0
972250200,Carmelita,Saprissa,1,2,,,,0
972768600,Zeledon,Herediano,1,4,,,,0
972768600,San Carlos,Saprissa,3,1,,,,0
972768600,Limon,Puntarenas FC,6,1,,,,0
972858600,Osa,Alajuelense,1,1,,,,0
972858600,Carmelita,Cartagines,1,1,,,,0
972858600,AD Barbarena,AD Santos,2,1,,,,0
973377000,Limon,AD Santos,0,1,,,,0
973463400,Zeledon,Osa,1,0,,,,0
973463400,Saprissa,Puntarenas FC,5,0,,,,0
973463400,Cartagines,San Carlos,2,1,,,,0
973463400,AD Barbarena,Herediano,1,1,,,,0
974068200,AD Barbarena,Zeledon,0,0,,,,0
974586600,San Carlos,Carmelita,0,1,,,,0
974673000,Puntarenas FC,Cartagines,1,1,,,,0
974673000,Osa,AD Barbarena,1,1,,,,0
974673000,Herediano,Limon,1,0,,,,0
974673000,Alajuelense,Zeledon,6,3,,,,0
974673000,AD Santos,Saprissa,2,1,,,,0
974932200,Carmelita,Alajuelense,0,0,,,,0
975191400,Zeledon,Saprissa,1,2,,,,0
975191400,San Carlos,AD Santos,3,1,,,,0
975191400,Limon,AD Barbarena,5,0,,,,0
975277800,Puntarenas FC,Alajuelense,0,1,,,,0
975277800,Cartagines,Osa,0,1,,,,0
975277800,Carmelita,Herediano,0,2,,,,0
975537000,Zeledon,Cartagines,1,0,,,,0
975537000,Osa,Carmelita,2,2,,,,0
975537000,Herediano,San Carlos,5,0,,,,0
975537000,Alajuelense,Limon,4,2,,,,0
975537000,AD Barbarena,Saprissa,2,1,,,,0
975623400,AD Santos,Puntarenas FC,5,0,,,,0
975882600,Saprissa,Herediano,0,0,,,,0
975882600,Limon,Osa,1,2,,,,0
975882600,Cartagines,AD Santos,2,1,,,,0
975882600,Carmelita,Puntarenas FC,1,1,,,,0
976141800,Zeledon,Limon,1,2,,,,0
976141800,Puntarenas FC,San Carlos,0,0,,,,0
976141800,Osa,Saprissa,1,3,,,,0
976141800,Herediano,Cartagines,2,0,,,,0
976141800,Alajuelense,AD Barbarena,2,0,,,,0
976141800,AD Santos,Carmelita,0,3,,,,0
976487400,Saprissa,Limon,3,2,,,,0
976487400,San Carlos,Osa,3,1,,,,0
976487400,Puntarenas FC,Herediano,1,2,,,,0
976487400,Cartagines,AD Barbarena,0,1,,,,0
976487400,Carmelita,Zeledon,1,3,,,,0
976487400,AD Santos,Alajuelense,1,2,,,,0
976746600,Zeledon,San Carlos,2,2,,,,0
976746600,Osa,Puntarenas FC,0,0,,,,0
976746600,Limon,Cartagines,1,2,,,,0
976746600,Herediano,AD Santos,0,1,,,,0
976746600,Alajuelense,Saprissa,1,0,,,,0
976746600,AD Barbarena,Carmelita,1,1,,,,0
977005800,Carmelita,Limon,2,1,,,,0
977092200,San Carlos,AD Barbarena,3,1,,,,0
977092200,Puntarenas FC,Zeledon,1,4,,,,0
977092200,Herediano,Alajuelense,0,2,,,,0
977092200,Cartagines,Saprissa,2,0,,,,0
977092200,AD Santos,Osa,3,0,,,,0
977437800,San Carlos,Alajuelense,1,1,,,,0
979165800,Zeledon,AD Santos,1,1,,,,0
979165800,Saprissa,Carmelita,3,0,,,,0
979165800,Osa,Herediano,2,2,,,,0
979165800,Limon,San Carlos,3,2,,,,0
979165800,Alajuelense,Cartagines,3,1,,,,0
979165800,AD Barbarena,Puntarenas FC,1,2,,,,0
979425000,Saprissa,San Carlos,1,0,,,,0
979425000,Puntarenas FC,Limon,2,1,,,,0
979425000,Herediano,Zeledon,3,0,,,,0
979425000,Cartagines,Carmelita,1,0,,,,0
979425000,Alajuelense,Osa,1,1,,,,0
979425000,AD Santos,AD Barbarena,0,2,,,,0
980028000,Saprissa,AD Santos,2,1,,,,0
980029800,San Carlos,Zeledon,2,1,,,,0
980114400,Herediano,Carmelita,3,2,,,,0
980114400,AD Barbarena,Limon,2,4,,,,0
980116200,Cartagines,Puntarenas FC,1,0,,,,0
980375400,Alajuelense,Osa,6,0,,,,0
980634600,Zeledon,Alajuelense,3,1,,,,0
980719200,Limon,Saprissa,1,4,,,,0
980719200,Carmelita,AD Barbarena,3,2,,,,0
980719200,AD Santos,Herediano,1,0,,,,0
980721000,Puntarenas FC,San Carlos,2,0,,,,0
980721000,Osa,Cartagines,1,1,,,,0
981324000,Saprissa,Herediano,0,1,,,,0
981324000,Limon,Carmelita,1,1,,,,0
981324000,AD Barbarena,AD Santos,0,1,,,,0
981325800,San Carlos,Alajuelense,0,2,,,,0
981325800,Puntarenas FC,Osa,0,2,,,,0
981325800,Cartagines,Zeledon,2,0,,,,0
981583200,Saprissa,Carmelita,1,1,,,,0
981583200,Herediano,AD Barbarena,3,0,,,,0
981583200,AD Santos,Limon,1,0,,,,0
981585000,Zeledon,Puntarenas FC,3,3,,,,0
981585000,San Carlos,Osa,1,0,,,,0
981585000,Alajuelense,Cartagines,1,0,,,,0
981928800,Limon,Herediano,2,1,,,,0
981928800,Carmelita,AD Santos,0,0,,,,0
981928800,AD Barbarena,Saprissa,4,2,,,,0
981930600,Puntarenas FC,Alajuelense,1,2,,,,0
981930600,Osa,Zeledon,2,2,,,,0
981930600,Cartagines,San Carlos,3,1,,,,0
982188000,Limon,AD Barbarena,1,0,,,,0
982188000,Carmelita,Herediano,1,3,,,,0
982188000,AD Santos,Saprissa,2,2,,,,0
982189800,Zeledon,San Carlos,3,2,,,,0
982189800,Puntarenas FC,Cartagines,3,1,,,,0
982189800,Osa,Alajuelense,1,2,,,,0
982447200,Saprissa,Limon,5,0,,,,0
982447200,Herediano,AD Santos,1,1,,,,0
982449000,San Carlos,Puntarenas FC,1,0,,,,0
982449000,Cartagines,Osa,1,0,,,,0
982449000,Alajuelense,Zeledon,3,1,,,,0
982533600,AD Barbarena,Carmelita,1,1,,,,0
983658600,Alajuelense,San Carlos,1,1,,,,0
983743200,Herediano,Saprissa,4,1,,,,0
983743200,Carmelita,Limon,2,0,,,,0
983743200,AD Santos,AD Barbarena,2,2,,,,0
983745000,Zeledon,Cartagines,3,0,,,,0
983745000,Osa,Puntarenas FC,3,2,,,,0
984261600,Limon,AD Santos,0,0,,,,0
984261600,Carmelita,Saprissa,1,4,,,,0
984261600,AD Barbarena,Herediano,2,2,,,,0
984263400,Puntarenas FC,Zeledon,3,1,,,,0
984263400,Osa,San Carlos,2,0,,,,0
984263400,Cartagines,Alajuelense,1,2,,,,0
984607200,Saprissa,AD Barbarena,5,0,,,,0
984607200,Herediano,Limon,3,2,,,,0
984607200,AD Santos,Carmelita,0,2,,,,0
984609000,Zeledon,Osa,1,1,,,,0
984609000,San Carlos,Cartagines,2,0,,,,0
984609000,Alajuelense,Puntarenas FC,5,2,,,,0
984866400,Saprissa,San Carlos,5,3,,,,0
984866400,Alajuelense,Carmelita,1,0,,,,0
984868200,Herediano,Zeledon,4,0,,,,0
984868200,Cartagines,AD Santos,2,0,,,,0
984954600,Osa,AD Barbarena,0,0,,,,0
984954600,Limon,Puntarenas FC,2,1,,,,0
986074200,Limon,Osa,3,1,,,,0
986158800,Saprissa,Alajuelense,0,2,,,,0
986158800,Carmelita,San Carlos,1,2,,,,0
986160600,AD Barbarena,Puntarenas FC,2,2,,,,0
986160600,Zeledon,AD Santos,3,0,,,,0
986160600,Cartagines,Herediano,1,1,,,,0
986679000,AD Santos,Herediano,1,0,,,,0
986763600,San Carlos,Alajuelense,1,3,,,,0
986763600,Carmelita,Saprissa,1,1,,,,0
986765400,Puntarenas FC,Osa,0,2,,,,0
986765400,AD Barbarena,Limon,3,0,,,,0
986765400,Zeledon,Cartagines,2,2,,,,0
987024600,Puntarenas FC,Limon,2,0,,,,0
987368400,San Carlos,Saprissa,2,0,,,,0
987368400,Carmelita,Alajuelense,0,4,,,,0
987370200,AD Barbarena,Osa,2,1,,,,0
987370200,Zeledon,Herediano,1,2,,,,0
987888600,AD Santos,Cartagines,2,1,,,,0
988578000,San Carlos,Carmelita,5,1,,,,0
988578000,Alajuelense,Saprissa,2,0,,,,0
988579800,Puntarenas FC,AD Barbarena,3,1,,,,0
988579800,Osa,Limon,2,1,,,,0
988579800,Herediano,Cartagines,2,1,,,,0
988579800,AD Santos,Zeledon,0,0,,,,0
988750800,Saprissa,Carmelita,2,0,,,,0
988750800,Alajuelense,San Carlos,4,0,,,,0
988752600,Osa,Puntarenas FC,2,0,,,,0
988752600,Limon,AD Barbarena,1,0,,,,0
988752600,Herediano,AD Santos,0,0,,,,0
988752600,Cartagines,Zeledon,2,0,,,,0
