timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1501376400,Olimpia,UPNFM,1,0,,,,0
1501981200,Real Espana,Platense,1,0,,,,0
1502049600,Juticalpa,UPNFM,3,1,,,,0
1502053200,Vida,Marathon,1,1,,,,0
1502053200,Motagua,Real Sociedad,1,1,,,,0
1502056800,Honduras Progreso,Olimpia,0,1,,,,0
1502573400,Marathon,Platense,1,0,,,,0
1502575200,UPNFM,Real Espana,2,1,,,,0
1502654400,Juticalpa,Motagua,2,2,,,,0
1502656200,Real Sociedad,Honduras Progreso,0,1,,,,0
1502661600,Olimpia,Vida,0,0,,,,0
1503783000,Marathon,Juticalpa,3,2,,,,0
1503796500,Honduras Progreso,Motagua,2,3,,,,0
1503864000,Real Sociedad,Real Espana,0,0,,,,0
1503867600,Platense,Vida,1,0,,,,0
1504396800,Motagua,Marathon,1,0,,,,0
1504401300,Honduras Progreso,UPNFM,1,2,,,,0
1504472400,Vida,Real Sociedad,1,2,,,,0
1504479600,Real Espana,Olimpia,2,0,,,,0
1504994400,UPNFM,Platense,0,0,,,,0
1505001600,Motagua,Olimpia,1,1,,,,0
1505005200,Real Espana,Marathon,4,0,,,,0
1505073600,Juticalpa,Real Sociedad,1,1,,,,0
1505077200,Vida,Honduras Progreso,5,3,,,,0
1505336400,Real Sociedad,UPNFM,1,2,,,,0
1505350800,Real Espana,Juticalpa,2,1,,,,0
1505351700,Honduras Progreso,Marathon,4,3,,,,0
1505437200,Motagua,Vida,0,0,,,,0
1505678400,Juticalpa,Honduras Progreso,3,1,,,,0
1505682000,Real Sociedad,Platense,1,0,,,,0
1505683800,Marathon,Olimpia,3,2,,,,0
1505685600,Motagua,Real Espana,2,1,,,,0
1505955600,UPNFM,Vida,0,1,,,,0
1505955600,Platense,Juticalpa,1,2,,,,0
1506204000,UPNFM,Marathon,0,1,,,,0
1506214800,Real Espana,Honduras Progreso,3,2,,,,0
1506286800,Vida,Juticalpa,1,1,,,,0
1506286800,Platense,Motagua,4,3,,,,0
1506290400,Olimpia,Real Sociedad,2,1,,,,0
1506547800,Marathon,Real Sociedad,2,0,,,,0
1506558600,Juticalpa,Olimpia,2,2,,,,0
1506560400,Vida,Real Espana,1,1,,,,0
1506560400,Motagua,UPNFM,1,1,,,,0
1506561300,Honduras Progreso,Platense,5,1,,,,0
1506807000,Marathon,Vida,1,0,,,,0
1506884400,Real Sociedad,Motagua,0,2,,,,0
1506891600,UPNFM,Juticalpa,3,1,,,,0
1506895200,Olimpia,Honduras Progreso,3,0,,,,0
1507424400,Platense,Olimpia,1,2,,,,0
1507942800,Vida,Olimpia,1,0,,,,0
1507943700,Honduras Progreso,Real Sociedad,2,2,,,,0
1508029200,Real Espana,UPNFM,2,3,,,,0
1508101200,Platense,Marathon,0,3,,,,0
1508104800,Motagua,Juticalpa,3,2,,,,0
1508621400,Marathon,Motagua,1,2,,,,0
1508623200,UPNFM,Honduras Progreso,3,2,,,,0
1508702400,Real Sociedad,Vida,2,1,,,,0
1508702400,Juticalpa,Platense,5,1,,,,0
1508709600,Olimpia,Real Espana,3,0,,,,0
1508979600,Juticalpa,Marathon,3,0,,,,0
1509033600,Real Espana,Real Sociedad,2,3,,,,0
1509051600,Vida,Platense,3,0,,,,0
1509066000,Motagua,Honduras Progreso,1,0,,,,0
1509307200,Real Sociedad,Juticalpa,0,2,,,,0
1509310800,Platense,UPNFM,2,0,,,,0
1509310800,Marathon,Real Espana,1,0,,,,0
1509314400,Olimpia,Motagua,0,0,,,,0
1509322500,Honduras Progreso,Vida,2,1,,,,0
1509584400,UPNFM,Olimpia,0,2,,,,0
1509584400,Platense,Real Espana,3,1,,,,0
1509829200,Marathon,Honduras Progreso,1,0,,,,0
1509832800,UPNFM,Real Sociedad,4,2,,,,0
1509912000,Juticalpa,Real Espana,2,3,,,,0
1509915600,Vida,Motagua,2,1,,,,0
1509919200,Olimpia,Platense,3,0,,,,0
1510189200,Vida,UPNFM,1,1,,,,0
1510189200,Platense,Real Sociedad,4,2,,,,0
1510276500,Honduras Progreso,Juticalpa,1,2,,,,0
1510434000,Marathon,UPNFM,5,0,,,,0
1510516800,Real Sociedad,Olimpia,2,1,,,,0
1510516800,Juticalpa,Vida,4,1,,,,0
1510520400,Honduras Progreso,Real Espana,0,2,,,,0
1510524000,Motagua,Platense,5,1,,,,0
1511053200,Real Espana,Motagua,3,2,,,,0
1511128800,Olimpia,Marathon,0,1,,,,0
1511136000,Platense,Honduras Progreso,1,0,,,,0
1511470800,Real Sociedad,Marathon,2,0,,,,0
1511485200,UPNFM,Motagua,0,1,,,,0
1511485200,Real Espana,Vida,3,0,,,,0
1511485200,Olimpia,Juticalpa,4,1,,,,0
1512090000,Juticalpa,Real Espana,2,3,,,,0
1512590400,UPNFM,Olimpia,2,2,,,,0
1512684000,Real Espana,Juticalpa,2,0,,,,0
1512856800,Olimpia,UPNFM,2,0,,,,0
1513803600,Olimpia,Motagua,2,0,,,,0
1513872000,Real Espana,Marathon,3,0,,,,0
1514062800,Motagua,Olimpia,3,1,,,,0
1514062800,Marathon,Real Espana,3,1,,,,0
1514417400,Real Espana,Motagua,2,0,,,,0
1514671200,Motagua,Real Espana,2,0,AET,2,1,0
1516489200,Olimpia,Real Sociedad,1,0,,,,0
1516496400,Real Espana,Vida,1,0,,,,0
1516497300,Honduras Progreso,Juticalpa,4,3,,,,0
1516568400,UPNFM,Motagua,1,2,,,,0
1516568400,Platense,Marathon,2,4,,,,0
1516842000,Vida,Platense,1,0,,,,0
1516842000,Motagua,Real Sociedad,2,0,,,,0
1516842000,Marathon,UPNFM,3,2,,,,0
1516842900,Honduras Progreso,Real Espana,1,1,,,,0
1516928400,Juticalpa,Olimpia,3,5,,,,0
1517101200,Real Espana,Motagua,0,0,,,,0
1517169600,Real Sociedad,Honduras Progreso,0,1,,,,0
1517173200,UPNFM,Vida,2,1,,,,0
1517173200,Platense,Juticalpa,0,0,,,,0
1517176800,Olimpia,Marathon,1,1,,,,0
1517446800,Motagua,Honduras Progreso,3,0,,,,0
1517500800,Real Sociedad,UPNFM,1,1,,,,0
1517534100,Vida,Olimpia,1,1,,,,0
1517691600,Marathon,Real Espana,1,1,,,,0
1517774400,Juticalpa,Real Sociedad,2,1,,,,0
1517778000,UPNFM,Platense,0,2,,,,0
1517781600,Olimpia,Motagua,1,1,,,,0
1517788800,Honduras Progreso,Vida,1,0,,,,0
1518037200,Real Sociedad,Marathon,1,0,,,,0
1518051600,Real Espana,UPNFM,0,1,,,,0
1518051600,Olimpia,Honduras Progreso,6,1,,,,0
1518052500,Vida,Juticalpa,3,0,,,,0
1518052500,Platense,Motagua,3,3,,,,0
1518310800,Real Espana,Olimpia,0,1,,,,0
1518379200,Juticalpa,UPNFM,1,1,,,,0
1518382800,Vida,Real Sociedad,0,0,,,,0
1518386400,Motagua,Marathon,3,0,,,,0
1518393600,Honduras Progreso,Platense,2,1,,,,0
1518638400,Real Sociedad,Real Espana,2,0,,,,0
1518642000,Marathon,Vida,2,2,,,,0
1518647400,UPNFM,Honduras Progreso,1,0,,,,0
1518656400,Olimpia,Platense,0,0,,,,0
1518656400,Juticalpa,Motagua,0,1,,,,0
1518912000,UPNFM,Olimpia,0,2,,,,0
1518915600,Real Espana,Juticalpa,1,0,,,,0
1518915600,Motagua,Vida,1,0,,,,0
1518991200,Platense,Real Sociedad,2,1,,,,0
1518998400,Honduras Progreso,Marathon,2,5,,,,0
1519246800,Marathon,Juticalpa,2,1,,,,0
1519261200,Platense,Real Espana,1,1,,,,0
1519521300,Vida,Real Espana,3,2,,,,0
1519588800,Juticalpa,Honduras Progreso,2,1,,,,0
1519592400,Marathon,Platense,3,0,,,,0
1520125200,Real Espana,Honduras Progreso,1,0,,,,0
1520191800,UPNFM,Marathon,1,2,,,,0
1520193600,Real Sociedad,Motagua,2,2,,,,0
1520200800,Platense,Vida,3,1,,,,0
1520200800,Olimpia,Juticalpa,1,2,,,,0
1520452800,Real Sociedad,Olimpia,0,2,,,,0
1520470800,Motagua,UPNFM,2,0,,,,0
1520730000,Motagua,Real Espana,1,2,,,,0
1520730900,Vida,UPNFM,1,0,,,,0
1520731800,Honduras Progreso,Real Sociedad,1,0,,,,0
1520802000,Marathon,Olimpia,3,1,,,,0
1520805600,Juticalpa,Platense,3,1,,,,0
1521331200,UPNFM,Real Sociedad,3,0,,,,0
1521331200,Juticalpa,Marathon,2,0,,,,0
1521406800,Honduras Progreso,Motagua,1,2,,,,0
1521410400,Olimpia,Vida,1,1,,,,0
1521680400,Real Espana,Platense,4,2,,,,0
1521939600,Real Espana,Marathon,1,1,,,,0
1522008000,Real Sociedad,Juticalpa,1,0,,,,0
1522015200,Vida,Honduras Progreso,1,1,,,,0
1522015200,Platense,UPNFM,1,0,,,,0
1522015200,Motagua,Olimpia,0,1,,,,0
1522270800,Marathon,Real Sociedad,3,1,,,,0
1522278000,UPNFM,Real Espana,2,2,,,,0
1522281600,Juticalpa,Vida,1,2,,,,0
1522285200,Motagua,Platense,1,2,,,,0
1522371600,Honduras Progreso,Olimpia,3,2,,,,0
1523134800,Marathon,Motagua,2,1,,,,0
1523145600,UPNFM,Juticalpa,3,2,,,,0
1523223000,Real Sociedad,Vida,1,1,,,,0
1523224800,Platense,Honduras Progreso,0,1,,,,0
1523224800,Olimpia,Real Espana,2,2,,,,0
1523494800,Real Espana,Real Sociedad,1,0,,,,0
1523495700,Vida,Marathon,0,1,,,,0
1523495700,Platense,Olimpia,1,2,,,,0
1523495700,Honduras Progreso,UPNFM,1,0,,,,0
1523581200,Motagua,Juticalpa,3,2,,,,0
1523826000,Vida,Motagua,0,1,,,,0
1523826000,Real Sociedad,Platense,0,1,,,,0
1523826000,Olimpia,UPNFM,4,0,,,,0
1523826000,Marathon,Honduras Progreso,2,1,,,,0
1523826000,Juticalpa,Real Espana,1,2,,,,0
1524100500,Honduras Progreso,Real Espana,1,1,,,,0
1524186900,Platense,Olimpia,0,0,,,,0
1524358800,Real Espana,Honduras Progreso,0,0,,,,0
1524434400,Olimpia,Platense,2,1,,,,0
1524963600,Real Espana,Marathon,0,1,,,,0
1525039200,Olimpia,Motagua,0,0,,,,0
1525554000,Marathon,Real Espana,2,1,,,,0
1525644000,Motagua,Olimpia,1,1,,,,0
1526248800,Motagua,Marathon,1,1,,,,0
1526760000,Marathon,Motagua,0,0,Pen,1,0,0
