timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1028926800,Vida,Universidad NAH,1,0,,,,0
1029013200,Real Espana,Olimpia,0,0,,,,0
1029099600,Platense,Real Maya,5,0,,,,0
1029099600,Motagua,Victoria,1,0,,,,0
1029099600,Honduras Salzburg,Marathon,1,0,,,,0
1029618000,Victoria,Honduras Salzburg,1,1,,,,0
1029618000,Marathon,Vida,1,1,,,,0
1029704400,Universidad NAH,Real Espana,0,0,,,,0
1029704400,Real Maya,Motagua,0,2,,,,0
1029704400,Olimpia,Platense,1,2,,,,0
1030222800,Vida,Victoria,1,0,,,,0
1030222800,Real Espana,Real Maya,4,0,,,,0
1030309200,Platense,Marathon,2,0,,,,0
1030309200,Motagua,Universidad NAH,1,2,,,,0
1030309200,Honduras Salzburg,Olimpia,2,2,,,,0
1030827600,Victoria,Marathon,1,2,,,,0
1030827600,Real Espana,Motagua,3,2,,,,0
1030914000,Universidad NAH,Real Maya,2,2,,,,0
1030914000,Platense,Honduras Salzburg,1,1,,,,0
1030914000,Olimpia,Vida,3,2,,,,0
1031173200,Victoria,Universidad NAH,3,3,,,,0
1031173200,Marathon,Olimpia,1,1,,,,0
1031259600,Real Maya,Vida,1,1,,,,0
1031259600,Motagua,Platense,1,0,,,,0
1031259600,Honduras Salzburg,Real Espana,0,2,,,,0
1031432400,Marathon,Universidad NAH,3,0,,,,0
1031518800,Vida,Honduras Salzburg,1,1,,,,0
1031518800,Real Maya,Victoria,0,0,,,,0
1031518800,Platense,Real Espana,1,1,,,,0
1031518800,Olimpia,Motagua,1,1,,,,0
1031950800,Honduras Salzburg,Real Maya,2,0,,,,0
1032037200,Victoria,Olimpia,1,2,,,,0
1032037200,Real Espana,Vida,3,3,,,,0
1032642000,Universidad NAH,Platense,0,4,,,,0
1032642000,Real Espana,Victoria,1,0,,,,0
1032642000,Motagua,Marathon,2,2,,,,0
1032728400,Vida,Platense,1,5,,,,0
1032728400,Honduras Salzburg,Motagua,1,2,,,,0
1033160400,Vida,Motagua,1,2,,,,0
1033333200,Universidad NAH,Honduras Salzburg,3,3,,,,0
1033333200,Platense,Victoria,3,2,,,,0
1033333200,Olimpia,Real Maya,3,2,,,,0
1033592400,Victoria,Motagua,1,1,,,,0
1033592400,Real Maya,Platense,0,4,,,,0
1033592400,Marathon,Honduras Salzburg,1,1,,,,0
1033678800,Universidad NAH,Vida,2,0,,,,0
1033678800,Olimpia,Real Espana,1,1,,,,0
1033851600,Real Espana,Universidad NAH,3,1,,,,0
1033851600,Motagua,Real Maya,1,0,,,,0
1033851600,Honduras Salzburg,Victoria,0,1,,,,0
1033938000,Vida,Marathon,0,3,,,,0
1033938000,Platense,Olimpia,1,1,,,,0
1034370000,Real Maya,Real Espana,1,1,,,,0
1034456400,Victoria,Vida,0,1,,,,0
1034456400,Marathon,Platense,1,3,,,,0
1034542800,Universidad NAH,Motagua,1,1,,,,0
1034542800,Olimpia,Honduras Salzburg,1,0,,,,0
1034802000,Motagua,Real Espana,2,3,,,,0
1034974800,Real Maya,Universidad NAH,1,1,,,,0
1035061200,Marathon,Victoria,2,0,,,,0
1035147600,Vida,Olimpia,0,2,,,,0
1035147600,Honduras Salzburg,Platense,2,2,,,,0
1035406800,Olimpia,Marathon,2,0,,,,0
1035666000,Vida,Real Maya,1,1,,,,0
1035666000,Real Espana,Honduras Salzburg,0,1,,,,0
1035756000,Universidad NAH,Victoria,2,1,,,,0
1035756000,Platense,Motagua,2,1,,,,0
1036188000,Honduras Salzburg,Vida,1,2,,,,0
1036274400,Victoria,Real Maya,1,1,,,,0
1036274400,Real Espana,Platense,1,2,,,,0
1036792800,Real Maya,Honduras Salzburg,1,1,,,,0
1036879200,Vida,Real Espana,1,1,,,,0
1036879200,Marathon,Motagua,2,0,,,,0
1036965600,Platense,Universidad NAH,0,0,,,,0
1036965600,Olimpia,Victoria,1,1,,,,0
1037224800,Motagua,Olimpia,1,2,,,,0
1037224800,Marathon,Real Espana,0,0,,,,0
1037484000,Victoria,Real Espana,2,1,,,,0
1037484000,Universidad NAH,Olimpia,1,1,,,,0
1037484000,Platense,Vida,2,1,,,,0
1037484000,Marathon,Real Maya,1,0,,,,0
1037570400,Motagua,Honduras Salzburg,2,1,,,,0
1037829600,Universidad NAH,Marathon,1,1,,,,0
1038175200,Victoria,Platense,0,3,,,,0
1038175200,Real Maya,Olimpia,0,0,,,,0
1038175200,Real Espana,Marathon,0,1,,,,0
1038175200,Motagua,Vida,1,1,,,,0
1038175200,Honduras Salzburg,Universidad NAH,0,0,,,,0
1038434400,Real Espana,Platense,0,2,,,,0
1038434400,Marathon,Olimpia,0,2,,,,0
1038780000,Platense,Real Espana,0,1,,,,0
1038780000,Olimpia,Marathon,0,1,,,,0
1039384800,Olimpia,Platense,1,1,,,,0
1039989600,Platense,Olimpia,1,1,AET,1,2,0
1042927200,Vida,Real Espana,2,3,,,,0
1042927200,Motagua,Universidad NAH,0,0,,,,0
1042927200,Marathon,Platense,1,0,,,,0
1043013600,Real Maya,Victoria,0,0,,,,0
1043532000,Victoria,Honduras Salzburg,2,2,,,,0
1043532000,Universidad NAH,Vida,1,0,,,,0
1043618400,Real Espana,Marathon,1,1,,,,0
1043618400,Platense,Motagua,1,1,,,,0
1043877600,Olimpia,Real Maya,1,0,,,,0
1044136800,Marathon,Vida,4,2,,,,0
1044223200,Victoria,Olimpia,0,2,,,,0
1044223200,Universidad NAH,Platense,0,0,,,,0
1044223200,Real Maya,Honduras Salzburg,2,0,,,,0
1044223200,Motagua,Real Espana,0,0,,,,0
1044482400,Victoria,Motagua,1,1,,,,0
1044482400,Universidad NAH,Honduras Salzburg,2,0,,,,0
1044482400,Real Espana,Real Maya,3,1,,,,0
1044482400,Platense,Vida,0,1,,,,0
1044482400,Olimpia,Marathon,4,1,,,,0
1044741600,Vida,Motagua,1,1,,,,0
1044741600,Marathon,Real Maya,1,0,,,,0
1044828000,Platense,Victoria,1,1,,,,0
1044828000,Olimpia,Universidad NAH,1,0,,,,0
1044828000,Honduras Salzburg,Real Espana,1,1,,,,0
1045346400,Vida,Real Maya,1,0,,,,0
1045346400,Real Espana,Platense,0,3,,,,0
1045432800,Universidad NAH,Victoria,1,1,,,,0
1045432800,Motagua,Olimpia,2,3,,,,0
1045432800,Honduras Salzburg,Marathon,1,0,,,,0
1045951200,Victoria,Real Espana,0,2,,,,0
1045951200,Platense,Honduras Salzburg,2,1,,,,0
1045951200,Olimpia,Vida,4,1,,,,0
1045951200,Marathon,Motagua,2,3,,,,0
1046037600,Real Maya,Universidad NAH,0,1,,,,0
