timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1564261200,Marathon,Real de Minas,2,0,,,,0
1564263000,Honduras Progreso,Olimpia,0,4,,,,0
1564276500,Vida,UPNFM,1,1,,,,0
1564344000,Real Sociedad,Real Espana,0,0,,,,0
1564351200,Motagua,Platense,2,1,,,,0
1564954200,Real de Minas,Honduras Progreso,1,0,,,,0
1564956000,Platense,UPNFM,1,1,,,,0
1564959600,Real Espana,Motagua,1,0,,,,0
1564963200,Vida,Marathon,0,2,,,,0
1564963200,Olimpia,Real Sociedad,2,0,,,,0
1565478000,UPNFM,Real de Minas,1,0,,,,0
1565478000,Honduras Progreso,Real Espana,1,1,,,,0
1565560800,Platense,Vida,3,0,,,,0
1565560800,Motagua,Real Sociedad,2,1,,,,0
1565560800,Marathon,Olimpia,1,1,,,,0
1565818200,Real Sociedad,UPNFM,0,2,,,,0
1565818200,Real de Minas,Motagua,4,4,,,,0
1565818200,Marathon,Honduras Progreso,4,1,,,,0
1565830800,Real Espana,Platense,2,2,,,,0
1565830800,Olimpia,Vida,1,0,,,,0
1566090000,UPNFM,Marathon,0,1,,,,0
1566090000,Real Espana,Real de Minas,5,1,,,,0
1566090900,Vida,Real Sociedad,2,1,,,,0
1566165600,Platense,Honduras Progreso,0,1,,,,0
1566682200,Real de Minas,Platense,3,1,,,,0
1566682200,Marathon,Real Espana,3,1,,,,0
1566694800,Motagua,Vida,3,1,,,,0
1566766800,Real Sociedad,Honduras Progreso,0,1,,,,0
1566777600,UPNFM,Olimpia,0,2,,,,0
1567299600,Real Espana,Vida,0,2,,,,0
1567300500,Honduras Progreso,UPNFM,0,1,,,,0
1567373400,Real de Minas,Olimpia,1,2,,,,0
1567375200,Platense,Real Sociedad,1,1,,,,0
1567375200,Motagua,Marathon,1,0,,,,0
1568250000,Real Sociedad,Marathon,2,5,,,,0
1568250000,Olimpia,Platense,1,2,,,,0
1568250900,Vida,Real de Minas,1,0,,,,0
1568336400,Real Espana,UPNFM,1,2,,,,0
1568336400,Honduras Progreso,Motagua,0,1,,,,0
1568496600,Real de Minas,Real Sociedad,2,1,,,,0
1568510100,Vida,Honduras Progreso,3,0,,,,0
1568588400,UPNFM,Motagua,0,1,,,,0
1568595600,Olimpia,Real Espana,1,1,,,,0
1568840400,Marathon,Real Sociedad,0,0,,,,0
1568842200,Real de Minas,Vida,1,0,,,,0
1568854800,Motagua,Honduras Progreso,2,1,,,,0
1568858400,UPNFM,Real Espana,1,1,,,,0
1568942100,Platense,Olimpia,2,1,,,,0
1569114900,Honduras Progreso,Vida,2,3,,,,0
1569186000,Real Sociedad,Real de Minas,0,2,,,,0
1569189600,Platense,Marathon,0,4,,,,0
1569189600,Motagua,UPNFM,3,1,,,,0
1569193200,Real Espana,Olimpia,0,2,,,,0
1569708000,Marathon,Motagua,2,1,,,,0
1569718800,UPNFM,Honduras Progreso,3,2,,,,0
1569719700,Vida,Real Espana,0,0,,,,0
1569790800,Real Sociedad,Platense,3,1,,,,0
1569798000,Olimpia,Real de Minas,5,1,,,,0
1570238100,Honduras Progreso,Platense,1,2,,,,0
1570309200,Marathon,UPNFM,4,4,,,,0
