timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1186876800,Marathon,Deportes Savio,2,2,,,,0
1186876800,Hispano,Real Espana,0,1,,,,0
1186963200,Vida,Olimpia,1,1,,,,0
1186963200,Platense,Victoria,0,0,,,,0
1186963200,Motagua,Atletico Olanchano,2,0,,,,0
1187395200,Victoria,Real Espana,2,0,,,,0
1187395200,Marathon,Platense,1,0,,,,0
1187481600,Olimpia,Atletico Olanchano,1,1,,,,0
1187481600,Hispano,Motagua,2,1,,,,0
1187481600,Deportes Savio,Vida,1,1,,,,0
1188086400,Vida,Hispano,1,0,,,,0
1188086400,Real Espana,Marathon,0,1,,,,0
1188086400,Atletico Olanchano,Victoria,0,1,,,,0
1188172800,Platense,Olimpia,0,0,,,,0
1188172800,Motagua,Deportes Savio,1,0,,,,0
1188432000,Olimpia,Real Espana,1,0,,,,0
1188432000,Marathon,Victoria,0,1,,,,0
1188432000,Deportes Savio,Hispano,0,2,,,,0
1188604800,Vida,Motagua,0,0,,,,0
1188691200,Victoria,Olimpia,2,1,,,,0
1188691200,Real Espana,Deportes Savio,1,0,,,,0
1188691200,Hispano,Atletico Olanchano,2,0,,,,0
1188777600,Platense,Vida,0,0,,,,0
1188777600,Motagua,Marathon,4,1,,,,0
1189209600,Hispano,Marathon,2,2,,,,0
1189296000,Victoria,Deportes Savio,0,0,,,,0
1189296000,Real Espana,Platense,2,3,,,,0
1189814400,Vida,Victoria,0,1,,,,0
1189814400,Marathon,Olimpia,1,1,,,,0
1189900800,Platense,Hispano,1,2,,,,0
1189900800,Motagua,Real Espana,2,4,,,,0
1189900800,Deportes Savio,Atletico Olanchano,0,1,,,,0
1190419200,Vida,Marathon,1,4,,,,0
1190505600,Real Espana,Atletico Olanchano,3,1,,,,0
1190505600,Platense,Motagua,3,2,,,,0
1190505600,Olimpia,Deportes Savio,1,0,,,,0
1190505600,Hispano,Victoria,0,0,,,,0
1190851200,Atletico Olanchano,Platense,4,2,,,,0
1191024000,Real Espana,Vida,1,1,,,,0
1191110400,Olimpia,Hispano,2,0,,,,0
1191110400,Deportes Savio,Platense,1,0,,,,0
1191110400,Atletico Olanchano,Marathon,0,1,,,,0
1191283200,Victoria,Motagua,2,2,,,,0
1191456000,Atletico Olanchano,Vida,3,1,,,,0
1191542400,Olimpia,Motagua,1,2,,,,0
1191715200,Victoria,Platense,1,1,,,,0
1191715200,Real Espana,Hispano,1,0,,,,0
1191715200,Olimpia,Vida,2,1,,,,0
1191715200,Deportes Savio,Marathon,1,0,,,,0
1191715200,Atletico Olanchano,Motagua,1,2,,,,0
1192320000,Vida,Deportes Savio,0,0,,,,0
1192320000,Real Espana,Victoria,1,2,,,,0
1192320000,Platense,Marathon,1,3,,,,0
1192320000,Atletico Olanchano,Olimpia,1,1,,,,0
1192492800,Motagua,Hispano,1,1,,,,0
1192924800,Victoria,Atletico Olanchano,4,0,,,,0
1192924800,Marathon,Real Espana,2,0,,,,0
1192924800,Deportes Savio,Motagua,1,1,,,,0
1193011200,Olimpia,Platense,3,1,,,,0
1193011200,Hispano,Vida,2,3,,,,0
1193533200,Victoria,Marathon,2,2,,,,0
1193533200,Real Espana,Olimpia,1,3,,,,0
1193533200,Hispano,Deportes Savio,2,1,,,,0
1193619600,Platense,Atletico Olanchano,0,0,,,,0
1193619600,Motagua,Vida,2,0,,,,0
1193792400,Atletico Olanchano,Hispano,1,1,,,,0
1193878800,Vida,Platense,1,0,,,,0
1193878800,Olimpia,Victoria,0,0,,,,0
1193878800,Deportes Savio,Real Espana,1,1,,,,0
1194051600,Vida,Atletico Olanchano,4,1,,,,0
1194138000,Marathon,Hispano,3,0,,,,0
1194138000,Deportes Savio,Victoria,1,1,,,,0
1194224400,Platense,Real Espana,2,2,,,,0
1194224400,Motagua,Olimpia,0,0,,,,0
1194483600,Marathon,Motagua,1,0,,,,0
1194656400,Hispano,Platense,1,2,,,,0
1194742800,Victoria,Vida,1,1,,,,0
1194742800,Real Espana,Motagua,1,2,,,,0
1194742800,Olimpia,Marathon,1,1,,,,0
1194742800,Atletico Olanchano,Deportes Savio,1,2,,,,0
1195347600,Victoria,Hispano,2,2,,,,0
1195347600,Motagua,Platense,3,1,,,,0
1195347600,Marathon,Vida,1,0,,,,0
1195347600,Deportes Savio,Olimpia,1,0,,,,0
1195347600,Atletico Olanchano,Real Espana,0,1,,,,0
1195952400,Vida,Real Espana,2,2,,,,0
1195952400,Platense,Deportes Savio,0,2,,,,0
1195952400,Motagua,Victoria,1,0,,,,0
1195952400,Marathon,Atletico Olanchano,1,0,,,,0
1195952400,Hispano,Olimpia,0,0,,,,0
1196557200,Victoria,Motagua,1,1,,,,0
1196557200,Olimpia,Marathon,1,0,,,,0
1197162000,Motagua,Victoria,2,0,,,,0
1197162000,Marathon,Olimpia,2,1,,,,0
1197766800,Motagua,Marathon,0,0,,,,0
1198371600,Marathon,Motagua,2,0,,,,0
1200099600,Vida,Real Espana,2,1,,,,0
1200186000,Motagua,Atletico Olanchano,2,0,,,,0
1200186000,Hispano,Victoria,2,0,,,,0
1200186000,Deportes Savio,Olimpia,1,1,,,,0
1200445200,Marathon,Platense,2,2,,,,0
1200790800,Victoria,Olimpia,2,2,,,,0
1200790800,Real Espana,Platense,2,1,,,,0
1200790800,Motagua,Hispano,2,0,,,,0
1200790800,Deportes Savio,Marathon,1,0,,,,0
1200790800,Atletico Olanchano,Vida,3,0,,,,0
1201395600,Vida,Deportes Savio,1,1,,,,0
1201395600,Platense,Victoria,0,0,,,,0
1201395600,Olimpia,Motagua,0,1,,,,0
1201395600,Marathon,Atletico Olanchano,2,1,,,,0
1201395600,Hispano,Real Espana,1,1,,,,0
1201741200,Vida,Marathon,2,1,,,,0
1201741200,Real Espana,Olimpia,2,0,,,,0
1201741200,Platense,Hispano,0,2,,,,0
1201741200,Motagua,Victoria,1,1,,,,0
1201741200,Atletico Olanchano,Deportes Savio,3,2,,,,0
1202000400,Victoria,Real Espana,1,1,,,,0
1202000400,Olimpia,Atletico Olanchano,0,0,,,,0
1202000400,Marathon,Motagua,2,1,,,,0
1202000400,Hispano,Vida,1,0,,,,0
1202000400,Deportes Savio,Platense,4,0,,,,0
1202605200,Victoria,Atletico Olanchano,1,0,,,,0
1202605200,Real Espana,Marathon,2,3,,,,0
1202605200,Platense,Vida,0,0,,,,0
1202605200,Olimpia,Hispano,5,0,,,,0
1202605200,Deportes Savio,Motagua,0,0,,,,0
1203210000,Vida,Victoria,1,3,,,,0
1203210000,Motagua,Real Espana,2,1,,,,0
1203210000,Hispano,Deportes Savio,3,1,,,,0
1203210000,Atletico Olanchano,Platense,1,0,,,,0
1203555600,Marathon,Olimpia,0,2,,,,0
1203814800,Vida,Motagua,2,1,,,,0
1203814800,Real Espana,Atletico Olanchano,1,0,,,,0
1203814800,Olimpia,Platense,2,1,,,,0
1203814800,Hispano,Marathon,0,1,,,,0
1204160400,Deportes Savio,Victoria,1,2,,,,0
1204419600,Victoria,Marathon,0,0,,,,0
1204419600,Real Espana,Deportes Savio,4,1,,,,0
1204419600,Platense,Motagua,1,0,,,,0
1204419600,Olimpia,Vida,2,0,,,,0
1204419600,Atletico Olanchano,Hispano,3,2,,,,0
