timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1083110400,Victoria,Marathon,2,3,,,,0
1083110400,Platense,Vida,2,1,,,,0
1083110400,Motagua,Atletico Olanchano,2,1,,,,0
1091750400,Real Espana,Municipal Valencia,2,1,,,,0
1091836800,Vida,Marathon,0,2,,,,0
1091836800,Universidad NAH,Motagua,1,3,,,,0
1091836800,Platense,Victoria,0,1,,,,0
1091836800,Olimpia,Atletico Olanchano,3,0,,,,0
1092182400,Olimpia,Platense,2,1,,,,0
1092268800,Universidad NAH,Real Espana,0,1,,,,0
1092355200,Marathon,Municipal Valencia,2,0,,,,0
1092441600,Victoria,Motagua,2,0,,,,0
1092528000,Atletico Olanchano,Vida,2,1,,,,0
1092960000,Real Espana,Motagua,2,0,,,,0
1093046400,Vida,Victoria,1,1,,,,0
1093046400,Platense,Universidad NAH,2,0,,,,0
1093132800,Olimpia,Marathon,3,0,,,,0
1093132800,Atletico Olanchano,Municipal Valencia,4,2,,,,0
1093305600,Vida,Real Espana,0,0,,,,0
1093392000,Platense,Municipal Valencia,0,2,,,,0
1093392000,Olimpia,Victoria,5,2,,,,0
1093392000,Marathon,Motagua,0,0,,,,0
1093392000,Atletico Olanchano,Universidad NAH,1,0,,,,0
1093737600,Universidad NAH,Municipal Valencia,1,2,,,,0
1093737600,Real Espana,Olimpia,0,0,,,,0
1093996800,Victoria,Atletico Olanchano,1,1,,,,0
1093996800,Motagua,Platense,2,0,,,,0
1094083200,Universidad NAH,Olimpia,0,5,,,,0
1094169600,Marathon,Real Espana,0,2,,,,0
1094342400,Municipal Valencia,Vida,1,0,,,,0
1094774400,Real Espana,Atletico Olanchano,2,1,,,,0
1094860800,Platense,Marathon,1,2,,,,0
1094860800,Municipal Valencia,Victoria,0,0,,,,0
1094947200,Vida,Universidad NAH,3,2,,,,0
1094947200,Motagua,Olimpia,0,1,,,,0
1095206400,Vida,Olimpia,4,1,,,,0
1095206400,Platense,Real Espana,2,1,,,,0
1095206400,Marathon,Atletico Olanchano,3,1,,,,0
1095292800,Universidad NAH,Victoria,0,2,,,,0
1095292800,Motagua,Municipal Valencia,1,1,,,,0
1095552000,Victoria,Real Espana,1,0,,,,0
1095552000,Municipal Valencia,Olimpia,2,4,,,,0
1095552000,Motagua,Vida,1,2,,,,0
1095552000,Marathon,Universidad NAH,0,2,,,,0
1095552000,Atletico Olanchano,Platense,0,1,,,,0
1095984000,Marathon,Vida,1,0,,,,0
1096070400,Platense,Victoria,4,4,,,,0
1096156800,Municipal Valencia,Real Espana,1,1,,,,0
1096156800,Motagua,Universidad NAH,2,0,,,,0
1096156800,Atletico Olanchano,Olimpia,2,3,,,,0
1096416000,Vida,Atletico Olanchano,1,1,,,,0
1096416000,Municipal Valencia,Marathon,1,0,,,,0
1096416000,Motagua,Victoria,3,4,,,,0
1096675200,Victoria,Vida,1,0,,,,0
1096761600,Universidad NAH,Platense,1,1,,,,0
1096761600,Municipal Valencia,Atletico Olanchano,0,0,,,,0
1096761600,Motagua,Real Espana,0,1,,,,0
1096761600,Marathon,Olimpia,1,0,,,,0
1097107200,Universidad NAH,Atletico Olanchano,1,1,,,,0
1097107200,Platense,Municipal Valencia,3,0,,,,0
1097193600,Real Espana,Vida,0,1,,,,0
1097884800,Vida,Platense,1,0,,,,0
1097884800,Marathon,Victoria,2,1,,,,0
1097971200,Olimpia,Real Espana,0,1,,,,0
1097971200,Municipal Valencia,Universidad NAH,0,0,,,,0
1097971200,Atletico Olanchano,Motagua,2,2,,,,0
1098403200,Real Espana,Marathon,0,2,,,,0
1098489600,Vida,Municipal Valencia,2,1,,,,0
1098576000,Platense,Motagua,2,0,,,,0
1098576000,Olimpia,Universidad NAH,1,0,,,,0
1098576000,Atletico Olanchano,Victoria,2,2,,,,0
1098835200,Real Espana,Universidad NAH,3,0,,,,0
1099094400,Victoria,Municipal Valencia,3,1,,,,0
1099094400,Marathon,Platense,2,1,,,,0
1099184400,Universidad NAH,Vida,3,1,,,,0
1099184400,Olimpia,Motagua,3,1,,,,0
1099184400,Atletico Olanchano,Real Espana,1,0,,,,0
1099530000,Victoria,Olimpia,1,1,,,,0
1099530000,Motagua,Marathon,1,1,,,,0
1099702800,Real Espana,Platense,5,0,,,,0
1099789200,Victoria,Universidad NAH,2,1,,,,0
1099789200,Olimpia,Vida,3,1,,,,0
1099789200,Municipal Valencia,Motagua,1,1,,,,0
1099789200,Atletico Olanchano,Marathon,2,2,,,,0
1100048400,Platense,Olimpia,0,3,,,,0
1100394000,Vida,Motagua,1,1,,,,0
1100394000,Universidad NAH,Marathon,0,0,,,,0
1100394000,Real Espana,Victoria,2,2,,,,0
1100394000,Platense,Atletico Olanchano,1,1,,,,0
1100394000,Olimpia,Municipal Valencia,1,1,,,,0
1101250920,Victoria,Olimpia,3,6,,,,0
1101337320,Real Espana,Marathon,1,2,,,,0
1101510120,Olimpia,Victoria,5,0,,,,0
1101596520,Marathon,Real Espana,1,1,,,,0
1102806120,Marathon,Olimpia,3,2,,,,0
1103410920,Olimpia,Marathon,1,2,,,,0
1106269200,Real Espana,Atletico Olanchano,1,0,,,,0
1106355600,Victoria,Marathon,3,2,,,,0
1106442000,Universidad NAH,Motagua,0,0,,,,0
1106442000,Platense,Vida,0,0,,,,0
1106442000,Municipal Valencia,Olimpia,0,1,,,,0
1106960400,Vida,Motagua,1,3,,,,0
1106960400,Marathon,Atletico Olanchano,0,0,,,,0
1107046800,Universidad NAH,Real Espana,0,0,,,,0
1107046800,Olimpia,Platense,1,0,,,,0
1107046800,Municipal Valencia,Victoria,1,2,,,,0
1107306000,Platense,Marathon,1,3,,,,0
1107306000,Motagua,Olimpia,0,0,,,,0
1107392400,Victoria,Universidad NAH,0,0,,,,0
1107392400,Real Espana,Municipal Valencia,0,0,,,,0
1107392400,Atletico Olanchano,Vida,0,1,,,,0
1107565200,Marathon,Motagua,3,1,,,,0
1107651600,Victoria,Real Espana,1,2,,,,0
1107651600,Olimpia,Vida,1,0,,,,0
1107651600,Municipal Valencia,Universidad NAH,0,0,,,,0
1107651600,Atletico Olanchano,Platense,1,1,,,,0
1108170000,Vida,Marathon,0,0,,,,0
1108170000,Motagua,Municipal Valencia,0,0,,,,0
1108256400,Universidad NAH,Atletico Olanchano,1,0,,,,0
1108256400,Real Espana,Olimpia,1,1,,,,0
1108256400,Platense,Victoria,1,1,,,,0
1108515600,Vida,Municipal Valencia,1,1,,,,0
1108515600,Motagua,Platense,1,1,,,,0
1108602000,Universidad NAH,Olimpia,0,3,,,,0
1108602000,Atletico Olanchano,Victoria,2,1,,,,0
1109466000,Municipal Valencia,Atletico Olanchano,1,0,,,,0
1109725200,Victoria,Vida,1,2,,,,0
1109725200,Real Espana,Motagua,1,0,,,,0
1109725200,Platense,Universidad NAH,0,1,,,,0
1109811600,Olimpia,Marathon,1,2,,,,0
1110070800,Victoria,Olimpia,1,2,,,,0
1110070800,Universidad NAH,Vida,1,0,,,,0
1110070800,Platense,Real Espana,2,1,,,,0
1110070800,Motagua,Atletico Olanchano,2,2,,,,0
1110070800,Marathon,Municipal Valencia,2,1,,,,0
1110589200,Vida,Real Espana,1,0,,,,0
1110589200,Marathon,Universidad NAH,1,0,,,,0
1110675600,Municipal Valencia,Platense,1,0,,,,0
1110675600,Motagua,Victoria,2,1,,,,0
1110675600,Atletico Olanchano,Olimpia,1,2,,,,0
1110848400,Marathon,Real Espana,4,3,,,,0
1111107600,Vida,Platense,0,0,,,,0
1111194000,Marathon,Victoria,0,1,,,,0
1111280400,Olimpia,Municipal Valencia,2,1,,,,0
1111280400,Motagua,Universidad NAH,0,0,,,,0
1111539600,Victoria,Municipal Valencia,0,0,,,,0
1111539600,Platense,Olimpia,4,2,,,,0
1111539600,Atletico Olanchano,Marathon,1,2,,,,0
1112140800,Real Espana,Universidad NAH,1,0,,,,0
1112140800,Motagua,Vida,1,1,,,,0
1112400000,Marathon,Platense,1,4,,,,0
1112486400,Vida,Atletico Olanchano,3,2,,,,0
1112486400,Universidad NAH,Victoria,0,0,,,,0
1112486400,Olimpia,Motagua,2,0,,,,0
1112486400,Municipal Valencia,Real Espana,0,0,,,,0
1112918400,Real Espana,Victoria,0,0,,,,0
1113004800,Vida,Olimpia,0,1,,,,0
1113004800,Platense,Atletico Olanchano,6,2,,,,0
1113091200,Universidad NAH,Municipal Valencia,0,0,,,,0
1113091200,Motagua,Marathon,1,1,,,,0
1113436800,Atletico Olanchano,Real Espana,3,2,,,,0
1113609600,Victoria,Platense,0,2,,,,0
1113609600,Marathon,Vida,0,0,,,,0
1113696000,Olimpia,Real Espana,2,2,,,,0
1113696000,Municipal Valencia,Motagua,0,1,,,,0
1113696000,Atletico Olanchano,Universidad NAH,2,0,,,,0
1114128000,Real Espana,Marathon,1,1,,,,0
1114214400,Victoria,Atletico Olanchano,2,0,,,,0
1114214400,Platense,Motagua,0,0,,,,0
1114300800,Olimpia,Universidad NAH,0,0,,,,0
1114300800,Municipal Valencia,Vida,1,1,,,,0
1114560000,Vida,Victoria,1,3,,,,0
1114560000,Universidad NAH,Platense,1,0,,,,0
1114560000,Marathon,Olimpia,0,0,,,,0
1114646400,Motagua,Real Espana,2,1,,,,0
1114646400,Atletico Olanchano,Municipal Valencia,1,1,,,,0
1114819200,Vida,Universidad NAH,0,1,,,,0
1114905600,Real Espana,Platense,3,1,,,,0
1114905600,Olimpia,Victoria,5,0,,,,0
1114905600,Municipal Valencia,Marathon,2,1,,,,0
1114905600,Atletico Olanchano,Motagua,2,2,,,,0
1115424000,Victoria,Motagua,2,2,,,,0
1115424000,Universidad NAH,Marathon,2,1,,,,0
1115424000,Real Espana,Vida,3,4,,,,0
1115424000,Platense,Municipal Valencia,1,0,,,,0
1115424000,Olimpia,Atletico Olanchano,3,2,,,,0
1115769600,Universidad NAH,Marathon,1,1,,,,0
1115856000,Platense,Olimpia,1,1,,,,0
1116028800,Marathon,Universidad NAH,0,0,,,,0
1116115200,Olimpia,Platense,3,0,,,,0
1116720000,Marathon,Olimpia,1,1,,,,0
1117324800,Olimpia,Marathon,2,1,,,,0
