timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
970347600,Real Espana,Broncos,2,0,,,,0
970347600,Platense,Vida,0,0,,,,0
970434000,Deportes Savio,Victoria,2,2,,,,0
970952400,Vida,Marathon,0,0,,,,0
970952400,Victoria,Universidad NAH,2,0,,,,0
970952400,Real Espana,Deportes Savio,2,1,,,,0
970952400,Broncos,Platense,2,0,,,,0
971557200,Platense,Victoria,2,1,,,,0
971557200,Marathon,Broncos,2,0,,,,0
971643600,Vida,Olimpia,1,3,,,,0
971643600,Motagua,Real Espana,0,0,,,,0
971643600,Deportes Savio,Universidad NAH,1,2,,,,0
971902800,Victoria,Motagua,1,1,,,,0
971902800,Universidad NAH,Vida,0,1,,,,0
971902800,Real Espana,Marathon,2,2,,,,0
971902800,Platense,Deportes Savio,2,2,,,,0
971902800,Broncos,Olimpia,0,6,,,,0
972162000,Vida,Real Espana,3,0,,,,0
972162000,Universidad NAH,Platense,1,0,,,,0
972162000,Motagua,Broncos,1,1,,,,0
972248400,Olimpia,Victoria,2,1,,,,0
972248400,Marathon,Deportes Savio,0,2,,,,0
972507600,Marathon,Olimpia,2,3,,,,0
972766800,Victoria,Vida,1,1,,,,0
972766800,Real Espana,Universidad NAH,0,1,,,,0
972766800,Platense,Marathon,2,2,,,,0
972856800,Olimpia,Motagua,2,1,,,,0
972856800,Deportes Savio,Broncos,0,0,,,,0
973375200,Marathon,Victoria,0,0,,,,0
973461600,Motagua,Platense,1,1,,,,0
973461600,Broncos,Vida,0,3,,,,0
973720800,Vida,Motagua,0,1,,,,0
973720800,Victoria,Broncos,4,0,,,,0
973720800,Universidad NAH,Marathon,0,0,,,,0
973720800,Platense,Real Espana,1,1,,,,0
973720800,Deportes Savio,Olimpia,1,2,,,,0
973980000,Vida,Deportes Savio,1,2,,,,0
973980000,Real Espana,Victoria,2,1,,,,0
974066400,Olimpia,Platense,3,1,,,,0
974066400,Marathon,Motagua,0,1,,,,0
974066400,Broncos,Universidad NAH,0,0,,,,0
974584800,Universidad NAH,Motagua,1,2,,,,0
974671200,Olimpia,Real Espana,3,0,,,,0
974930400,Universidad NAH,Olimpia,2,5,,,,0
974930400,Motagua,Deportes Savio,1,0,,,,0
975189600,Vida,Platense,0,3,,,,0
975189600,Victoria,Deportes Savio,2,1,,,,0
975189600,Olimpia,Marathon,4,2,,,,0
975276000,Motagua,Universidad NAH,0,1,,,,0
975276000,Broncos,Real Espana,0,2,,,,0
975535200,Universidad NAH,Victoria,0,1,,,,0
975535200,Platense,Broncos,4,1,,,,0
975535200,Marathon,Vida,2,4,,,,0
975621600,Real Espana,Olimpia,2,1,,,,0
975621600,Deportes Savio,Motagua,2,2,,,,0
976140000,Victoria,Platense,1,3,,,,0
976140000,Real Espana,Motagua,1,1,,,,0
976140000,Olimpia,Vida,4,1,,,,0
976140000,Broncos,Marathon,1,0,,,,0
976226400,Universidad NAH,Deportes Savio,3,0,,,,0
976485600,Vida,Universidad NAH,2,1,,,,0
976485600,Olimpia,Broncos,1,1,,,,0
976485600,Motagua,Victoria,3,1,,,,0
976485600,Marathon,Real Espana,1,2,,,,0
976485600,Deportes Savio,Platense,3,2,,,,0
976744800,Victoria,Olimpia,1,2,,,,0
976744800,Broncos,Motagua,2,1,,,,0
976917600,Real Espana,Vida,2,2,,,,0
976917600,Platense,Universidad NAH,4,0,,,,0
976917600,Deportes Savio,Marathon,0,1,,,,0
977349600,Vida,Victoria,0,0,,,,0
977349600,Universidad NAH,Real Espana,1,1,,,,0
977349600,Marathon,Platense,1,2,,,,0
977436000,Motagua,Olimpia,1,0,,,,0
977436000,Broncos,Deportes Savio,0,0,,,,0
977954400,Vida,Broncos,3,0,,,,0
977954400,Victoria,Marathon,1,3,,,,0
978040800,Platense,Motagua,1,1,,,,0
978040800,Olimpia,Universidad NAH,1,2,,,,0
978040800,Deportes Savio,Real Espana,1,0,,,,0
978818400,Real Espana,Platense,1,2,,,,0
978818400,Olimpia,Deportes Savio,2,2,,,,0
978904800,Motagua,Vida,1,0,,,,0
978904800,Marathon,Universidad NAH,1,0,,,,0
978904800,Broncos,Victoria,1,1,,,,0
979336800,Platense,Olimpia,0,0,,,,0
979423200,Victoria,Real Espana,3,1,,,,0
979423200,Universidad NAH,Broncos,2,0,,,,0
979423200,Motagua,Marathon,1,1,,,,0
979423200,Deportes Savio,Vida,4,0,,,,0
980373600,Universidad NAH,Motagua,2,1,,,,0
980460000,Vida,Olimpia,1,1,,,,0
980460000,Real Espana,Platense,2,2,,,,0
980632800,Motagua,Universidad NAH,1,1,,,,0
980719200,Platense,Real Espana,0,0,,,,0
980719200,Olimpia,Vida,2,0,,,,0
981064800,Universidad NAH,Platense,1,3,,,,0
981064800,Real Espana,Olimpia,0,0,,,,0
981237600,Platense,Universidad NAH,0,1,,,,0
981324000,Olimpia,Real Espana,2,0,,,,0
981583200,Platense,Olimpia,0,1,,,,0
981928800,Olimpia,Platense,0,1,AET,1,1,0
984261600,Universidad NAH,Olimpia,0,2,,,,0
984261600,Real Espana,Vida,1,1,,,,0
984261600,Platense,Deportes Savio,2,0,,,,0
984348000,Victoria,Motagua,1,2,,,,0
984348000,Broncos,Marathon,0,0,,,,0
984866400,Universidad NAH,Real Espana,1,2,,,,0
984866400,Marathon,Olimpia,3,1,,,,0
984952800,Vida,Platense,3,2,,,,0
984952800,Motagua,Broncos,2,2,,,,0
984952800,Deportes Savio,Victoria,0,3,,,,0
985212000,Broncos,Vida,3,1,,,,0
985298400,Platense,Marathon,1,0,,,,0
985471200,Real Espana,Victoria,4,2,,,,0
985554000,Vida,Olimpia,3,4,,,,0
985554000,Platense,Broncos,3,0,,,,0
985554000,Motagua,Marathon,1,3,,,,0
985554000,Deportes Savio,Universidad NAH,1,1,,,,0
986072400,Universidad NAH,Motagua,1,1,,,,0
986072400,Olimpia,Deportes Savio,1,0,,,,0
986072400,Marathon,Vida,4,2,,,,0
986158800,Victoria,Platense,0,1,,,,0
986158800,Broncos,Real Espana,2,1,,,,0
986418000,Victoria,Universidad NAH,1,0,,,,0
986418000,Olimpia,Motagua,1,1,,,,0
986504400,Real Espana,Deportes Savio,3,0,,,,0
986677200,Vida,Victoria,1,1,,,,0
986677200,Marathon,Universidad NAH,2,0,,,,0
986763600,Platense,Real Espana,2,0,,,,0
986763600,Olimpia,Broncos,1,0,,,,0
986763600,Deportes Savio,Motagua,1,1,,,,0
986763600,Platense,Victoria,2,1,,,,0
986763600,Olimpia,Motagua,1,1,,,,0
986763600,Marathon,Real Espana,0,0,,,,0
987022800,Victoria,Marathon,1,1,,,,0
987022800,Universidad NAH,Platense,1,1,,,,0
987022800,Real Espana,Olimpia,0,2,,,,0
987022800,Motagua,Vida,2,0,,,,0
987022800,Broncos,Deportes Savio,4,1,,,,0
987886800,Vida,Universidad NAH,1,1,,,,0
987886800,Real Espana,Motagua,3,3,,,,0
987886800,Olimpia,Platense,0,0,,,,0
987886800,Deportes Savio,Marathon,1,4,,,,0
987886800,Broncos,Victoria,1,1,,,,0
988318800,Victoria,Olimpia,2,2,,,,0
988491600,Universidad NAH,Broncos,1,0,,,,0
988491600,Motagua,Platense,1,1,,,,0
988491600,Marathon,Real Espana,3,1,,,,0
988491600,Deportes Savio,Vida,2,1,,,,0
988750800,Vida,Real Espana,2,2,,,,0
988750800,Olimpia,Universidad NAH,2,0,,,,0
988750800,Marathon,Broncos,2,1,,,,0
988750800,Deportes Savio,Platense,0,0,,,,0
988837200,Motagua,Victoria,3,3,,,,0
989096400,Victoria,Deportes Savio,2,2,,,,0
989096400,Real Espana,Universidad NAH,3,1,,,,0
989096400,Platense,Vida,2,0,,,,0
989096400,Olimpia,Marathon,2,0,,,,0
989182800,Broncos,Motagua,0,0,,,,0
989701200,Vida,Broncos,3,1,,,,0
989701200,Universidad NAH,Victoria,1,0,,,,0
989701200,Motagua,Olimpia,0,1,,,,0
989701200,Marathon,Platense,1,2,,,,0
989787600,Deportes Savio,Real Espana,0,1,,,,0
990046800,Victoria,Real Espana,1,0,,,,0
990046800,Universidad NAH,Deportes Savio,1,0,,,,0
990046800,Olimpia,Vida,2,0,,,,0
990046800,Marathon,Motagua,3,1,,,,0
990046800,Broncos,Platense,0,1,,,,0
990306000,Vida,Marathon,1,0,,,,0
990306000,Real Espana,Broncos,1,2,,,,0
