timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1247961600,Victoria,Real Espana,1,1,,,,0
1247961600,Platense,Olimpia,1,1,,,,0
1247961600,Motagua,Real Juventud,2,0,,,,0
1247961600,Marathon,Hispano,2,1,,,,0
1247961600,Deportes Savio,Vida,0,1,,,,0
1248220800,Vida,Olimpia,1,2,,,,0
1248220800,Real Juventud,Victoria,2,2,,,,0
1248220800,Real Espana,Hispano,3,2,,,,0
1248220800,Platense,Marathon,0,1,,,,0
1248220800,Motagua,Deportes Savio,3,1,,,,0
1248480000,Victoria,Platense,4,0,,,,0
1248480000,Marathon,Real Juventud,4,1,,,,0
1248480000,Hispano,Vida,2,2,,,,0
1248566400,Olimpia,Motagua,0,0,,,,0
1248566400,Deportes Savio,Real Espana,1,0,,,,0
1249084800,Victoria,Marathon,0,0,,,,0
1249084800,Hispano,Deportes Savio,1,0,,,,0
1249171200,Real Juventud,Platense,3,1,,,,0
1249171200,Real Espana,Olimpia,2,0,,,,0
1249171200,Motagua,Vida,1,2,,,,0
1249689600,Platense,Hispano,1,0,,,,0
1249689600,Marathon,Motagua,2,0,,,,0
1249776000,Vida,Real Espana,1,1,,,,0
1249776000,Olimpia,Real Juventud,2,1,,,,0
1249776000,Deportes Savio,Victoria,0,1,,,,0
1250294400,Vida,Real Juventud,1,0,,,,0
1250294400,Real Espana,Marathon,3,2,,,,0
1250294400,Hispano,Victoria,1,0,,,,0
1250380800,Platense,Motagua,2,2,,,,0
1250380800,Olimpia,Deportes Savio,2,0,,,,0
1250899200,Victoria,Vida,2,2,,,,0
1250899200,Marathon,Olimpia,2,2,,,,0
1250985600,Real Juventud,Hispano,4,2,,,,0
1250985600,Motagua,Real Espana,1,0,,,,0
1250985600,Deportes Savio,Platense,1,1,,,,0
1251504000,Victoria,Motagua,0,4,,,,0
1251504000,Platense,Vida,3,2,,,,0
1251590400,Real Espana,Real Juventud,1,0,,,,0
1251590400,Olimpia,Hispano,1,0,,,,0
1251590400,Deportes Savio,Marathon,0,1,,,,0
1251849600,Vida,Marathon,1,1,,,,0
1251849600,Real Juventud,Deportes Savio,0,1,,,,0
1251849600,Olimpia,Victoria,6,1,,,,0
1251849600,Hispano,Motagua,2,2,,,,0
1251936000,Real Espana,Platense,1,2,,,,0
1252713600,Vida,Deportes Savio,2,2,,,,0
1252800000,Real Juventud,Motagua,0,3,,,,0
1252800000,Real Espana,Victoria,2,0,,,,0
1252800000,Olimpia,Platense,1,1,,,,0
1252800000,Hispano,Marathon,0,2,,,,0
1253318400,Victoria,Real Juventud,1,0,,,,0
1253404800,Olimpia,Vida,7,1,,,,0
1253404800,Marathon,Platense,0,2,,,,0
1253404800,Hispano,Real Espana,0,3,,,,0
1253404800,Deportes Savio,Motagua,0,2,,,,0
1254528000,Vida,Hispano,3,1,,,,0
1254528000,Platense,Victoria,1,1,,,,0
1254614400,Real Juventud,Marathon,2,3,,,,0
1254614400,Real Espana,Deportes Savio,2,1,,,,0
1254614400,Motagua,Olimpia,0,1,,,,0
1254873600,Vida,Motagua,1,1,,,,0
1254873600,Platense,Real Juventud,1,0,,,,0
1254873600,Olimpia,Real Espana,2,0,,,,0
1254873600,Marathon,Victoria,3,0,,,,0
1254873600,Deportes Savio,Hispano,1,0,,,,0
1255737600,Real Espana,Vida,1,0,,,,0
1255737600,Hispano,Platense,2,1,,,,0
1255824000,Real Juventud,Olimpia,1,1,,,,0
1255824000,Motagua,Marathon,2,2,,,,0
1256083200,Victoria,Deportes Savio,4,1,,,,0
1256342400,Victoria,Hispano,2,0,,,,0
1256432400,Real Juventud,Vida,2,1,,,,0
1256432400,Motagua,Platense,2,0,,,,0
1256432400,Marathon,Real Espana,1,0,,,,0
1256432400,Deportes Savio,Olimpia,1,0,,,,0
1256691600,Vida,Victoria,0,1,,,,0
1256691600,Real Espana,Motagua,1,2,,,,0
1256691600,Platense,Deportes Savio,1,1,,,,0
1256691600,Olimpia,Marathon,0,2,,,,0
1256691600,Hispano,Real Juventud,3,0,,,,0
1257037200,Vida,Platense,0,3,,,,0
1257037200,Real Juventud,Real Espana,2,2,,,,0
1257037200,Motagua,Victoria,3,0,,,,0
1257037200,Marathon,Deportes Savio,1,1,,,,0
1257037200,Hispano,Olimpia,0,0,,,,0
1257296400,Victoria,Olimpia,2,1,,,,0
1257296400,Platense,Real Espana,2,3,,,,0
1257296400,Motagua,Hispano,1,0,,,,0
1257296400,Marathon,Vida,3,1,,,,0
1257296400,Deportes Savio,Real Juventud,1,1,,,,0
1257555600,Real Espana,Marathon,1,2,,,,0
1257555600,Olimpia,Motagua,0,1,,,,0
1257814800,Motagua,Olimpia,0,2,,,,0
1257814800,Marathon,Real Espana,1,2,,,,0
1258851600,Olimpia,Marathon,1,0,,,,0
1259110800,Marathon,Olimpia,2,0,,,,0
1264888800,Hispano,Vida,0,1,,,,0
1264896000,Victoria,Motagua,1,0,,,,0
1264897800,Marathon,Platense,0,1,,,,0
1264968000,Real Juventud,Real Espana,2,0,,,,0
1264969800,Olimpia,Deportes Savio,0,0,,,,0
1265239800,Motagua,Real Juventud,3,1,,,,0
1265239800,Deportes Savio,Victoria,2,0,,,,0
1265243400,Vida,Olimpia,1,1,,,,0
1265243400,Real Espana,Platense,3,1,,,,0
1265243400,Hispano,Marathon,1,1,,,,0
1265500800,Victoria,Hispano,1,2,,,,0
1265502600,Platense,Vida,1,1,,,,0
1265502600,Marathon,Motagua,3,4,,,,0
1265572800,Real Juventud,Deportes Savio,3,2,,,,0
1265572800,Olimpia,Real Espana,2,0,,,,0
1266105600,Victoria,Real Juventud,3,2,,,,0
1266107400,Real Espana,Vida,1,2,,,,0
1266174000,Deportes Savio,Marathon,0,2,,,,0
1266179400,Olimpia,Platense,1,1,,,,0
1266179400,Hispano,Motagua,3,1,,,,0
1266440400,Real Juventud,Hispano,3,1,,,,0
1266449400,Motagua,Real Espana,1,0,,,,0
1266453000,Vida,Deportes Savio,1,0,,,,0
1266453000,Platense,Victoria,2,0,,,,0
1266453000,Marathon,Olimpia,1,1,,,,0
1266712200,Real Espana,Hispano,1,0,,,,0
1266778800,Deportes Savio,Platense,0,0,,,,0
1266782400,Vida,Motagua,0,1,,,,0
1266782400,Real Juventud,Marathon,1,1,,,,0
1266782400,Olimpia,Victoria,6,0,,,,0
1267308000,Hispano,Deportes Savio,1,0,,,,0
1267315200,Victoria,Vida,1,3,,,,0
1267317000,Real Espana,Marathon,1,1,,,,0
1267317000,Platense,Real Juventud,3,1,,,,0
1267390800,Motagua,Olimpia,1,0,,,,0
1267921800,Vida,Real Juventud,4,1,,,,0
1267921800,Marathon,Victoria,2,2,,,,0
1267988400,Deportes Savio,Real Espana,1,2,,,,0
1267993800,Platense,Motagua,2,1,,,,0
1267993800,Olimpia,Hispano,4,0,,,,0
1268258400,Real Juventud,Olimpia,1,2,,,,0
1268269200,Victoria,Real Espana,2,2,,,,0
1268271000,Hispano,Platense,1,1,,,,0
1268341200,Marathon,Vida,0,1,,,,0
1268353800,Motagua,Deportes Savio,1,1,,,,0
1268530200,Vida,Hispano,2,1,,,,0
1268530200,Real Espana,Real Juventud,2,2,,,,0
1268596800,Deportes Savio,Olimpia,0,1,,,,0
1268602200,Platense,Marathon,0,1,,,,0
1268604000,Motagua,Victoria,3,0,,,,0
1268863200,Real Juventud,Motagua,0,3,,,,0
1268874300,Olimpia,Vida,2,1,,,,0
1268875800,Platense,Real Espana,3,2,,,,0
1268960400,Victoria,Deportes Savio,0,0,,,,0
1269135000,Real Espana,Olimpia,2,2,,,,0
1269205200,Vida,Platense,1,1,,,,0
1269205200,Hispano,Victoria,2,0,,,,0
1269208800,Motagua,Marathon,1,0,,,,0
1269208800,Deportes Savio,Real Juventud,0,2,,,,0
1269810000,Vida,Real Espana,1,2,,,,0
1269810000,Real Juventud,Victoria,1,1,,,,0
1269811800,Platense,Olimpia,0,0,,,,0
1269813600,Motagua,Hispano,1,0,,,,0
1269820800,Marathon,Deportes Savio,3,0,,,,0
1270080000,Hispano,Real Juventud,1,0,,,,0
1270081800,Deportes Savio,Vida,1,0,,,,0
1270083600,Olimpia,Marathon,2,0,,,,0
1270085400,Victoria,Platense,1,3,,,,0
1270085400,Real Espana,Motagua,2,1,,,,0
1270335600,Marathon,Hispano,2,3,,,,0
1270688400,Victoria,Olimpia,1,2,,,,0
1270688400,Platense,Deportes Savio,3,0,,,,0
1270690200,Motagua,Vida,3,2,,,,0
1270690200,Marathon,Real Juventud,2,1,,,,0
1270690200,Hispano,Real Espana,2,1,,,,0
1270949400,Marathon,Real Espana,1,2,,,,0
1271016000,Deportes Savio,Hispano,2,1,,,,0
1271019600,Real Juventud,Platense,2,0,,,,0
1271021400,Olimpia,Motagua,0,0,,,,0
1271026800,Vida,Victoria,2,0,,,,0
1271295000,Victoria,Marathon,1,1,,,,0
1271295000,Real Espana,Deportes Savio,3,4,,,,0
1271295000,Motagua,Platense,3,0,,,,0
1271295000,Hispano,Olimpia,2,0,,,,0
1271368800,Real Juventud,Vida,2,0,,,,0
1271554200,Vida,Marathon,2,2,,,,0
1271554200,Real Espana,Victoria,0,1,,,,0
1271554200,Platense,Hispano,1,1,,,,0
1271554200,Olimpia,Real Juventud,0,0,,,,0
1271554200,Deportes Savio,Motagua,0,0,,,,0
1272159000,Vida,Olimpia,2,2,,,,0
1272229200,Platense,Motagua,2,2,,,,0
1272418200,Olimpia,Vida,1,1,,,,0
1272504600,Motagua,Platense,0,0,,,,0
1272837600,Olimpia,Motagua,3,1,,,,0
1273368600,Motagua,Olimpia,1,0,,,,0
