timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1312680600,Vida,Real Espana,1,1,,,,0
1312750800,Platense,Victoria,2,1,,,,0
1312750800,Necaxa,Motagua,1,0,,,,0
1312752600,Marathon,Deportes Savio,5,0,,,,0
1312754400,Olimpia,Atletico Choloma,2,0,,,,0
1313280000,Atletico Choloma,Motagua,1,1,,,,0
1313285400,Victoria,Olimpia,0,2,,,,0
1313285400,Real Espana,Necaxa,2,2,,,,0
1313359200,Platense,Marathon,0,3,,,,0
1313364600,Deportes Savio,Vida,2,0,,,,0
1313884800,Atletico Choloma,Platense,3,1,,,,0
1313890200,Vida,Victoria,1,0,,,,0
1313890200,Olimpia,Real Espana,0,1,,,,0
1313960700,Necaxa,Deportes Savio,1,2,,,,0
1313962200,Marathon,Motagua,2,1,,,,0
1314489600,Atletico Choloma,Necaxa,0,1,,,,0
1314495000,Vida,Marathon,1,2,,,,0
1314495000,Real Espana,Victoria,0,0,,,,0
1314561600,Deportes Savio,Olimpia,0,0,,,,0
1314568800,Motagua,Platense,2,0,,,,0
1314840600,Real Espana,Marathon,1,1,,,,0
1314840600,Platense,Deportes Savio,1,0,,,,0
1315083600,Necaxa,Vida,0,1,,,,0
1315100100,Victoria,Atletico Choloma,4,0,,,,0
1315432800,Marathon,Necaxa,3,0,,,,0
1315440000,Deportes Savio,Victoria,2,0,,,,0
1315445400,Vida,Motagua,2,0,,,,0
1315445400,Olimpia,Platense,1,0,,,,0
1315445400,Atletico Choloma,Real Espana,1,4,,,,0
1315704600,Victoria,Necaxa,2,1,,,,0
1315774800,Platense,Vida,2,0,,,,0
1315776600,Marathon,Olimpia,0,2,,,,0
1315778400,Deportes Savio,Atletico Choloma,3,1,,,,0
1316304000,Atletico Choloma,Marathon,3,1,,,,0
1316309400,Real Espana,Deportes Savio,2,2,,,,0
1316379600,Victoria,Motagua,2,1,,,,0
1316379600,Necaxa,Platense,1,1,,,,0
1316383200,Olimpia,Vida,4,1,,,,0
1316914200,Vida,Atletico Choloma,2,2,,,,0
1316984400,Platense,Real Espana,0,0,,,,0
1316986200,Marathon,Victoria,3,2,,,,0
1316988000,Motagua,Deportes Savio,2,1,,,,0
1317513600,Victoria,Platense,2,0,,,,0
1317519000,Real Espana,Vida,1,0,,,,0
1317519000,Atletico Choloma,Olimpia,1,0,,,,0
1317586500,Deportes Savio,Marathon,1,1,,,,0
1317593100,Motagua,Necaxa,1,1,,,,0
1317844800,Necaxa,Real Espana,1,3,,,,0
1317850200,Marathon,Platense,1,0,,,,0
1317859200,Atletico Choloma,Motagua,0,0,,,,0
1317864600,Vida,Deportes Savio,2,0,,,,0
1317864600,Olimpia,Victoria,1,2,,,,0
1318197600,Olimpia,Motagua,1,1,,,,0
1318442400,Necaxa,Olimpia,0,0,,,,0
1318469400,Motagua,Real Espana,0,2,,,,0
1318728600,Victoria,Vida,1,1,,,,0
1318798800,Platense,Atletico Choloma,1,1,,,,0
1318798800,Deportes Savio,Necaxa,1,2,,,,0
1318802400,Motagua,Marathon,1,4,,,,0
1318806000,Real Espana,Olimpia,2,0,,,,0
1319396400,Necaxa,Atletico Choloma,0,0,,,,0
1319403600,Victoria,Real Espana,1,2,,,,0
1319403600,Platense,Motagua,1,0,,,,0
1319403600,Marathon,Vida,1,2,,,,0
1319407200,Olimpia,Deportes Savio,1,1,,,,0
1319922000,Marathon,Real Espana,2,0,,,,0
1319938200,Vida,Necaxa,1,0,,,,0
1319938200,Atletico Choloma,Victoria,1,1,,,,0
1320012000,Motagua,Olimpia,0,1,,,,0
1320012000,Deportes Savio,Platense,2,0,,,,0
1320267600,Necaxa,Marathon,1,0,,,,0
1320283800,Victoria,Deportes Savio,1,2,,,,0
1320283800,Real Espana,Atletico Choloma,2,0,,,,0
1320283800,Platense,Olimpia,1,0,,,,0
1320283800,Motagua,Vida,3,0,,,,0
1320543300,Vida,Platense,3,1,,,,0
1320543300,Real Espana,Motagua,0,1,,,,0
1320613200,Necaxa,Victoria,1,0,,,,0
1320616800,Olimpia,Marathon,1,0,,,,0
1320800400,Atletico Choloma,Deportes Savio,2,2,,,,0
1321218000,Vida,Olimpia,0,0,,,,0
1321218000,Platense,Necaxa,3,2,,,,0
1321218000,Motagua,Victoria,3,0,,,,0
1321218000,Marathon,Atletico Choloma,1,1,,,,0
1321218000,Deportes Savio,Real Espana,1,1,,,,0
1321752600,Victoria,Marathon,2,2,,,,0
