timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1346833800,WAPDA,Athletico Faisalabad,0O5bjg08,ruB5gHQJ,1,0,,,,0
1346833800,Pakistan Air Force,KRL FC,OnbD3Mr0,0O5bjg08,1,2,,,,0
1346833800,National Bank of Pakistan,KESC FC,rmu51yLU,0O5bjg08,1,1,,,,0
1346833800,Muslim,Afghan FC,rmu51yLU,xnh4fzxi,1,1,,,,0
1346833800,Karachi Port Trust,Pakistan Navy,rmu51yLU,rmu51yLU,1,2,,,,0
1346920200,Habib Bank,Pakistan Airlines,2P7MVMI3,6Pt12H5O,0,2,,,,0
1347006600,Zarai Taraqiati,KRL FC,8Yh2ntIg,0O5bjg08,0,3,,,,0
1347006600,National Bank of Pakistan,Karachi Port Trust,rmu51yLU,rmu51yLU,2,0,,,,0
1347006600,Muslim,Baloch Nushki,rmu51yLU,rmu51yLU,1,1,,,,0
1347006600,KESC FC,Pakistan Navy,0O5bjg08,rmu51yLU,1,0,,,,0
1347093000,Wohaib,WAPDA,KChmogYa,0O5bjg08,0,2,,,,0
1347179400,Pakistan Navy,Habib Bank,rmu51yLU,2P7MVMI3,0,0,,,,0
1347179400,Pakistan Army,KRL FC,zBTDGGHj,0O5bjg08,0,1,,,,0
1347179400,KESC FC,National Bank of Pakistan,0O5bjg08,rmu51yLU,1,1,,,,0
1347265800,Karachi Port Trust,Pakistan Airlines,rmu51yLU,6Pt12H5O,1,0,,,,0
1347352200,Pakistan Navy,KESC FC,rmu51yLU,0O5bjg08,0,3,,,,0
1347352200,Pakistan Army,Pakistan Air Force,zBTDGGHj,OnbD3Mr0,0,1,,,,0
1347352200,Habib Bank,National Bank of Pakistan,2P7MVMI3,rmu51yLU,1,1,,,,0
1347352200,Afghan FC,Muslim,xnh4fzxi,rmu51yLU,1,2,,,,0
1347438600,Athletico Faisalabad,Wohaib,ruB5gHQJ,KChmogYa,2,2,,,,0
1347525000,Pakistan Navy,Karachi Port Trust,rmu51yLU,rmu51yLU,3,0,,,,0
1347525000,Pakistan Airlines,National Bank of Pakistan,6Pt12H5O,rmu51yLU,1,1,,,,0
1347525000,KRL FC,Pakistan Air Force,0O5bjg08,OnbD3Mr0,2,1,,,,0
1347525000,Baloch Nushki,Muslim,rmu51yLU,rmu51yLU,0,0,,,,0
1347611400,KESC FC,Habib Bank,0O5bjg08,2P7MVMI3,2,0,,,,0
1347611400,Athletico Faisalabad,WAPDA,ruB5gHQJ,0O5bjg08,1,1,,,,0
1347697800,Pakistan Navy,Pakistan Airlines,rmu51yLU,6Pt12H5O,1,1,,,,0
1347697800,KRL FC,Pakistan Army,0O5bjg08,zBTDGGHj,0,0,,,,0
1347697800,Karachi Port Trust,National Bank of Pakistan,rmu51yLU,rmu51yLU,0,1,,,,0
1347697800,Afghan FC,Baloch Nushki,xnh4fzxi,rmu51yLU,0,1,,,,0
1347784200,Zarai Taraqiati,Pakistan Air Force,8Yh2ntIg,OnbD3Mr0,1,1,,,,0
1347870600,Pakistan Navy,National Bank of Pakistan,rmu51yLU,rmu51yLU,0,3,,,,0
1347870600,Habib Bank,Karachi Port Trust,2P7MVMI3,rmu51yLU,1,1,,,,0
1347957000,Pakistan Airlines,Baloch Nushki,6Pt12H5O,rmu51yLU,1,0,,,,0
1347957000,KRL FC,Zarai Taraqiati,0O5bjg08,8Yh2ntIg,1,1,,,,0
1347957000,KESC FC,Muslim,0O5bjg08,rmu51yLU,3,0,,,,0
1348043400,National Bank of Pakistan,Pakistan Navy,rmu51yLU,rmu51yLU,0,0,,,,0
1348043400,Habib Bank,Afghan FC,2P7MVMI3,xnh4fzxi,1,3,,,,0
1348129800,Zarai Taraqiati,Pakistan Army,8Yh2ntIg,zBTDGGHj,0,3,,,,0
1348129800,Pakistan Airlines,Muslim,6Pt12H5O,rmu51yLU,0,1,,,,0
