timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1442066400,Wadi Al-Nes,Thaqafi Tulkarem,KbVT38xk,tr9K1EFL,1,2,,,,0
1442066400,Al Quds,Shabab Alsamu,KrFtrFEF,MiZySpmS,2,2,,,,0
1442066400,Al Khaleel,Shabab Al Khader,xSsNYvVn,MV99hytQ,1,1,,,,0
1442152800,Silwan,Shabab Dora,Ovdylels,MV99hytQ,2,3,,,,0
1442325600,Shabab Al-Dhahiriya,Al Amari,O0L3N4eq,O0L3N4eq,1,0,,,,0
1442325600,Merkaz,Ahli Al-Khalil,WnCoxpTP,jeFu6Qy4,0,0,,,,0
1442671200,Wadi Al-Nes,Al Amari,KbVT38xk,O0L3N4eq,0,1,,,,0
1442671200,Thaqafi Tulkarem,Silwan,tr9K1EFL,Ovdylels,3,1,,,,0
1442671200,Shabab Dora,Merkaz,MV99hytQ,WnCoxpTP,1,3,,,,0
1442671200,Shabab Al Khader,Al Quds,MV99hytQ,KrFtrFEF,2,1,,,,0
1442671200,Ahli Al-Khalil,Al Khaleel,jeFu6Qy4,xSsNYvVn,0,1,,,,0
1442757600,Shabab Alsamu,Shabab Al-Dhahiriya,MiZySpmS,O0L3N4eq,0,1,,,,0
1444917600,Wadi Al-Nes,Shabab Alsamu,KbVT38xk,MiZySpmS,3,2,,,,0
1444917600,Merkaz,Thaqafi Tulkarem,WnCoxpTP,tr9K1EFL,3,3,,,,0
1444917600,Ahli Al-Khalil,Shabab Dora,jeFu6Qy4,MV99hytQ,1,0,,,,0
1445090400,Silwan,Al Amari,Ovdylels,O0L3N4eq,0,1,,,,0
1445090400,Shabab Al-Dhahiriya,Shabab Al Khader,O0L3N4eq,MV99hytQ,4,1,,,,0
1445176800,Al Khaleel,Al Quds,xSsNYvVn,KrFtrFEF,3,1,,,,0
1445522400,Thaqafi Tulkarem,Ahli Al-Khalil,tr9K1EFL,jeFu6Qy4,0,0,,,,0
1445522400,Shabab Dora,Al Khaleel,MV99hytQ,xSsNYvVn,0,1,,,,0
1445522400,Al Amari,Merkaz,O0L3N4eq,WnCoxpTP,1,2,,,,0
1445608800,Shabab Alsamu,Silwan,MiZySpmS,Ovdylels,2,2,,,,0
1445608800,Shabab Al Khader,Wadi Al-Nes,MV99hytQ,KbVT38xk,2,0,,,,0
1445695200,Al Quds,Shabab Al-Dhahiriya,KrFtrFEF,O0L3N4eq,1,1,,,,0
1446217200,Wadi Al-Nes,Al Quds,KbVT38xk,KrFtrFEF,1,0,,,,0
1446217200,Al Khaleel,Shabab Al-Dhahiriya,xSsNYvVn,O0L3N4eq,2,1,,,,0
1446303600,Shabab Dora,Thaqafi Tulkarem,MV99hytQ,tr9K1EFL,0,0,,,,0
1446303600,Merkaz,Shabab Alsamu,WnCoxpTP,MiZySpmS,1,1,,,,0
1446390000,Silwan,Shabab Al Khader,Ovdylels,MV99hytQ,3,3,,,,0
1446390000,Ahli Al-Khalil,Al Amari,jeFu6Qy4,O0L3N4eq,1,1,,,,0
1447945200,Shabab Alsamu,Ahli Al-Khalil,MiZySpmS,jeFu6Qy4,1,0,,,,0
1448031600,Shabab Al-Dhahiriya,Wadi Al-Nes,O0L3N4eq,KbVT38xk,0,0,,,,0
1448118000,Thaqafi Tulkarem,Al Khaleel,tr9K1EFL,xSsNYvVn,3,1,,,,0
1448118000,Shabab Al Khader,Merkaz,MV99hytQ,WnCoxpTP,2,1,,,,0
1448118000,Al Quds,Silwan,KrFtrFEF,Ovdylels,0,1,,,,0
1448118000,Al Amari,Shabab Dora,O0L3N4eq,MV99hytQ,1,2,,,,0
1448550000,Al Khaleel,Wadi Al-Nes,xSsNYvVn,KbVT38xk,4,2,,,,0
1448636400,Shabab Dora,Shabab Alsamu,MV99hytQ,MiZySpmS,2,3,,,,0
1448722800,Thaqafi Tulkarem,Al Amari,tr9K1EFL,O0L3N4eq,0,0,,,,0
1448722800,Silwan,Shabab Al-Dhahiriya,Ovdylels,O0L3N4eq,0,0,,,,0
1448722800,Merkaz,Al Quds,WnCoxpTP,KrFtrFEF,2,1,,,,0
1448722800,Ahli Al-Khalil,Shabab Al Khader,jeFu6Qy4,MV99hytQ,2,2,,,,0
1449154800,Shabab Al Khader,Shabab Dora,MV99hytQ,MV99hytQ,1,1,,,,0
1449327600,Wadi Al-Nes,Silwan,KbVT38xk,Ovdylels,0,0,,,,0
1449327600,Shabab Alsamu,Thaqafi Tulkarem,MiZySpmS,tr9K1EFL,2,2,,,,0
1449327600,Al Quds,Ahli Al-Khalil,KrFtrFEF,jeFu6Qy4,2,0,,,,0
1449586800,Shabab Al-Dhahiriya,Merkaz,O0L3N4eq,WnCoxpTP,2,0,,,,0
1449586800,Al Amari,Al Khaleel,O0L3N4eq,xSsNYvVn,1,2,,,,0
1449846000,Shabab Dora,Al Quds,MV99hytQ,KrFtrFEF,0,3,,,,0
1449846000,Ahli Al-Khalil,Shabab Al-Dhahiriya,jeFu6Qy4,O0L3N4eq,2,1,,,,0
1449932400,Thaqafi Tulkarem,Shabab Al Khader,tr9K1EFL,MV99hytQ,1,3,,,,0
1449932400,Merkaz,Wadi Al-Nes,WnCoxpTP,KbVT38xk,2,0,,,,0
1449932400,Al Khaleel,Silwan,xSsNYvVn,Ovdylels,3,0,,,,0
1449932400,Al Amari,Shabab Alsamu,O0L3N4eq,MiZySpmS,0,1,,,,0
1450364400,Shabab Al Khader,Al Amari,MV99hytQ,O0L3N4eq,2,0,,,,0
1450450800,Wadi Al-Nes,Ahli Al-Khalil,KbVT38xk,jeFu6Qy4,3,2,,,,0
1450450800,Shabab Al-Dhahiriya,Shabab Dora,O0L3N4eq,MV99hytQ,2,2,,,,0
1450537200,Silwan,Merkaz,Ovdylels,WnCoxpTP,0,0,,,,0
1450537200,Shabab Alsamu,Al Khaleel,MiZySpmS,xSsNYvVn,1,0,,,,0
1450537200,Al Quds,Thaqafi Tulkarem,KrFtrFEF,tr9K1EFL,0,1,,,,0
1450969200,Ahli Al-Khalil,Silwan,jeFu6Qy4,Ovdylels,2,0,,,,0
1451055600,Shabab Alsamu,Shabab Al Khader,MiZySpmS,MV99hytQ,0,2,,,,0
1451142000,Thaqafi Tulkarem,Shabab Al-Dhahiriya,tr9K1EFL,O0L3N4eq,1,4,,,,0
1451142000,Al Khaleel,Merkaz,xSsNYvVn,WnCoxpTP,3,1,,,,0
1451142000,Al Amari,Al Quds,O0L3N4eq,KrFtrFEF,2,1,,,,0
1451228400,Shabab Dora,Wadi Al-Nes,MV99hytQ,KbVT38xk,2,4,,,,0
1453993200,Shabab Alsamu,Al Quds,MiZySpmS,KrFtrFEF,0,0,,,,0
1453993200,Al Amari,Shabab Al-Dhahiriya,O0L3N4eq,O0L3N4eq,1,1,,,,0
1454079600,Thaqafi Tulkarem,Wadi Al-Nes,tr9K1EFL,KbVT38xk,1,3,,,,0
1454079600,Shabab Dora,Silwan,MV99hytQ,Ovdylels,0,1,,,,0
1454166000,Shabab Al Khader,Al Khaleel,MV99hytQ,xSsNYvVn,1,2,,,,0
1454166000,Ahli Al-Khalil,Merkaz,jeFu6Qy4,WnCoxpTP,3,0,,,,0
1454425200,Merkaz,Shabab Dora,WnCoxpTP,MV99hytQ,2,1,,,,0
1454425200,Al Khaleel,Ahli Al-Khalil,xSsNYvVn,jeFu6Qy4,1,0,,,,0
1454425200,Al Amari,Wadi Al-Nes,O0L3N4eq,KbVT38xk,0,0,,,,0
1454511600,Silwan,Thaqafi Tulkarem,Ovdylels,tr9K1EFL,0,0,,,,0
1454511600,Shabab Al-Dhahiriya,Shabab Alsamu,O0L3N4eq,MiZySpmS,3,0,,,,0
1454511600,Al Quds,Shabab Al Khader,KrFtrFEF,MV99hytQ,1,1,,,,0
1454770800,Thaqafi Tulkarem,Merkaz,tr9K1EFL,WnCoxpTP,1,1,,,,0
1454770800,Shabab Al Khader,Shabab Al-Dhahiriya,MV99hytQ,O0L3N4eq,3,2,,,,0
1454770800,Al Quds,Al Khaleel,KrFtrFEF,xSsNYvVn,0,0,,,,0
1454857200,Al Amari,Silwan,O0L3N4eq,Ovdylels,0,1,,,,0
1455980400,Wadi Al-Nes,Shabab Al Khader,KbVT38xk,MV99hytQ,0,0,,,,0
1455980400,Silwan,Shabab Alsamu,Ovdylels,MiZySpmS,1,1,,,,0
1455980400,Merkaz,Al Amari,WnCoxpTP,O0L3N4eq,3,3,,,,0
1456066800,Al Khaleel,Shabab Dora,xSsNYvVn,MV99hytQ,2,2,,,,0
1456239600,Shabab Alsamu,Wadi Al-Nes,MiZySpmS,KbVT38xk,0,0,,,,0
1456498800,Thaqafi Tulkarem,Shabab Dora,tr9K1EFL,MV99hytQ,0,0,,,,0
1456498800,Shabab Al Khader,Silwan,MV99hytQ,Ovdylels,3,0,,,,0
1456585200,Shabab Alsamu,Merkaz,MiZySpmS,WnCoxpTP,4,0,,,,0
1456585200,Shabab Al-Dhahiriya,Al Khaleel,O0L3N4eq,xSsNYvVn,1,3,,,,0
1456585200,Al Quds,Wadi Al-Nes,KrFtrFEF,KbVT38xk,2,3,,,,0
1456671600,Al Amari,Ahli Al-Khalil,O0L3N4eq,jeFu6Qy4,0,1,,,,0
1456930800,Wadi Al-Nes,Shabab Al-Dhahiriya,KbVT38xk,O0L3N4eq,1,1,,,,0
1456930800,Silwan,Al Quds,Ovdylels,KrFtrFEF,1,0,,,,0
1456930800,Shabab Dora,Al Amari,MV99hytQ,O0L3N4eq,0,0,,,,0
1456930800,Merkaz,Shabab Al Khader,WnCoxpTP,MV99hytQ,1,6,,,,0
1456930800,Al Khaleel,Thaqafi Tulkarem,xSsNYvVn,tr9K1EFL,2,1,,,,0
1457103600,Ahli Al-Khalil,Shabab Alsamu,jeFu6Qy4,MiZySpmS,0,0,,,,0
1459432800,Shabab Dora,Ahli Al-Khalil,MV99hytQ,jeFu6Qy4,0,0,,,,0
1459432800,Shabab Al-Dhahiriya,Al Quds,O0L3N4eq,KrFtrFEF,1,2,,,,0
1459519200,Wadi Al-Nes,Al Khaleel,KbVT38xk,xSsNYvVn,0,2,,,,0
1459519200,Al Amari,Thaqafi Tulkarem,O0L3N4eq,tr9K1EFL,0,3,,,,0
1459692000,Shabab Alsamu,Shabab Dora,MiZySpmS,MV99hytQ,0,1,,,,0
1459692000,Shabab Al-Dhahiriya,Silwan,O0L3N4eq,Ovdylels,1,1,,,,0
1459692000,Shabab Al Khader,Ahli Al-Khalil,MV99hytQ,jeFu6Qy4,0,1,,,,0
1459692000,Al Quds,Merkaz,KrFtrFEF,WnCoxpTP,2,0,,,,0
1460124000,Thaqafi Tulkarem,Shabab Alsamu,tr9K1EFL,MiZySpmS,3,1,,,,0
