timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1734523200,Mahasarakham,Buriram,WQMIi69a,AHLMjQO5,0,5,,,,0
1738137600,Kasem Bundit,Chanthaburi,AHLMjQO5,O2x5RX09,0,0,Pen,0,1,0
1738137600,Kamphaeng Phet,Samut Sakhon City,dbLb8YCQ,CUPUqK0a,0,2,,,,0
1738141200,Raj Pracha,Muangnont,4jms3O0c,hUfOwfAJ,0,0,AET,1,0,0
1738146600,Phrae,Rayong FC,C0InOu7t,KdMz8rw5,1,0,,,,0
1738148400,Sukhothai,Muang Loei,80ikQqiO,WQMIi69a,4,0,,,,0
1738148400,Nakhon Si,Lampang,pKLnT9Pg,UDdNUb9r,2,2,Pen,3,2,0
1738148400,Lopburi City,Pathum United,pto0WB3O,44nCYsyI,0,3,,,,0
1738148400,Khonkaen FC,Cha Choeng Sao,QsPfEzxC,YcFAcWGb,3,1,,,,0
1738148400,Huasamrong,Surin City,EHjmaGfm,KKdcfjH5,0,0,AET,0,1,0
1738148400,Bangkok Utd,Nong Bua Pitchaya,WGasveDI,YFzpTQGt,3,0,,,,0
1738148400,Bangkok FC,Suphanburi,WQMIi69a,dzBDJGKS,2,3,,,,0
1738150200,Ratchaburi,Thai Navy,EqcBTBE3,44nCYsyI,3,0,,,,0
1738150200,Nakhon Ratchasima FC,Chonburi,pUKR1TPB,l8KQkpvC,2,1,,,,0
1738152000,Nakhon Pathom,Muang Thong Utd,xbYLTahr,nu0GdC2O,0,4,,,,0
1738152000,Chiangrai Utd,Lamphun Warrior,8Wk0ypia,Sns2fQt2,2,0,,,,0
1744192800,Samut Sakhon City,Nakhon Ratchasima FC,CUPUqK0a,pUKR1TPB,1,4,,,,0
1744196400,Surin City,Pathum United,KKdcfjH5,44nCYsyI,1,4,,,,0
1744196400,Suphanburi,Ratchaburi,dzBDJGKS,EqcBTBE3,1,7,,,,0
1744196400,Khonkaen FC,Sukhothai,QsPfEzxC,80ikQqiO,0,1,,,,0
1744196400,Bangkok Utd,Muang Thong Utd,WGasveDI,nu0GdC2O,0,0,AET,1,2,0
1744198200,Phrae,Nakhon Si,C0InOu7t,pKLnT9Pg,2,1,,,,0
1744198200,Chanthaburi,Raj Pracha,O2x5RX09,4jms3O0c,2,1,,,,0
1744200000,Buriram,Chiangrai Utd,AHLMjQO5,8Wk0ypia,1,1,AET,2,1,0
1745406000,Sukhothai,Muang Thong Utd,80ikQqiO,nu0GdC2O,2,5,,,,0
1745406000,Ratchaburi,Phrae,EqcBTBE3,C0InOu7t,7,1,,,,0
1745409600,Nakhon Ratchasima FC,Pathum United,pUKR1TPB,44nCYsyI,1,3,,,,0
1746270000,Chanthaburi,Buriram,O2x5RX09,AHLMjQO5,0,1,,,,0
1746874800,Muang Thong Utd,Ratchaburi,nu0GdC2O,EqcBTBE3,3,2,,,,0
1746878400,Buriram,Pathum United,AHLMjQO5,44nCYsyI,3,0,,,,0
1748084400,Muang Thong Utd,Buriram,nu0GdC2O,AHLMjQO5,2,3,,,,1
