timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1703059200,Wiang Sa Surat City,Udon United,zTjsCwX8,8b4t3FBj,0,0,Pen,0,1,0
1703059200,Uttaradit,Buriram,l803U6i6,AHLMjQO5,1,1,AET,1,2,0
1703059200,Udon Thani City,Nakhon Pathom,nypoS6mE,xbYLTahr,0,2,,,,0
1703059200,Surin City,Chiangrai Utd,KKdcfjH5,8Wk0ypia,2,0,,,,0
1703059200,Suphanburi,Phitsanulok Unity,dzBDJGKS,QJ0zzFCD,0,2,,,,0
1703059200,Lampang,Samut Sakhon City,UDdNUb9r,CUPUqK0a,1,3,,,,0
1703059200,Kabin United,Prime Bangkok,WnUtMU0r,AHLMjQO5,1,1,AET,2,1,0
1703059200,Inter Bangkok,Chiangmai Utd,jJuOOq9U,I3GEuL1T,1,4,,,,0
1703066400,Sisaket United,Bangkok FC,KW2QDOLE,WQMIi69a,0,2,,,,0
1703070000,Sukhothai,Muang Thong Utd,80ikQqiO,nu0GdC2O,2,2,AET,3,2,0
1703070000,Songkhla,Rayong FC,OztBDrj5,KdMz8rw5,2,2,Pen,3,2,0
1703070000,Prachuap,Ratchaburi,IyW2TNZo,EqcBTBE3,2,1,,,,0
1703070000,Nong Bua Pitchaya,Kanchanaburi,YFzpTQGt,jZZHst93,1,2,,,,0
1703070000,Lamphun Warrior,Nakhon Si City,Sns2fQt2,nm0ASpAh,5,1,,,,0
1703073600,Chonburi,Pathum United,l8KQkpvC,44nCYsyI,1,1,Pen,3,2,0
1703073600,Bangkok Utd,Samut Prakan City,WGasveDI,jes3ohYg,4,0,,,,0
1709107200,Udon United,Surin City,8b4t3FBj,KKdcfjH5,1,1,Pen,2,1,0
1709114400,Samut Sakhon City,Chiangmai Utd,CUPUqK0a,I3GEuL1T,2,2,Pen,3,2,0
1709118000,Sukhothai,Kabin United,80ikQqiO,WnUtMU0r,3,1,,,,0
1709118000,Prachuap,Lamphun Warrior,IyW2TNZo,Sns2fQt2,1,1,Pen,1,2,0
1709118000,Phitsanulok Unity,Kanchanaburi,QJ0zzFCD,jZZHst93,0,0,AET,0,1,0
1709121600,Songkhla,Bangkok Utd,OztBDrj5,WGasveDI,2,2,Pen,2,3,0
1709121600,Chonburi,Nakhon Pathom,l8KQkpvC,xbYLTahr,2,1,,,,0
1709121600,Bangkok FC,Buriram,WQMIi69a,AHLMjQO5,5,4,,,,0
1712737800,Udon United,Chonburi,8b4t3FBj,l8KQkpvC,1,1,Pen,2,1,0
1712743200,Samut Sakhon City,Bangkok FC,CUPUqK0a,WQMIi69a,2,2,Pen,4,3,0
1712746800,Kanchanaburi,Sukhothai,jZZHst93,80ikQqiO,2,0,,,,0
1712750400,Bangkok Utd,Lamphun Warrior,WGasveDI,Sns2fQt2,1,0,,,,0
1715166000,Kanchanaburi,Samut Sakhon City,jZZHst93,CUPUqK0a,3,1,,,,0
1715169600,Bangkok Utd,Udon United,WGasveDI,8b4t3FBj,5,0,,,,0
1718449200,Bangkok Utd,Kanchanaburi,WGasveDI,jZZHst93,1,1,Pen,2,1,1
