timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1025717400,St. Gallen,Zurich,fubIDuh0,zFgN5luK,0,3,,,,0
1025969400,Grasshoppers,Wil,WdBesfPo,lCjwt4LE,4,1,,,,0
1025969400,Aarau,Basel,nLy4dj0C,fPZDBkJI,0,1,,,,0
1025976600,Young Boys,Luzern,KGWqWzzf,n7K4dyrM,2,2,,,,0
1025976600,Xamax,Thun,ln9wF1MU,xbUiUE46,2,1,,,,0
1026051300,Delemont,Servette,nLy4dj0C,vJvKsfHT,2,0,,,,0
1026322200,Zurich,Grasshoppers,zFgN5luK,WdBesfPo,1,2,,,,0
1026322200,Servette,St. Gallen,vJvKsfHT,fubIDuh0,2,0,,,,0
1026322200,Luzern,Delemont,n7K4dyrM,nLy4dj0C,3,0,,,,0
1026574200,Wil,Aarau,lCjwt4LE,nLy4dj0C,4,0,,,,0
1026574200,Thun,Young Boys,xbUiUE46,KGWqWzzf,3,4,,,,0
1026581400,Basel,Xamax,fPZDBkJI,ln9wF1MU,1,1,,,,0
1026840600,Zurich,Servette,zFgN5luK,vJvKsfHT,3,1,,,,0
1026927000,Young Boys,Basel,KGWqWzzf,fPZDBkJI,1,1,,,,0
1026927000,Xamax,Wil,ln9wF1MU,lCjwt4LE,1,1,,,,0
1026927000,St. Gallen,Luzern,fubIDuh0,n7K4dyrM,5,0,,,,0
1026927000,Delemont,Thun,nLy4dj0C,xbUiUE46,0,1,,,,0
1026927000,Aarau,Grasshoppers,nLy4dj0C,WdBesfPo,2,3,,,,0
1027179000,Thun,St. Gallen,xbUiUE46,fubIDuh0,0,1,,,,0
1027179000,Grasshoppers,Servette,WdBesfPo,vJvKsfHT,2,0,,,,0
1027179000,Aarau,Xamax,nLy4dj0C,ln9wF1MU,2,0,,,,0
1027186200,Basel,Delemont,fPZDBkJI,nLy4dj0C,1,0,,,,0
1027260900,Wil,Young Boys,lCjwt4LE,KGWqWzzf,3,2,,,,0
