timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1439580600,Tondela,Sporting CP,tz55u9dQ,Ys9o4HYr,1,2,,,,0
1439659800,BSAD,Rio Ave,pjU2GA5c,pjxqSmk4,3,3,,,,0
1439667900,FC Porto,Vitoria Guimaraes,Kth3Rz1C,rDfht7Ta,3,0,,,,0
1439737200,Vitoria Setubal,Boavista,8Ux0cWp6,jaVfhwwq,2,2,,,,0
1439737200,U. Madeira,Maritimo,dW8tNtlA,MyFeHWzn,2,1,,,,0
1439740800,Moreirense,Arouca,xjC3FA5b,UPMdbcD9,0,2,,,,0
1439745300,Braga,Nacional,6JDIcK05,pUpRIC96,2,1,,,,0
1439753400,Benfica,Estoril,GEKimEim,8GL0cHSF,4,0,,,,0
1439838000,Pacos Ferreira,Academica,8GL0cHSF,jXCM4Mcr,1,0,,,,0
1440185400,Rio Ave,Braga,pjxqSmk4,6JDIcK05,1,0,,,,0
1440264600,Sporting CP,Pacos Ferreira,Ys9o4HYr,8GL0cHSF,1,1,,,,0
1440272700,Maritimo,FC Porto,MyFeHWzn,Kth3Rz1C,1,1,,,,0
1440345600,Vitoria Guimaraes,BSAD,rDfht7Ta,pjU2GA5c,1,1,,,,0
1440345600,Nacional,U. Madeira,pUpRIC96,dW8tNtlA,1,0,,,,0
1440345600,Estoril,Moreirense,8GL0cHSF,xjC3FA5b,2,0,,,,0
1440345600,Boavista,Tondela,jaVfhwwq,tz55u9dQ,1,0,,,,0
1440353700,Arouca,Benfica,UPMdbcD9,GEKimEim,1,0,,,,0
1440442800,Academica,Vitoria Setubal,jXCM4Mcr,8Ux0cWp6,0,4,,,,0
1440861300,Vitoria Setubal,Rio Ave,8Ux0cWp6,pjxqSmk4,2,2,,,,0
1440869400,FC Porto,Estoril,Kth3Rz1C,8GL0cHSF,2,0,,,,0
1440877500,Benfica,Moreirense,GEKimEim,xjC3FA5b,3,2,,,,0
1440946800,Tondela,Nacional,tz55u9dQ,pUpRIC96,1,0,,,,0
1440950400,Pacos Ferreira,Arouca,8GL0cHSF,UPMdbcD9,1,1,,,,0
1440950400,Braga,Boavista,6JDIcK05,jaVfhwwq,4,0,,,,0
1440958500,Academica,Sporting CP,jXCM4Mcr,Ys9o4HYr,1,3,,,,0
1441044000,BSAD,Maritimo,pjU2GA5c,MyFeHWzn,1,1,,,,0
1441051200,U. Madeira,Vitoria Guimaraes,dW8tNtlA,rDfht7Ta,0,0,,,,0
1441999800,Benfica,BSAD,GEKimEim,pjU2GA5c,6,0,,,,0
1442079000,Estoril,Braga,8GL0cHSF,6JDIcK05,1,0,,,,0
1442087100,Arouca,FC Porto,UPMdbcD9,Kth3Rz1C,1,3,,,,0
1442156400,Nacional,Academica,pUpRIC96,jXCM4Mcr,2,0,,,,0
1442156400,Moreirense,U. Madeira,xjC3FA5b,dW8tNtlA,0,0,,,,0
1442156400,Maritimo,Vitoria Setubal,MyFeHWzn,8Ux0cWp6,5,2,,,,0
1442160000,Vitoria Guimaraes,Tondela,rDfht7Ta,tz55u9dQ,1,0,,,,0
1442168100,Rio Ave,Sporting CP,pjxqSmk4,Ys9o4HYr,1,2,,,,0
1442257200,Boavista,Pacos Ferreira,jaVfhwwq,8GL0cHSF,0,1,,,,0
1442604600,Vitoria Setubal,Vitoria Guimaraes,8Ux0cWp6,rDfht7Ta,2,2,,,,0
1442674800,Tondela,Estoril,tz55u9dQ,8GL0cHSF,0,1,,,,0
1442691900,Pacos Ferreira,Rio Ave,8GL0cHSF,pjxqSmk4,0,3,,,,0
1442761200,U. Madeira,Arouca,dW8tNtlA,UPMdbcD9,0,0,,,,0
1442761200,Academica,Boavista,jXCM4Mcr,jaVfhwwq,0,2,,,,0
1442772900,FC Porto,Benfica,Kth3Rz1C,GEKimEim,1,0,,,,0
1442854800,BSAD,Moreirense,pjU2GA5c,xjC3FA5b,2,0,,,,0
1442858400,Braga,Maritimo,6JDIcK05,MyFeHWzn,5,1,,,,0
1442865600,Sporting CP,Nacional,Ys9o4HYr,pUpRIC96,1,0,,,,0
1443209400,Moreirense,FC Porto,xjC3FA5b,Kth3Rz1C,2,2,,,,0
1443288600,Benfica,Pacos Ferreira,GEKimEim,8GL0cHSF,3,0,,,,0
1443296700,Boavista,Sporting CP,jaVfhwwq,Ys9o4HYr,0,0,,,,0
1443366000,Nacional,Vitoria Setubal,pUpRIC96,8Ux0cWp6,1,1,,,,0
1443366000,Maritimo,Tondela,MyFeHWzn,tz55u9dQ,1,0,,,,0
1443369600,Estoril,U. Madeira,8GL0cHSF,dW8tNtlA,2,1,,,,0
1443369600,Arouca,BSAD,UPMdbcD9,pjU2GA5c,2,2,,,,0
1443377700,Vitoria Guimaraes,Braga,rDfht7Ta,6JDIcK05,0,1,,,,0
1443466800,Rio Ave,Academica,pjxqSmk4,jXCM4Mcr,1,0,,,,0
1443814200,Vitoria Setubal,Estoril,8Ux0cWp6,8GL0cHSF,1,0,,,,0
1443884400,Tondela,Moreirense,tz55u9dQ,xjC3FA5b,1,1,,,,0
1443884400,Pacos Ferreira,Nacional,8GL0cHSF,pUpRIC96,3,1,,,,0
1443893400,Academica,Maritimo,jXCM4Mcr,MyFeHWzn,1,0,,,,0
1443901500,Rio Ave,Boavista,pjxqSmk4,jaVfhwwq,1,0,,,,0
1443978000,Braga,Arouca,6JDIcK05,UPMdbcD9,0,0,,,,0
1443978900,FC Porto,BSAD,Kth3Rz1C,pjU2GA5c,4,0,,,,0
1443987000,Sporting CP,Vitoria Guimaraes,Ys9o4HYr,rDfht7Ta,5,1,,,,0
1445628600,Nacional,Boavista,pUpRIC96,jaVfhwwq,0,0,,,,0
1445699700,Maritimo,Pacos Ferreira,MyFeHWzn,8GL0cHSF,0,2,,,,0
1445707800,Estoril,Rio Ave,8GL0cHSF,pjxqSmk4,2,2,,,,0
1445715900,Vitoria Guimaraes,Academica,rDfht7Ta,jXCM4Mcr,1,1,,,,0
1445788800,Moreirense,Vitoria Setubal,xjC3FA5b,8Ux0cWp6,0,2,,,,0
1445788800,Arouca,Tondela,UPMdbcD9,tz55u9dQ,1,1,,,,0
1445792400,Benfica,Sporting CP,GEKimEim,Ys9o4HYr,0,3,,,,0
1445800500,FC Porto,Braga,Kth3Rz1C,6JDIcK05,0,0,,,,0
1445889600,BSAD,U. Madeira,pjU2GA5c,dW8tNtlA,1,0,,,,0
1446237000,Tondela,Benfica,tz55u9dQ,GEKimEim,0,4,,,,0
1446308100,Braga,BSAD,6JDIcK05,pjU2GA5c,4,0,,,,0
1446324300,Sporting CP,Estoril,Ys9o4HYr,8GL0cHSF,1,0,,,,0
1446393600,Vitoria Setubal,Arouca,8Ux0cWp6,UPMdbcD9,0,0,,,,0
1446393600,Rio Ave,Nacional,pjxqSmk4,pUpRIC96,1,0,,,,0
1446393600,Academica,Moreirense,jXCM4Mcr,xjC3FA5b,1,1,,,,0
1446405300,Boavista,Maritimo,jaVfhwwq,MyFeHWzn,0,1,,,,0
1446494400,Pacos Ferreira,Vitoria Guimaraes,8GL0cHSF,rDfht7Ta,0,1,,,,0
1446841800,Estoril,Academica,8GL0cHSF,jXCM4Mcr,1,1,,,,0
1446929100,Vitoria Guimaraes,Nacional,rDfht7Ta,pUpRIC96,0,1,,,,0
1446998400,Moreirense,Pacos Ferreira,xjC3FA5b,8GL0cHSF,2,0,,,,0
1446998400,Maritimo,Rio Ave,MyFeHWzn,pjxqSmk4,3,2,,,,0
1446998400,Benfica,Boavista,GEKimEim,jaVfhwwq,2,0,,,,0
1447006500,FC Porto,Vitoria Setubal,Kth3Rz1C,8Ux0cWp6,2,0,,,,0
1447014600,Arouca,Sporting CP,UPMdbcD9,Ys9o4HYr,0,1,,,,0
1447095600,BSAD,Tondela,pjU2GA5c,tz55u9dQ,2,1,,,,0
1447102800,U. Madeira,Braga,dW8tNtlA,6JDIcK05,0,1,,,,0
1448656200,Nacional,Maritimo,pUpRIC96,MyFeHWzn,3,1,,,,0
1448730000,Vitoria Setubal,U. Madeira,8Ux0cWp6,dW8tNtlA,2,2,,,,0
1448735400,Boavista,Vitoria Guimaraes,jaVfhwwq,rDfht7Ta,1,2,,,,0
1448743500,Tondela,FC Porto,tz55u9dQ,Kth3Rz1C,0,1,,,,0
1448812800,Rio Ave,Moreirense,pjxqSmk4,xjC3FA5b,0,1,,,,0
1448812800,Academica,Arouca,jXCM4Mcr,UPMdbcD9,1,1,,,,0
