timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1565380800,Paradou (Alg),CI Kamsar (Gui),fmCzuNKb,Whw9InOt,3,0,,,,0
1565438400,Bandari (Ken),Ahli Shendi (Sud),lMD1XBvn,SQglXl7I,0,0,,,,0
1565442000,Proline (Uga),Masters Security (Mal),633NbbWE,YebDX3ys,3,0,,,,0
1565442000,Buildcon (Zam),Young Buffaloes (Esw),E3Z61WbT,633NbbWE,0,1,,,,0
1565442000,AS Kigali (Rwa),Kinondoni MC (Tan),IDNyF73o,pzrVpTTm,0,0,,,,0
1565447400,Pelican Lambarene (Gab),Maniema (Drc),v7tpV7pf,OtL5dUUs,1,1,,,,0
1565449200,Niger Tornadoes (Nga),Santoba (Gui),tUg7DWkH,Whw9InOt,1,2,,,,0
1565449200,Akonangui (Gnq),Ashanti (Gha),MJTOodT2,lO0qJzMu,1,1,,,,0
1565456400,SNIM (Mrt),FC Loto (Ben),4lYOE4N5,drPztuz7,0,5,,,,0
1565460000,Pyramids (Egy),Etoile du Congo (Con),61CV5LkU,8ArfMnOl,4,1,,,,0
1565466300,CR Belouizdad (Alg),CotonTchad (Cha),vqICnGZu,vuSFp5uN,2,0,,,,0
1565521200,Bolton City (Mus),Jwaneng Galaxy (Bot),4t4SZPn3,E1rgqMt4,3,1,,,,0
1565528400,TS Galaxy (Rsa),Saint Louis (Sey),EJm9aI2J,KUT8gvKi,1,0,,,,0
1565528400,Triangle (Zim),Rukinzo (Bur),SC4JavH8,6ozUJqCk,5,0,,,,0
1565528400,Mogadishu City (Som),Malindi (Zan),6oAU20Sf,CncHWNjm,0,0,,,,0
1565528400,Fasil Kenema (Eth),Azam (Tan),6T4nAIbM,GMblXjD2,1,0,,,,0
1565535600,Maranatha (Tog),LISCR FC (Lbr),OnWab9yA,M7Xz0JPg,3,0,,,,0
1565537400,Ben Guerdane (Tun),Amarat United (Ssu),bNN2piW2,Qww3GMDB,5,1,,,,0
1565539200,US Gendarmerie (Nig),Al-Ittihad (Lby),xnh4fzxi,dlMwRnhD,1,1,,,,0
1565539200,AS Arta (Dji),Al-Khartoum (Sud),Y5edJFHi,fqbpNxiS,1,1,,,,0
1565613000,Motema Pembe (Drc),Stade Renard (Cmr),6ZHxQo2r,CrTzmp8m,2,0,,,,0
1566565200,Al-Khartoum (Sud),AS Arta (Dji),fqbpNxiS,Y5edJFHi,3,0,,,,0
1566576000,Santoba (Gui),Niger Tornadoes (Nga),Whw9InOt,tUg7DWkH,3,3,,,,0
1566581400,Ahli Shendi (Sud),Bandari (Ken),SQglXl7I,lMD1XBvn,1,1,,,,0
1566649800,Masters Security (Mal),Proline (Uga),YebDX3ys,633NbbWE,0,0,,,,0
1566651600,Young Buffaloes (Esw),Buildcon (Zam),633NbbWE,E3Z61WbT,1,1,,,,0
1566651600,Rukinzo (Bur),Triangle (Zim),6ozUJqCk,SC4JavH8,0,0,,,,0
1566651600,Malindi (Zan),Mogadishu City (Som),CncHWNjm,6oAU20Sf,1,0,,,,0
1566651600,Azam (Tan),Fasil Kenema (Eth),GMblXjD2,6T4nAIbM,3,1,,,,0
1566657000,CotonTchad (Cha),CR Belouizdad (Alg),vuSFp5uN,vqICnGZu,0,2,,,,0
1566658800,FC Loto (Ben),SNIM (Mrt),drPztuz7,4lYOE4N5,2,0,,,,0
1566658800,Ashanti (Gha),Akonangui (Gnq),lO0qJzMu,MJTOodT2,3,0,,,,0
1566662400,Kinondoni MC (Tan),AS Kigali (Rwa),pzrVpTTm,IDNyF73o,1,2,,,,0
1566662400,CI Kamsar (Gui),Paradou (Alg),Whw9InOt,fmCzuNKb,1,0,,,,0
1566734400,Saint Louis (Sey),TS Galaxy (Rsa),KUT8gvKi,EJm9aI2J,0,1,,,,0
1566738000,Amarat United (Ssu),Ben Guerdane (Tun),Qww3GMDB,bNN2piW2,0,0,,,,0
1566739800,Maniema (Drc),Pelican Lambarene (Gab),OtL5dUUs,v7tpV7pf,1,1,Pen,1,2,0
1566740700,Jwaneng Galaxy (Bot),Bolton City (Mus),E1rgqMt4,4t4SZPn3,1,0,,,,0
1566741600,Stade Renard (Cmr),Motema Pembe (Drc),CrTzmp8m,6ZHxQo2r,0,2,,,,0
1566743400,Etoile du Congo (Con),Pyramids (Egy),8ArfMnOl,61CV5LkU,0,1,,,,0
1566747000,LISCR FC (Lbr),Maranatha (Tog),M7Xz0JPg,OnWab9yA,0,0,,,,0
1566748800,Al-Ittihad (Lby),US Gendarmerie (Nig),dlMwRnhD,xnh4fzxi,2,0,,,,0
1568394000,Al-Khartoum (Sud),Motema Pembe (Drc),fqbpNxiS,6ZHxQo2r,1,2,,,,0
1568462400,Bandari (Ken),Ben Guerdane (Tun),lMD1XBvn,bNN2piW2,2,0,,,,0
1568466000,AS Kigali (Rwa),Proline (Uga),IDNyF73o,633NbbWE,1,1,,,,0
1568467800,Young Buffaloes (Esw),Bidvest Wits (Rsa),633NbbWE,8hmaPcYe,1,0,,,,0
1568471400,Pelican Lambarene (Gab),Rangers Int'l (Nga),v7tpV7pf,2we3ECzB,2,1,,,,0
1568473200,Ashanti (Gha),Berkane (Mar),lO0qJzMu,xExOnmQQ,3,2,,,,0
1568473200,Al-Ittihad (Lby),Hassania Agadir (Mar),dlMwRnhD,63LcsWgs,1,1,,,,0
1568476800,Maranatha (Tog),Djoliba (Mli),OnWab9yA,lngRcJD9,1,2,,,,0
1568484000,Pyramids (Egy),CR Belouizdad (Alg),61CV5LkU,vqICnGZu,1,1,,,,0
1568545200,Bolton City (Mus),Zanaco (Zam),4t4SZPn3,hYvertH0,1,2,,,,0
1568552400,TS Galaxy (Rsa),CNaPS Sport (Mad),EJm9aI2J,foXOQoN7,1,0,,,,0
1568552400,Azam (Tan),Triangle (Zim),GMblXjD2,SC4JavH8,0,1,,,,0
1568553300,Malindi (Zan),Al Masry (Egy),CncHWNjm,K8vlWhPS,1,4,,,,0
1568559600,FC Loto (Ben),Salitas (Bfa),drPztuz7,6q1Mq45N,0,0,,,,0
1568563200,Santoba (Gui),San Pedro (Ivo),Whw9InOt,8hmaPcYe,0,0,,,,0
1568576700,Paradou (Alg),CS Sfaxien (Tun),fmCzuNKb,8QjOsK1t,3,1,,,,0
1569591000,Motema Pembe (Drc),Al-Khartoum (Sud),6ZHxQo2r,fqbpNxiS,1,2,Pen,2,2,0
1569603600,Bidvest Wits (Rsa),Young Buffaloes (Esw),8hmaPcYe,633NbbWE,3,0,,,,0
1569670200,CNaPS Sport (Mad),TS Galaxy (Rsa),foXOQoN7,EJm9aI2J,1,3,,,,0
1569675600,Zanaco (Zam),Bolton City (Mus),hYvertH0,4t4SZPn3,3,0,,,,0
1569675600,Triangle (Zim),Azam (Tan),SC4JavH8,GMblXjD2,1,0,,,,0
1569675600,Proline (Uga),AS Kigali (Rwa),633NbbWE,IDNyF73o,2,1,,,,0
1569686400,Salitas (Bfa),FC Loto (Ben),6q1Mq45N,drPztuz7,0,0,Pen,0,1,0
1569697200,Hassania Agadir (Mar),Al-Ittihad (Lby),63LcsWgs,dlMwRnhD,0,0,,,,0
1569700800,Berkane (Mar),Ashanti (Gha),xExOnmQQ,lO0qJzMu,2,0,,,,0
1569767400,Ben Guerdane (Tun),Bandari (Ken),bNN2piW2,lMD1XBvn,2,1,,,,0
1569769200,Rangers Int'l (Nga),Pelican Lambarene (Gab),2we3ECzB,v7tpV7pf,3,1,,,,0
1569772800,San Pedro (Ivo),Santoba (Gui),8hmaPcYe,Whw9InOt,3,0,,,,0
1569772800,Djoliba (Mli),Maranatha (Tog),lngRcJD9,OnWab9yA,1,1,,,,0
1569775500,CR Belouizdad (Alg),Pyramids (Egy),vqICnGZu,61CV5LkU,0,1,,,,0
1569776400,CS Sfaxien (Tun),Paradou (Alg),8QjOsK1t,fmCzuNKb,0,0,,,,0
1569783600,Al Masry (Egy),Malindi (Zan),K8vlWhPS,CncHWNjm,3,1,,,,0
1572175800,Fosa Juniors (Mad),Berkane (Mar),Qww3GMDB,xExOnmQQ,2,0,,,,0
1572177600,Cote d'Or (Sey),Al Masry (Egy),Us4vUtSG,K8vlWhPS,0,4,,,,0
1572181200,Young Africans (Tan),Pyramids (Egy),QNM5QOXC,61CV5LkU,1,2,,,,0
1572181200,UD Songo (Moz),Bidvest Wits (Rsa),fqbpNxiS,8hmaPcYe,1,2,,,,0
1572181200,Kampala City (Uga),Paradou (Alg),OMb357DJ,fmCzuNKb,0,0,,,,0
1572181200,Green Eagles (Zam),Hassania Agadir (Mar),lKdCg7uH,63LcsWgs,1,1,,,,0
1572181200,Gor Mahia (Ken),Motema Pembe (Drc),d8rCnrpj,6ZHxQo2r,1,1,,,,0
1572186600,Elect Sport (Cha),Djoliba (Mli),MJPF4Fz9,lngRcJD9,0,1,,,,0
1572188400,Enyimba (Nga),TS Galaxy (Rsa),OjrXHMiH,EJm9aI2J,2,0,,,,0
1572192000,Horoya (Gui),Bandari (Ken),U1leQwJk,lMD1XBvn,4,2,,,,0
1572192000,Cano Sport (Gnq),Zanaco (Zam),8dueIrqa,hYvertH0,1,3,,,,0
1572192000,ASC Kara (Tog),Rangers Int'l (Nga),pC92HWTo,2we3ECzB,2,1,,,,0
1572195600,Nouadhibou (Mrt),Triangle (Zim),4lYOE4N5,SC4JavH8,2,0,,,,0
1572195600,Al Nasr (Lby),Proline (Uga),8hmaPcYe,633NbbWE,2,2,,,,0
1572271200,Asante Kotoko (Gha),San Pedro (Ivo),lO0qJzMu,8hmaPcYe,1,0,,,,0
1572458400,Generation F. (Sen),FC Loto (Ben),4WMEBvyO,drPztuz7,0,1,,,,0
1572782400,Bandari (Ken),Horoya (Gui),lMD1XBvn,U1leQwJk,0,1,,,,0
1572786000,Zanaco (Zam),Cano Sport (Gnq),hYvertH0,8dueIrqa,5,1,,,,0
1572786000,TS Galaxy (Rsa),Enyimba (Nga),EJm9aI2J,OjrXHMiH,1,2,,,,0
1572786000,Triangle (Zim),Nouadhibou (Mrt),SC4JavH8,4lYOE4N5,3,2,,,,0
1572786000,Proline (Uga),Al Nasr (Lby),633NbbWE,8hmaPcYe,0,2,,,,0
1572786000,Al Masry (Egy),Cote d'Or (Sey),K8vlWhPS,Us4vUtSG,2,0,,,,0
1572791400,Motema Pembe (Drc),Gor Mahia (Ken),6ZHxQo2r,d8rCnrpj,2,1,,,,0
1572793200,Rangers Int'l (Nga),ASC Kara (Tog),2we3ECzB,pC92HWTo,1,0,,,,0
1572796800,San Pedro (Ivo),Asante Kotoko (Gha),8hmaPcYe,lO0qJzMu,2,0,,,,0
1572796800,Djoliba (Mli),Elect Sport (Cha),lngRcJD9,MJPF4Fz9,4,0,,,,0
1572796800,Bidvest Wits (Rsa),UD Songo (Moz),8hmaPcYe,fqbpNxiS,6,0,,,,0
1572804000,Pyramids (Egy),Young Africans (Tan),61CV5LkU,QNM5QOXC,3,0,,,,0
1572804000,Hassania Agadir (Mar),Green Eagles (Zam),63LcsWgs,lKdCg7uH,2,1,,,,0
1572804000,Berkane (Mar),Fosa Juniors (Mad),xExOnmQQ,Qww3GMDB,5,0,,,,0
1572810300,Paradou (Alg),Kampala City (Uga),fmCzuNKb,OMb357DJ,4,1,,,,0
1572966000,FC Loto (Ben),Generation F. (Sen),drPztuz7,4WMEBvyO,0,1,Pen,1,1,0
1575205200,Rangers Int'l (Nga),Pyramids (Egy),2we3ECzB,61CV5LkU,1,3,,,,0
1575205200,Motema Pembe (Drc),Zanaco (Zam),6ZHxQo2r,hYvertH0,1,1,,,,0
1575205200,Al Nasr (Lby),Djoliba (Mli),8hmaPcYe,lngRcJD9,1,1,,,,0
1575216000,San Pedro (Ivo),Paradou (Alg),8hmaPcYe,fmCzuNKb,0,0,,,,0
1575216000,Bidvest Wits (Rsa),Horoya (Gui),8hmaPcYe,U1leQwJk,0,0,,,,0
1575216000,Berkane (Mar),FC Loto (Ben),xExOnmQQ,drPztuz7,3,0,,,,0
1575226800,Nouadhibou (Mrt),Al Masry (Egy),4lYOE4N5,K8vlWhPS,2,3,,,,0
1575226800,Hassania Agadir (Mar),Enyimba (Nga),63LcsWgs,OjrXHMiH,2,0,,,,0
1575810000,Zanaco (Zam),Berkane (Mar),hYvertH0,xExOnmQQ,1,1,,,,0
1575810000,FC Loto (Ben),Motema Pembe (Drc),drPztuz7,6ZHxQo2r,0,2,,,,0
