timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1233417600,US Ouagadougou,Jaraaf,0O5bjg08,OCwKo6gJ,0,0,,,,0
1233417600,Red Arrows,Mundu SC,6ZHklX47,,6,0,,,,0
1233417600,Libreville,ASFAN,QiAdLSKD,beg0eGMp,2,1,,,,0
1233417600,Gor Mahia,APR,d8rCnrpj,tr1EvBpR,0,5,,,,0
1233417600,Benfica Bissau,ASC Yakaar,KWGZKLHS,8pLziewH,1,2,,,,0
1233417600,Adema,AS Vacoas,,I7URiLb3,1,1,,,,0
1233504000,Victors,CAPS Utd,4zHWdjXB,AyGUJTj7,0,2,,,,0
1233504000,Tourbillon,Vital'O,vsi6RFYf,2V6jtVbj,4,0,,,,0
1233504000,Tanzania Prisons,Khaleej Sirte,QkkNd8ri,hGmL9lJC,0,2,,,,0
1233504000,Mighty Barrolle,SO Armee,Mg8RFTwP,K82BWVBJ,0,2,,,,0
1233504000,Hay al-Arab,Al Ahly Benghazi,pUzYSQXL,QHFBrDj7,0,1,,,,0
1233504000,Bukavu Dawa,Club 57,U1zowDfj,,3,3,,,,0
1233504000,Atletico Muculmano,Malanti Chiefs,ruB5gHQJ,Iqht3h63,1,0,,,,0
1234540800,Mundu SC,Red Arrows,,6ZHklX47,0,1,,,,0
1234540800,Khaleej Sirte,Tanzania Prisons,hGmL9lJC,QkkNd8ri,4,0,,,,0
1234540800,Club 57,Bukavu Dawa,,U1zowDfj,1,1,,,,0
1234540800,Al Ahly Benghazi,Hay al-Arab,QHFBrDj7,pUzYSQXL,0,1,Pen,1,1,0
1234627200,Vital'O,Tourbillon,2V6jtVbj,vsi6RFYf,1,0,,,,0
1234627200,Malanti Chiefs,Atletico Muculmano,Iqht3h63,ruB5gHQJ,5,1,,,,0
1234627200,Jaraaf,US Ouagadougou,OCwKo6gJ,0O5bjg08,1,1,,,,0
1234627200,ASC Yakaar,Benfica Bissau,8pLziewH,KWGZKLHS,1,0,,,,0
1234713600,SO Armee,Mighty Barrolle,K82BWVBJ,Mg8RFTwP,2,1,,,,0
1234713600,CAPS Utd,Victors,AyGUJTj7,4zHWdjXB,1,0,,,,0
1234713600,AS Vacoas,Adema,I7URiLb3,,1,0,,,,0
1234713600,APR,Gor Mahia,tr1EvBpR,d8rCnrpj,1,0,,,,0
1235577600,ASFAN,Libreville,beg0eGMp,QiAdLSKD,0,0,,,,0
1236960000,Khaleej Sirte,ES Setif,hGmL9lJC,CEDetKma,0,1,,,,0
1237046400,US Ouagadougou,Aigle Royal,0O5bjg08,4EDbGg59,2,1,,,,0
1237046400,Tourbillon,Union Douala,vsi6RFYf,QNEfHZk3,1,2,,,,0
1237046400,SO Armee,C.R.D. Libolo,K82BWVBJ,IytAW6zD,0,1,,,,0
1237046400,Red Arrows,Ocean Boys,6ZHklX47,KKhBCj5N,2,0,,,,0
1237046400,Maghreb Fez,EGS Gafsa,KrkUCdS2,6kIbSAtS,1,1,,,,0
1237046400,CS Sfaxien,Al Ahly Benghazi,8QjOsK1t,QHFBrDj7,4,1,,,,0
1237046400,APR,Haras El Hodood,tr1EvBpR,WOiN3YjQ,0,0,,,,0
1237132800,Stade Tunisien,Stade Malien,GOX2DTa1,8lJcxUEI,0,0,,,,0
1237132800,Satellite,Jeunesse Club,Whw9InOt,KhQpZadj,1,2,,,,0
1237132800,Libreville,Santos,QiAdLSKD,8b29icvM,0,1,,,,0
