timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1070204400,AO Paniliakos,AEK Athens FC,1,0,,,,0
1070211600,Panionios,Olympiacos Piraeus,1,2,,,,0
1070211600,Panathinaikos,PAOK,3,0,,,,0
1070730000,AO Akratitos,Panathinaikos,0,0,,,,0
1070733600,Olympiacos Piraeus,Chalkidona FC,1,0,,,,0
1070802000,Ionikos,AO Paniliakos,4,2,,,,0
1070802000,Athens Kallithea,OFI Crete,1,2,,,,0
1070809200,AEK Athens FC,Xanthi FC,3,0,,,,0
1070814600,Iraklis 1908,Proodeftiki,2,1,,,,0
1070816400,PAOK,Panionios,2,0,,,,0
1070816400,PAE Egaleo,Aris,3,1,,,,0
1071270000,Chalkidona FC,PAOK,1,2,,,,0
1071270000,Athens Kallithea,PAE Egaleo,0,1,,,,0
1071405900,Xanthi FC,Ionikos,2,0,,,,0
1071405900,Panionios,AO Akratitos,6,1,,,,0
1071405900,AO Paniliakos,Iraklis 1908,1,2,,,,0
1071414000,Panathinaikos,Proodeftiki,3,1,,,,0
1071418500,OFI Crete,AEK Athens FC,0,2,,,,0
1071421200,Aris,Olympiacos Piraeus,0,3,,,,0
1071932400,AO Akratitos,Chalkidona FC,2,4,,,,0
1071932400,AEK Athens FC,Athens Kallithea,1,1,,,,0
1072010700,Iraklis 1908,Xanthi FC,3,0,,,,0
1072010700,Ionikos,OFI Crete,2,0,,,,0
1072018800,PAOK,Aris,3,0,,,,0
1072018800,Panathinaikos,AO Paniliakos,6,3,,,,0
1072026000,Proodeftiki,Panionios,0,3,,,,0
1072026000,PAE Egaleo,Olympiacos Piraeus,1,2,,,,0
1073746800,OFI Crete,Iraklis 1908,2,2,,,,0
1073746800,Athens Kallithea,Ionikos,0,1,,,,0
1073826000,Chalkidona FC,Proodeftiki,2,1,,,,0
1073826000,AO Paniliakos,Panionios,0,0,,,,0
1073833200,Xanthi FC,Panathinaikos,0,1,,,,0
1073833200,AEK Athens FC,PAE Egaleo,2,2,,,,0
1073840400,Olympiacos Piraeus,PAOK,1,2,,,,0
1073840400,Aris,AO Akratitos,3,0,,,,0
1074351600,Iraklis 1908,Athens Kallithea,2,0,,,,0
1074358800,PAE Egaleo,PAOK,0,0,,,,0
1074429900,Proodeftiki,Aris,0,0,,,,0
1074429900,AO Paniliakos,Chalkidona FC,0,2,,,,0
1074438000,Panionios,Xanthi FC,1,0,,,,0
1074438000,Panathinaikos,OFI Crete,1,0,,,,0
1074438000,Ionikos,AEK Athens FC,0,1,,,,0
1074445200,AO Akratitos,Olympiacos Piraeus,0,5,,,,0
1074956400,PAOK,AO Akratitos,2,2,,,,0
1074963600,Ionikos,PAE Egaleo,0,0,,,,0
1075034700,Xanthi FC,Chalkidona FC,2,1,,,,0
1075034700,Aris,AO Paniliakos,1,0,,,,0
1075042800,OFI Crete,Panionios,1,1,,,,0
1075042800,AEK Athens FC,Iraklis 1908,4,0,,,,0
1075050000,Olympiacos Piraeus,Proodeftiki,4,0,,,,0
1075051800,Athens Kallithea,Panathinaikos,0,3,,,,0
1075561200,Iraklis 1908,Ionikos,2,1,,,,0
