timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1220112000,Panthrakikos,Ergotelis,MeBb6502,63P4RnDE,1,2,,,,0
1220112000,Olympiacos Piraeus,Asteras Tripolis,lzmp9FUJ,SKrEYwI8,3,1,,,,0
1220112000,OFI Crete,PAOK,hOZ2RkTP,pvWT1yik,0,2,,,,0
1220198400,Panionios,Xanthi FC,rJD60RuT,KOjUYEZE,0,1,,,,0
1220198400,Iraklis 1908,Panserraikos,2V0U0cEB,8OJEOksa,1,2,,,,0
1220198400,Aris,Levadiakos,0E6BYcd0,x4qSHSA3,2,0,,,,0
1220206500,AEL Larissa,Thrasivoulos,bspvajO9,zyRZyCkA,3,0,,,,0
1220206500,AEK Athens FC,Panathinaikos,Aq4Rjd2q,GM4Cu0wi,2,1,,,,0
1221313500,Xanthi FC,Olympiacos Piraeus,KOjUYEZE,lzmp9FUJ,0,1,,,,0
1221313500,Iraklis 1908,OFI Crete,2V0U0cEB,hOZ2RkTP,1,1,,,,0
1221321600,Panathinaikos,Panthrakikos,GM4Cu0wi,MeBb6502,3,0,,,,0
1221329700,Panserraikos,Panionios,8OJEOksa,rJD60RuT,0,1,,,,0
1221408000,Levadiakos,Thrasivoulos,x4qSHSA3,zyRZyCkA,1,0,,,,0
1221408000,Ergotelis,Aris,63P4RnDE,0E6BYcd0,3,0,,,,0
1221408000,Asteras Tripolis,AEL Larissa,SKrEYwI8,bspvajO9,0,0,,,,0
1221416100,PAOK,AEK Athens FC,pvWT1yik,Aq4Rjd2q,1,1,,,,0
1221918300,AEL Larissa,Xanthi FC,bspvajO9,KOjUYEZE,0,1,,,,0
1221926400,Panthrakikos,PAOK,MeBb6502,pvWT1yik,0,1,,,,0
1221926400,Aris,Panathinaikos,0E6BYcd0,GM4Cu0wi,1,2,,,,0
1222005600,Thrasivoulos,Asteras Tripolis,zyRZyCkA,SKrEYwI8,0,2,,,,0
1222005600,Ergotelis,Levadiakos,63P4RnDE,x4qSHSA3,1,1,,,,0
1222012800,Panionios,OFI Crete,rJD60RuT,hOZ2RkTP,1,1,,,,0
1222012800,Olympiacos Piraeus,Panserraikos,lzmp9FUJ,8OJEOksa,4,1,,,,0
1222020900,AEK Athens FC,Iraklis 1908,Aq4Rjd2q,2V0U0cEB,1,0,,,,0
1222531200,Panserraikos,AEL Larissa,8OJEOksa,bspvajO9,1,3,,,,0
1222531200,OFI Crete,Olympiacos Piraeus,hOZ2RkTP,lzmp9FUJ,0,0,,,,0
1222610400,Levadiakos,Asteras Tripolis,x4qSHSA3,SKrEYwI8,1,0,,,,0
1222610400,Iraklis 1908,Panthrakikos,2V0U0cEB,MeBb6502,0,0,,,,0
1222617600,Xanthi FC,Thrasivoulos,KOjUYEZE,zyRZyCkA,1,0,,,,0
1222617600,Panionios,AEK Athens FC,rJD60RuT,Aq4Rjd2q,2,2,,,,0
1222625700,PAOK,Aris,pvWT1yik,0E6BYcd0,1,0,,,,0
1223127900,AEL Larissa,OFI Crete,bspvajO9,hOZ2RkTP,4,3,,,,0
1223136000,Ergotelis,PAOK,63P4RnDE,pvWT1yik,0,0,,,,0
1223136000,Aris,Iraklis 1908,0E6BYcd0,2V0U0cEB,1,0,,,,0
1223215200,Asteras Tripolis,Xanthi FC,SKrEYwI8,KOjUYEZE,0,0,,,,0
1223220600,Panathinaikos,Levadiakos,GM4Cu0wi,x4qSHSA3,2,0,,,,0
1223222400,Thrasivoulos,Panserraikos,zyRZyCkA,8OJEOksa,0,1,,,,0
1223230500,Panthrakikos,Panionios,MeBb6502,rJD60RuT,1,0,,,,0
1223230500,Olympiacos Piraeus,AEK Athens FC,lzmp9FUJ,Aq4Rjd2q,2,0,,,,0
1224337500,Panserraikos,Asteras Tripolis,8OJEOksa,SKrEYwI8,0,0,,,,0
1224337500,Iraklis 1908,Ergotelis,2V0U0cEB,63P4RnDE,0,0,,,,0
1224345600,Panionios,Aris,rJD60RuT,0E6BYcd0,2,1,,,,0
1224417600,OFI Crete,Thrasivoulos,hOZ2RkTP,zyRZyCkA,1,3,,,,0
1224417600,Levadiakos,Xanthi FC,x4qSHSA3,KOjUYEZE,0,0,,,,0
1224423900,AEK Athens FC,AEL Larissa,Aq4Rjd2q,bspvajO9,1,1,,,,0
1224432000,PAOK,Panathinaikos,pvWT1yik,GM4Cu0wi,0,0,,,,0
1224432000,Olympiacos Piraeus,Panthrakikos,lzmp9FUJ,MeBb6502,2,0,,,,0
1224942300,AEL Larissa,Panthrakikos,bspvajO9,MeBb6502,1,2,,,,0
1224950400,PAOK,Levadiakos,pvWT1yik,x4qSHSA3,3,1,,,,0
1224950400,Asteras Tripolis,OFI Crete,SKrEYwI8,hOZ2RkTP,2,2,,,,0
1225026000,Xanthi FC,Panserraikos,KOjUYEZE,8OJEOksa,2,1,,,,0
1225032300,Panathinaikos,Iraklis 1908,GM4Cu0wi,2V0U0cEB,2,2,,,,0
