timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1535213700,PAOK,Asteras Tripolis,pvWT1yik,SKrEYwI8,1,0,,,,0
1535213700,Panetolikos,Atromitos,n3f8T6c2,2ahZzWpF,1,2,,,,0
1535221800,Apollon Smyrnis,AEL Larissa,r98VPCRj,bspvajO9,0,1,,,,0
1535221800,AEK Athens FC,Giannina,Aq4Rjd2q,Ct0X2apU,2,0,,,,0
1535300100,Xanthi FC,Panathinaikos,KOjUYEZE,GM4Cu0wi,0,1,,,,0
1535300100,Panionios,OFI Crete,rJD60RuT,hOZ2RkTP,2,2,,,,0
1535308200,Olympiacos Piraeus,Levadiakos,lzmp9FUJ,x4qSHSA3,1,0,,,,0
1535394600,Lamia,Aris,KY7O0YUR,0E6BYcd0,0,3,,,,0
1535818500,Panathinaikos,Lamia,GM4Cu0wi,KY7O0YUR,3,1,,,,0
1535826600,Atromitos,Xanthi FC,2ahZzWpF,KOjUYEZE,0,0,,,,0
1535826600,Asteras Tripolis,AEK Athens FC,SKrEYwI8,Aq4Rjd2q,0,1,,,,0
1535904900,Panionios,PAOK,rJD60RuT,pvWT1yik,0,1,,,,0
1535904900,Aris,AEL Larissa,0E6BYcd0,bspvajO9,2,0,,,,0
1535913000,Olympiacos Piraeus,Giannina,lzmp9FUJ,Ct0X2apU,5,0,,,,0
1535999400,Panetolikos,OFI Crete,n3f8T6c2,hOZ2RkTP,2,1,,,,0
1535999400,Levadiakos,Apollon Smyrnis,x4qSHSA3,r98VPCRj,1,0,,,,0
1537024500,OFI Crete,PAOK,hOZ2RkTP,pvWT1yik,1,3,,,,0
1537027200,Apollon Smyrnis,Giannina,r98VPCRj,Ct0X2apU,1,2,,,,0
1537032600,AEK Athens FC,Panionios,Aq4Rjd2q,rJD60RuT,4,0,,,,0
1537106400,Xanthi FC,Panetolikos,KOjUYEZE,n3f8T6c2,1,1,,,,0
1537110900,AEL Larissa,Panathinaikos,bspvajO9,GM4Cu0wi,1,3,,,,0
1537117200,Atromitos,Lamia,2ahZzWpF,KY7O0YUR,1,0,,,,0
1537119000,Olympiacos Piraeus,Asteras Tripolis,lzmp9FUJ,SKrEYwI8,2,1,,,,0
1537200000,Aris,Levadiakos,0E6BYcd0,x4qSHSA3,2,0,,,,0
1537629300,Asteras Tripolis,Apollon Smyrnis,SKrEYwI8,r98VPCRj,2,0,,,,0
1537632000,Atromitos,AEL Larissa,2ahZzWpF,bspvajO9,2,0,,,,0
1537637400,Giannina,Aris,Ct0X2apU,0E6BYcd0,1,0,,,,0
1537707600,Xanthi FC,OFI Crete,KOjUYEZE,hOZ2RkTP,3,0,,,,0
1537718400,Panathinaikos,Levadiakos,GM4Cu0wi,x4qSHSA3,3,0,,,,0
1537723800,PAOK,AEK Athens FC,pvWT1yik,Aq4Rjd2q,2,0,,,,0
1537804800,Panetolikos,Lamia,n3f8T6c2,KY7O0YUR,2,2,,,,0
1537806600,Panionios,Olympiacos Piraeus,rJD60RuT,lzmp9FUJ,0,1,,,,0
1538234100,AEL Larissa,Panetolikos,bspvajO9,n3f8T6c2,1,0,,,,0
1538236800,Panathinaikos,Giannina,GM4Cu0wi,Ct0X2apU,2,1,,,,0
1538242200,OFI Crete,AEK Athens FC,hOZ2RkTP,Aq4Rjd2q,0,3,,,,0
1538312400,Apollon Smyrnis,Panionios,r98VPCRj,rJD60RuT,0,2,,,,0
1538320500,Levadiakos,Atromitos,x4qSHSA3,2ahZzWpF,0,2,,,,0
1538323200,Aris,Asteras Tripolis,0E6BYcd0,SKrEYwI8,2,0,,,,0
1538328600,Olympiacos Piraeus,PAOK,lzmp9FUJ,pvWT1yik,0,1,,,,0
1538409600,Lamia,Xanthi FC,KY7O0YUR,KOjUYEZE,0,0,,,,0
1538838900,Panionios,Aris,rJD60RuT,0E6BYcd0,1,0,,,,0
1538841600,Panetolikos,Levadiakos,n3f8T6c2,x4qSHSA3,2,1,,,,0
1538847000,Asteras Tripolis,Panathinaikos,SKrEYwI8,GM4Cu0wi,1,1,,,,0
1538917200,Lamia,OFI Crete,KY7O0YUR,hOZ2RkTP,1,1,,,,0
1538925300,PAOK,Apollon Smyrnis,pvWT1yik,r98VPCRj,2,0,,,,0
1538928000,Atromitos,Giannina,2ahZzWpF,Ct0X2apU,1,0,,,,0
1538933400,AEK Athens FC,Olympiacos Piraeus,Aq4Rjd2q,lzmp9FUJ,1,1,,,,0
1539014400,Xanthi FC,AEL Larissa,KOjUYEZE,bspvajO9,1,0,,,,0
1540040400,Panathinaikos,Panionios,GM4Cu0wi,rJD60RuT,1,0,,,,0
1540048500,Giannina,Panetolikos,Ct0X2apU,n3f8T6c2,0,2,,,,0
1540051200,Apollon Smyrnis,AEK Athens FC,r98VPCRj,Aq4Rjd2q,0,2,,,,0
1540056600,AEL Larissa,Lamia,bspvajO9,KY7O0YUR,1,2,,,,0
1540134900,Levadiakos,Xanthi FC,x4qSHSA3,KOjUYEZE,1,2,,,,0
1540137600,Aris,PAOK,0E6BYcd0,pvWT1yik,1,2,,,,0
1540143000,OFI Crete,Olympiacos Piraeus,hOZ2RkTP,lzmp9FUJ,1,0,,,,0
1540224000,Atromitos,Asteras Tripolis,2ahZzWpF,SKrEYwI8,3,2,,,,0
1540649700,AEL Larissa,OFI Crete,bspvajO9,hOZ2RkTP,0,0,,,,0
1540656000,Lamia,Levadiakos,KY7O0YUR,x4qSHSA3,3,2,,,,0
1540739700,Panionios,Atromitos,rJD60RuT,2ahZzWpF,2,2,,,,0
1540746000,Panetolikos,Asteras Tripolis,n3f8T6c2,SKrEYwI8,1,1,,,,0
1540747800,AEK Athens FC,Aris,Aq4Rjd2q,0E6BYcd0,4,0,,,,0
1540832400,Xanthi FC,Giannina,KOjUYEZE,Ct0X2apU,2,1,,,,0
1540834200,Olympiacos Piraeus,Apollon Smyrnis,lzmp9FUJ,r98VPCRj,1,0,,,,0
1540841400,PAOK,Panathinaikos,pvWT1yik,GM4Cu0wi,2,0,,,,0
1541253600,Atromitos,PAOK,2ahZzWpF,pvWT1yik,1,1,,,,0
1541258100,Panionios,Panetolikos,rJD60RuT,n3f8T6c2,3,0,,,,0
1541264400,Panathinaikos,AEK Athens FC,GM4Cu0wi,Aq4Rjd2q,0,0,,,,0
1541266200,Levadiakos,AEL Larissa,x4qSHSA3,bspvajO9,1,1,,,,0
1541344500,Giannina,Lamia,Ct0X2apU,KY7O0YUR,0,0,,,,0
1541350800,Aris,Olympiacos Piraeus,0E6BYcd0,lzmp9FUJ,0,1,,,,0
1541352600,OFI Crete,Apollon Smyrnis,hOZ2RkTP,r98VPCRj,0,0,,,,0
1541439000,Asteras Tripolis,Xanthi FC,SKrEYwI8,KOjUYEZE,0,1,,,,0
1541862900,AEL Larissa,Giannina,bspvajO9,Ct0X2apU,2,0,,,,0
1541869200,Xanthi FC,Panionios,KOjUYEZE,rJD60RuT,0,1,,,,0
1541871000,Levadiakos,OFI Crete,x4qSHSA3,hOZ2RkTP,2,1,,,,0
1541941200,AEK Athens FC,Atromitos,Aq4Rjd2q,2ahZzWpF,0,2,,,,0
1541949300,PAOK,Panetolikos,pvWT1yik,n3f8T6c2,2,1,,,,0
1541955600,Lamia,Asteras Tripolis,KY7O0YUR,SKrEYwI8,0,0,,,,0
