timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1564267500,Chiriqui,Independiente,Mgz9D9Hf,nXJKIqpI,0,2,,,,0
1564347600,Potros del Este,Deportivo Universitario,hnpkfR09,zFs1klv8,3,1,,,,0
1564347600,Miguelito,Plaza Amador,xlqSvAq8,Mgz9D9Hf,0,0,,,,0
1564347600,Alianza,Arabe Unido,r3y5Ek2l,IJKf4CSg,0,2,,,,0
1564354800,San Francisco,Tauro,vTLj5hDm,vTLj5hDm,3,1,,,,0
1564862400,Deportivo Universitario,Miguelito,zFs1klv8,xlqSvAq8,0,0,,,,0
1564873200,Tauro,Potros del Este,vTLj5hDm,hnpkfR09,0,0,,,,0
1564880400,Independiente,Alianza,nXJKIqpI,r3y5Ek2l,0,0,,,,0
1564959600,Plaza Amador,Chiriqui,Mgz9D9Hf,Mgz9D9Hf,1,1,,,,0
1564959600,Arabe Unido,San Francisco,IJKf4CSg,vTLj5hDm,0,0,,,,0
1565478000,Chiriqui,Deportivo Universitario,Mgz9D9Hf,zFs1klv8,1,1,,,,0
1565478000,Alianza,Plaza Amador,r3y5Ek2l,Mgz9D9Hf,0,2,,,,0
1565485200,Independiente,Arabe Unido,nXJKIqpI,IJKf4CSg,2,1,,,,0
1565564400,Potros del Este,San Francisco,hnpkfR09,vTLj5hDm,0,2,,,,0
1565564400,Miguelito,Tauro,xlqSvAq8,vTLj5hDm,2,2,,,,0
1566003600,Independiente,San Francisco,nXJKIqpI,vTLj5hDm,0,1,,,,0
1566072000,Deportivo Universitario,Arabe Unido,zFs1klv8,IJKf4CSg,2,2,,,,0
1566082800,Plaza Amador,Tauro,Mgz9D9Hf,vTLj5hDm,0,1,,,,0
1566169200,Chiriqui,Miguelito,Mgz9D9Hf,xlqSvAq8,2,1,,,,0
1566169200,Alianza,Potros del Este,r3y5Ek2l,hnpkfR09,1,1,,,,0
1566676800,Deportivo Universitario,Alianza,zFs1klv8,r3y5Ek2l,2,3,,,,0
1566687600,Plaza Amador,Independiente,Mgz9D9Hf,nXJKIqpI,1,0,,,,0
1566694800,San Francisco,Miguelito,vTLj5hDm,xlqSvAq8,2,1,,,,0
1566766800,Arabe Unido,Potros del Este,IJKf4CSg,hnpkfR09,0,0,,,,0
1566774000,Tauro,Chiriqui,vTLj5hDm,Mgz9D9Hf,1,0,,,,0
1567281600,Deportivo Universitario,Plaza Amador,zFs1klv8,Mgz9D9Hf,2,2,,,,0
1567299600,San Francisco,Alianza,vTLj5hDm,r3y5Ek2l,1,2,,,,0
1567371600,Arabe Unido,Miguelito,IJKf4CSg,xlqSvAq8,0,0,,,,0
1567378800,Tauro,Independiente,vTLj5hDm,nXJKIqpI,0,1,,,,0
1567378800,Potros del Este,Chiriqui,hnpkfR09,Mgz9D9Hf,1,0,,,,0
1567818000,Independiente,Deportivo Universitario,nXJKIqpI,zFs1klv8,2,1,,,,0
1567818000,Alianza,Tauro,r3y5Ek2l,vTLj5hDm,1,0,,,,0
1567890000,Miguelito,Potros del Este,xlqSvAq8,hnpkfR09,0,0,,,,0
1567897200,Plaza Amador,Arabe Unido,Mgz9D9Hf,IJKf4CSg,1,0,,,,0
1567897200,Chiriqui,San Francisco,Mgz9D9Hf,vTLj5hDm,0,4,,,,0
1568422800,San Francisco,Plaza Amador,vTLj5hDm,Mgz9D9Hf,0,0,,,,0
1568502000,Tauro,Deportivo Universitario,vTLj5hDm,zFs1klv8,1,2,,,,0
1568502000,Chiriqui,Arabe Unido,Mgz9D9Hf,IJKf4CSg,1,0,,,,0
1568581200,Miguelito,Alianza,xlqSvAq8,r3y5Ek2l,1,1,,,,0
1568588400,Potros del Este,Independiente,hnpkfR09,nXJKIqpI,1,1,,,,0
1569106800,Plaza Amador,Potros del Este,Mgz9D9Hf,hnpkfR09,1,1,,,,0
1569106800,Independiente,Miguelito,nXJKIqpI,xlqSvAq8,2,1,,,,0
1569182400,Deportivo Universitario,San Francisco,zFs1klv8,vTLj5hDm,2,2,,,,0
1569186000,Arabe Unido,Tauro,IJKf4CSg,vTLj5hDm,2,5,,,,0
1569193200,Alianza,Chiriqui,r3y5Ek2l,Mgz9D9Hf,1,3,,,,0
1569704400,Arabe Unido,Alianza,IJKf4CSg,r3y5Ek2l,2,1,,,,0
1569711600,Plaza Amador,Miguelito,Mgz9D9Hf,xlqSvAq8,3,0,Awrd,,,0
1569711600,Independiente,Chiriqui,nXJKIqpI,Mgz9D9Hf,2,0,,,,0
1569787200,Deportivo Universitario,Potros del Este,zFs1klv8,hnpkfR09,1,2,,,,0
1569798000,Tauro,San Francisco,vTLj5hDm,vTLj5hDm,1,0,,,,0
1570309200,Miguelito,Deportivo Universitario,xlqSvAq8,zFs1klv8,2,1,,,,0
1570316400,San Francisco,Arabe Unido,vTLj5hDm,IJKf4CSg,2,1,,,,0
1570316400,Potros del Este,Tauro,hnpkfR09,vTLj5hDm,3,0,,,,0
1570402800,Chiriqui,Plaza Amador,Mgz9D9Hf,Mgz9D9Hf,0,0,,,,0
1570402800,Alianza,Independiente,r3y5Ek2l,nXJKIqpI,1,1,,,,0
1570921200,Tauro,Miguelito,vTLj5hDm,xlqSvAq8,1,0,,,,0
1570921200,Plaza Amador,Alianza,Mgz9D9Hf,r3y5Ek2l,0,0,,,,0
1570928400,San Francisco,Potros del Este,vTLj5hDm,hnpkfR09,1,1,,,,0
1570996800,Deportivo Universitario,Chiriqui,zFs1klv8,Mgz9D9Hf,1,3,,,,0
1571000400,Arabe Unido,Independiente,IJKf4CSg,nXJKIqpI,1,0,,,,0
1571446800,San Francisco,Independiente,vTLj5hDm,nXJKIqpI,2,1,,,,0
1571518800,Miguelito,Chiriqui,xlqSvAq8,Mgz9D9Hf,2,0,,,,0
1571526000,Tauro,Plaza Amador,vTLj5hDm,Mgz9D9Hf,1,0,,,,0
1571605200,Arabe Unido,Deportivo Universitario,IJKf4CSg,zFs1klv8,2,1,,,,0
1571612400,Potros del Este,Alianza,hnpkfR09,r3y5Ek2l,1,0,,,,0
1571878800,Potros del Este,Arabe Unido,hnpkfR09,IJKf4CSg,2,0,,,,0
1571878800,Miguelito,San Francisco,xlqSvAq8,vTLj5hDm,3,0,,,,0
1571878800,Independiente,Plaza Amador,nXJKIqpI,Mgz9D9Hf,1,0,,,,0
1571878800,Chiriqui,Tauro,Mgz9D9Hf,vTLj5hDm,1,1,,,,0
1571958000,Alianza,Deportivo Universitario,r3y5Ek2l,zFs1klv8,1,1,,,,0
1572123600,Miguelito,Arabe Unido,xlqSvAq8,IJKf4CSg,1,1,,,,0
1572138000,Plaza Amador,Deportivo Universitario,Mgz9D9Hf,zFs1klv8,1,1,,,,0
1572138000,Independiente,Tauro,nXJKIqpI,vTLj5hDm,2,2,,,,0
1572217200,Chiriqui,Potros del Este,Mgz9D9Hf,hnpkfR09,2,4,,,,0
1572217200,Alianza,San Francisco,r3y5Ek2l,vTLj5hDm,2,2,,,,0
1572638400,Deportivo Universitario,Independiente,zFs1klv8,nXJKIqpI,1,1,,,,0
1572656400,Tauro,Alianza,vTLj5hDm,r3y5Ek2l,1,2,,,,0
1572656400,San Francisco,Chiriqui,vTLj5hDm,Mgz9D9Hf,3,0,,,,0
1572656400,Potros del Este,Miguelito,hnpkfR09,xlqSvAq8,0,1,,,,0
1572656400,Arabe Unido,Plaza Amador,IJKf4CSg,Mgz9D9Hf,2,2,,,,0
1573340400,Plaza Amador,San Francisco,Mgz9D9Hf,vTLj5hDm,1,1,,,,0
1573340400,Independiente,Potros del Este,nXJKIqpI,hnpkfR09,3,1,,,,0
1573340400,Deportivo Universitario,Tauro,zFs1klv8,vTLj5hDm,0,0,,,,0
1573340400,Arabe Unido,Chiriqui,IJKf4CSg,Mgz9D9Hf,3,0,,,,0
1573426800,Alianza,Miguelito,r3y5Ek2l,xlqSvAq8,1,2,,,,0
1573945200,Tauro,Arabe Unido,vTLj5hDm,IJKf4CSg,0,0,,,,0
1573945200,San Francisco,Deportivo Universitario,vTLj5hDm,zFs1klv8,0,0,,,,0
1573945200,Potros del Este,Plaza Amador,hnpkfR09,Mgz9D9Hf,2,2,,,,0
1573945200,Miguelito,Independiente,xlqSvAq8,nXJKIqpI,1,0,,,,0
1573945200,Chiriqui,Alianza,Mgz9D9Hf,r3y5Ek2l,3,1,,,,0
1574211600,San Francisco,Plaza Amador,vTLj5hDm,Mgz9D9Hf,0,1,,,,0
1574298000,Miguelito,Tauro,xlqSvAq8,vTLj5hDm,0,0,Pen,0,1,0
1574550000,Plaza Amador,Potros del Este,Mgz9D9Hf,hnpkfR09,0,2,,,,0
1574632800,Tauro,Independiente,vTLj5hDm,nXJKIqpI,0,0,,,,0
1575154800,Potros del Este,Plaza Amador,hnpkfR09,Mgz9D9Hf,0,2,AET,1,2,0
1575237600,Independiente,Tauro,nXJKIqpI,vTLj5hDm,0,3,,,,0
1575928800,Potros del Este,Tauro,hnpkfR09,vTLj5hDm,0,2,,,,0
1579993200,Tauro,Arabe Unido,vTLj5hDm,IJKf4CSg,2,1,,,,0
1580000400,Independiente,Alianza,nXJKIqpI,r3y5Ek2l,1,0,,,,0
1580000400,Chiriqui,San Francisco,Mgz9D9Hf,vTLj5hDm,0,2,,,,0
1580079600,Plaza Amador,Deportivo Universitario,Mgz9D9Hf,zFs1klv8,1,1,,,,0
1580079600,Miguelito,Potros del Este,xlqSvAq8,hnpkfR09,2,0,,,,0
1580515200,Potros del Este,Independiente,hnpkfR09,nXJKIqpI,0,0,,,,0
1580522400,San Francisco,Plaza Amador,vTLj5hDm,Mgz9D9Hf,6,3,,,,0
1580587200,Deportivo Universitario,Chiriqui,zFs1klv8,Mgz9D9Hf,2,0,,,,0
1580598000,Miguelito,Arabe Unido,xlqSvAq8,IJKf4CSg,0,1,,,,0
1580598000,Alianza,Tauro,r3y5Ek2l,vTLj5hDm,1,2,,,,0
1581123600,Arabe Unido,Plaza Amador,IJKf4CSg,Mgz9D9Hf,2,0,,,,0
1581202800,Independiente,Tauro,nXJKIqpI,vTLj5hDm,1,3,,,,0
1581202800,Chiriqui,Miguelito,Mgz9D9Hf,xlqSvAq8,0,0,,,,0
1581289200,Potros del Este,Deportivo Universitario,hnpkfR09,zFs1klv8,2,3,,,,0
1581289200,Alianza,San Francisco,r3y5Ek2l,vTLj5hDm,2,1,,,,0
1581728400,Arabe Unido,Independiente,IJKf4CSg,nXJKIqpI,0,1,,,,0
1581800400,Miguelito,Alianza,xlqSvAq8,r3y5Ek2l,1,0,,,,0
1581807600,Tauro,Potros del Este,vTLj5hDm,hnpkfR09,1,0,,,,0
1581814800,San Francisco,Deportivo Universitario,vTLj5hDm,zFs1klv8,0,2,,,,0
1581894000,Plaza Amador,Chiriqui,Mgz9D9Hf,Mgz9D9Hf,1,0,,,,0
1582160400,Potros del Este,Chiriqui,hnpkfR09,Mgz9D9Hf,1,0,,,,0
1582160400,Independiente,San Francisco,nXJKIqpI,vTLj5hDm,1,1,,,,0
1582228800,Deportivo Universitario,Tauro,zFs1klv8,vTLj5hDm,0,0,,,,0
1582243200,Plaza Amador,Miguelito,Mgz9D9Hf,xlqSvAq8,2,0,,,,0
1582246800,Alianza,Arabe Unido,r3y5Ek2l,IJKf4CSg,0,2,,,,0
1582855200,San Francisco,Miguelito,vTLj5hDm,xlqSvAq8,0,0,,,,0
1582920000,Deportivo Universitario,Independiente,zFs1klv8,nXJKIqpI,3,2,,,,0
1583017200,Tauro,Plaza Amador,vTLj5hDm,Mgz9D9Hf,2,2,,,,0
1583017200,Potros del Este,Alianza,hnpkfR09,r3y5Ek2l,1,1,,,,0
1583017200,Chiriqui,Arabe Unido,Mgz9D9Hf,IJKf4CSg,2,3,,,,0
1583283600,Plaza Amador,Independiente,Mgz9D9Hf,nXJKIqpI,0,0,,,,0
1583283600,Miguelito,Deportivo Universitario,xlqSvAq8,zFs1klv8,0,0,,,,0
1583283600,Arabe Unido,Potros del Este,IJKf4CSg,hnpkfR09,1,0,,,,0
1583283600,Alianza,Chiriqui,r3y5Ek2l,Mgz9D9Hf,2,0,,,,0
1583287200,San Francisco,Tauro,vTLj5hDm,vTLj5hDm,1,0,,,,0
1583611200,Deportivo Universitario,Arabe Unido,zFs1klv8,IJKf4CSg,1,0,,,,0
1583622000,Independiente,Miguelito,nXJKIqpI,xlqSvAq8,1,1,,,,0
1583622000,Chiriqui,Tauro,Mgz9D9Hf,vTLj5hDm,0,2,,,,0
1583708400,Potros del Este,San Francisco,hnpkfR09,vTLj5hDm,1,0,,,,0
1583708400,Alianza,Plaza Amador,r3y5Ek2l,Mgz9D9Hf,1,0,,,,0
