timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1638019800,Rukinzo,Kayanza,1,1,,,,0
1638104400,New Oil,Vital'O,1,0,,,,0
1638104400,Flambeau de l'Est,Aigle Noir,0,4,,,,0
1638104400,Bumamuru,Dynamik,0,0,,,,0
1638536400,Royal de Muramvya,Les Crocos,0,3,,,,0
1638622800,Vital'O,TOP Junior,0,0,,,,0
1638622800,Musongati,Bujumbura C.,0,0,,,,0
1638622800,Kayanza,Flambeau de l'Est,2,3,,,,0
1638622800,Aigle Noir,Olympic S.,1,1,,,,0
1638709200,Le Messager Ngozi,Bumamuru,0,1,,,,0
1638709200,Flambeau du Centre,New Oil,1,0,,,,0
1638709200,Dynamik,Rukinzo,0,0,,,,0
1641560400,Bujumbura C.,Bumamuru,2,1,,,,0
1641646800,Royal de Muramvya,New Oil,0,1,,,,0
1641646800,Kayanza,Olympic S.,0,1,,,,0
1641646800,Dynamik,Flambeau de l'Est,2,0,,,,0
1641733200,Vital'O,Musongati,2,1,,,,0
1641733200,Le Messager Ngozi,Rukinzo,2,0,,,,0
1641733200,Flambeau du Centre,TOP Junior,0,1,,,,0
1641733200,Aigle Noir,Les Crocos,1,1,,,,0
1642165200,Olympic S.,Dynamik,0,1,,,,0
1642251600,TOP Junior,Royal de Muramvya,4,0,,,,0
1642251600,Rukinzo,Bumamuru,1,1,,,,0
1642251600,New Oil,Aigle Noir,1,0,,,,0
1642251600,Musongati,Flambeau du Centre,0,3,,,,0
1642251600,Les Crocos,Kayanza,0,2,,,,0
1642251600,Flambeau de l'Est,Le Messager Ngozi,1,3,,,,0
1642338000,Vital'O,Bujumbura C.,1,1,,,,0
1642510800,Royal de Muramvya,Musongati,0,1,,,,0
1642510800,Kayanza,New Oil,0,1,,,,0
1642591800,Bujumbura C.,Rukinzo,1,2,,,,0
1642597200,Le Messager Ngozi,Olympic S.,0,0,,,,0
1642597200,Flambeau du Centre,Vital'O,0,1,,,,0
1642597200,Bumamuru,Flambeau de l'Est,3,0,,,,0
1642597200,Aigle Noir,TOP Junior,1,1,,,,0
1642600800,Dynamik,Les Crocos,1,1,,,,0
1642856400,New Oil,Dynamik,2,0,,,,0
1642856400,Musongati,Aigle Noir,0,1,,,,0
1642856400,Les Crocos,Le Messager Ngozi,0,0,,,,0
1642942800,Vital'O,Royal de Muramvya,3,2,,,,0
1642942800,TOP Junior,Kayanza,0,0,,,,0
1642942800,Olympic S.,Bumamuru,2,1,,,,0
1642942800,Flambeau du Centre,Bujumbura C.,0,0,,,,0
1643029200,Flambeau de l'Est,Rukinzo,1,1,,,,0
1643461200,Rukinzo,Olympic S.,0,1,,,,0
1643461200,Dynamik,TOP Junior,1,0,,,,0
1643547600,Royal de Muramvya,Flambeau du Centre,1,2,,,,0
1643547600,Le Messager Ngozi,New Oil,0,1,,,,0
1643547600,Kayanza,Musongati,2,2,,,,0
1643547600,Bumamuru,Les Crocos,1,0,,,,0
1643547600,Bujumbura C.,Flambeau de l'Est,4,0,,,,0
1643547600,Aigle Noir,Vital'O,1,2,,,,0
1644066000,TOP Junior,Le Messager Ngozi,2,1,,,,0
1644066000,Royal de Muramvya,Bujumbura C.,2,3,,,,0
1644066000,Olympic S.,Flambeau de l'Est,1,1,,,,0
1644066000,Les Crocos,Rukinzo,0,1,,,,0
1644152400,Vital'O,Kayanza,0,3,,,,0
1644152400,New Oil,Bumamuru,0,0,,,,0
1644152400,Musongati,Dynamik,2,0,,,,0
1644152400,Flambeau du Centre,Aigle Noir,1,1,,,,0
1644584400,Flambeau de l'Est,Les Crocos,1,0,,,,0
1644670800,Rukinzo,New Oil,1,1,,,,0
1644670800,Bujumbura C.,Olympic S.,1,4,,,,0
1644757200,Le Messager Ngozi,Musongati,0,0,,,,0
1644757200,Kayanza,Flambeau du Centre,2,0,,,,0
1644757200,Dynamik,Vital'O,1,0,,,,0
1644757200,Bumamuru,TOP Junior,0,0,,,,0
1644757200,Aigle Noir,Royal de Muramvya,2,0,,,,0
1645794000,Royal de Muramvya,Kayanza,0,2,,,,0
1645880400,New Oil,Flambeau de l'Est,2,0,,,,0
1645880400,Musongati,Bumamuru,2,0,,,,0
1645880400,Les Crocos,Olympic S.,2,1,,,,0
1645966800,Vital'O,Le Messager Ngozi,0,0,,,,0
1645966800,TOP Junior,Rukinzo,1,0,,,,0
1645966800,Flambeau du Centre,Dynamik,2,1,,,,0
1645966800,Aigle Noir,Bujumbura C.,3,2,,,,0
1647003600,Flambeau de l'Est,TOP Junior,0,3,,,,0
1647090000,Rukinzo,Musongati,2,0,,,,0
1647169200,Dynamik,Royal de Muramvya,2,1,,,,0
1647176400,Olympic S.,New Oil,0,0,,,,0
1647176400,Le Messager Ngozi,Flambeau du Centre,0,2,,,,0
1647176400,Kayanza,Aigle Noir,0,1,,,,0
1647176400,Bumamuru,Vital'O,0,2,,,,0
1647176400,Bujumbura C.,Les Crocos,1,2,,,,0
1649422800,Royal de Muramvya,Le Messager Ngozi,1,0,,,,0
1649509200,Musongati,Flambeau de l'Est,1,0,,,,0
1649509200,Kayanza,Bujumbura C.,1,1,,,,0
1649595600,Vital'O,Rukinzo,1,2,,,,0
1649595600,TOP Junior,Olympic S.,0,0,,,,0
1649595600,New Oil,Les Crocos,1,0,,,,0
1649595600,Flambeau du Centre,Bumamuru,2,0,,,,0
1649595600,Aigle Noir,Dynamik,2,0,,,,0
1650027600,Flambeau de l'Est,Vital'O,1,2,,,,0
1650114000,Rukinzo,Flambeau du Centre,2,2,,,,0
1650114000,Dynamik,Kayanza,1,2,,,,0
1650200400,Olympic S.,Musongati,1,0,,,,0
1650200400,Les Crocos,TOP Junior,0,1,,,,0
1650200400,Le Messager Ngozi,Aigle Noir,1,0,,,,0
1650200400,Bumamuru,Royal de Muramvya,3,1,,,,0
1650200400,Bujumbura C.,New Oil,2,1,,,,0
1650978000,Vital'O,Olympic S.,2,4,,,,0
1650978000,Royal de Muramvya,Rukinzo,1,1,,,,0
1650978000,Kayanza,Le Messager Ngozi,1,2,,,,0
1651064400,Musongati,Les Crocos,2,1,,,,0
1651064400,Dynamik,Bujumbura C.,1,0,,,,0
1651150800,TOP Junior,New Oil,3,2,,,,0
1651150800,Flambeau du Centre,Flambeau de l'Est,2,0,,,,0
1651150800,Aigle Noir,Bumamuru,1,0,,,,0
1651582800,Rukinzo,Aigle Noir,2,0,,,,0
1651582800,Olympic S.,Flambeau du Centre,2,1,,,,0
