timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1266094800,Cesar Vallejo,Sporting Cristal,SthHX6SB,Em9Gxj8O,2,3,,,,0
1266109200,Sport Boys,Jose Galvez,fFhdpXur,bBiFBAKT,2,1,,,,0
1266166800,Alianza Atl.,Cienciano,z942qmGf,z942qmGf,2,1,,,,0
1266171300,Sport Huancayo,Total Chalaco,6ayjGGhJ,OhT7NMpI,2,2,,,,0
1266174000,Leon de Huanuco,Alianza Lima,jFFA0URI,tE1csI3A,1,0,,,,0
1266179400,U. San Martin,CNI,COxGnSy6,8GL0cHSF,3,1,,,,0
1266183000,U. de Deportes,Ayacucho,pzbJPTLS,4GUthy9Q,1,2,,,,0
1266195600,FBC Melgar,Juan Aurich,AccabXmc,z942qmGf,1,1,,,,0
1266690600,Ayacucho,Leon de Huanuco,4GUthy9Q,jFFA0URI,1,2,,,,0
1266699600,Sporting Cristal,FBC Melgar,Em9Gxj8O,AccabXmc,3,1,,,,0
1266714000,CNI,Sport Boys,8GL0cHSF,fFhdpXur,3,1,,,,0
1266775200,Total Chalaco,Cesar Vallejo,OhT7NMpI,SthHX6SB,0,1,,,,0
1266776100,Cienciano,U. San Martin,z942qmGf,COxGnSy6,1,3,,,,0
1266784200,Juan Aurich,U. de Deportes,z942qmGf,pzbJPTLS,2,1,,,,0
1266784200,Jose Galvez,Sport Huancayo,bBiFBAKT,6ayjGGhJ,1,0,,,,0
1266793200,Alianza Lima,Alianza Atl.,tE1csI3A,z942qmGf,3,0,,,,0
1267295400,Sport Huancayo,CNI,6ayjGGhJ,8GL0cHSF,4,0,,,,0
1267304400,Cesar Vallejo,Jose Galvez,SthHX6SB,bBiFBAKT,3,0,,,,0
1267315200,Sport Boys,Cienciano,fFhdpXur,z942qmGf,2,1,,,,0
1267380900,Leon de Huanuco,Juan Aurich,jFFA0URI,z942qmGf,1,0,,,,0
1267381800,Alianza Atl.,Ayacucho,z942qmGf,4GUthy9Q,1,1,,,,0
1267389000,FBC Melgar,Total Chalaco,AccabXmc,OhT7NMpI,1,1,,,,0
1267390800,U. San Martin,Alianza Lima,COxGnSy6,tE1csI3A,0,1,,,,0
1267578000,U. de Deportes,Sporting Cristal,pzbJPTLS,Em9Gxj8O,1,2,,,,0
1267900200,Ayacucho,U. San Martin,4GUthy9Q,COxGnSy6,1,4,,,,0
1267914600,Juan Aurich,Alianza Atl.,z942qmGf,z942qmGf,3,1,,,,0
1267916400,Alianza Lima,Sport Boys,tE1csI3A,fFhdpXur,4,1,,,,0
1267923600,CNI,Cesar Vallejo,8GL0cHSF,SthHX6SB,2,4,,,,0
