timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1693749600,Al-Shahaniya,Muaither SC,bgdeNOhe,QiQXuzbf,7,0,,,,0
1693749600,Al Arabi,Al-Kharitiyath,0SJW1Gbb,8KgAhGe1,1,3,,,,0
1693759500,Al-Waab,Qatar SC,QZvLrxPu,Ya8sA3fB,1,2,,,,0
1693759500,Al Wakra,Al Mesaimeer,QDBqG7dG,tlAYRYMm,1,4,,,,0
1693836000,Al-Gharafa,Lusail,hA8wSyki,8Sk5KE6e,0,2,,,,0
1693836000,Al Sailiya,Al-Sadd,KSnTTcjp,EsInupY1,7,0,,,,0
1693845900,Al Khor,Al Rayyan,2Zflp5CL,2Rnzhxb3,6,1,,,,0
1693922400,Al Markhiya,Al-Duhail,GOJx53Bq,CniMfo1o,3,1,,,,0
1693932300,Umm-Salal,Shamal,SKQzk2kD,h24xRRj2,2,3,,,,0
1693932300,Al Bidda,Al Ahli Doha,Q5mUio0T,Grx0Ap3B,4,1,,,,0
1694699100,Qatar SC,Al Arabi,Ya8sA3fB,0SJW1Gbb,2,1,,,,0
1694699100,Al-Duhail,Al Bidda,CniMfo1o,Q5mUio0T,2,2,,,,0
1694709000,Al-Kharitiyath,Al-Waab,8KgAhGe1,QZvLrxPu,0,2,,,,0
1694709000,Al Mesaimeer,Al-Shahaniya,tlAYRYMm,bgdeNOhe,0,0,,,,0
1694785500,Al-Sadd,Al-Gharafa,EsInupY1,hA8wSyki,0,1,,,,0
1694785500,Al Rayyan,Umm-Salal,2Rnzhxb3,SKQzk2kD,1,1,,,,0
1694795400,Shamal,Al Khor,h24xRRj2,2Zflp5CL,0,4,,,,0
1694871900,Muaither SC,Al Wakra,QiQXuzbf,QDBqG7dG,1,0,,,,0
1694881800,Lusail,Al Sailiya,8Sk5KE6e,KSnTTcjp,2,3,,,,0
1694881800,Al Ahli Doha,Al Markhiya,Grx0Ap3B,GOJx53Bq,2,0,,,,0
1709387100,Al-Shahaniya,Al Wakra,bgdeNOhe,QDBqG7dG,3,1,,,,0
1709387100,Al Mesaimeer,Muaither SC,tlAYRYMm,QiQXuzbf,2,0,,,,0
1709397000,Al-Waab,Al Arabi,QZvLrxPu,0SJW1Gbb,4,1,,,,0
1709397000,Al-Kharitiyath,Qatar SC,8KgAhGe1,Ya8sA3fB,3,0,,,,0
1709478000,Lusail,Al-Sadd,8Sk5KE6e,EsInupY1,1,2,,,,0
1709478000,Al Sailiya,Al-Gharafa,KSnTTcjp,hA8wSyki,3,1,,,,0
1709559900,Shamal,Al Rayyan,h24xRRj2,2Rnzhxb3,1,2,,,,0
1709559900,Al Khor,Umm-Salal,2Zflp5CL,SKQzk2kD,2,0,,,,0
1709569800,Al-Duhail,Al Ahli Doha,CniMfo1o,Grx0Ap3B,7,2,,,,0
1709569800,Al Bidda,Al Markhiya,Q5mUio0T,GOJx53Bq,2,0,,,,0
1710786600,Al-Shahaniya,Al-Waab,bgdeNOhe,QZvLrxPu,1,1,Pen,2,1,0
1710786600,Al Sailiya,Al Mesaimeer,KSnTTcjp,tlAYRYMm,1,3,,,,0
1710873000,Al Khor,Al-Duhail,2Zflp5CL,CniMfo1o,2,1,,,,0
1710873000,Al Bidda,Al-Kharitiyath,Q5mUio0T,8KgAhGe1,2,1,,,,0
1711218600,Al-Shahaniya,Al Mesaimeer,bgdeNOhe,tlAYRYMm,1,1,Pen,2,1,0
1711218600,Al Khor,Al Bidda,2Zflp5CL,Q5mUio0T,0,0,Pen,0,1,0
1711564200,Al-Shahaniya,Al Bidda,bgdeNOhe,Q5mUio0T,1,1,Pen,1,2,0
