timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1618509600,Al Ahli Doha,Al Mesaimeer,Grx0Ap3B,tlAYRYMm,2,2,,,,0
1618517700,Al Khor,Al Bidda,2Zflp5CL,Q5mUio0T,0,1,,,,0
1618596000,Qatar SC,Al-Shahaniya,Ya8sA3fB,bgdeNOhe,2,0,,,,0
1618599600,Umm-Salal,Muaither SC,SKQzk2kD,QiQXuzbf,1,2,,,,0
1618604100,Al-Gharafa,Al Markhiya,hA8wSyki,GOJx53Bq,2,3,,,,0
1618686000,Al-Waab,Lusail,QZvLrxPu,8Sk5KE6e,1,2,,,,0
1618686000,Al Arabi,Shamal,0SJW1Gbb,h24xRRj2,2,3,,,,0
1618858800,Al Khor,Al Mesaimeer,2Zflp5CL,tlAYRYMm,0,1,,,,0
1618858800,Al Bidda,Al Ahli Doha,Q5mUio0T,Grx0Ap3B,1,1,,,,0
1618945200,Qatar SC,Al Markhiya,Ya8sA3fB,GOJx53Bq,2,2,,,,0
1618945200,Al-Gharafa,Al-Shahaniya,hA8wSyki,bgdeNOhe,2,1,,,,0
1618945200,Al Wakra,Muaither SC,QDBqG7dG,QiQXuzbf,0,1,,,,0
1619031600,Shamal,Al-Kharitiyath,h24xRRj2,8KgAhGe1,2,3,,,,0
1619031600,Al Sailiya,Lusail,KSnTTcjp,8Sk5KE6e,1,0,,,,0
1619204400,Al Bidda,Al Mesaimeer,Q5mUio0T,tlAYRYMm,0,1,,,,0
1619204400,Al Ahli Doha,Al Khor,Grx0Ap3B,2Zflp5CL,2,5,,,,0
1619290800,Al-Shahaniya,Al Markhiya,bgdeNOhe,GOJx53Bq,0,1,,,,0
1619290800,Al-Gharafa,Qatar SC,hA8wSyki,Ya8sA3fB,3,0,,,,0
1619290800,Al Wakra,Umm-Salal,QDBqG7dG,SKQzk2kD,1,4,,,,0
1619377200,Al-Kharitiyath,Al Arabi,8KgAhGe1,0SJW1Gbb,0,2,,,,0
1619377200,Al Sailiya,Al-Waab,KSnTTcjp,QZvLrxPu,2,1,,,,0
1619636400,Muaither SC,Al-Gharafa,QiQXuzbf,hA8wSyki,1,4,,,,0
1619636400,Al Mesaimeer,Al Markhiya,tlAYRYMm,GOJx53Bq,1,4,,,,0
1619722800,Al Sailiya,Shamal,KSnTTcjp,h24xRRj2,4,2,,,,0
1619722800,Al Arabi,Umm-Salal,0SJW1Gbb,SKQzk2kD,3,0,,,,0
1619982000,Al Markhiya,Al-Gharafa,GOJx53Bq,hA8wSyki,5,3,,,,0
1619982000,Al Arabi,Al Sailiya,0SJW1Gbb,KSnTTcjp,1,3,,,,0
1620241200,Al Markhiya,Al Sailiya,GOJx53Bq,KSnTTcjp,0,1,,,,0
