timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1439668800,Managua FC,UNAN-Managua,6y3mftLP,lEXkIUhm,3,3,,,,0
1439755200,Real Madriz,Diriangen,8pkFk0Tt,AmtsPj9l,0,4,,,,0
1439755200,Ocotal,Esteli,8pkFk0Tt,8vfD2YGb,0,3,,,,0
1439755200,Jalapa,Chinandega,8pkFk0Tt,8pkFk0Tt,2,1,,,,0
1439755200,Ferretti,Juventus Managua,nXJKIqpI,6y3mftLP,1,0,,,,0
1440360000,Juventus Managua,Real Madriz,6y3mftLP,8pkFk0Tt,7,0,,,,0
1440360000,Esteli,UNAN-Managua,8vfD2YGb,lEXkIUhm,0,1,,,,0
1440360000,Diriangen,Jalapa,AmtsPj9l,8pkFk0Tt,2,1,,,,0
1440360000,Chinandega,Ocotal,8pkFk0Tt,8pkFk0Tt,2,1,,,,0
1440964800,Real Madriz,Managua FC,8pkFk0Tt,6y3mftLP,1,0,,,,0
1440964800,Ocotal,Diriangen,8pkFk0Tt,AmtsPj9l,2,1,,,,0
1440964800,Jalapa,Juventus Managua,8pkFk0Tt,6y3mftLP,1,0,,,,0
1441051200,Ferretti,UNAN-Managua,nXJKIqpI,lEXkIUhm,2,0,,,,0
1442088000,UNAN-Managua,Chinandega,lEXkIUhm,8pkFk0Tt,6,0,,,,0
1442174400,Managua FC,Jalapa,6y3mftLP,8pkFk0Tt,1,1,,,,0
1442174400,Juventus Managua,Ocotal,6y3mftLP,8pkFk0Tt,1,0,,,,0
1442174400,Ferretti,Real Madriz,nXJKIqpI,8pkFk0Tt,2,1,,,,0
1442174400,Diriangen,Esteli,AmtsPj9l,8vfD2YGb,2,1,,,,0
1442433600,Real Madriz,UNAN-Managua,8pkFk0Tt,lEXkIUhm,2,2,,,,0
1442433600,Ocotal,Managua FC,8pkFk0Tt,6y3mftLP,1,1,,,,0
1442433600,Esteli,Juventus Managua,8vfD2YGb,6y3mftLP,1,1,,,,0
1442433600,Chinandega,Diriangen,8pkFk0Tt,AmtsPj9l,1,1,,,,0
1442779200,UNAN-Managua,Diriangen,lEXkIUhm,AmtsPj9l,1,0,,,,0
1442779200,Real Madriz,Jalapa,8pkFk0Tt,8pkFk0Tt,5,2,,,,0
1442779200,Managua FC,Esteli,6y3mftLP,8vfD2YGb,0,5,,,,0
1442779200,Juventus Managua,Chinandega,6y3mftLP,8pkFk0Tt,1,1,,,,0
1442865600,Ferretti,Ocotal,nXJKIqpI,8pkFk0Tt,6,0,,,,0
1443384000,Ocotal,UNAN-Managua,8pkFk0Tt,lEXkIUhm,1,3,,,,0
1443384000,Juventus Managua,Managua FC,6y3mftLP,6y3mftLP,1,0,,,,0
1443384000,Diriangen,Ferretti,AmtsPj9l,nXJKIqpI,0,1,,,,0
1443384000,Chinandega,Real Madriz,8pkFk0Tt,8pkFk0Tt,0,0,,,,0
1443643200,UNAN-Managua,Juventus Managua,lEXkIUhm,6y3mftLP,1,0,,,,0
1443643200,Real Madriz,Esteli,8pkFk0Tt,8vfD2YGb,2,5,,,,0
1443643200,Managua FC,Diriangen,6y3mftLP,AmtsPj9l,3,1,,,,0
1443643200,Jalapa,Ocotal,8pkFk0Tt,8pkFk0Tt,1,0,,,,0
1443643200,Ferretti,Chinandega,nXJKIqpI,8pkFk0Tt,0,3,,,,0
1443988800,Ocotal,Real Madriz,8pkFk0Tt,8pkFk0Tt,4,1,,,,0
1443988800,Jalapa,UNAN-Managua,8pkFk0Tt,lEXkIUhm,0,0,,,,0
1443988800,Ferretti,Esteli,nXJKIqpI,8vfD2YGb,1,1,,,,0
1443988800,Diriangen,Juventus Managua,AmtsPj9l,6y3mftLP,4,2,,,,0
1443988800,Chinandega,Managua FC,8pkFk0Tt,6y3mftLP,1,0,,,,0
1444248000,Juventus Managua,Ferretti,6y3mftLP,nXJKIqpI,2,4,,,,0
1444248000,Diriangen,Real Madriz,AmtsPj9l,8pkFk0Tt,3,2,,,,0
1444248000,Chinandega,Jalapa,8pkFk0Tt,8pkFk0Tt,3,0,,,,0
1444334400,UNAN-Managua,Managua FC,lEXkIUhm,6y3mftLP,1,1,,,,0
1444334400,Esteli,Ocotal,8vfD2YGb,8pkFk0Tt,2,0,,,,0
1444593600,Real Madriz,Juventus Managua,8pkFk0Tt,6y3mftLP,1,4,,,,0
1444593600,Ocotal,Chinandega,8pkFk0Tt,8pkFk0Tt,1,1,,,,0
1444593600,Jalapa,Diriangen,8pkFk0Tt,AmtsPj9l,1,1,,,,0
1444852800,Juventus Managua,Jalapa,6y3mftLP,8pkFk0Tt,3,1,,,,0
1444852800,Diriangen,Ocotal,AmtsPj9l,8pkFk0Tt,2,0,,,,0
1445198400,Real Madriz,Ferretti,8pkFk0Tt,nXJKIqpI,0,2,,,,0
1445198400,Ocotal,Juventus Managua,8pkFk0Tt,6y3mftLP,1,2,,,,0
1445198400,Jalapa,Managua FC,8pkFk0Tt,6y3mftLP,1,1,,,,0
1445198400,Esteli,Diriangen,8vfD2YGb,AmtsPj9l,2,0,,,,0
1445284800,Chinandega,UNAN-Managua,8pkFk0Tt,lEXkIUhm,0,2,,,,0
1445544000,Managua FC,Ferretti,6y3mftLP,nXJKIqpI,2,5,,,,0
1445544000,Esteli,Chinandega,8vfD2YGb,8pkFk0Tt,2,0,,,,0
1445716800,UNAN-Managua,Real Madriz,lEXkIUhm,8pkFk0Tt,3,1,,,,0
1445806800,Juventus Managua,Esteli,6y3mftLP,8vfD2YGb,0,3,,,,0
1445806800,Ferretti,Jalapa,nXJKIqpI,8pkFk0Tt,2,0,,,,0
1445806800,Diriangen,Chinandega,AmtsPj9l,8pkFk0Tt,2,0,,,,0
1445893200,Managua FC,Ocotal,6y3mftLP,8pkFk0Tt,6,2,,,,0
1446066000,Jalapa,Ferretti,8pkFk0Tt,nXJKIqpI,0,3,,,,0
1446152400,UNAN-Managua,Esteli,lEXkIUhm,8vfD2YGb,0,2,,,,0
1446411600,Ocotal,Ferretti,8pkFk0Tt,nXJKIqpI,4,0,,,,0
1446411600,Jalapa,Real Madriz,8pkFk0Tt,8pkFk0Tt,1,2,,,,0
1446411600,Esteli,Managua FC,8vfD2YGb,6y3mftLP,4,1,,,,0
1446411600,Diriangen,UNAN-Managua,AmtsPj9l,lEXkIUhm,3,1,,,,0
1446411600,Chinandega,Juventus Managua,8pkFk0Tt,6y3mftLP,1,1,,,,0
1446757200,Ferretti,Managua FC,nXJKIqpI,6y3mftLP,3,1,,,,0
1446757200,Esteli,Jalapa,8vfD2YGb,8pkFk0Tt,4,0,,,,0
1446930000,UNAN-Managua,Ocotal,lEXkIUhm,8pkFk0Tt,2,1,,,,0
1447016400,Real Madriz,Chinandega,8pkFk0Tt,8pkFk0Tt,2,3,,,,0
1447016400,Managua FC,Juventus Managua,6y3mftLP,6y3mftLP,5,5,,,,0
1447016400,Jalapa,Esteli,8pkFk0Tt,8vfD2YGb,0,1,,,,0
1447016400,Ferretti,Diriangen,nXJKIqpI,AmtsPj9l,2,0,,,,0
1447275600,Managua FC,Real Madriz,6y3mftLP,8pkFk0Tt,5,0,,,,0
1447362000,UNAN-Managua,Ferretti,lEXkIUhm,nXJKIqpI,3,2,,,,0
1447362000,Chinandega,Esteli,8pkFk0Tt,8vfD2YGb,0,2,,,,0
1447621200,Ocotal,Jalapa,8pkFk0Tt,8pkFk0Tt,2,2,,,,0
1447621200,Juventus Managua,UNAN-Managua,6y3mftLP,lEXkIUhm,1,2,,,,0
1447621200,Esteli,Real Madriz,8vfD2YGb,8pkFk0Tt,6,0,,,,0
1447621200,Diriangen,Managua FC,AmtsPj9l,6y3mftLP,2,0,,,,0
1447621200,Chinandega,Ferretti,8pkFk0Tt,nXJKIqpI,0,0,,,,0
1447880400,UNAN-Managua,Jalapa,lEXkIUhm,8pkFk0Tt,9,1,,,,0
1447880400,Real Madriz,Ocotal,8pkFk0Tt,8pkFk0Tt,3,3,,,,0
1447880400,Managua FC,Chinandega,6y3mftLP,8pkFk0Tt,2,1,,,,0
1447880400,Juventus Managua,Diriangen,6y3mftLP,AmtsPj9l,1,0,,,,0
1447966800,Esteli,Ferretti,8vfD2YGb,nXJKIqpI,2,1,,,,0
1448226000,UNAN-Managua,Ferretti,lEXkIUhm,nXJKIqpI,1,0,,,,0
1448226000,Diriangen,Esteli,AmtsPj9l,8vfD2YGb,0,0,,,,0
1448830800,Esteli,Diriangen,8vfD2YGb,AmtsPj9l,0,1,,,,0
1448917200,Ferretti,UNAN-Managua,nXJKIqpI,lEXkIUhm,3,3,,,,0
1449435600,Diriangen,UNAN-Managua,AmtsPj9l,lEXkIUhm,0,1,,,,0
1450645200,UNAN-Managua,Diriangen,lEXkIUhm,AmtsPj9l,2,1,,,,0
1453064400,Real Madriz,Diriangen,8pkFk0Tt,AmtsPj9l,1,0,,,,0
1453064400,Ocotal,Esteli,8pkFk0Tt,8vfD2YGb,0,5,,,,0
1453064400,Managua FC,UNAN-Managua,6y3mftLP,lEXkIUhm,2,2,,,,0
1453064400,Jalapa,Chinandega,8pkFk0Tt,8pkFk0Tt,3,1,,,,0
1453064400,Ferretti,Juventus Managua,nXJKIqpI,6y3mftLP,1,1,,,,0
1453323600,Juventus Managua,Real Madriz,6y3mftLP,8pkFk0Tt,1,0,,,,0
1453323600,Diriangen,Jalapa,AmtsPj9l,8pkFk0Tt,2,1,,,,0
1453410000,Managua FC,Ferretti,6y3mftLP,nXJKIqpI,0,1,,,,0
1453410000,Esteli,UNAN-Managua,8vfD2YGb,lEXkIUhm,2,0,,,,0
1453669200,Chinandega,Ocotal,8pkFk0Tt,8pkFk0Tt,1,1,,,,0
1454274000,Real Madriz,Managua FC,8pkFk0Tt,6y3mftLP,1,2,,,,0
1454274000,Ocotal,Diriangen,8pkFk0Tt,AmtsPj9l,1,2,,,,0
1454274000,Jalapa,Juventus Managua,8pkFk0Tt,6y3mftLP,1,0,,,,0
1454274000,Ferretti,UNAN-Managua,nXJKIqpI,lEXkIUhm,3,0,,,,0
1454274000,Esteli,Chinandega,8vfD2YGb,8pkFk0Tt,0,0,,,,0
1454724000,UNAN-Managua,Chinandega,lEXkIUhm,8pkFk0Tt,2,1,,,,0
1454792400,Ferretti,Real Madriz,nXJKIqpI,8pkFk0Tt,4,1,,,,0
1454806800,Managua FC,Jalapa,6y3mftLP,8pkFk0Tt,1,0,,,,0
1454878800,Juventus Managua,Ocotal,6y3mftLP,8pkFk0Tt,2,0,,,,0
1454878800,Diriangen,Esteli,AmtsPj9l,8vfD2YGb,3,2,,,,0
1455123600,Real Madriz,UNAN-Managua,8pkFk0Tt,lEXkIUhm,2,1,,,,0
1455123600,Chinandega,Diriangen,8pkFk0Tt,AmtsPj9l,1,1,,,,0
1455138000,Ocotal,Managua FC,8pkFk0Tt,6y3mftLP,0,1,,,,0
1455138000,Jalapa,Ferretti,8pkFk0Tt,nXJKIqpI,3,2,,,,0
1455156000,Esteli,Juventus Managua,8vfD2YGb,6y3mftLP,3,1,,,,0
1455397200,Juventus Managua,Chinandega,6y3mftLP,8pkFk0Tt,1,1,,,,0
1455411600,Managua FC,Esteli,6y3mftLP,8vfD2YGb,0,2,,,,0
1455469200,Real Madriz,Jalapa,8pkFk0Tt,8pkFk0Tt,2,1,,,,0
1455483600,UNAN-Managua,Diriangen,lEXkIUhm,AmtsPj9l,3,1,,,,0
1455483600,Ferretti,Ocotal,nXJKIqpI,8pkFk0Tt,2,2,,,,0
1455742800,Diriangen,Ferretti,AmtsPj9l,nXJKIqpI,0,1,,,,0
1455760800,Esteli,Jalapa,8vfD2YGb,8pkFk0Tt,3,0,,,,0
1456074000,Chinandega,Real Madriz,8pkFk0Tt,8pkFk0Tt,3,1,,,,0
1456088400,Ocotal,UNAN-Managua,8pkFk0Tt,lEXkIUhm,0,0,,,,0
1456088400,Juventus Managua,Managua FC,6y3mftLP,6y3mftLP,2,2,,,,0
1456538400,UNAN-Managua,Juventus Managua,lEXkIUhm,6y3mftLP,5,1,,,,0
1456621200,Managua FC,Diriangen,6y3mftLP,AmtsPj9l,1,3,,,,0
1456678800,Real Madriz,Esteli,8pkFk0Tt,8vfD2YGb,2,5,,,,0
1456678800,Jalapa,Ocotal,8pkFk0Tt,8pkFk0Tt,0,1,,,,0
1456693200,Ferretti,Chinandega,nXJKIqpI,8pkFk0Tt,2,2,,,,0
1456938000,Chinandega,Managua FC,8pkFk0Tt,6y3mftLP,1,1,,,,0
1456952400,Jalapa,UNAN-Managua,8pkFk0Tt,lEXkIUhm,0,1,,,,0
