timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1551276000,Small Town,Watanga,xlLu0RbL,lzyHGQhg,1,3,,,,0
1551283200,Nimba United,MC Breweries,CIDO25GN,lzyHGQhg,2,1,,,,0
1551283200,Nimba FC,Jubilee,EJm9aI2J,CIDO25GN,0,0,,,,0
1551283200,LISCR FC,NPA Anchors,M7Xz0JPg,lzyHGQhg,0,1,,,,0
1551283200,Fassell,LPRC Oiler,IJjvxEYf,SGAZzimQ,1,3,,,,0
1551283200,Barrack Young Controllers,Keitrace,lzyHGQhg,CIDO25GN,4,2,,,,0
1551621600,MC Breweries,Watanga,lzyHGQhg,lzyHGQhg,0,1,,,,0
1551628800,Small Town,Fassell,xlLu0RbL,IJjvxEYf,2,1,,,,0
1551628800,NPA Anchors,Barrack Young Controllers,lzyHGQhg,lzyHGQhg,0,2,,,,0
1551628800,Nimba United,Keitrace,CIDO25GN,CIDO25GN,2,1,,,,0
1551628800,Nimba FC,LPRC Oiler,EJm9aI2J,SGAZzimQ,0,0,,,,0
1551628800,Jubilee,LISCR FC,CIDO25GN,M7Xz0JPg,1,2,,,,0
1551880800,NPA Anchors,Jubilee,lzyHGQhg,CIDO25GN,3,3,,,,0
1551880800,LISCR FC,LPRC Oiler,M7Xz0JPg,SGAZzimQ,0,1,,,,0
1551888000,Watanga,Keitrace,lzyHGQhg,CIDO25GN,1,0,,,,0
1551888000,Nimba FC,Small Town,EJm9aI2J,xlLu0RbL,1,3,,,,0
1551888000,MC Breweries,Fassell,lzyHGQhg,IJjvxEYf,4,0,,,,0
1551888000,Barrack Young Controllers,Nimba United,lzyHGQhg,CIDO25GN,1,1,,,,0
1552831200,NPA Anchors,LPRC Oiler,lzyHGQhg,SGAZzimQ,0,0,,,,0
1552838400,Nimba United,Watanga,CIDO25GN,lzyHGQhg,3,4,,,,0
1552838400,MC Breweries,Nimba FC,lzyHGQhg,EJm9aI2J,2,1,,,,0
1552838400,LISCR FC,Small Town,M7Xz0JPg,xlLu0RbL,1,0,,,,0
1552838400,Keitrace,Fassell,CIDO25GN,IJjvxEYf,3,0,,,,0
1552838400,Jubilee,Barrack Young Controllers,CIDO25GN,lzyHGQhg,0,3,,,,0
1553695200,MC Breweries,NPA Anchors,lzyHGQhg,lzyHGQhg,2,2,,,,0
1553702400,Watanga,Fassell,lzyHGQhg,IJjvxEYf,3,1,,,,0
1553702400,Nimba United,Nimba FC,CIDO25GN,EJm9aI2J,1,0,,,,0
1553702400,LPRC Oiler,Barrack Young Controllers,SGAZzimQ,lzyHGQhg,1,1,,,,0
1553875200,Nimba FC,Keitrace,EJm9aI2J,CIDO25GN,2,0,,,,0
1553875200,Jubilee,LPRC Oiler,CIDO25GN,SGAZzimQ,0,1,,,,0
1553875200,Fassell,Nimba United,IJjvxEYf,CIDO25GN,0,5,,,,0
1553875200,Barrack Young Controllers,Watanga,lzyHGQhg,lzyHGQhg,0,0,,,,0
1554044400,NPA Anchors,Keitrace,lzyHGQhg,CIDO25GN,0,0,,,,0
1554044400,Nimba United,LISCR FC,CIDO25GN,M7Xz0JPg,0,1,,,,0
1554044400,Nimba FC,Watanga,EJm9aI2J,lzyHGQhg,1,0,,,,0
1554044400,LPRC Oiler,Small Town,SGAZzimQ,xlLu0RbL,3,0,,,,0
1554044400,Jubilee,MC Breweries,CIDO25GN,lzyHGQhg,0,2,Awrd,,,0
1554044400,Barrack Young Controllers,Fassell,lzyHGQhg,IJjvxEYf,4,2,,,,0
1554472800,Small Town,NPA Anchors,xlLu0RbL,lzyHGQhg,0,0,,,,0
1554480000,LISCR FC,MC Breweries,M7Xz0JPg,lzyHGQhg,3,1,,,,0
1554645600,Jubilee,Small Town,CIDO25GN,xlLu0RbL,0,2,Awrd,,,0
1554652800,Keitrace,LISCR FC,CIDO25GN,M7Xz0JPg,0,9,,,,0
1554901200,LPRC Oiler,MC Breweries,SGAZzimQ,lzyHGQhg,2,0,,,,0
1554908400,Watanga,LISCR FC,lzyHGQhg,M7Xz0JPg,1,3,,,,0
1554908400,Small Town,Barrack Young Controllers,xlLu0RbL,lzyHGQhg,0,1,,,,0
1554908400,Nimba United,NPA Anchors,CIDO25GN,lzyHGQhg,3,0,,,,0
1554908400,Nimba FC,Fassell,EJm9aI2J,IJjvxEYf,2,1,,,,0
1554908400,Jubilee,Keitrace,CIDO25GN,CIDO25GN,0,2,,,,0
1555246800,LISCR FC,Fassell,M7Xz0JPg,IJjvxEYf,7,0,,,,0
1555246800,Keitrace,LPRC Oiler,CIDO25GN,SGAZzimQ,0,5,,,,0
1555254000,Small Town,MC Breweries,xlLu0RbL,lzyHGQhg,0,2,,,,0
1555254000,NPA Anchors,Watanga,lzyHGQhg,lzyHGQhg,0,1,,,,0
1555254000,Jubilee,Nimba United,CIDO25GN,CIDO25GN,0,3,,,,0
1555254000,Barrack Young Controllers,Nimba FC,lzyHGQhg,EJm9aI2J,3,0,,,,0
1555506000,Fassell,NPA Anchors,IJjvxEYf,lzyHGQhg,3,2,,,,0
1555509600,Watanga,Jubilee,lzyHGQhg,CIDO25GN,0,1,,,,0
1555513200,Nimba FC,LISCR FC,EJm9aI2J,M7Xz0JPg,1,0,,,,0
1555513200,Keitrace,Small Town,CIDO25GN,xlLu0RbL,0,3,,,,0
1555516800,MC Breweries,Barrack Young Controllers,lzyHGQhg,lzyHGQhg,0,0,,,,0
1555516800,LPRC Oiler,Nimba United,SGAZzimQ,CIDO25GN,2,0,,,,0
1555851600,NPA Anchors,Nimba FC,lzyHGQhg,EJm9aI2J,4,1,,,,0
1555851600,Fassell,Jubilee,IJjvxEYf,CIDO25GN,1,5,,,,0
1555858800,Watanga,LPRC Oiler,lzyHGQhg,SGAZzimQ,0,1,,,,0
1555858800,Nimba United,Small Town,CIDO25GN,xlLu0RbL,1,1,,,,0
1555858800,Keitrace,MC Breweries,CIDO25GN,lzyHGQhg,2,2,,,,0
1555858800,Barrack Young Controllers,LISCR FC,lzyHGQhg,M7Xz0JPg,1,2,,,,0
1556715600,Watanga,Small Town,lzyHGQhg,xlLu0RbL,2,1,,,,0
1556722800,NPA Anchors,LISCR FC,lzyHGQhg,M7Xz0JPg,2,2,,,,0
1556722800,MC Breweries,Nimba United,lzyHGQhg,CIDO25GN,1,1,,,,0
1556722800,LPRC Oiler,Fassell,SGAZzimQ,IJjvxEYf,8,0,,,,0
1556722800,Keitrace,Barrack Young Controllers,CIDO25GN,lzyHGQhg,1,5,,,,0
1556722800,Jubilee,Nimba FC,CIDO25GN,EJm9aI2J,2,1,,,,0
1557064800,Watanga,MC Breweries,lzyHGQhg,lzyHGQhg,2,1,,,,0
1557064800,Keitrace,Nimba United,CIDO25GN,CIDO25GN,1,4,,,,0
1557072000,LPRC Oiler,Nimba FC,SGAZzimQ,EJm9aI2J,5,0,,,,0
1557072000,LISCR FC,Jubilee,M7Xz0JPg,CIDO25GN,0,0,,,,0
1557072000,Fassell,Small Town,IJjvxEYf,xlLu0RbL,2,3,,,,0
1557072000,Barrack Young Controllers,NPA Anchors,lzyHGQhg,lzyHGQhg,3,0,,,,0
1557928800,Keitrace,Watanga,CIDO25GN,lzyHGQhg,1,3,,,,0
1557928800,Fassell,MC Breweries,IJjvxEYf,lzyHGQhg,1,1,,,,0
1557936000,Nimba United,Barrack Young Controllers,CIDO25GN,lzyHGQhg,2,1,,,,0
1557936000,Nimba FC,Small Town,EJm9aI2J,xlLu0RbL,2,1,,,,0
1557936000,LPRC Oiler,LISCR FC,SGAZzimQ,M7Xz0JPg,1,1,,,,0
1557936000,Jubilee,NPA Anchors,CIDO25GN,lzyHGQhg,1,2,,,,0
1558274400,Watanga,Nimba United,lzyHGQhg,CIDO25GN,0,1,,,,0
1558274400,LPRC Oiler,NPA Anchors,SGAZzimQ,lzyHGQhg,1,0,,,,0
1558281600,Small Town,LISCR FC,xlLu0RbL,M7Xz0JPg,0,4,,,,0
1558281600,Nimba FC,MC Breweries,EJm9aI2J,lzyHGQhg,2,0,,,,0
1558281600,Keitrace,Fassell,CIDO25GN,IJjvxEYf,0,0,,,,0
1558281600,Barrack Young Controllers,Jubilee,lzyHGQhg,CIDO25GN,5,0,,,,0
1558530000,NPA Anchors,Small Town,lzyHGQhg,xlLu0RbL,1,2,,,,0
1558530000,Keitrace,Nimba FC,CIDO25GN,EJm9aI2J,3,1,,,,0
1558537200,Watanga,Barrack Young Controllers,lzyHGQhg,lzyHGQhg,0,2,,,,0
1558537200,Nimba United,Fassell,CIDO25GN,IJjvxEYf,1,1,,,,0
1558537200,MC Breweries,LISCR FC,lzyHGQhg,M7Xz0JPg,1,2,,,,0
1558537200,Jubilee,LPRC Oiler,CIDO25GN,SGAZzimQ,1,1,,,,0
1558800000,Nimba FC,Nimba United,EJm9aI2J,CIDO25GN,0,0,,,,0
1558800000,MC Breweries,NPA Anchors,lzyHGQhg,lzyHGQhg,1,1,,,,0
1558800000,Barrack Young Controllers,LPRC Oiler,lzyHGQhg,SGAZzimQ,1,3,,,,0
1558879200,LISCR FC,Keitrace,M7Xz0JPg,CIDO25GN,3,2,,,,0
1558886400,Small Town,Jubilee,xlLu0RbL,CIDO25GN,2,0,Awrd,,,0
1558886400,Fassell,Watanga,IJjvxEYf,lzyHGQhg,0,0,,,,0
1559484000,Small Town,LPRC Oiler,xlLu0RbL,SGAZzimQ,0,1,,,,0
1559484000,MC Breweries,Jubilee,lzyHGQhg,CIDO25GN,2,0,,,,0
1559491200,Watanga,Nimba FC,lzyHGQhg,EJm9aI2J,2,1,,,,0
1559491200,NPA Anchors,Keitrace,lzyHGQhg,CIDO25GN,0,0,,,,0
1559491200,LISCR FC,Nimba United,M7Xz0JPg,CIDO25GN,3,2,,,,0
1559491200,Fassell,Barrack Young Controllers,IJjvxEYf,lzyHGQhg,0,0,,,,0
1559743200,MC Breweries,LPRC Oiler,lzyHGQhg,SGAZzimQ,1,4,,,,0
1559743200,Fassell,Nimba FC,IJjvxEYf,EJm9aI2J,2,1,,,,0
1559750400,Nimba United,NPA Anchors,CIDO25GN,lzyHGQhg,0,0,,,,0
1559750400,LISCR FC,Watanga,M7Xz0JPg,lzyHGQhg,1,1,,,,0
1559750400,Keitrace,Jubilee,CIDO25GN,CIDO25GN,1,1,,,,0
1559750400,Barrack Young Controllers,Small Town,lzyHGQhg,xlLu0RbL,2,2,,,,0
1560088800,Small Town,MC Breweries,xlLu0RbL,lzyHGQhg,1,2,,,,0
1560096000,Watanga,NPA Anchors,lzyHGQhg,lzyHGQhg,1,1,,,,0
1560096000,Nimba United,Jubilee,CIDO25GN,CIDO25GN,1,2,,,,0
1560096000,Nimba FC,Barrack Young Controllers,EJm9aI2J,lzyHGQhg,2,2,,,,0
1560096000,LPRC Oiler,Keitrace,SGAZzimQ,CIDO25GN,3,0,,,,0
1560096000,Fassell,LISCR FC,IJjvxEYf,M7Xz0JPg,0,1,,,,0
1560348000,Small Town,Keitrace,xlLu0RbL,CIDO25GN,2,0,Awrd,,,0
1560348000,NPA Anchors,Fassell,lzyHGQhg,IJjvxEYf,1,1,,,,0
1560355200,Nimba United,LPRC Oiler,CIDO25GN,SGAZzimQ,0,1,,,,0
1560355200,LISCR FC,Nimba FC,M7Xz0JPg,EJm9aI2J,2,0,,,,0
1560355200,Jubilee,Watanga,CIDO25GN,lzyHGQhg,0,1,,,,0
1560355200,Barrack Young Controllers,MC Breweries,lzyHGQhg,lzyHGQhg,1,1,,,,0
1560945600,MC Breweries,Keitrace,lzyHGQhg,CIDO25GN,2,1,,,,0
1560952800,Small Town,Nimba United,xlLu0RbL,CIDO25GN,3,2,,,,0
1560952800,LISCR FC,Barrack Young Controllers,M7Xz0JPg,lzyHGQhg,1,0,,,,0
1560960000,LPRC Oiler,Watanga,SGAZzimQ,lzyHGQhg,0,0,,,,0
1561557600,Nimba FC,NPA Anchors,EJm9aI2J,lzyHGQhg,0,1,,,,0
1561564800,Jubilee,Fassell,CIDO25GN,IJjvxEYf,2,3,,,,0
