timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1439668800,Managua FC,UNAN-Managua,3,3,,,,0
1439755200,Real Madriz,Diriangen,0,4,,,,0
1439755200,Ocotal,Esteli,0,3,,,,0
1439755200,Jalapa,Chinandega,2,1,,,,0
1439755200,Ferretti,Juventus Managua,1,0,,,,0
1440360000,Juventus Managua,Real Madriz,7,0,,,,0
1440360000,Esteli,UNAN-Managua,0,1,,,,0
1440360000,Diriangen,Jalapa,2,1,,,,0
1440360000,Chinandega,Ocotal,2,1,,,,0
1440964800,Real Madriz,Managua FC,1,0,,,,0
1440964800,Ocotal,Diriangen,2,1,,,,0
1440964800,Jalapa,Juventus Managua,1,0,,,,0
1441051200,Ferretti,UNAN-Managua,2,0,,,,0
1442088000,UNAN-Managua,Chinandega,6,0,,,,0
1442174400,Managua FC,Jalapa,1,1,,,,0
1442174400,Juventus Managua,Ocotal,1,0,,,,0
1442174400,Ferretti,Real Madriz,2,1,,,,0
1442174400,Diriangen,Esteli,2,1,,,,0
1442433600,Real Madriz,UNAN-Managua,2,2,,,,0
1442433600,Ocotal,Managua FC,1,1,,,,0
1442433600,Esteli,Juventus Managua,1,1,,,,0
1442433600,Chinandega,Diriangen,1,1,,,,0
1442779200,UNAN-Managua,Diriangen,1,0,,,,0
1442779200,Real Madriz,Jalapa,5,2,,,,0
1442779200,Managua FC,Esteli,0,5,,,,0
1442779200,Juventus Managua,Chinandega,1,1,,,,0
1442865600,Ferretti,Ocotal,6,0,,,,0
1443384000,Ocotal,UNAN-Managua,1,3,,,,0
1443384000,Juventus Managua,Managua FC,1,0,,,,0
1443384000,Diriangen,Ferretti,0,1,,,,0
1443384000,Chinandega,Real Madriz,0,0,,,,0
1443643200,UNAN-Managua,Juventus Managua,1,0,,,,0
1443643200,Real Madriz,Esteli,2,5,,,,0
1443643200,Managua FC,Diriangen,3,1,,,,0
1443643200,Jalapa,Ocotal,1,0,,,,0
1443643200,Ferretti,Chinandega,0,3,,,,0
1443988800,Ocotal,Real Madriz,4,1,,,,0
1443988800,Jalapa,UNAN-Managua,0,0,,,,0
1443988800,Ferretti,Esteli,1,1,,,,0
1443988800,Diriangen,Juventus Managua,4,2,,,,0
1443988800,Chinandega,Managua FC,1,0,,,,0
1444248000,Juventus Managua,Ferretti,2,4,,,,0
1444248000,Diriangen,Real Madriz,3,2,,,,0
1444248000,Chinandega,Jalapa,3,0,,,,0
1444334400,UNAN-Managua,Managua FC,1,1,,,,0
1444334400,Esteli,Ocotal,2,0,,,,0
1444593600,Real Madriz,Juventus Managua,1,4,,,,0
1444593600,Ocotal,Chinandega,1,1,,,,0
1444593600,Jalapa,Diriangen,1,1,,,,0
1444852800,Juventus Managua,Jalapa,3,1,,,,0
1444852800,Diriangen,Ocotal,2,0,,,,0
1445198400,Real Madriz,Ferretti,0,2,,,,0
1445198400,Ocotal,Juventus Managua,1,2,,,,0
1445198400,Jalapa,Managua FC,1,1,,,,0
1445198400,Esteli,Diriangen,2,0,,,,0
1445284800,Chinandega,UNAN-Managua,0,2,,,,0
1445544000,Managua FC,Ferretti,2,5,,,,0
1445544000,Esteli,Chinandega,2,0,,,,0
1445716800,UNAN-Managua,Real Madriz,3,1,,,,0
1445806800,Juventus Managua,Esteli,0,3,,,,0
1445806800,Ferretti,Jalapa,2,0,,,,0
1445806800,Diriangen,Chinandega,2,0,,,,0
1445893200,Managua FC,Ocotal,6,2,,,,0
1446066000,Jalapa,Ferretti,0,3,,,,0
