timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1564275600,Esteli,Real Madriz,1,1,,,,0
1564275600,Diriangen,Ocotal,0,0,,,,0
1564347600,Jalapa,Ferretti,0,1,,,,0
1564351200,Sabanas,Chinandega,1,0,,,,0
1564358400,Managua FC,Juventus Managua,2,2,,,,0
1564869600,Juventus Managua,Ferretti,0,2,,,,0
1564880400,Real Madriz,Jalapa,1,1,,,,0
1564952400,Sabanas,Diriangen,1,1,,,,0
1564952400,Chinandega,Managua FC,0,1,,,,0
1565398800,Ferretti,Chinandega,1,2,,,,0
1565485200,Real Madriz,Ocotal,2,2,,,,0
1565557200,Jalapa,Juventus Managua,1,2,,,,0
1565568000,Managua FC,Diriangen,2,0,,,,0
1566090000,Diriangen,Ferretti,0,0,,,,0
1566162000,Ocotal,Jalapa,2,1,,,,0
1566162000,Chinandega,Juventus Managua,1,0,,,,0
1566435600,Esteli,Sabanas,3,0,,,,0
1566680400,Ocotal,Sabanas,1,1,,,,0
1566684000,Juventus Managua,Diriangen,3,1,,,,0
1566694800,Ferretti,Esteli,1,1,,,,0
1566766800,Jalapa,Chinandega,2,0,,,,0
1567026000,Ocotal,Esteli,0,0,,,,0
1567040400,Sabanas,Real Madriz,0,2,,,,0
1567299600,Ferretti,Real Madriz,0,0,,,,0
1567299600,Diriangen,Chinandega,0,1,,,,0
1567382400,Sabanas,Jalapa,3,0,,,,0
1567555200,Managua FC,Ocotal,3,0,,,,0
1568494800,Jalapa,Diriangen,0,0,,,,0
1568498400,Juventus Managua,Real Madriz,3,0,,,,0
1568509200,Sabanas,Managua FC,4,1,,,,0
1568581200,Ocotal,Ferretti,1,2,,,,0
1568581200,Chinandega,Esteli,1,4,,,,0
1568854800,Real Madriz,Managua FC,2,2,,,,0
1569015000,Ferretti,Sabanas,1,0,,,,0
1569103200,Juventus Managua,Ocotal,4,0,,,,0
1569114000,Real Madriz,Chinandega,1,1,,,,0
1569114000,Esteli,Diriangen,3,1,,,,0
1569459600,Managua FC,Esteli,0,3,,,,0
1569718800,Sabanas,Juventus Managua,0,0,,,,0
1569718800,Diriangen,Real Madriz,2,0,,,,0
1569790800,Jalapa,Esteli,0,0,,,,0
1569790800,Chinandega,Ocotal,2,1,,,,0
1569801600,Managua FC,Ferretti,0,1,,,,0
1570060800,Managua FC,Jalapa,4,1,,,,0
1570064400,Esteli,Juventus Managua,2,0,,,,0
1570311000,Juventus Managua,Managua FC,1,1,,,,0
1570323600,Real Madriz,Esteli,2,1,,,,0
1570395600,Ocotal,Diriangen,1,2,,,,0
1570395600,Chinandega,Sabanas,0,3,Awrd,,,0
1570406400,Ferretti,Jalapa,0,0,,,,0
1571259600,Diriangen,Sabanas,4,0,,,,0
1571265000,Managua FC,Chinandega,3,3,,,,0
1571274000,Ferretti,Juventus Managua,1,1,,,,0
1571360400,Esteli,Ocotal,2,0,,,,0
1571520600,Juventus Managua,Jalapa,1,0,,,,0
1571522400,Diriangen,Managua FC,2,2,,,,0
1571605200,Ocotal,Real Madriz,1,1,,,,0
1571605200,Chinandega,Ferretti,1,1,,,,0
1571616000,Sabanas,Esteli,1,0,,,,0
1571864400,Jalapa,Ocotal,0,1,,,,0
1571866200,Juventus Managua,Chinandega,1,1,,,,0
1571878800,Real Madriz,Sabanas,0,0,,,,0
1571878800,Ferretti,Diriangen,1,3,,,,0
1571878800,Esteli,Managua FC,2,1,,,,0
1572138000,Managua FC,Real Madriz,5,0,,,,0
1572138000,Esteli,Ferretti,0,1,,,,0
1572210000,Diriangen,Juventus Managua,2,1,,,,0
1572210000,Chinandega,Jalapa,2,1,,,,0
1572220800,Sabanas,Ocotal,0,1,,,,0
1572483600,Jalapa,Real Madriz,1,1,,,,0
1572728400,Jalapa,Sabanas,1,1,,,,0
1572742800,Real Madriz,Ferretti,2,1,,,,0
1572742800,Juventus Managua,Esteli,1,0,,,,0
1572814800,Ocotal,Managua FC,1,1,,,,0
1572814800,Chinandega,Diriangen,0,2,,,,0
